lemma,pos,ner
be,VBD,O
a,DT,O
handsome,JJ,O
",",",",O
dash,VBG,O
young,JJ,O
man,NN,O
of,IN,O
about,IN,O
the,DT,O
same,JJ,O
age,NN,O
and,CC,O
build,VB,O
as,IN,O
McMurdo,NNP,LOCATION
himself,PRP,O
.,.,O
under,IN,O
he,PRP$,O
broad,NN,O
-,HYPH,O
brim,VBN,O
black,JJ,O
feel,VBD,O
hat,NN,O
",",",",O
which,WDT,O
he,PRP,O
have,VBD,O
not,RB,O
trouble,VBN,O
to,TO,O
remove,VB,O
",",",",O
a,DT,O
handsome,JJ,O
face,NN,O
with,IN,O
fierce,JJ,O
",",",",O
domineering,JJ,O
eye,NNS,O
and,CC,O
a,DT,O
curved,JJ,O
hawk,NN,O
-,HYPH,O
bill,NN,O
of,IN,O
a,DT,O
nose,NN,O
look,VBD,O
savagely,RB,O
at,IN,O
the,DT,O
pair,NN,O
who,WP,O
sit,VBD,O
by,IN,O
the,DT,O
stove,NN,O
.,.,O
Ettie,NNP,PERSON
have,VBD,O
jump,VBN,O
to,IN,O
she,PRP$,O
foot,NNS,O
full,JJ,O
of,IN,O
confusion,NN,O
and,CC,O
alarm,NN,O
.,.,O
"""",``,O
I,PRP,O
be,VBP,O
glad,JJ,O
to,TO,O
see,VB,O
you,PRP,O
",",",",O
Mr.,NNP,PERSON
Baldwin,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
she,PRP,O
.,.,O
"""",``,O
you,PRP,O
be,VBP,O
earlier,JJR,O
than,IN,O
I,PRP,O
have,VBD,O
think,VBN,O
.,.,O
come,VB,O
and,CC,O
sit,VB,O
down,RP,O
.,.,O
"""",``,O
Baldwin,NNP,PERSON
stand,VBD,O
with,IN,O
he,PRP$,O
hand,NNS,O
on,IN,O
he,PRP$,O
hip,NNS,O
look,VBG,O
at,IN,O
McMurdo,NNP,LOCATION
.,.,O
"""",'',O
who,WP,O
be,VBZ,O
this,DT,O
?,.,O
"""",``,O
he,PRP,O
ask,VBD,O
curtly,RB,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
a,DT,O
friend,NN,O
of,IN,O
mine,NN,O
",",",",O
Mr.,NNP,PERSON
Baldwin,NNP,PERSON
",",",",O
a,DT,O
new,JJ,O
boarder,NN,O
here,RB,O
.,.,O
Mr.,NNP,PERSON
McMurdo,NNP,PERSON
",",",",O
may,MD,O
I,PRP,O
introduce,VB,O
you,PRP,O
to,IN,O
Mr.,NNP,PERSON
Baldwin,NNP,PERSON
?,.,O
"""",``,O
the,DT,O
young,JJ,O
man,NNS,O
nod,VBD,O
in,IN,O
surly,JJ,O
fashion,NN,O
to,IN,O
each,DT,O
other,JJ,O
.,.,O
"""",'',O
maybe,RB,O
Miss,NNP,PERSON
Ettie,NNP,PERSON
have,VBZ,O
tell,VBN,O
you,PRP,O
how,WRB,O
it,PRP,O
be,VBZ,O
with,IN,O
we,PRP,O
?,.,O
"""",``,O
say,VBD,O
Baldwin,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
do,VBD,O
not,RB,O
understand,VB,O
that,IN,O
there,EX,O
be,VBD,O
any,DT,O
relation,NN,O
between,IN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
do,VBD,O
not,RB,O
you,PRP,O
?,.,O
well,UH,O
",",",",O
you,PRP,O
can,MD,O
understand,VB,O
it,PRP,O
now,RB,O
.,.,O
you,PRP,O
can,MD,O
take,VB,O
it,PRP,O
from,IN,O
I,PRP,O
that,IN,O
this,DT,O
young,JJ,O
lady,NN,O
be,VBZ,O
mine,NN,O
",",",",O
and,CC,O
you,PRP,O
will,MD,O
find,VB,O
it,PRP,O
a,DT,O
very,RB,O
fine,JJ,O
evening,NN,O
for,IN,O
a,DT,O
walk,NN,O
.,.,O
"""",``,O
"""",``,O
thank,VBP,O
you,PRP,O
",",",",O
I,PRP,O
be,VBP,O
in,IN,O
no,DT,O
humour,NN,O
for,IN,O
a,DT,O
walk,NN,O
.,.,O
"""",``,O
"""",``,O
be,VBP,O
not,RB,O
you,PRP,O
?,.,O
"""",``,O
the,DT,O
man,NN,O
's,POS,O
savage,JJ,O
eye,NNS,O
be,VBD,O
blaze,VBG,O
with,IN,O
anger,NN,O
.,.,O
"""",'',O
maybe,RB,O
you,PRP,O
be,VBP,O
in,IN,O
a,DT,O
humour,NN,O
for,IN,O
a,DT,O
fight,NN,O
",",",",O
Mr.,NNP,PERSON
Boarder,NNP,PERSON
!,.,O
"""",``,O
"""",``,O
that,IN,O
I,PRP,O
be,VBP,O
!,.,O
"""",``,O
cry,VBD,O
McMurdo,NNP,O
",",",",O
spring,VBG,O
to,IN,O
he,PRP$,O
foot,NNS,O
.,.,O
"""",'',O
you,PRP,O
never,RB,O
say,VBD,O
a,DT,O
more,RBR,O
welcome,JJ,O
word,NN,O
.,.,O
"""",``,O
"""",``,O
for,IN,O
God,NNP,O
's,POS,O
sake,NN,O
",",",",O
Jack,NNP,PERSON
!,.,O
oh,UH,O
",",",",O
for,IN,O
God,NNP,O
's,POS,O
sake,NN,O
!,.,O
"""",``,O
cry,VBD,O
poor,JJ,O
",",",",O
distracted,JJ,O
Ettie,NNP,PERSON
.,.,O
"""",'',O
oh,UH,O
",",",",O
Jack,NNP,PERSON
",",",",O
Jack,NNP,PERSON
",",",",O
he,PRP,O
will,MD,O
hurt,VB,O
you,PRP,O
!,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
it,PRP,O
be,VBZ,O
Jack,NNP,PERSON
",",",",O
be,VBZ,O
it,PRP,O
?,.,O
"""",``,O
say,VBD,O
Baldwin,NNP,PERSON
with,IN,O
a,DT,O
oath,NN,O
.,.,O
"""",'',O
you,PRP,O
have,VBP,O
come,VBN,O
to,IN,O
that,DT,O
already,RB,O
",",",",O
have,VBP,O
you,PRP,O
?,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
Ted,NNP,PERSON
",",",",O
be,VB,O
reasonable,JJ,O
--,:,O
be,VB,O
kind,RB,O
!,.,O
for,IN,O
my,PRP$,O
sake,NN,O
",",",",O
Ted,NNP,PERSON
",",",",O
if,IN,O
ever,RB,O
you,PRP,O
love,VBD,O
I,PRP,O
",",",",O
be,VB,O
big,JJ,O
-,HYPH,O
hearted,JJ,O
and,CC,O
forgive,VBG,O
!,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBP,O
",",",",O
Ettie,NNP,PERSON
",",",",O
that,IN,O
if,IN,O
you,PRP,O
be,VBD,O
to,TO,O
leave,VB,O
we,PRP,O
alone,RB,O
we,PRP,O
could,MD,O
get,VB,O
this,DT,O
thing,NN,O
settle,VBN,O
",",",",O
"""",'',O
say,VBD,O
McMurdo,NNP,LOCATION
quietly,RB,O
.,.,O
"""",'',O
or,CC,O
maybe,RB,O
",",",",O
Mr.,NNP,PERSON
Baldwin,NNP,PERSON
",",",",O
you,PRP,O
will,MD,O
take,VB,O
a,DT,O
turn,NN,O
down,RP,O
the,DT,O
street,NN,O
with,IN,O
I,PRP,O
.,.,O
it,PRP,O
be,VBZ,O
a,DT,O
fine,JJ,O
evening,NN,O
",",",",O
and,CC,O
there,EX,O
be,VBZ,O
some,DT,O
open,JJ,O
ground,NN,O
beyond,IN,O
the,DT,O
next,JJ,O
block,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
get,VB,O
even,RB,O
with,IN,O
you,PRP,O
without,IN,O
need,VBG,O
to,IN,O
dirty,JJ,O
my,PRP$,O
hand,NNS,O
",",",",O
"""",'',O
say,VBD,O
he,PRP$,O
enemy,NN,O
.,.,O
"""",'',O
you,PRP,O
will,MD,O
wish,VB,O
you,PRP,O
have,VBD,O
never,RB,O
set,VBN,O
foot,NN,O
in,IN,O
this,DT,O
house,NN,O
before,IN,O
I,PRP,O
be,VBP,O
through,IN,O
with,IN,O
you,PRP,O
!,.,O
"""",``,O
"""",``,O
no,DT,O
time,NN,O
like,IN,O
the,DT,O
present,JJ,O
",",",",O
"""",'',O
cry,VBD,O
McMurdo,NNP,O
.,.,O
"""",'',O
I,PRP,O
will,MD,O
choose,VB,O
my,PRP$,O
own,JJ,O
time,NN,O
",",",",O
mister,NN,O
.,.,O
you,PRP,O
can,MD,O
leave,VB,O
the,DT,O
time,NN,O
to,IN,O
I,PRP,O
.,.,O
see,VB,O
here,RB,O
!,.,O
"""",``,O
he,PRP,O
suddenly,RB,O
roll,VBD,O
up,RP,O
he,PRP$,O
sleeve,NN,O
and,CC,O
show,VBD,O
upon,IN,O
he,PRP$,O
forearm,NN,O
a,DT,O
peculiar,JJ,O
sign,NN,O
which,WDT,O
appear,VBD,O
to,TO,O
have,VB,O
be,VBN,O
brand,VBN,O
there,RB,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
circle,NN,O
with,IN,O
a,DT,O
triangle,NN,O
within,IN,O
it,PRP,O
.,.,O
"""",``,O
D'you,NNP,O
know,VBP,O
what,WP,O
that,DT,O
mean,VBZ,O
?,.,O
"""",'',O
"""",``,O
I,PRP,O
neither,CC,O
know,VBP,O
nor,CC,O
care,VBP,O
!,.,O
"""",'',O
"""",``,O
well,UH,O
",",",",O
you,PRP,O
will,MD,O
know,VB,O
",",",",O
I,PRP,O
will,MD,O
promise,VB,O
you,PRP,O
that,DT,O
.,.,O
you,PRP,O
will,MD,O
not,RB,O
be,VB,O
much,RB,O
older,JJR,O
",",",",O
either,RB,O
.,.,O
perhaps,RB,O
Miss,NNP,PERSON
Ettie,NNP,PERSON
can,MD,O
tell,VB,O
you,PRP,O
something,NN,O
about,IN,O
it,PRP,O
.,.,O
as,IN,O
to,IN,O
you,PRP,O
",",",",O
Ettie,NNP,PERSON
",",",",O
you,PRP,O
will,MD,O
come,VB,O
back,RB,O
to,IN,O
I,PRP,O
on,IN,O
you,PRP$,O
knee,NNS,O
--,:,O
d'ye,NN,O
hear,VBP,O
",",",",O
girl,NN,O
?,.,O
--,:,O
on,IN,O
you,PRP$,O
knee,NNS,O
--,:,O
and,CC,O
then,RB,O
I,PRP,O
will,MD,O
tell,VB,O
you,PRP,O
what,WP,O
you,PRP$,O
punishment,NN,O
may,MD,O
be,VB,O
.,.,O
you,PRP,O
have,VBP,O
sow,VBN,O
--,:,O
and,CC,O
by,IN,O
the,DT,O
Lord,NNP,O
",",",",O
I,PRP,O
will,MD,O
see,VB,O
that,IN,O
you,PRP,O
reap,VBP,O
!,.,O
"""",``,O
he,PRP,O
glance,VBD,O
at,IN,O
they,PRP,O
both,CC,O
in,IN,O
fury,NN,O
.,.,O
then,RB,O
he,PRP,O
turn,VBD,O
upon,IN,O
he,PRP$,O
heel,NN,O
",",",",O
and,CC,O
a,DT,O
instant,NN,O
later,RB,O
the,DT,O
outer,JJ,O
door,NN,O
have,VBD,O
bang,VBN,O
behind,IN,O
he,PRP,O
.,.,O
for,IN,O
a,DT,O
few,JJ,O
moment,NNS,O
McMurdo,NNP,LOCATION
and,CC,O
the,DT,O
girl,NN,O
stand,VBD,O
in,IN,O
silence,NN,O
.,.,O
then,RB,O
she,PRP,O
throw,VBD,O
she,PRP$,O
arm,NNS,O
around,IN,O
he,PRP,O
.,.,O
"""",``,O
oh,UH,O
",",",",O
Jack,NNP,PERSON
",",",",O
how,WRB,O
brave,JJ,O
you,PRP,O
be,VBD,O
!,.,O
but,CC,O
it,PRP,O
be,VBZ,O
no,DT,O
use,NN,O
",",",",O
you,PRP,O
must,MD,O
fly,VB,O
!,.,O
to,IN,O
-,HYPH,O
night,NN,O
--,:,O
Jack,NNP,O
--,:,O
to,IN,O
-,HYPH,O
night,NN,O
!,.,O
it,PRP,O
be,VBZ,O
you,PRP$,O
only,JJ,O
hope,NN,O
.,.,O
he,PRP,O
will,MD,O
have,VB,O
you,PRP$,O
life,NN,O
.,.,O
I,PRP,O
read,VBD,O
it,PRP,O
in,IN,O
he,PRP$,O
horrible,JJ,O
eye,NNS,O
.,.,O
what,WDT,O
chance,NN,O
have,VBP,O
you,PRP,O
against,IN,O
a,DT,O
dozen,NN,O
of,IN,O
they,PRP,O
",",",",O
with,IN,O
Boss,NNP,PERSON
McGinty,NNP,PERSON
and,CC,O
all,PDT,O
the,DT,O
power,NN,O
of,IN,O
the,DT,O
lodge,NN,O
behind,IN,O
they,PRP,O
?,.,O
"""",``,O
McMurdo,NNP,O
disengage,VBD,O
she,PRP$,O
hand,NNS,O
",",",",O
kiss,VBD,O
she,PRP,O
",",",",O
and,CC,O
gently,RB,O
push,VBD,O
she,PRP,O
back,RB,O
into,IN,O
a,DT,O
chair,NN,O
.,.,O
"""",'',O
there,RB,O
",",",",O
acushla,NN,O
",",",",O
there,RB,O
!,.,O
do,VB,O
not,RB,O
be,VB,O
disturb,VBN,O
or,CC,O
fear,NN,O
for,IN,O
I,PRP,O
.,.,O
I,PRP,O
be,VBP,O
a,DT,O
Freeman,NNP,PERSON
myself,PRP,O
.,.,O
I,PRP,O
be,VBP,O
after,IN,O
tell,VBG,O
you,PRP$,O
father,NN,O
about,IN,O
it,PRP,O
.,.,O
maybe,RB,O
I,PRP,O
be,VBP,O
no,RB,O
better,JJR,O
than,IN,O
the,DT,O
other,NNS,O
;,:,O
so,RB,O
do,VB,O
not,RB,O
make,VB,O
a,DT,O
saint,NN,O
of,IN,O
I,PRP,O
.,.,O
perhaps,RB,O
you,PRP,O
hate,VBP,O
I,PRP,O
too,RB,O
",",",",O
now,RB,O
that,IN,O
I,PRP,O
have,VBP,O
tell,VBN,O
you,PRP,O
as,RB,O
much,RB,O
?,.,O
"""",``,O
"""",``,O
hate,VB,O
you,PRP,O
",",",",O
Jack,NNP,PERSON
?,.,O
while,IN,O
life,NN,O
last,VBZ,O
I,PRP,O
could,MD,O
never,RB,O
do,VB,O
that,DT,O
!,.,O
I,PRP,O
have,VBP,O
hear,VBN,O
that,IN,O
there,EX,O
be,VBZ,O
no,DT,O
harm,NN,O
in,IN,O
be,VBG,O
a,DT,O
Freeman,NNP,PERSON
anywhere,RB,O
but,CC,O
here,RB,O
;,:,O
so,RB,O
why,WRB,O
should,MD,O
I,PRP,O
think,VB,O
the,DT,O
worse,JJR,O
of,IN,O
you,PRP,O
for,IN,O
that,DT,O
?,.,O
but,CC,O
if,IN,O
you,PRP,O
be,VBP,O
a,DT,O
Freeman,NNP,O
",",",",O
Jack,NNP,PERSON
",",",",O
why,WRB,O
should,MD,O
you,PRP,O
not,RB,O
go,VB,O
down,RB,O
and,CC,O
make,VB,O
a,DT,O
friend,NN,O
of,IN,O
Boss,NNP,PERSON
McGinty,NNP,PERSON
?,.,O
oh,UH,O
",",",",O
hurry,VB,O
",",",",O
Jack,NNP,PERSON
",",",",O
hurry,NN,O
!,.,O
get,VB,O
you,PRP$,O
word,NN,O
in,IN,O
first,JJ,O
",",",",O
or,CC,O
the,DT,O
hound,NNS,O
will,MD,O
be,VB,O
on,IN,O
you,PRP$,O
trail,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBD,O
think,VBG,O
the,DT,O
same,JJ,O
thing,NN,O
",",",",O
"""",'',O
say,VBD,O
McMurdo,NNP,LOCATION
.,.,O
"""",'',O
I,PRP,O
will,MD,O
go,VB,O
right,RB,O
now,RB,O
and,CC,O
fix,VB,O
it,PRP,O
.,.,O
you,PRP,O
can,MD,O
tell,VB,O
you,PRP$,O
father,NN,O
that,IN,O
I,PRP,O
will,MD,O
sleep,VB,O
here,RB,O
to,IN,O
-,HYPH,O
night,NN,O
and,CC,O
find,VB,O
some,DT,O
other,JJ,O
quarter,NNS,O
in,IN,O
the,DT,O
morning,NN,TIME
.,.,O
"""",``,O
the,DT,O
bar,NN,O
of,IN,O
McGinty,NNP,PERSON
's,POS,O
saloon,NN,O
be,VBD,O
crowd,VBN,O
as,IN,O
usual,JJ,O
",",",",O
for,IN,O
it,PRP,O
be,VBD,O
the,DT,O
favourite,JJ,O
loafing,NN,O
place,NN,O
of,IN,O
all,PDT,O
the,DT,O
rougher,JJR,O
element,NNS,O
of,IN,O
the,DT,O
town,NN,O
.,.,O
the,DT,O
man,NN,O
be,VBD,O
popular,JJ,O
;,:,O
for,IN,O
he,PRP,O
have,VBD,O
a,DT,O
rough,JJ,O
",",",",O
jovial,JJ,O
disposition,NN,O
which,WDT,O
form,VBD,O
a,DT,O
mask,NN,O
",",",",O
cover,VBG,O
a,DT,O
great,JJ,O
deal,NN,O
which,WDT,O
lay,VBD,O
behind,IN,O
it,PRP,O
.,.,O
but,CC,O
apart,RB,O
from,IN,O
this,DT,O
popularity,NN,O
",",",",O
the,DT,O
fear,NN,O
in,IN,O
which,WDT,O
he,PRP,O
be,VBD,O
hold,VBN,O
throughout,IN,O
the,DT,O
township,NN,O
",",",",O
and,CC,O
indeed,RB,O
down,IN,O
the,DT,O
whole,JJ,O
thirty,CD,O
mile,NNS,O
of,IN,O
the,DT,O
valley,NN,O
and,CC,O
past,IN,O
the,DT,O
mountain,NNS,O
on,IN,O
each,DT,O
side,NN,O
of,IN,O
it,PRP,O
",",",",O
be,VBD,O
enough,RB,O
in,IN,O
itself,PRP,O
to,TO,O
fill,VB,O
he,PRP$,O
bar,NN,O
;,:,O
for,IN,O
none,NN,O
could,MD,O
afford,VB,O
to,IN,O
neglect,NN,O
he,PRP$,O
good,NN,O
will,NN,O
.,.,O
besides,IN,O
those,DT,O
secret,JJ,O
power,NNS,O
which,WDT,O
it,PRP,O
be,VBD,O
universally,RB,O
believe,VBN,O
that,IN,O
he,PRP,O
exercise,VBD,O
in,IN,O
so,CC,O
pitiless,JJ,O
a,DT,O
fashion,NN,O
",",",",O
he,PRP,O
be,VBD,O
a,DT,O
high,JJ,O
public,JJ,O
official,NN,O
",",",",O
a,DT,O
municipal,JJ,O
councillor,NN,O
",",",",O
and,CC,O
a,DT,O
commissioner,NN,O
of,IN,O
road,NNS,O
",",",",O
elect,VBN,O
to,IN,O
the,DT,O
office,NN,O
through,IN,O
the,DT,O
vote,NNS,O
of,IN,O
the,DT,O
ruffian,NNS,O
who,WP,O
in,IN,O
turn,VB,O
expect,VBN,O
to,TO,O
receive,VB,O
favour,NNS,O
at,IN,O
he,PRP$,O
hand,NNS,O
.,.,O
assessment,NNS,O
and,CC,O
tax,NNS,O
be,VBD,O
enormous,JJ,O
;,:,O
the,DT,O
public,JJ,O
work,NNS,O
be,VBD,O
notoriously,RB,O
neglect,VBN,O
",",",",O
the,DT,O
account,NNS,O
be,VBD,O
slur,VBN,O
over,RP,O
by,IN,O
bribe,VBN,O
auditor,NNS,O
",",",",O
and,CC,O
the,DT,O
decent,JJ,O
citizen,NN,O
be,VBD,O
terrorize,VBN,O
into,IN,O
pay,VBG,O
public,JJ,O
blackmail,NN,O
",",",",O
and,CC,O
hold,VBG,O
he,PRP$,O
tongue,NN,O
lest,IN,O
some,DT,O
worse,JJR,O
thing,NN,O
befall,VBP,O
he,PRP,O
.,.,O
thus,RB,O
it,PRP,O
be,VBD,O
that,DT,O
",",",",O
year,NN,O
by,IN,O
year,NN,O
",",",",O
Boss,NNP,PERSON
McGinty,NNP,PERSON
's,POS,O
diamond,NN,O
pin,NNS,O
become,VBD,O
more,RBR,O
obtrusive,JJ,O
",",",",O
he,PRP$,O
gold,NN,O
chain,NNS,O
more,RBR,O
weighty,JJ,O
across,IN,O
a,DT,O
more,RBR,O
gorgeous,JJ,O
vest,NN,O
",",",",O
and,CC,O
he,PRP$,O
saloon,NN,O
stretch,VBD,O
farther,RBR,O
and,CC,O
farther,RBR,O
",",",",O
until,IN,O
it,PRP,O
threaten,VBD,O
to,TO,O
absorb,VB,O
one,CD,O
whole,JJ,O
side,NN,O
of,IN,O
the,DT,O
Market,NNP,LOCATION
Square,NNP,LOCATION
.,.,O
McMurdo,NNP,LOCATION
push,VBD,O
open,JJ,O
the,DT,O
swinging,NN,O
door,NN,O
of,IN,O
the,DT,O
saloon,NN,O
and,CC,O
make,VBD,O
he,PRP$,O
way,NN,O
amid,IN,O
the,DT,O
crowd,NN,O
of,IN,O
man,NNS,O
within,IN,O
",",",",O
through,IN,O
a,DT,O
atmosphere,NN,O
blur,VBN,O
with,IN,O
tobacco,NN,O
smoke,NN,O
and,CC,O
heavy,JJ,O
with,IN,O
the,DT,O
smell,NN,O
of,IN,O
spirit,NNS,O
.,.,O
the,DT,O
place,NN,O
be,VBD,O
brilliantly,RB,O
light,VBN,O
",",",",O
and,CC,O
the,DT,O
huge,JJ,O
",",",",O
heavily,RB,O
gilt,NN,O
mirror,NNS,O
upon,IN,O
every,DT,O
wall,NN,O
reflect,VBD,O
and,CC,O
multiply,VBD,O
the,DT,O
garish,JJ,O
illumination,NN,O
.,.,O
there,EX,O
be,VBD,O
several,JJ,O
bartender,NNS,O
in,IN,O
they,PRP$,O
shirt,NN,O
sleeve,NNS,O
",",",",O
hard,RB,O
at,IN,O
work,NN,O
mix,VBG,O
drink,NNS,O
for,IN,O
the,DT,O
lounger,NNS,O
who,WP,O
fringe,VBD,O
the,DT,O
broad,JJ,O
",",",",O
brass,NN,O
-,HYPH,O
trim,VBN,O
counter,NN,O
.,.,O
at,IN,O
the,DT,O
far,JJ,O
end,NN,O
",",",",O
with,IN,O
he,PRP$,O
body,NN,O
rest,VBG,O
upon,IN,O
the,DT,O
bar,NN,O
and,CC,O
a,DT,O
cigar,NN,O
stick,VBD,O
at,IN,O
a,DT,O
acute,JJ,O
angle,NN,O
from,IN,O
the,DT,O
corner,NN,O
of,IN,O
he,PRP$,O
mouth,NN,O
",",",",O
stand,VBD,O
a,DT,O
tall,JJ,O
",",",",O
strong,JJ,O
",",",",O
heavily,RB,O
build,VBN,O
man,NN,O
who,WP,O
could,MD,O
be,VB,O
none,NN,O
other,JJ,O
than,IN,O
the,DT,O
famous,JJ,O
McGinty,NNP,PERSON
himself,PRP,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
black,JJ,O
-,HYPH,O
maned,JJ,O
giant,NN,O
",",",",O
beard,VBN,O
to,IN,O
the,DT,O
cheek,NN,O
-,HYPH,O
bone,NNS,O
",",",",O
and,CC,O
with,IN,O
a,DT,O
shock,NN,O
of,IN,O
raven,JJ,O
hair,NN,O
which,WDT,O
fall,VBD,O
to,IN,O
he,PRP$,O
collar,NN,O
.,.,O
he,PRP$,O
complexion,NN,O
be,VBD,O
as,IN,O
swarthy,JJ,O
as,IN,O
that,DT,O
of,IN,O
a,DT,O
italian,JJ,MISC
",",",",O
and,CC,O
he,PRP$,O
eye,NNS,O
be,VBD,O
of,IN,O
a,DT,O
strange,JJ,O
dead,JJ,O
black,JJ,O
",",",",O
which,WDT,O
",",",",O
combine,VBN,O
with,IN,O
a,DT,O
slight,JJ,O
squint,NN,O
",",",",O
give,VBD,O
they,PRP,O
a,DT,O
particularly,RB,O
sinister,JJ,O
appearance,NN,O
.,.,O
all,DT,O
else,RB,O
in,IN,O
the,DT,O
man,NN,O
--,:,O
he,PRP$,O
noble,JJ,O
proportion,NNS,O
",",",",O
he,PRP$,O
fine,JJ,O
feature,NNS,O
",",",",O
and,CC,O
he,PRP$,O
frank,JJ,O
bearing,NN,O
--,:,O
fit,VBN,O
in,IN,O
with,IN,O
that,DT,O
jovial,JJ,O
",",",",O
man,NN,O
-,HYPH,O
to,IN,O
-,HYPH,O
man,NN,O
manner,NN,O
which,WDT,O
he,PRP,O
affect,VBD,O
.,.,O
here,RB,O
",",",",O
one,PRP,O
would,MD,O
say,VB,O
",",",",O
be,VBZ,O
a,DT,O
bluff,NN,O
",",",",O
honest,JJ,O
fellow,NN,O
",",",",O
whose,WP$,O
heart,NN,O
would,MD,O
be,VB,O
sound,JJ,O
however,RB,O
rude,JJ,O
he,PRP$,O
outspoken,JJ,O
word,NNS,O
might,MD,O
seem,VB,O
.,.,O
it,PRP,O
be,VBD,O
only,RB,O
when,WRB,O
those,DT,O
dead,JJ,O
",",",",O
dark,JJ,O
eye,NNS,O
",",",",O
deep,JJ,O
and,CC,O
remorseless,JJ,O
",",",",O
be,VBD,O
turn,VBN,O
upon,IN,O
a,DT,O
man,NN,O
that,WDT,O
he,PRP,O
shrink,VBD,O
within,IN,O
himself,PRP,O
",",",",O
feel,VBG,O
that,IN,O
he,PRP,O
be,VBD,O
face,NN,O
to,IN,O
face,NN,O
with,IN,O
a,DT,O
infinite,JJ,O
possibility,NN,O
of,IN,O
latent,JJ,O
evil,NN,O
",",",",O
with,IN,O
a,DT,O
strength,NN,O
and,CC,O
courage,NN,O
and,CC,O
cunning,NN,O
behind,IN,O
it,PRP,O
which,WDT,O
make,VBD,O
it,PRP,O
a,DT,O
thousand,CD,O
time,NNS,O
more,JJR,O
deadly,JJ,O
.,.,O
have,VBG,O
have,VBD,O
a,DT,O
good,JJ,O
look,NN,O
at,IN,O
he,PRP$,O
man,NN,O
",",",",O
McMurdo,NNP,PERSON
elbow,VBD,O
he,PRP$,O
way,NN,O
forward,RB,O
with,IN,O
he,PRP$,O
usual,JJ,O
careless,JJ,O
audacity,NN,O
",",",",O
and,CC,O
push,VBD,O
himself,PRP,O
through,IN,O
the,DT,O
little,JJ,O
group,NN,O
of,IN,O
courtier,NNS,O
who,WP,O
be,VBD,O
fawn,VBG,O
upon,IN,O
the,DT,O
powerful,JJ,O
boss,NN,O
",",",",O
laugh,VBG,O
uproariously,RB,O
at,IN,O
the,DT,O
smallest,JJS,O
of,IN,O
he,PRP$,O
joke,NNS,O
.,.,O
the,DT,O
young,JJ,O
stranger,NN,O
's,POS,O
bold,JJ,O
gray,JJ,O
eye,NNS,O
look,VBD,O
back,RB,O
fearlessly,RB,O
through,IN,O
they,PRP$,O
glass,NNS,O
at,IN,O
the,DT,O
deadly,JJ,O
black,JJ,O
one,NNS,O
which,WDT,O
turn,VBD,O
sharply,RB,O
upon,IN,O
he,PRP,O
.,.,O
"""",``,O
well,UH,O
",",",",O
young,JJ,O
man,NN,O
",",",",O
I,PRP,O
can,MD,O
not,RB,O
call,VB,O
you,PRP$,O
face,NN,O
to,IN,O
mind,NN,O
.,.,O
"""",'',O
"""",``,O
I,PRP,O
be,VBP,O
new,JJ,O
here,RB,O
",",",",O
Mr.,NNP,PERSON
McGinty,NNP,PERSON
.,.,O
"""",'',O
"""",``,O
you,PRP,O
be,VBP,O
not,RB,O
so,RB,O
new,JJ,O
that,IN,O
you,PRP,O
can,MD,O
not,RB,O
give,VB,O
a,DT,O
gentleman,NN,O
he,PRP$,O
proper,JJ,O
title,NN,O
.,.,O
"""",'',O
"""",``,O
he,PRP,O
be,VBZ,O
Councillor,NNP,O
McGinty,NNP,PERSON
",",",",O
young,JJ,O
man,NN,O
",",",",O
"""",'',O
say,VBD,O
a,DT,O
voice,NN,O
from,IN,O
the,DT,O
group,NN,O
.,.,O
"""",``,O
I,PRP,O
be,VBP,O
sorry,JJ,O
",",",",O
Councillor,NNP,O
.,.,O
I,PRP,O
be,VBP,O
strange,JJ,O
to,IN,O
the,DT,O
way,NNS,O
of,IN,O
the,DT,O
place,NN,O
.,.,O
but,CC,O
I,PRP,O
be,VBD,O
advise,VBN,O
to,TO,O
see,VB,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
you,PRP,O
see,VBP,O
I,PRP,O
.,.,O
this,DT,O
be,VBZ,O
all,RB,O
there,RB,O
be,VBZ,O
.,.,O
what,WDT,O
d'you,NN,O
think,NN,O
of,IN,O
I,PRP,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
it,PRP,O
be,VBZ,O
early,JJ,O
day,NNS,O
.,.,O
if,IN,O
you,PRP$,O
heart,NN,O
be,VBZ,O
as,RB,O
big,JJ,O
as,IN,O
you,PRP$,O
body,NN,O
",",",",O
and,CC,O
you,PRP$,O
soul,NN,O
as,IN,O
fine,JJ,O
as,IN,O
you,PRP$,O
face,NN,O
",",",",O
then,RB,O
