lemma,pos,ner
could,MD,O
have,VB,O
weep,VBN,O
over,IN,O
the,DT,O
ruin,NN,O
have,VBD,O
I,PRP,O
not,RB,O
remember,VBD,O
very,RB,O
clearly,RB,O
the,DT,O
vile,JJ,O
life,NN,O
which,WDT,O
have,VBD,O
lead,VBN,O
up,RP,O
to,IN,O
so,RB,O
hideous,JJ,O
a,DT,O
change,NN,O
.,.,O
it,PRP,O
be,VBD,O
loathsome,JJ,O
to,TO,O
feel,VB,O
the,DT,O
paw,VBG,O
of,IN,O
he,PRP$,O
burn,VBG,O
hand,NNS,O
",",",",O
and,CC,O
I,PRP,O
be,VBD,O
relieve,VBN,O
when,WRB,O
he,PRP$,O
family,NN,O
surgeon,NN,O
",",",",O
closely,RB,O
follow,VBN,O
by,IN,O
a,DT,O
specialist,NN,O
",",",",O
come,VBD,O
to,TO,O
relieve,VB,O
I,PRP,O
of,IN,O
my,PRP$,O
charge,NN,O
.,.,O
a,DT,O
inspector,NN,O
of,IN,O
police,NN,O
have,VBD,O
also,RB,O
arrive,VBN,O
",",",",O
and,CC,O
to,IN,O
he,PRP,O
I,PRP,O
hand,VBD,O
my,PRP$,O
real,JJ,O
card,NN,O
.,.,O
it,PRP,O
would,MD,O
have,VB,O
be,VBN,O
useless,JJ,O
as,RB,O
well,RB,O
as,IN,O
foolish,JJ,O
to,TO,O
do,VB,O
otherwise,RB,O
",",",",O
for,IN,O
I,PRP,O
be,VBD,O
nearly,RB,O
as,RB,O
well,RB,O
know,VBN,O
by,IN,O
sight,NN,O
at,IN,O
the,DT,O
Yard,NNP,LOCATION
as,IN,O
Holmes,NNP,PERSON
himself,PRP,O
.,.,O
then,RB,O
I,PRP,O
leave,VBD,O
that,DT,O
house,NN,O
of,IN,O
gloom,NN,O
and,CC,O
terror,NN,O
.,.,O
within,IN,O
a,DT,O
hour,NN,O
I,PRP,O
be,VBD,O
at,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
.,.,O
Holmes,NNP,PERSON
be,VBD,O
seat,VBN,O
in,IN,O
he,PRP$,O
familiar,JJ,O
chair,NN,O
",",",",O
look,VBG,O
very,RB,O
pale,JJ,O
and,CC,O
exhausted,JJ,O
.,.,O
apart,RB,O
from,IN,O
he,PRP$,O
injury,NNS,O
",",",",O
even,RB,O
he,PRP$,O
iron,NN,O
nerve,NNS,O
have,VBD,O
be,VBN,O
shock,VBN,O
by,IN,O
the,DT,O
event,NNS,O
of,IN,O
the,DT,O
evening,NN,TIME
",",",",O
and,CC,O
he,PRP,O
listen,VBD,O
with,IN,O
horror,NN,O
to,IN,O
my,PRP$,O
account,NN,O
of,IN,O
the,DT,O
Baron,NNP,O
's,POS,O
transformation,NN,O
.,.,O
"""",``,O
the,DT,O
wages,NNS,O
of,IN,O
sin,NN,O
",",",",O
Watson,NNP,PERSON
--,:,O
the,DT,O
wages,NNS,O
of,IN,O
sin,NN,O
!,.,O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
sooner,JJR,O
or,CC,O
later,RB,O
it,PRP,O
will,MD,O
always,RB,O
come,VB,O
.,.,O
God,NNP,O
know,VBZ,O
",",",",O
there,EX,O
be,VBD,O
sin,NN,O
enough,RB,O
",",",",O
"""",'',O
he,PRP,O
add,VBD,O
",",",",O
take,VBG,O
up,RP,O
a,DT,O
brown,JJ,O
volume,NN,O
from,IN,O
the,DT,O
table,NN,O
.,.,O
"""",'',O
here,RB,O
be,VBZ,O
the,DT,O
book,NN,O
the,DT,O
woman,NN,O
talk,VBD,O
of,IN,O
.,.,O
if,IN,O
this,DT,O
will,MD,O
not,RB,O
break,VB,O
off,RP,O
the,DT,O
marriage,NN,O
",",",",O
nothing,NN,O
ever,RB,O
could,MD,O
.,.,O
but,CC,O
it,PRP,O
will,MD,O
",",",",O
Watson,NNP,PERSON
.,.,O
it,PRP,O
must,MD,O
.,.,O
no,DT,O
self,NN,O
-,HYPH,O
respect,VBG,O
woman,NN,O
could,MD,O
stand,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
he,PRP$,O
love,NN,O
diary,NN,O
?,.,O
"""",``,O
"""",``,O
or,CC,O
he,PRP$,O
lust,NN,O
diary,NN,O
.,.,O
call,VB,O
it,PRP,O
what,WP,O
you,PRP,O
will,MD,O
.,.,O
the,DT,O
moment,NN,O
the,DT,O
woman,NN,O
tell,VBD,O
we,PRP,O
of,IN,O
it,PRP,O
I,PRP,O
realize,VBD,O
what,WP,O
a,DT,O
tremendous,JJ,O
weapon,NN,O
be,VBD,O
there,RB,O
if,IN,O
we,PRP,O
could,MD,O
but,CC,O
lay,VB,O
we,PRP$,O
hand,NNS,O
on,IN,O
it,PRP,O
.,.,O
I,PRP,O
say,VBD,O
nothing,NN,O
at,IN,O
the,DT,O
time,NN,O
to,TO,O
indicate,VB,O
my,PRP$,O
thought,NNS,O
",",",",O
for,IN,O
this,DT,O
woman,NN,O
might,MD,O
have,VB,O
give,VBN,O
it,PRP,O
away,RB,O
.,.,O
but,CC,O
I,PRP,O
brood,VBD,O
over,IN,O
it,PRP,O
.,.,O
then,RB,O
this,DT,O
assault,NN,O
upon,IN,O
I,PRP,O
give,VBD,O
I,PRP,O
the,DT,O
chance,NN,O
of,IN,O
let,VBG,O
the,DT,O
Baron,NNP,O
think,VB,O
that,IN,O
no,DT,O
precaution,NNS,O
need,VBP,O
be,VB,O
take,VBN,O
against,IN,O
I,PRP,O
.,.,O
that,DT,O
be,VBD,O
all,DT,O
to,IN,O
the,DT,O
good,JJ,O
.,.,O
I,PRP,O
would,MD,O
have,VB,O
wait,VBN,O
a,DT,O
little,RB,O
longer,RBR,O
",",",",O
but,CC,O
he,PRP$,O
visit,NN,O
to,IN,O
America,NNP,LOCATION
force,VBD,O
my,PRP$,O
hand,NN,O
.,.,O
he,PRP,O
would,MD,O
never,RB,O
have,VB,O
leave,VBN,O
so,RB,O
compromise,VBG,O
a,DT,O
document,NN,O
behind,IN,O
he,PRP,O
.,.,O
therefore,RB,O
we,PRP,O
have,VBD,O
to,TO,O
act,VB,O
at,IN,O
once,RB,O
.,.,O
burglary,NN,O
at,IN,O
night,NN,O
be,VBZ,O
impossible,JJ,O
.,.,O
he,PRP,O
take,VBZ,O
precaution,NNS,O
.,.,O
but,CC,O
there,EX,O
be,VBD,O
a,DT,O
chance,NN,O
in,IN,O
the,DT,O
evening,NN,O
if,IN,O
I,PRP,O
could,MD,O
only,RB,O
be,VB,O
sure,JJ,O
that,IN,O
he,PRP$,O
attention,NN,O
be,VBD,O
engage,VBN,O
.,.,O
that,DT,O
be,VBD,O
where,WRB,O
you,PRP,O
and,CC,O
you,PRP$,O
blue,JJ,O
saucer,NN,O
come,VBD,O
in,RB,O
.,.,O
but,CC,O
I,PRP,O
have,VBD,O
to,TO,O
be,VB,O
sure,JJ,O
of,IN,O
the,DT,O
position,NN,O
of,IN,O
the,DT,O
book,NN,O
",",",",O
and,CC,O
I,PRP,O
know,VBD,O
I,PRP,O
have,VBD,O
only,RB,O
a,DT,O
few,JJ,O
minute,NNS,O
in,IN,O
which,WDT,O
to,TO,O
act,VB,O
",",",",O
for,IN,O
my,PRP$,O
time,NN,O
be,VBD,O
limit,VBN,O
by,IN,O
you,PRP$,O
knowledge,NN,O
of,IN,O
chinese,JJ,MISC
pottery,NN,O
.,.,O
therefore,RB,O
I,PRP,O
gather,VBD,O
the,DT,O
girl,NN,O
up,RP,O
at,IN,O
the,DT,O
last,JJ,O
moment,NN,O
.,.,O
how,WRB,O
could,MD,O
I,PRP,O
guess,VB,O
what,WP,O
the,DT,O
little,JJ,O
packet,NN,O
be,VBD,O
that,IN,O
she,PRP,O
carry,VBD,O
so,RB,O
carefully,RB,O
under,IN,O
she,PRP$,O
cloak,NN,O
?,.,O
I,PRP,O
think,VBD,O
she,PRP,O
have,VBD,O
come,VBN,O
altogether,RB,O
on,IN,O
my,PRP$,O
business,NN,O
",",",",O
but,CC,O
it,PRP,O
seem,VBZ,O
she,PRP,O
have,VBD,O
some,DT,O
of,IN,O
she,PRP$,O
own,JJ,O
.,.,O
"""",``,O
"""",``,O
he,PRP,O
guess,VBD,O
I,PRP,O
come,VBD,O
from,IN,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
fear,VBD,O
he,PRP,O
would,MD,O
.,.,O
but,CC,O
you,PRP,O
hold,VBD,O
he,PRP,O
in,IN,O
play,NN,O
just,RB,O
long,RB,O
enough,RB,O
for,IN,O
I,PRP,O
to,TO,O
get,VB,O
the,DT,O
book,NN,O
",",",",O
though,IN,O
not,RB,O
long,JJ,O
enough,RB,O
for,IN,O
a,DT,O
unobserved,JJ,O
escape,NN,O
.,.,O
ah,UH,O
",",",",O
Sir,NNP,O
James,NNP,PERSON
",",",",O
I,PRP,O
be,VBP,O
very,RB,O
glad,JJ,O
you,PRP,O
have,VBP,O
come,VBN,O
!,.,O
"""",``,O
we,PRP$,O
courtly,JJ,O
friend,NN,O
have,VBD,O
appear,VBN,O
in,IN,O
answer,NN,O
to,IN,O
a,DT,O
previous,JJ,O
summons,NNS,O
.,.,O
he,PRP,O
listen,VBD,O
with,IN,O
the,DT,O
deepest,JJS,O
attention,NN,O
to,IN,O
Holmes,NNP,PERSON
's,POS,O
account,NN,O
of,IN,O
what,WP,O
have,VBD,O
occur,VBN,O
.,.,O
"""",``,O
you,PRP,O
have,VBP,O
do,VBN,O
wonder,NNS,O
--,:,O
wonder,NNS,O
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
when,WRB,O
he,PRP,O
have,VBD,O
hear,VBN,O
the,DT,O
narrative,NN,O
.,.,O
"""",``,O
but,CC,O
if,IN,O
these,DT,O
injury,NNS,O
be,VBP,O
as,IN,O
terrible,JJ,O
as,IN,O
Dr.,NNP,O
Watson,NNP,PERSON
describe,VBZ,O
",",",",O
then,RB,O
surely,RB,O
we,PRP$,O
purpose,NN,O
of,IN,O
thwart,VBG,O
the,DT,O
marriage,NN,O
be,VBZ,O
sufficiently,RB,O
gain,VBN,O
without,IN,O
the,DT,O
use,NN,O
of,IN,O
this,DT,O
horrible,JJ,O
book,NN,O
.,.,O
"""",'',O
Holmes,NNP,PERSON
shake,VBD,O
he,PRP$,O
head,NN,O
.,.,O
"""",``,O
woman,NNS,O
of,IN,O
the,DT,O
De,NNP,O
Merville,NNP,O
type,NN,O
do,VBP,O
not,RB,O
act,VB,O
like,IN,O
that,DT,O
.,.,O
she,PRP,O
would,MD,O
love,VB,O
he,PRP,O
the,DT,O
more,RBR,O
as,IN,O
a,DT,O
disfigured,JJ,O
martyr,NN,O
.,.,O
no,UH,O
",",",",O
no,UH,O
.,.,O
it,PRP,O
be,VBZ,O
he,PRP$,O
moral,JJ,O
side,NN,O
",",",",O
not,RB,O
he,PRP$,O
physical,JJ,O
",",",",O
which,WDT,O
we,PRP,O
have,VBP,O
to,TO,O
destroy,VB,O
.,.,O
that,DT,O
book,NN,O
will,MD,O
bring,VB,O
she,PRP,O
back,RB,O
to,IN,O
earth,NN,O
--,:,O
and,CC,O
I,PRP,O
know,VBP,O
nothing,NN,O
else,JJ,O
that,WDT,O
could,MD,O
.,.,O
it,PRP,O
be,VBZ,O
in,IN,O
he,PRP$,O
own,JJ,O
writing,NN,O
.,.,O
she,PRP,O
can,MD,O
not,RB,O
get,VB,O
past,IN,O
it,PRP,O
.,.,O
"""",``,O
Sir,NNP,O
James,NNP,PERSON
carry,VBD,O
away,RB,O
both,CC,O
it,PRP,O
and,CC,O
the,DT,O
precious,JJ,O
saucer,NN,O
.,.,O
as,IN,O
I,PRP,O
be,VBD,O
myself,PRP,O
overdue,JJ,O
",",",",O
I,PRP,O
go,VBD,O
down,RP,O
with,IN,O
he,PRP,O
into,IN,O
the,DT,O
street,NN,O
.,.,O
a,DT,O
brougham,NN,O
be,VBD,O
wait,VBG,O
for,IN,O
he,PRP,O
.,.,O
he,PRP,O
spring,VBD,O
in,IN,O
",",",",O
give,VBD,O
a,DT,O
hurried,JJ,O
order,NN,O
to,IN,O
the,DT,O
cockaded,JJ,O
coachman,NN,O
",",",",O
and,CC,O
drive,VBD,O
swiftly,RB,O
away,RB,O
.,.,O
he,PRP,O
fling,VBD,O
he,PRP$,O
overcoat,NN,O
half,NN,O
out,IN,O
of,IN,O
the,DT,O
window,NN,O
to,TO,O
cover,VB,O
the,DT,O
armorial,JJ,O
bearing,NNS,O
upon,IN,O
the,DT,O
panel,NN,O
",",",",O
but,CC,O
I,PRP,O
have,VBD,O
see,VBN,O
they,PRP,O
in,IN,O
the,DT,O
glare,NN,O
of,IN,O
we,PRP$,O
fanlight,NN,O
none,NN,O
the,DT,O
less,RBR,O
.,.,O
I,PRP,O
gasp,VBD,O
with,IN,O
surprise,NN,O
.,.,O
then,RB,O
I,PRP,O
turn,VBD,O
back,RB,O
and,CC,O
ascend,VBD,O
the,DT,O
stair,NN,O
to,IN,O
Holmes,NNP,PERSON
's,POS,O
room,NN,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
find,VBN,O
out,RP,O
who,WP,O
we,PRP$,O
client,NN,O
be,VBZ,O
",",",",O
"""",``,O
I,PRP,O
cry,VBD,O
",",",",O
burst,VBG,O
with,IN,O
my,PRP$,O
great,JJ,O
news,NN,O
.,.,O
"""",``,O
why,WRB,O
",",",",O
Holmes,NNP,PERSON
",",",",O
it,PRP,O
be,VBZ,O
--,:,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
loyal,JJ,O
friend,NN,O
and,CC,O
a,DT,O
chivalrous,JJ,O
gentleman,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
hold,VBG,O
up,RP,O
a,DT,O
restrain,VBG,O
hand,NN,O
.,.,O
"""",``,O
let,VB,O
that,DT,O
now,RB,O
and,CC,O
forever,RB,O
be,VB,O
enough,JJ,O
for,IN,O
we,PRP,O
.,.,O
"""",'',O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
how,WRB,O
the,DT,O
incriminate,VBG,O
book,NN,O
be,VBD,O
use,VBN,O
.,.,O
Sir,NNP,O
James,NNP,PERSON
may,MD,O
have,VB,O
manage,VBN,O
it,PRP,O
.,.,O
or,CC,O
it,PRP,O
be,VBZ,O
more,RBR,O
probable,JJ,O
that,IN,O
so,RB,O
delicate,JJ,O
a,DT,O
task,NN,O
be,VBD,O
entrust,VBN,O
to,IN,O
the,DT,O
young,JJ,O
lady,NN,O
's,POS,O
father,NN,O
.,.,O
the,DT,O
effect,NN,O
",",",",O
at,IN,O
any,DT,O
rate,NN,O
",",",",O
be,VBD,O
all,DT,O
that,WDT,O
could,MD,O
be,VB,O
desire,VBN,O
.,.,O
three,CD,O
day,NNS,O
later,RB,O
appear,VBD,O
a,DT,O
paragraph,NN,O
in,IN,O
the,DT,O
Morning,NNP,O
Post,NNP,O
to,TO,O
say,VB,O
that,IN,O
the,DT,O
marriage,NN,O
between,IN,O
Baron,NNP,PERSON
Adelbert,NNP,PERSON
Gruner,NNP,PERSON
and,CC,O
Miss,NNP,PERSON
Violet,NNP,PERSON
de,NNP,PERSON
Merville,NNP,PERSON
would,MD,O
not,RB,O
take,VB,O
place,NN,O
.,.,O
the,DT,O
same,JJ,O
paper,NN,O
have,VBD,O
the,DT,O
first,JJ,O
police,NN,O
-,HYPH,O
court,NN,O
hearing,NN,O
of,IN,O
the,DT,O
proceedings,NNS,O
against,IN,O
Miss,NNP,PERSON
Kitty,NNP,PERSON
Winter,NNP,PERSON
on,IN,O
the,DT,O
grave,JJ,O
charge,NN,O
of,IN,O
vitriol,NN,O
-,HYPH,O
throwing,NN,O
.,.,O
such,JJ,O
extenuating,JJ,O
circumstance,NNS,O
come,VBD,O
out,RP,O
in,IN,O
the,DT,O
trial,NN,O
that,IN,O
the,DT,O
sentence,NN,O
",",",",O
as,RB,O
will,MD,O
be,VB,O
remember,VBN,O
",",",",O
be,VBD,O
the,DT,O
lowest,JJS,O
that,WDT,O
be,VBD,O
possible,JJ,O
for,IN,O
such,PDT,O
a,DT,O
offence,NN,O
.,.,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
be,VBD,O
threaten,VBN,O
with,IN,O
a,DT,O
prosecution,NN,O
for,IN,O
burglary,NN,O
",",",",O
but,CC,O
when,WRB,O
a,DT,O
object,NN,O
be,VBZ,O
good,JJ,O
and,CC,O
a,DT,O
client,NN,O
be,VBZ,O
sufficiently,RB,O
illustrious,JJ,O
",",",",O
even,RB,O
the,DT,O
rigid,JJ,O
british,JJ,MISC
law,NN,O
become,VBZ,O
human,JJ,O
and,CC,O
elastic,JJ,O
.,.,O
my,PRP$,O
friend,NN,O
have,VBZ,O
not,RB,O
yet,RB,O
stand,VBD,O
in,IN,O
the,DT,O
dock,NN,O
.,.,O
