lemma,pos,ner
will,MD,O
tell,VB,O
you,PRP,O
where,WRB,O
you,PRP$,O
son,NN,O
be,VBZ,O
?,.,O
"""",``,O
"""",``,O
exactly,RB,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
another,DT,O
thousand,CD,O
to,IN,O
the,DT,O
man,NN,O
who,WP,O
will,MD,O
name,VB,O
the,DT,O
person,NN,O
or,CC,O
person,NNS,O
who,WP,O
keep,VBP,O
he,PRP,O
in,IN,O
custody,NN,O
?,.,O
"""",``,O
"""",``,O
exactly,RB,O
.,.,O
"""",``,O
"""",``,O
under,IN,O
the,DT,O
latter,JJ,O
heading,NN,O
be,VBZ,O
include,VBN,O
",",",",O
no,DT,O
doubt,NN,O
",",",",O
not,RB,O
only,RB,O
those,DT,O
who,WP,O
may,MD,O
have,VB,O
take,VBN,O
he,PRP,O
away,RB,O
",",",",O
but,CC,O
also,RB,O
those,DT,O
who,WP,O
conspire,VBP,O
to,TO,O
keep,VB,O
he,PRP,O
in,IN,O
he,PRP$,O
present,JJ,O
position,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
yes,UH,O
",",",",O
"""",``,O
cry,VBD,O
the,DT,O
Duke,NNP,O
",",",",O
impatiently,RB,O
.,.,O
"""",'',O
if,IN,O
you,PRP,O
do,VBP,O
you,PRP$,O
work,NN,O
well,RB,O
",",",",O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
you,PRP,O
will,MD,O
have,VB,O
no,DT,O
reason,NN,O
to,TO,O
complain,VB,O
of,IN,O
niggardly,JJ,O
treatment,NN,O
.,.,O
"""",``,O
my,PRP$,O
friend,NN,O
rub,VBD,O
he,PRP$,O
thin,JJ,O
hand,NNS,O
together,RB,O
with,IN,O
a,DT,O
appearance,NN,O
of,IN,O
avidity,NN,O
which,WDT,O
be,VBD,O
a,DT,O
surprise,NN,O
to,IN,O
I,PRP,O
",",",",O
who,WP,O
know,VBD,O
he,PRP$,O
frugal,JJ,O
taste,NNS,O
.,.,O
"""",'',O
I,PRP,O
fancy,VBP,O
that,IN,O
I,PRP,O
see,VBP,O
you,PRP$,O
grace,NN,O
's,POS,O
cheque,NN,O
-,HYPH,O
book,NN,O
upon,IN,O
the,DT,O
table,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
I,PRP,O
should,MD,O
be,VB,O
glad,JJ,O
if,IN,O
you,PRP,O
would,MD,O
make,VB,O
I,PRP,O
out,RP,O
a,DT,O
cheque,NN,O
for,IN,O
six,CD,O
thousand,CD,O
pound,NNS,O
.,.,O
it,PRP,O
would,MD,O
be,VB,O
as,RB,O
well,RB,O
",",",",O
perhaps,RB,O
",",",",O
for,IN,O
you,PRP,O
to,TO,O
cross,VB,O
it,PRP,O
.,.,O
the,DT,O
Capital,NNP,O
and,CC,O
Counties,NNPS,ORGANIZATION
Bank,NNP,ORGANIZATION
",",",",O
Oxford,NNP,LOCATION
Street,NNP,LOCATION
branch,NN,O
",",",",O
be,VBP,O
my,PRP$,O
agent,NNS,O
.,.,O
"""",``,O
he,PRP$,O
grace,NN,PERSON
sit,VBD,O
very,RB,O
stern,JJ,O
and,CC,O
upright,JJ,O
in,IN,O
he,PRP$,O
chair,NN,O
",",",",O
and,CC,O
look,VBD,O
stonily,RB,O
at,IN,O
my,PRP$,O
friend,NN,O
.,.,O
"""",'',O
be,VBZ,O
this,DT,O
a,DT,O
joke,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
it,PRP,O
be,VBZ,O
hardly,RB,O
a,DT,O
subject,NN,O
for,IN,O
pleasantry,NN,O
.,.,O
"""",``,O
"""",``,O
not,RB,O
at,IN,O
all,RB,O
",",",",O
you,PRP$,O
grace,NN,O
.,.,O
I,PRP,O
be,VBD,O
never,RB,O
more,RBR,O
earnest,JJ,O
in,IN,O
my,PRP$,O
life,NN,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
do,VBP,O
you,PRP,O
mean,VB,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
mean,VBP,O
that,IN,O
I,PRP,O
have,VBP,O
earn,VBN,O
the,DT,O
reward,NN,O
.,.,O
I,PRP,O
know,VBP,O
where,WRB,O
you,PRP$,O
son,NN,O
be,VBZ,O
",",",",O
and,CC,O
I,PRP,O
know,VBP,O
some,DT,O
",",",",O
at,IN,O
least,RBS,O
",",",",O
of,IN,O
those,DT,O
who,WP,O
be,VBP,O
hold,VBG,O
he,PRP,O
.,.,O
"""",``,O
the,DT,O
Duke,NNP,ORGANIZATION
's,POS,O
beard,NN,O
have,VBD,O
turn,VBN,O
more,RBR,O
aggressively,RB,O
red,JJ,O
than,IN,O
ever,RB,O
against,IN,O
he,PRP$,O
ghastly,JJ,O
white,JJ,O
face,NN,O
.,.,O
"""",'',O
where,WRB,O
be,VBZ,O
he,PRP,O
?,.,O
"""",``,O
he,PRP,O
gasp,VBD,O
.,.,O
"""",'',O
he,PRP,O
be,VBZ,O
",",",",O
or,CC,O
be,VBD,O
last,JJ,TIME
night,NN,TIME
",",",",O
at,IN,O
the,DT,O
fighting,NN,O
cock,NN,O
inn,NN,O
",",",",O
about,IN,O
two,CD,O
mile,NNS,O
from,IN,O
you,PRP$,O
park,NN,O
gate,NN,O
.,.,O
"""",``,O
the,DT,O
Duke,NNP,PERSON
fall,VBD,O
back,RB,O
in,IN,O
he,PRP$,O
chair,NN,O
.,.,O
"""",'',O
and,CC,O
whom,WP,O
do,VBP,O
you,PRP,O
accuse,VB,O
?,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
's,POS,O
answer,NN,O
be,VBD,O
a,DT,O
astounding,JJ,O
one,NN,O
.,.,O
he,PRP,O
step,VBD,O
swiftly,RB,O
forward,RB,O
and,CC,O
touch,VBD,O
the,DT,O
Duke,NNP,O
upon,IN,O
the,DT,O
shoulder,NN,O
.,.,O
"""",``,O
I,PRP,O
accuse,VBP,O
you,PRP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
and,CC,O
now,RB,O
",",",",O
you,PRP$,O
grace,NN,O
",",",",O
I,PRP,O
will,MD,O
trouble,VB,O
you,PRP,O
for,IN,O
that,DT,O
cheque,NN,O
.,.,O
"""",'',O
never,RB,O
shall,MD,O
I,PRP,O
forget,VB,O
the,DT,O
Duke,NNP,ORGANIZATION
's,POS,O
appearance,NN,O
as,IN,O
he,PRP,O
spring,VBD,O
up,RP,O
and,CC,O
claw,VBN,O
with,IN,O
he,PRP$,O
hand,NNS,O
like,IN,O
one,CD,O
who,WP,O
be,VBZ,O
sink,VBG,O
into,IN,O
a,DT,O
abyss,NN,O
.,.,O
then,RB,O
",",",",O
with,IN,O
a,DT,O
extraordinary,JJ,O
effort,NN,O
of,IN,O
aristocratic,JJ,O
self,NN,O
-,HYPH,O
command,NN,O
",",",",O
he,PRP,O
sit,VBD,O
down,RP,O
and,CC,O
sink,VBD,O
he,PRP$,O
face,NN,O
in,IN,O
he,PRP$,O
hand,NNS,O
.,.,O
it,PRP,O
be,VBD,O
some,DT,O
minute,NNS,O
before,IN,O
he,PRP,O
speak,VBD,O
.,.,O
"""",``,O
how,WRB,O
much,JJ,O
do,VBP,O
you,PRP,O
know,VB,O
?,.,O
"""",'',O
he,PRP,O
ask,VBD,O
at,IN,O
last,JJ,O
",",",",O
without,IN,O
raise,VBG,O
he,PRP$,O
head,NN,O
.,.,O
"""",``,O
I,PRP,O
see,VBD,O
you,PRP,O
together,RB,O
last,JJ,TIME
night,NN,TIME
.,.,O
"""",'',O
"""",``,O
do,VBZ,O
anyone,NN,O
else,JJ,O
besides,IN,O
you,PRP$,O
friend,NN,O
know,VB,O
?,.,O
"""",'',O
"""",``,O
I,PRP,O
have,VBP,O
speak,VBN,O
to,IN,O
no,DT,O
one,NN,O
.,.,O
"""",'',O
the,DT,O
Duke,NNP,PERSON
take,VBD,O
a,DT,O
pen,NN,O
in,IN,O
he,PRP$,O
quiver,VBG,O
finger,NNS,O
and,CC,O
open,VBD,O
he,PRP$,O
cheque,NN,O
-,HYPH,O
book,NN,O
.,.,O
"""",``,O
I,PRP,O
shall,MD,O
be,VB,O
as,RB,O
good,JJ,O
as,IN,O
my,PRP$,O
word,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
I,PRP,O
be,VBP,O
about,RB,O
to,TO,O
write,VB,O
you,PRP$,O
cheque,NN,O
",",",",O
however,RB,O
unwelcome,JJ,O
the,DT,O
information,NN,O
which,WDT,O
you,PRP,O
have,VBP,O
gain,VBN,O
may,MD,O
be,VB,O
to,IN,O
I,PRP,O
.,.,O
when,WRB,O
the,DT,O
offer,NN,O
be,VBD,O
first,RB,O
make,VBN,O
I,PRP,O
little,JJ,O
think,VBD,O
the,DT,O
turn,NN,O
which,WDT,O
event,NNS,O
might,MD,O
take,VB,O
.,.,O
but,CC,O
you,PRP,O
and,CC,O
you,PRP$,O
friend,NN,O
be,VBP,O
man,NNS,O
of,IN,O
discretion,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
I,PRP,O
hardly,RB,O
understand,VBP,O
you,PRP$,O
grace,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
must,MD,O
put,VB,O
it,PRP,O
plainly,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
if,IN,O
only,RB,O
you,PRP,O
two,CD,O
know,NN,O
of,IN,O
this,DT,O
incident,NN,O
",",",",O
there,EX,O
be,VBZ,O
no,DT,O
reason,NN,O
why,WRB,O
it,PRP,O
should,MD,O
go,VB,O
any,RB,O
farther,RB,O
.,.,O
I,PRP,O
think,VBP,O
twelve,CD,O
thousand,CD,O
pound,NNS,O
be,VBZ,O
the,DT,O
sum,NN,O
that,WDT,O
I,PRP,O
owe,VBP,O
you,PRP,O
",",",",O
be,VBZ,O
it,PRP,O
not,RB,O
?,.,O
"""",``,O
but,CC,O
Holmes,NNP,PERSON
smile,VBD,O
and,CC,O
shake,VBD,O
he,PRP$,O
head,NN,O
.,.,O
"""",'',O
I,PRP,O
fear,VBP,O
",",",",O
you,PRP$,O
grace,NN,O
",",",",O
that,IN,O
matter,NNS,O
can,MD,O
hardly,RB,O
be,VB,O
arrange,VBN,O
so,RB,O
easily,RB,O
.,.,O
there,EX,O
be,VBZ,O
the,DT,O
death,NN,O
of,IN,O
this,DT,O
schoolmaster,NN,O
to,TO,O
be,VB,O
account,VBN,O
for,IN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
James,NNP,PERSON
know,VBD,O
nothing,NN,O
of,IN,O
that,DT,O
.,.,O
you,PRP,O
can,MD,O
not,RB,O
hold,VB,O
he,PRP,O
responsible,JJ,O
for,IN,O
that,DT,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
work,NN,O
of,IN,O
this,DT,O
brutal,JJ,O
ruffian,JJ,O
whom,WP,O
he,PRP,O
have,VBD,O
the,DT,O
misfortune,NN,O
to,TO,O
employ,VB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
must,MD,O
take,VB,O
the,DT,O
view,NN,O
",",",",O
you,PRP$,O
grace,NN,O
",",",",O
that,IN,O
when,WRB,O
a,DT,O
man,NN,O
embark,VBZ,O
upon,IN,O
a,DT,O
crime,NN,O
he,PRP,O
be,VBZ,O
morally,RB,O
guilty,JJ,O
of,IN,O
any,DT,O
other,JJ,O
crime,NN,O
which,WDT,O
may,MD,O
spring,VB,DATE
from,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
morally,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
no,RB,O
doubt,RB,O
you,PRP,O
be,VBP,O
right,JJ,O
.,.,O
but,CC,O
surely,RB,O
not,RB,O
in,IN,O
the,DT,O
eye,NNS,O
of,IN,O
the,DT,O
law,NN,O
.,.,O
a,DT,O
man,NN,O
can,MD,O
not,RB,O
be,VB,O
condemn,VBN,O
for,IN,O
a,DT,O
murder,NN,O
at,IN,O
which,WDT,O
he,PRP,O
be,VBD,O
not,RB,O
present,JJ,O
",",",",O
and,CC,O
which,WDT,O
he,PRP,O
loathe,VBZ,O
and,CC,O
abhor,VBZ,O
as,RB,O
much,JJ,O
as,IN,O
you,PRP,O
do,VBP,O
.,.,O
the,DT,O
instant,NN,O
that,IN,O
he,PRP,O
hear,VBD,O
of,IN,O
it,PRP,O
he,PRP,O
make,VBD,O
a,DT,O
complete,JJ,O
confession,NN,O
to,IN,O
I,PRP,O
",",",",O
so,RB,O
fill,VBN,O
be,VBD,O
he,PRP,O
with,IN,O
horror,NN,O
and,CC,O
remorse,NN,O
.,.,O
he,PRP,O
lose,VBD,O
not,RB,O
a,DT,O
hour,NN,O
in,IN,O
break,VBG,O
entirely,RB,O
with,IN,O
the,DT,O
murderer,NN,O
.,.,O
oh,UH,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
you,PRP,O
must,MD,O
save,VB,O
he,PRP,O
--,:,O
you,PRP,O
must,MD,O
save,VB,O
he,PRP,O
!,.,O
I,PRP,O
tell,VBP,O
you,PRP,O
that,IN,O
you,PRP,O
must,MD,O
save,VB,O
he,PRP,O
!,.,O
"""",``,O
the,DT,O
Duke,NNP,ORGANIZATION
have,VBD,O
drop,VBN,O
the,DT,O
last,JJ,O
attempt,NN,O
at,IN,O
self,NN,O
-,HYPH,O
command,NN,O
",",",",O
and,CC,O
be,VBD,O
pacing,NN,O
the,DT,O
room,NN,O
with,IN,O
a,DT,O
convulse,VBN,O
face,NN,O
and,CC,O
with,IN,O
he,PRP$,O
clenched,JJ,O
hand,NNS,O
rave,VBG,O
in,IN,O
the,DT,O
air,NN,O
.,.,O
at,IN,O
last,RB,O
he,PRP,O
master,VBD,O
himself,PRP,O
and,CC,O
sit,VBD,O
down,RP,O
once,RB,O
more,RBR,O
at,IN,O
he,PRP$,O
desk,NN,O
.,.,O
"""",``,O
I,PRP,O
appreciate,VBP,O
you,PRP$,O
conduct,NN,O
in,IN,O
come,VBG,O
here,RB,O
before,IN,O
you,PRP,O
speak,VBD,O
to,IN,O
anyone,NN,O
else,RB,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
at,RB,O
least,RBS,O
",",",",O
we,PRP,O
may,MD,O
take,VB,O
counsel,NN,O
how,WRB,O
far,RB,O
we,PRP,O
can,MD,O
minimize,VB,O
this,DT,O
hideous,JJ,O
scandal,NN,O
.,.,O
"""",'',O
"""",``,O
exactly,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",``,O
I,PRP,O
think,VBP,O
",",",",O
you,PRP$,O
grace,NN,O
",",",",O
that,IN,O
this,DT,O
can,MD,O
only,RB,O
be,VB,O
do,VBN,O
by,IN,O
absolute,JJ,O
and,CC,O
complete,JJ,O
frankness,NN,O
between,IN,O
we,PRP,O
.,.,O
I,PRP,O
be,VBP,O
disposed,JJ,O
to,TO,O
help,VB,O
you,PRP$,O
grace,NN,O
to,IN,O
the,DT,O
best,JJS,O
of,IN,O
my,PRP$,O
ability,NN,O
;,:,O
but,CC,O
in,IN,O
order,NN,O
to,TO,O
do,VB,O
so,RB,O
I,PRP,O
must,MD,O
understand,VB,O
to,IN,O
the,DT,O
last,JJ,O
detail,NN,O
how,WRB,O
the,DT,O
matter,NN,O
stand,VBZ,O
.,.,O
I,PRP,O
realize,VBP,O
that,IN,O
you,PRP$,O
word,NNS,O
apply,VBD,O
to,IN,O
Mr.,NNP,PERSON
James,NNP,PERSON
Wilder,NNP,PERSON
",",",",O
and,CC,O
that,IN,O
he,PRP,O
be,VBZ,O
not,RB,O
the,DT,O
murderer,NN,O
.,.,O
"""",``,O
"""",``,O
no,DT,O
;,:,O
the,DT,O
murderer,NN,O
have,VBZ,O
escape,VBN,O
.,.,O
"""",``,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
smile,VBD,O
demurely,RB,O
.,.,O
"""",'',O
you,PRP$,O
grace,NN,O
can,MD,O
hardly,RB,O
have,VB,O
hear,VBN,O
of,IN,O
any,DT,O
small,JJ,O
reputation,NN,O
which,WDT,O
I,PRP,O
possess,VBP,O
",",",",O
or,CC,O
you,PRP,O
would,MD,O
not,RB,O
imagine,VB,O
that,IN,O
it,PRP,O
be,VBZ,O
so,RB,O
easy,JJ,O
to,TO,O
escape,VB,O
I,PRP,O
.,.,O
Mr.,NNP,PERSON
Reuben,NNP,PERSON
Hayes,NNP,PERSON
be,VBD,O
arrest,VBN,O
at,IN,O
Chesterfield,NNP,LOCATION
on,IN,O
my,PRP$,O
information,NN,O
at,IN,O
eleven,CD,TIME
o'clock,NN,TIME
last,JJ,TIME
night,NN,TIME
.,.,O
I,PRP,O
have,VBD,O
a,DT,O
telegram,NN,O
from,IN,O
the,DT,O
head,NN,O
of,IN,O
the,DT,O
local,JJ,O
police,NN,O
before,IN,O
I,PRP,O
leave,VBD,O
the,DT,O
school,NN,O
this,DT,TIME
morning,NN,TIME
.,.,O
"""",``,O
the,DT,O
Duke,NNP,PERSON
lean,VBD,O
back,RB,O
in,IN,O
he,PRP$,O
chair,NN,O
and,CC,O
stare,VBD,O
with,IN,O
amazement,NN,O
at,IN,O
my,PRP$,O
friend,NN,O
.,.,O
"""",'',O
you,PRP,O
seem,VBP,O
to,TO,O
have,VB,O
power,NNS,O
that,WDT,O
be,VBP,O
hardly,RB,O
human,JJ,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
so,RB,O
Reuben,NNP,PERSON
Hayes,NNP,PERSON
be,VBZ,O
take,VBN,O
?,.,O
I,PRP,O
be,VBP,O
right,JJ,O
glad,JJ,O
to,TO,O
hear,VB,O
it,PRP,O
",",",",O
if,IN,O
it,PRP,O
will,MD,O
not,RB,O
react,VB,O
upon,IN,O
the,DT,O
fate,NN,O
of,IN,O
James,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
you,PRP$,O
secretary,NN,O
?,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
sir,NN,O
;,:,O
my,PRP$,O
son,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
Holmes,NNP,PERSON
's,POS,O
turn,NN,O
to,TO,O
look,VB,O
astonished,JJ,O
.,.,O
"""",'',O
I,PRP,O
confess,VBP,O
that,IN,O
this,DT,O
be,VBZ,O
entirely,RB,O
new,JJ,O
to,IN,O
I,PRP,O
",",",",O
you,PRP$,O
grace,NN,O
.,.,O
I,PRP,O
must,MD,O
beg,VB,O
you,PRP,O
to,TO,O
be,VB,O
more,RBR,O
explicit,JJ,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
conceal,VB,O
nothing,NN,O
from,IN,O
you,PRP,O
.,.,O
I,PRP,O
agree,VBP,O
with,IN,O
you,PRP,O
that,IN,O
complete,JJ,O
frankness,NN,O
",",",",O
however,RB,O
painful,JJ,O
it,PRP,O
may,MD,O
be,VB,O
to,IN,O
I,PRP,O
",",",",O
be,VBZ,O
the,DT,O
best,JJS,O
policy,NN,O
in,IN,O
this,DT,O
desperate,JJ,O
situation,NN,O
to,TO,O
which,WDT,O
James,NNP,PERSON
's,POS,O
folly,NN,O
and,CC,O
jealousy,NN,O
have,VBP,O
reduce,VBN,O
we,PRP,O
.,.,O
when,WRB,O
I,PRP,O
be,VBD,O
a,DT,O
very,RB,O
young,JJ,O
man,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
I,PRP,O
love,VBD,O
with,IN,O
such,PDT,O
a,DT,O
love,NN,O
as,IN,O
come,VBZ,O
only,RB,O
once,RB,O
in,IN,O
a,DT,O
lifetime,NN,O
.,.,O
I,PRP,O
offer,VBD,O
the,DT,O
lady,NN,O
marriage,NN,O
",",",",O
but,CC,O
she,PRP,O
refuse,VBD,O
it,PRP,O
on,IN,O
the,DT,O
grounds,NNS,O
that,IN,O
such,PDT,O
a,DT,O
match,NN,O
might,MD,O
mar,FW,O
my,PRP$,O
career,NN,O
.,.,O
have,VBD,O
she,PRP,O
live,VBD,O
I,PRP,O
would,MD,O
certainly,RB,O
never,RB,O
have,VBP,O
marry,VBN,O
anyone,NN,O
else,RB,O
.,.,O
she,PRP,O
die,VBD,O
",",",",O
and,CC,O
leave,VBD,O
this,DT,O
one,CD,O
child,NN,O
",",",",O
whom,WP,O
for,IN,O
she,PRP$,O
sake,NN,O
I,PRP,O
have,VBP,O
cherish,VBN,O
and,CC,O
care,VBN,O
for,IN,O
.,.,O
I,PRP,O
could,MD,O
not,RB,O
acknowledge,VB,O
the,DT,O
paternity,NN,O
to,IN,O
the,DT,O
world,NN,O
;,:,O
but,CC,O
I,PRP,O
give,VBD,O
he,PRP,O
the,DT,O
best,JJS,O
of,IN,O
education,NNS,O
",",",",O
and,CC,O
since,IN,O
he,PRP,O
come,VBD,O
to,IN,O
manhood,NN,O
I,PRP,O
have,VBP,O
keep,VBN,O
he,PRP,O
near,IN,O
my,PRP$,O
person,NN,O
.,.,O
he,PRP,O
surprise,VBD,O
my,PRP$,O
secret,NN,O
",",",",O
and,CC,O
have,VBZ,O
presume,VBN,O
ever,RB,O
since,IN,O
upon,IN,O
the,DT,O
claim,NN,O
which,WDT,O
he,PRP,O
have,VBZ,O
upon,IN,O
I,PRP,O
and,CC,O
upon,IN,O
he,PRP$,O
power,NN,O
of,IN,O
provoke,VBG,O
a,DT,O
scandal,NN,O
",",",",O
which,WDT,O
would,MD,O
be,VB,O
abhorrent,JJ,O
to,IN,O
I,PRP,O
.,.,O
he,PRP$,O
presence,NN,O
have,VBD,O
something,NN,O
to,TO,O
do,VB,O
with,IN,O
the,DT,O
unhappy,JJ,O
issue,NN,O
of,IN,O
my,PRP$,O
marriage,NN,O
.,.,O
above,IN,O
all,DT,O
",",",",O
he,PRP,O
hate,VBD,O
my,PRP$,O
young,JJ,O
legitimate,JJ,O
heir,NN,O
from,IN,O
the,DT,O
first,JJ,O
with,IN,O
a,DT,O
persistent,JJ,O
hatred,NN,O
.,.,O
you,PRP,O
may,MD,O
well,RB,O
ask,VB,O
I,PRP,O
why,WRB,O
",",",",O
under,IN,O
these,DT,O
circumstance,NNS,O
",",",",O
I,PRP,O
still,RB,O
keep,VBD,O
James,NNP,PERSON
under,IN,O
my,PRP$,O
roof,NN,O
.,.,O
I,PRP,O
answer,VBP,O
that,IN,O
it,PRP,O
be,VBD,O
because,IN,O
I,PRP,O
could,MD,O
see,VB,O
he,PRP$,O
mother,NN,O
's,POS,O
face,NN,O
in,IN,O
he,PRP$,O
",",",",O
and,CC,O
that,DT,O
for,IN,O
she,PRP$,O
dear,JJ,O
sake,NN,O
there,EX,O
be,VBD,O
no,DT,O
end,NN,O
to,IN,O
my,PRP$,O
long,JJ,O
-,HYPH,O
suffering,NN,O
.,.,O
all,PDT,O
she,PRP$,O
pretty,JJ,O
way,NNS,O
",",",",O
too,RB,O
--,:,O
there,EX,O
be,VBD,O
not,RB,O
one,CD,O
of,IN,O
they,PRP,O
which,WDT,O
he,PRP,O
could,MD,O
not,RB,O
suggest,VB,O
and,CC,O
bring,VB,O
back,RB,O
to,IN,O
my,PRP$,O
memory,NN,O
.,.,O
I,PRP,O
could,MD,O
not,RB,O
send,VB,O
he,PRP,O
away,RB,O
.,.,O
but,CC,O
I,PRP,O
fear,VBD,O
so,RB,O
much,JJ,O
lest,IN,O
he,PRP,O
should,MD,O
do,VB,O
Arthur,NNP,O
--,:,O
that,WDT,O
be,VBZ,O
",",",",O
Lord,NNP,O
Saltire,NNP,O
--,:,O
a,DT,O
mischief,NN,O
that,WDT,O
I,PRP,O
dispatch,VBD,O
he,PRP,O
for,IN,O
safety,NN,O
to,IN,O
Dr.,NNP,O
Huxtable,NNP,PERSON
's,POS,O
school,NN,O
.,.,O
"""",``,O
James,NNP,PERSON
come,VBD,O
into,IN,O
contact,NN,O
with,IN,O
this,DT,O
fellow,NN,O
Hayes,NNP,PERSON
because,IN,O
the,DT,O
man,NN,O
be,VBD,O
a,DT,O
tenant,NN,O
of,IN,O
mine,NN,O
",",",",O
and,CC,O
James,NNP,PERSON
act,VBD,O
as,IN,O
agent,NN,O
.,.,O
the,DT,O
fellow,NN,O
be,VBD,O
a,DT,O
rascal,NN,O
from,IN,O
the,DT,O
beginning,NN,O
;,:,O
but,CC,O
in,IN,O
some,DT,O
extraordinary,JJ,O
way,NN,O
James,NNP,PERSON
become,VBD,O
intimate,JJ,O
with,IN,O
he,PRP,O
.,.,O
he,PRP,O
have,VBD,O
always,RB,O
a,DT,O
taste,NN,O
for,IN,O
low,JJ,O
company,NN,O
.,.,O
when,WRB,O
James,NNP,PERSON
determine,VBD,O
to,TO,O
kidnap,VB,O
Lord,NNP,O
Saltire,NNP,O
it,PRP,O
be,VBD,O
of,IN,O
this,DT,O
man,NN,O
's,POS,O
service,NN,O
that,IN,O
he,PRP,O
avail,VBD,O
himself,PRP,O
.,.,O
you,PRP,O
remember,VBP,O
that,IN,O
I,PRP,O
write,VBD,O
to,IN,O
Arthur,NNP,PERSON
upon,IN,O
that,DT,O
last,JJ,O
day,NN,O
.,.,O
well,UH,O
",",",",O
James,NNP,PERSON
open,VBD,O
the,DT,O
letter,NN,O
and,CC,O
insert,VBD,O
a,DT,O
note,NN,O
ask,VBG,O
Arthur,NNP,PERSON
to,TO,O
meet,VB,O
he,PRP,O
in,IN,O
a,DT,O
little,JJ,O
wood,NN,O
call,VBD,O
the,DT,O
Ragged,NNP,O
Shaw,NNP,O
",",",",O
which,WDT,O
be,VBZ,O
near,JJ,O
to,IN,O
the,DT,O
school,NN,O
.,.,O
he,PRP,O
use,VBD,O
the,DT,O
Duchess,NNP,O
's,POS,O
name,NN,O
",",",",O
and,CC,O
in,IN,O
that,DT,O
way,NN,O
get,VBD,O
the,DT,O
boy,NN,O
to,TO,O
come,VB,O
.,.,O
that,DT,O
evening,NN,O
James,NNP,PERSON
bicycle,VBD,O
over,RP,O
--,:,O
I,PRP,O
be,VBP,O
tell,VBG,O
you,PRP,O
what,WP,O
he,PRP,O
have,VBZ,O
himself,PRP,O
confess,VBD,O
to,IN,O
I,PRP,O
--,:,O
and,CC,O
he,PRP,O
tell,VBD,O
Arthur,NNP,PERSON
",",",",O
whom,WP,O
he,PRP,O
meet,VBD,O
in,IN,O
the,DT,O
wood,NN,O
",",",",O
that,IN,O
he,PRP$,O
mother,NN,O
long,VBD,O
to,TO,O
see,VB,O
he,PRP,O
",",",",O
that,IN,O
she,PRP,O
be,VBD,O
await,VBG,O
he,PRP,O
on,IN,O
the,DT,O
moor,VB,O
",",",",O
and,CC,O
that,IN,O
if,IN,O
he,PRP,O
would,MD,O
come,VB,O
back,RB,O
into,IN,O
the,DT,O
wood,NN,O
at,IN,O
midnight,NN,TIME
he,PRP,O
would,MD,O
find,VB,O
a,DT,O
man,NN,O
with,IN,O
a,DT,O
horse,NN,O
",",",",O
who,WP,O
would,MD,O
take,VB,O
he,PRP,O
to,IN,O
she,PRP,O
.,.,O
poor,JJ,O
Arthur,NNP,PERSON
fall,VBD,O
into,IN,O
the,DT,O
trap,NN,O
.,.,O
he,PRP,O
come,VBD,O
to,IN,O
the,DT,O
appointment,NN,O
and,CC,O
find,VBD,O
this,DT,O
fellow,JJ,O
Hayes,NNP,PERSON
with,IN,O
a,DT,O
lead,VBN,O
pony,NN,O
.,.,O
Arthur,NNP,PERSON
mount,VBD,O
",",",",O
and,CC,O
they,PRP,O
set,VBD,O
off,RP,O
together,RB,O
.,.,O
it,PRP,O
appear,VBZ,O
--,:,O
though,IN,O
