lemma,pos,ner
the,DT,O
stair,NNS,O
together,RB,O
.,.,O
we,PRP,O
have,VBD,O
hardly,RB,O
reach,VBN,O
the,DT,O
hall,NN,O
when,WRB,O
we,PRP,O
hear,VBD,O
the,DT,O
baying,NN,O
of,IN,O
a,DT,O
hound,NN,O
",",",",O
and,CC,O
then,RB,O
a,DT,O
scream,NN,O
of,IN,O
agony,NN,O
",",",",O
with,IN,O
a,DT,O
horrible,JJ,O
worrying,JJ,O
sound,NN,O
which,WDT,O
it,PRP,O
be,VBD,O
dreadful,JJ,O
to,TO,O
listen,VB,O
to,IN,O
.,.,O
a,DT,O
elderly,JJ,O
man,NN,O
with,IN,O
a,DT,O
red,JJ,O
face,NN,O
and,CC,O
shake,VBG,O
limb,NNS,O
come,VBD,O
stagger,VBG,O
out,RP,O
at,IN,O
a,DT,O
side,NN,O
door,NN,O
.,.,O
"""",``,O
my,PRP$,O
God,NNP,O
!,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
someone,NN,O
have,VBZ,O
loose,VBN,O
the,DT,O
dog,NN,O
.,.,O
it,PRP,O
be,VBZ,O
not,RB,O
be,VBN,O
feed,VBN,O
for,IN,O
two,CD,O
day,NNS,O
.,.,O
quick,JJ,O
",",",",O
quick,JJ,O
",",",",O
or,CC,O
it,PRP,O
will,MD,O
be,VB,O
too,RB,O
late,JJ,O
!,.,O
"""",``,O
Holmes,NNP,PERSON
and,CC,O
I,PRP,O
rush,VBD,O
out,RB,O
and,CC,O
round,RB,O
the,DT,O
angle,NN,O
of,IN,O
the,DT,O
house,NN,O
",",",",O
with,IN,O
Toller,NNP,PERSON
hurry,VBG,O
behind,IN,O
we,PRP,O
.,.,O
there,EX,O
be,VBD,O
the,DT,O
huge,JJ,O
famished,JJ,O
brute,JJ,O
",",",",O
its,PRP$,O
black,JJ,O
muzzle,NN,O
bury,VBN,O
in,IN,O
Rucastle,NNP,PERSON
's,POS,O
throat,NN,O
",",",",O
while,IN,O
he,PRP,O
writhe,VBD,O
and,CC,O
scream,VBD,O
upon,IN,O
the,DT,O
ground,NN,O
.,.,O
run,VBG,O
up,RP,O
",",",",O
I,PRP,O
blow,VBD,O
its,PRP$,O
brain,NNS,O
out,RP,O
",",",",O
and,CC,O
it,PRP,O
fall,VBD,O
over,RP,O
with,IN,O
its,PRP$,O
keen,JJ,O
white,JJ,O
tooth,NNS,O
still,RB,O
meet,VBG,O
in,IN,O
the,DT,O
great,JJ,O
crease,NNS,O
of,IN,O
he,PRP$,O
neck,NN,O
.,.,O
with,IN,O
much,JJ,O
labour,NN,O
we,PRP,O
separate,VBD,O
they,PRP,O
and,CC,O
carry,VBD,O
he,PRP,O
",",",",O
live,VBG,O
but,CC,O
horribly,RB,O
mangled,JJ,O
",",",",O
into,IN,O
the,DT,O
house,NN,O
.,.,O
we,PRP,O
lay,VBD,O
he,PRP,O
upon,IN,O
the,DT,O
drawing,NN,O
-,HYPH,O
room,NN,O
sofa,NN,O
",",",",O
and,CC,O
have,VBG,O
dispatch,VBN,O
the,DT,O
sober,VBN,O
Toller,NNP,PERSON
to,TO,O
bear,VB,O
the,DT,O
news,NN,O
to,IN,O
he,PRP$,O
wife,NN,O
",",",",O
I,PRP,O
do,VBD,O
what,WP,O
I,PRP,O
could,MD,O
to,TO,O
relieve,VB,O
he,PRP$,O
pain,NN,O
.,.,O
we,PRP,O
be,VBD,O
all,DT,O
assemble,VBN,O
round,IN,O
he,PRP,O
when,WRB,O
the,DT,O
door,NN,O
open,VBN,O
",",",",O
and,CC,O
a,DT,O
tall,JJ,O
",",",",O
gaunt,JJ,O
woman,NN,O
enter,VBD,O
the,DT,O
room,NN,O
.,.,O
"""",``,O
Mrs.,NNP,PERSON
Toller,NNP,PERSON
!,.,O
"""",'',O
cry,VBD,O
Miss,NNP,PERSON
Hunter,NNP,PERSON
.,.,O
"""",``,O
yes,UH,O
",",",",O
miss,VBP,O
.,.,O
Mr.,NNP,PERSON
Rucastle,NNP,PERSON
let,VBD,O
I,PRP,O
out,RP,O
when,WRB,O
he,PRP,O
come,VBD,O
back,RB,O
before,IN,O
he,PRP,O
go,VBD,O
up,RP,O
to,IN,O
you,PRP,O
.,.,O
ah,UH,O
",",",",O
miss,VBP,O
",",",",O
it,PRP,O
be,VBZ,O
a,DT,O
pity,NN,O
you,PRP,O
do,VBD,O
not,RB,O
let,VB,O
I,PRP,O
know,VB,O
what,WP,O
you,PRP,O
be,VBD,O
plan,VBG,O
",",",",O
for,IN,O
I,PRP,O
would,MD,O
have,VB,O
tell,VBN,O
you,PRP,O
that,IN,O
you,PRP$,O
pain,NNS,O
be,VBD,O
waste,VBN,O
.,.,O
"""",``,O
"""",``,O
ha,UH,O
!,.,O
"""",``,O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
look,VBG,O
keenly,RB,O
at,IN,O
she,PRP,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
clear,JJ,O
that,IN,O
Mrs.,NNP,PERSON
Toller,NNP,PERSON
know,VBZ,O
more,JJR,O
about,IN,O
this,DT,O
matter,NN,O
than,IN,O
anyone,NN,O
else,RB,O
.,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
I,PRP,O
do,VBP,O
",",",",O
and,CC,O
I,PRP,O
be,VBP,O
ready,JJ,O
enough,JJ,O
to,TO,O
tell,VB,O
what,WP,O
I,PRP,O
know,VBP,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
",",",",O
pray,VB,O
",",",",O
sit,VB,O
down,RP,O
",",",",O
and,CC,O
let,VB,O
we,PRP,O
hear,VB,O
it,PRP,O
for,IN,O
there,EX,O
be,VBP,O
several,JJ,O
point,NNS,O
on,IN,O
which,WDT,O
I,PRP,O
must,MD,O
confess,VB,O
that,IN,O
I,PRP,O
be,VBP,O
still,RB,O
in,IN,O
the,DT,O
dark,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
soon,RB,O
make,VB,O
it,PRP,O
clear,JJ,O
to,IN,O
you,PRP,O
",",",",O
"""",'',O
say,VBD,O
she,PRP,O
;,:,O
"""",'',O
and,CC,O
I,PRP,O
would,MD,O
have,VB,O
do,VBN,O
so,RB,O
before,RB,O
now,RB,O
if,IN,O
I,PRP,O
could,MD,O
ha,UH,O
','',O
get,VBD,O
out,RP,O
from,IN,O
the,DT,O
cellar,NN,O
.,.,O
if,IN,O
there,EX,O
be,VBZ,O
police,NN,O
-,HYPH,O
court,NN,O
business,NN,O
over,IN,O
this,DT,O
",",",",O
you,PRP,O
will,MD,O
remember,VB,O
that,IN,O
I,PRP,O
be,VBD,O
the,DT,O
one,NN,O
that,WDT,O
stand,VBD,O
you,PRP$,O
friend,NN,O
",",",",O
and,CC,O
that,IN,O
I,PRP,O
be,VBD,O
Miss,NNP,PERSON
Alice,NNP,PERSON
's,POS,O
friend,NN,O
too,RB,O
.,.,O
"""",``,O
she,PRP,O
be,VBD,O
never,RB,O
happy,JJ,O
at,IN,O
home,NN,O
",",",",O
Miss,NNP,PERSON
Alice,NNP,PERSON
be,VBD,O
not,RB,O
",",",",O
from,IN,O
the,DT,O
time,NN,O
that,WDT,O
she,PRP$,O
father,NN,O
marry,VBD,O
again,RB,O
.,.,O
she,PRP,O
be,VBD,O
slight,VBN,O
like,IN,O
and,CC,O
have,VBD,O
no,DT,O
say,NN,O
in,IN,O
anything,NN,O
",",",",O
but,CC,O
it,PRP,O
never,RB,O
really,RB,O
become,VBD,O
bad,JJ,O
for,IN,O
she,PRP,O
until,IN,O
after,IN,O
she,PRP,O
meet,VBD,O
Mr.,NNP,PERSON
Fowler,NNP,PERSON
at,IN,O
a,DT,O
friend,NN,O
's,POS,O
house,NN,O
.,.,O
as,RB,O
well,RB,O
as,IN,O
I,PRP,O
could,MD,O
learn,VB,O
",",",",O
Miss,NNP,PERSON
Alice,NNP,PERSON
have,VBD,O
rights,NNS,O
of,IN,O
she,PRP$,O
own,JJ,O
by,IN,O
will,NN,O
",",",",O
but,CC,O
she,PRP,O
be,VBD,O
so,RB,O
quiet,JJ,O
and,CC,O
patient,JJ,O
",",",",O
she,PRP,O
be,VBD,O
",",",",O
that,IN,O
she,PRP,O
never,RB,O
say,VBD,O
a,DT,O
word,NN,O
about,IN,O
they,PRP,O
but,CC,O
just,RB,O
leave,VBD,O
everything,NN,O
in,IN,O
Mr.,NNP,PERSON
Rucastle,NNP,PERSON
's,POS,O
hand,NNS,O
.,.,O
he,PRP,O
know,VBD,O
he,PRP,O
be,VBD,O
safe,JJ,O
with,IN,O
she,PRP$,O
;,:,O
but,CC,O
when,WRB,O
there,EX,O
be,VBD,O
a,DT,O
chance,NN,O
of,IN,O
a,DT,O
husband,NN,O
come,VBG,O
forward,RB,O
",",",",O
who,WP,O
would,MD,O
ask,VB,O
for,IN,O
all,PDT,O
that,WDT,O
the,DT,O
law,NN,O
would,MD,O
give,VB,O
he,PRP,O
",",",",O
then,RB,O
she,PRP$,O
father,NN,O
think,VBD,O
it,PRP,O
time,NN,O
to,TO,O
put,VB,O
a,DT,O
stop,NN,O
on,IN,O
it,PRP,O
.,.,O
he,PRP,O
want,VBD,O
she,PRP,O
to,TO,O
sign,VB,O
a,DT,O
paper,NN,O
",",",",O
so,IN,O
that,IN,O
whether,IN,O
she,PRP,O
marry,VBD,O
or,CC,O
not,RB,O
",",",",O
he,PRP,O
could,MD,O
use,VB,O
she,PRP$,O
money,NN,O
.,.,O
when,WRB,O
she,PRP,O
would,MD,O
not,RB,O
do,VB,O
it,PRP,O
",",",",O
he,PRP,O
keep,VBD,O
on,IN,O
worry,VBG,O
she,PRP,O
until,IN,O
she,PRP,O
get,VBD,O
brain,NN,O
-,HYPH,O
fever,NN,O
",",",",O
and,CC,O
for,IN,O
six,CD,O
week,NNS,O
be,VBD,O
at,IN,O
death,NN,O
's,POS,O
door,NN,O
.,.,O
then,RB,O
she,PRP,O
get,VBD,O
better,JJR,O
at,IN,O
last,JJ,O
",",",",O
all,DT,O
wear,VBN,O
to,IN,O
a,DT,O
shadow,NN,O
",",",",O
and,CC,O
with,IN,O
she,PRP$,O
beautiful,JJ,O
hair,NN,O
cut,VBN,O
off,RP,O
;,:,O
but,CC,O
that,DT,O
do,VBD,O
not,RB,O
make,VB,O
no,DT,O
change,NN,O
in,IN,O
she,PRP$,O
young,JJ,O
man,NN,O
",",",",O
and,CC,O
he,PRP,O
stick,VBD,O
to,IN,O
she,PRP,O
as,IN,O
true,JJ,O
as,IN,O
man,NN,O
could,MD,O
be,VB,O
.,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",``,O
I,PRP,O
think,VBP,O
that,IN,O
what,WP,O
you,PRP,O
have,VBP,O
be,VBN,O
good,JJ,O
enough,RB,O
to,TO,O
tell,VB,O
we,PRP,O
make,VBZ,O
the,DT,O
matter,NN,O
fairly,RB,O
clear,JJ,O
",",",",O
and,CC,O
that,IN,O
I,PRP,O
can,MD,O
deduce,VB,O
all,DT,O
that,WDT,O
remain,VBZ,O
.,.,O
Mr.,NNP,PERSON
Rucastle,NNP,PERSON
then,RB,O
",",",",O
I,PRP,O
presume,VBP,O
",",",",O
take,VBD,O
to,IN,O
this,DT,O
system,NN,O
of,IN,O
imprisonment,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
bring,VBD,O
Miss,NNP,PERSON
Hunter,NNP,PERSON
down,RB,O
from,IN,O
London,NNP,LOCATION
in,IN,O
order,NN,O
to,TO,O
get,VB,O
rid,VBN,O
of,IN,O
the,DT,O
disagreeable,JJ,O
persistence,NN,O
of,IN,O
Mr.,NNP,PERSON
Fowler,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBD,O
it,PRP,O
",",",",O
sir,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
Mr.,NNP,PERSON
Fowler,NNP,PERSON
be,VBG,O
a,DT,O
persevere,VBG,O
man,NN,O
",",",",O
as,IN,O
a,DT,O
good,JJ,O
seaman,NN,O
should,MD,O
be,VB,O
",",",",O
blockade,VBD,O
the,DT,O
house,NN,O
",",",",O
and,CC,O
have,VBG,O
meet,VBN,O
you,PRP,O
succeed,VBN,O
by,IN,O
certain,JJ,O
argument,NNS,O
",",",",O
metallic,JJ,O
or,CC,O
otherwise,RB,O
",",",",O
in,IN,O
convince,VBG,O
you,PRP,O
that,IN,O
you,PRP$,O
interest,NNS,O
be,VBD,O
the,DT,O
same,JJ,O
as,IN,O
he,PRP$,O
.,.,O
"""",``,O
"""",``,O
Mr.,NNP,PERSON
Fowler,NNP,PERSON
be,VBD,O
a,DT,O
very,RB,O
kind,RB,O
-,HYPH,O
speak,VBN,O
",",",",O
free,JJ,O
-,HYPH,O
handed,JJ,O
gentleman,NN,O
",",",",O
"""",'',O
say,VBD,O
Mrs.,NNP,PERSON
Toller,NNP,PERSON
serenely,RB,O
.,.,O
"""",'',O
and,CC,O
in,IN,O
this,DT,O
way,NN,O
he,PRP,O
manage,VBD,O
that,IN,O
you,PRP$,O
good,JJ,O
man,NN,O
should,MD,O
have,VB,O
no,DT,O
want,NN,O
of,IN,O
drink,NN,O
",",",",O
and,CC,O
that,IN,O
a,DT,O
ladder,NN,O
should,MD,O
be,VB,O
ready,JJ,O
at,IN,O
the,DT,O
moment,NN,O
when,WRB,O
you,PRP$,O
master,NN,O
have,VBD,O
go,VBN,O
out,RP,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
have,VBP,O
it,PRP,O
",",",",O
sir,NN,O
",",",",O
just,RB,O
as,IN,O
it,PRP,O
happen,VBD,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
sure,JJ,O
we,PRP,O
owe,VBP,O
you,PRP,O
a,DT,O
apology,NN,O
",",",",O
Mrs.,NNP,PERSON
Toller,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",'',O
for,IN,O
you,PRP,O
have,VBP,O
certainly,RB,O
clear,VBN,O
up,RP,O
everything,NN,O
which,WDT,O
puzzle,VBD,O
we,PRP,O
.,.,O
and,CC,O
here,RB,O
come,VBZ,O
the,DT,O
country,NN,O
surgeon,NN,O
and,CC,O
Mrs.,NNP,PERSON
Rucastle,NNP,PERSON
",",",",O
so,RB,O
I,PRP,O
think,VBP,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
we,PRP,O
have,VBD,O
best,JJS,O
escort,NN,O
Miss,NNP,PERSON
Hunter,NNP,PERSON
back,RB,O
to,IN,O
Winchester,NNP,LOCATION
",",",",O
as,IN,O
it,PRP,O
seem,VBZ,O
to,IN,O
I,PRP,O
that,IN,O
we,PRP$,O
locus,NN,O
standus,NNS,O
now,RB,O
be,VBZ,O
rather,RB,O
a,DT,O
questionable,JJ,O
one,NN,O
.,.,O
"""",``,O
and,CC,O
thus,RB,O
be,VBD,O
solve,VBN,O
the,DT,O
mystery,NN,O
of,IN,O
the,DT,O
sinister,JJ,O
house,NN,O
with,IN,O
the,DT,O
copper,NN,O
beech,NNS,O
in,IN,O
front,NN,O
of,IN,O
the,DT,O
door,NN,O
.,.,O
Mr.,NNP,PERSON
Rucastle,NNP,PERSON
survive,VBD,O
",",",",O
but,CC,O
be,VBD,O
always,RB,O
a,DT,O
broken,JJ,O
man,NN,O
",",",",O
keep,VBD,O
alive,JJ,O
solely,RB,O
through,IN,O
the,DT,O
care,NN,O
of,IN,O
he,PRP$,O
devoted,JJ,O
wife,NN,O
.,.,O
they,PRP,O
still,RB,O
live,VBP,O
with,IN,O
they,PRP$,O
old,JJ,O
servant,NNS,O
",",",",O
who,WP,O
probably,RB,O
know,VBP,O
so,RB,O
much,RB,O
of,IN,O
Rucastle,NNP,PERSON
's,POS,O
past,JJ,O
life,NN,O
that,WDT,O
he,PRP,O
find,VBZ,O
it,PRP,O
difficult,JJ,O
to,TO,O
part,VB,O
from,IN,O
they,PRP,O
.,.,O
Mr.,NNP,PERSON
Fowler,NNP,PERSON
and,CC,O
Miss,NNP,PERSON
Rucastle,NNP,PERSON
be,VBD,O
marry,VBN,O
",",",",O
by,IN,O
special,JJ,O
license,NN,O
",",",",O
in,IN,O
Southampton,NNP,LOCATION
the,DT,O
day,NN,O
after,IN,O
they,PRP$,O
flight,NN,O
",",",",O
and,CC,O
he,PRP,O
be,VBZ,O
now,RB,O
the,DT,O
holder,NN,O
of,IN,O
a,DT,O
government,NN,O
appointment,NN,O
in,IN,O
the,DT,O
island,NN,O
of,IN,O
Mauritius,NNP,LOCATION
.,.,O
as,IN,O
to,IN,O
Miss,NNP,PERSON
Violet,NNP,PERSON
Hunter,NNP,PERSON
",",",",O
my,PRP$,O
friend,NN,O
Holmes,NNP,PERSON
",",",",O
rather,RB,O
to,IN,O
my,PRP$,O
disappointment,NN,O
",",",",O
manifest,VBD,O
no,DT,O
further,JJ,O
interest,NN,O
in,IN,O
she,PRP$,O
when,WRB,O
once,IN,O
she,PRP,O
have,VBD,O
cease,VBN,O
to,TO,O
be,VB,O
the,DT,O
centre,NN,O
of,IN,O
one,CD,O
of,IN,O
he,PRP$,O
problem,NNS,O
",",",",O
and,CC,O
she,PRP,O
be,VBZ,O
now,RB,O
the,DT,O
head,NN,O
of,IN,O
a,DT,O
private,JJ,O
school,NN,O
at,IN,O
Walsall,NNP,ORGANIZATION
",",",",O
where,WRB,O
I,PRP,O
believe,VBP,O
that,IN,O
she,PRP,O
have,VBZ,O
meet,VBN,O
with,IN,O
considerable,JJ,O
success,NN,O
.,.,O
