lemma,pos,ner
action,NN,O
.,.,O
I,PRP,O
surprise,VBD,O
you,PRP,O
by,IN,O
beat,VBG,O
upon,IN,O
the,DT,O
pavement,NN,O
with,IN,O
my,PRP$,O
stick,NN,O
.,.,O
I,PRP,O
be,VBD,O
ascertain,VBG,O
whether,IN,O
the,DT,O
cellar,JJ,O
stretch,VBN,O
out,RP,O
in,IN,O
front,JJ,O
or,CC,O
behind,RB,O
.,.,O
it,PRP,O
be,VBD,O
not,RB,O
in,IN,O
front,NN,O
.,.,O
then,RB,O
I,PRP,O
ring,VBD,O
the,DT,O
bell,NN,O
",",",",O
and,CC,O
",",",",O
as,IN,O
I,PRP,O
hope,VBD,O
",",",",O
the,DT,O
assistant,NN,O
answer,VBD,O
it,PRP,O
.,.,O
we,PRP,O
have,VBP,O
have,VBN,O
some,DT,O
skirmish,NNS,O
",",",",O
but,CC,O
we,PRP,O
have,VBD,O
never,RB,O
set,VBN,O
eye,NNS,O
upon,IN,O
each,DT,O
other,JJ,O
before,RB,O
.,.,O
I,PRP,O
hardly,RB,O
look,VBD,O
at,IN,O
he,PRP$,O
face,NN,O
.,.,O
he,PRP$,O
knee,NNS,O
be,VBD,O
what,WP,O
I,PRP,O
wish,VBD,O
to,TO,O
see,VB,O
.,.,O
you,PRP,O
must,MD,O
yourself,PRP,O
have,VB,O
remark,VBN,O
how,WRB,O
worn,JJ,O
",",",",O
wrinkle,VBN,O
",",",",O
and,CC,O
stain,VBD,O
they,PRP,O
be,VBD,O
.,.,O
they,PRP,O
speak,VBD,O
of,IN,O
those,DT,O
hour,NNS,O
of,IN,O
burrow,VBG,O
.,.,O
the,DT,O
only,JJ,O
remain,VBG,O
point,NN,O
be,VBD,O
what,WP,O
they,PRP,O
be,VBD,O
burrow,VBG,O
for,IN,O
.,.,O
I,PRP,O
walk,VBD,O
round,RB,O
the,DT,O
corner,NN,O
",",",",O
see,VBD,O
the,DT,O
City,NNP,O
and,CC,O
Suburban,NNP,ORGANIZATION
Bank,NNP,ORGANIZATION
abut,VBD,O
on,IN,O
we,PRP$,O
friend,NN,O
's,POS,O
premise,NNS,O
",",",",O
and,CC,O
feel,VBD,O
that,IN,O
I,PRP,O
have,VBD,O
solve,VBN,O
my,PRP$,O
problem,NN,O
.,.,O
when,WRB,O
you,PRP,O
drive,VBD,O
home,RB,O
after,IN,O
the,DT,O
concert,NN,O
I,PRP,O
call,VBD,O
upon,IN,O
Scotland,NNP,LOCATION
Yard,NNP,LOCATION
and,CC,O
upon,IN,O
the,DT,O
chairman,NN,O
of,IN,O
the,DT,O
bank,NN,O
director,NNS,O
",",",",O
with,IN,O
the,DT,O
result,NN,O
that,IN,O
you,PRP,O
have,VBP,O
see,VBN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
how,WRB,O
could,MD,O
you,PRP,O
tell,VB,O
that,IN,O
they,PRP,O
would,MD,O
make,VB,O
they,PRP$,O
attempt,NN,O
to,TO,O
-,HYPH,O
night,NN,O
?,.,O
"""",``,O
I,PRP,O
ask,VBD,O
.,.,O
"""",'',O
well,UH,O
",",",",O
when,WRB,O
they,PRP,O
close,VBD,O
they,PRP$,O
League,NNP,MISC
office,NNS,O
that,WDT,O
be,VBD,O
a,DT,O
sign,NN,O
that,IN,O
they,PRP,O
care,VBD,O
no,RB,O
longer,JJR,O
about,IN,O
Mr.,NNP,PERSON
Jabez,NNP,PERSON
Wilson,NNP,PERSON
's,POS,O
presence,NN,O
--,:,O
in,IN,O
other,JJ,O
word,NNS,O
",",",",O
that,IN,O
they,PRP,O
have,VBD,O
complete,VBN,O
they,PRP$,O
tunnel,NN,O
.,.,O
but,CC,O
it,PRP,O
be,VBD,O
essential,JJ,O
that,IN,O
they,PRP,O
should,MD,O
use,VB,O
it,PRP,O
soon,RB,O
",",",",O
as,IN,O
it,PRP,O
might,MD,O
be,VB,O
discover,VBN,O
",",",",O
or,CC,O
the,DT,O
bullion,NN,O
might,MD,O
be,VB,O
remove,VBN,O
.,.,O
Saturday,NNP,O
would,MD,O
suit,VB,O
they,PRP,O
better,JJR,O
than,IN,O
any,DT,O
other,JJ,O
day,NN,O
",",",",O
as,IN,O
it,PRP,O
would,MD,O
give,VB,O
they,PRP,O
two,CD,O
day,NNS,O
for,IN,O
they,PRP$,O
escape,NN,O
.,.,O
for,IN,O
all,PDT,O
these,DT,O
reason,NNS,O
I,PRP,O
expect,VBD,O
they,PRP,O
to,TO,O
come,VB,O
to,IN,O
-,HYPH,O
night,NN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
reason,VBD,O
it,PRP,O
out,RP,O
beautifully,RB,O
",",",",O
"""",``,O
I,PRP,O
exclaim,VBD,O
in,IN,O
unfeigned,JJ,O
admiration,NN,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
so,RB,O
long,RB,O
a,DT,O
chain,NN,O
",",",",O
and,CC,O
yet,RB,O
every,DT,O
link,NN,O
ring,VBZ,O
true,JJ,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
save,VBD,O
I,PRP,O
from,IN,O
ennui,NN,O
",",",",O
"""",'',O
he,PRP,O
answer,VBD,O
",",",",O
yawn,VBG,O
.,.,O
"""",'',O
alas,UH,O
!,.,O
I,PRP,O
already,RB,O
feel,VBP,O
it,PRP,O
close,VBG,O
in,IN,O
upon,IN,O
I,PRP,O
.,.,O
my,PRP$,O
life,NN,O
be,VBZ,O
spend,VBN,O
in,IN,O
one,CD,O
long,JJ,O
effort,NN,O
to,TO,O
escape,VB,O
from,IN,O
the,DT,O
commonplace,NNS,O
of,IN,O
existence,NN,O
.,.,O
these,DT,O
little,JJ,O
problem,NNS,O
help,VBP,O
I,PRP,O
to,TO,O
do,VB,O
so,RB,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
you,PRP,O
be,VBP,O
a,DT,O
benefactor,NN,O
of,IN,O
the,DT,O
race,NN,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
.,.,O
he,PRP,O
shrug,VBD,O
he,PRP$,O
shoulder,NNS,O
.,.,O
"""",``,O
well,UH,O
",",",",O
perhaps,RB,O
",",",",O
after,IN,O
all,DT,O
",",",",O
it,PRP,O
be,VBZ,O
of,IN,O
some,DT,O
little,JJ,O
use,NN,O
",",",",O
"""",'',O
he,PRP,O
remark,VBD,O
.,.,O
"""",``,O
',``,O
l'homme,FW,O
c'est,JJS,O
rien,NN,O
--,:,O
l'oeuvre,FW,O
c'est,FW,O
tout,FW,O
",",",",O
','',O
as,IN,O
Gustave,NNP,PERSON
Flaubert,NNP,PERSON
write,VBD,O
to,IN,O
George,NNP,PERSON
Sand,NNP,PERSON
.,.,O
"""",'',O
