lemma,pos,ner
before,IN,O
now,RB,O
where,WRB,O
trainer,NNS,O
have,VBP,O
make,VBN,O
sure,JJ,O
of,IN,O
great,JJ,O
sum,NNS,O
of,IN,O
money,NN,O
by,IN,O
lay,VBG,O
against,IN,O
they,PRP$,O
own,JJ,O
horse,NNS,O
",",",",O
through,IN,O
agent,NNS,O
",",",",O
and,CC,O
then,RB,O
prevent,VBG,O
they,PRP,O
from,IN,O
win,VBG,O
by,IN,O
fraud,NN,O
.,.,O
sometimes,RB,O
it,PRP,O
be,VBZ,O
a,DT,O
pull,VBG,O
jockey,NN,O
.,.,O
sometimes,RB,O
it,PRP,O
be,VBZ,O
some,DT,O
surer,JJR,O
and,CC,O
subtler,JJR,O
means,NNS,O
.,.,O
what,WP,O
be,VBD,O
it,PRP,O
here,RB,O
?,.,O
I,PRP,O
hope,VBD,O
that,IN,O
the,DT,O
contents,NNS,O
of,IN,O
he,PRP$,O
pocket,NNS,O
might,MD,O
help,VB,O
I,PRP,O
to,TO,O
form,VB,O
a,DT,O
conclusion,NN,O
.,.,O
"""",``,O
and,CC,O
they,PRP,O
do,VBD,O
so,RB,O
.,.,O
you,PRP,O
can,MD,O
not,RB,O
have,VB,O
forget,VBN,O
the,DT,O
singular,JJ,O
knife,NN,O
which,WDT,O
be,VBD,O
find,VBN,O
in,IN,O
the,DT,O
dead,JJ,O
man,NN,O
's,POS,O
hand,NN,O
",",",",O
a,DT,O
knife,NN,O
which,WDT,O
certainly,RB,O
no,DT,O
sane,JJ,O
man,NN,O
would,MD,O
choose,VB,O
for,IN,O
a,DT,O
weapon,NN,O
.,.,O
it,PRP,O
be,VBD,O
",",",",O
as,IN,O
Dr.,NNP,O
Watson,NNP,PERSON
tell,VBD,O
we,PRP,O
",",",",O
a,DT,O
form,NN,O
of,IN,O
knife,NN,O
which,WDT,O
be,VBZ,O
use,VBN,O
for,IN,O
the,DT,O
most,RBS,O
delicate,JJ,O
operation,NNS,O
know,VBN,O
in,IN,O
surgery,NN,O
.,.,O
and,CC,O
it,PRP,O
be,VBD,O
to,TO,O
be,VB,O
use,VBN,O
for,IN,O
a,DT,O
delicate,JJ,O
operation,NN,O
that,DT,O
night,NN,O
.,.,O
you,PRP,O
must,MD,O
know,VB,O
",",",",O
with,IN,O
you,PRP$,O
wide,JJ,O
experience,NN,O
of,IN,O
turf,NN,O
matter,NNS,O
",",",",O
Colonel,NNP,O
Ross,NNP,PERSON
",",",",O
that,IN,O
it,PRP,O
be,VBZ,O
possible,JJ,O
to,TO,O
make,VB,O
a,DT,O
slight,JJ,O
nick,NN,O
upon,IN,O
the,DT,O
tendon,NNS,O
of,IN,O
a,DT,O
horse,NN,O
's,POS,O
ham,NN,O
",",",",O
and,CC,O
to,TO,O
do,VB,O
it,PRP,O
subcutaneously,RB,O
",",",",O
so,RB,O
as,IN,O
to,TO,O
leave,VB,O
absolutely,RB,O
no,DT,O
trace,NN,O
.,.,O
a,DT,O
horse,NN,O
so,RB,O
treat,VBN,O
would,MD,O
develop,VB,O
a,DT,O
slight,JJ,O
lameness,NN,O
",",",",O
which,WDT,O
would,MD,O
be,VB,O
put,VBN,O
down,RP,O
to,IN,O
a,DT,O
strain,NN,O
in,IN,O
exercise,NN,O
or,CC,O
a,DT,O
touch,NN,O
of,IN,O
rheumatism,NN,O
",",",",O
but,CC,O
never,RB,O
to,TO,O
foul,RB,O
play,VB,O
.,.,O
"""",``,O
"""",``,O
villain,NN,O
!,.,O
scoundrel,NN,O
!,.,O
"""",``,O
cry,VBD,O
the,DT,O
Colonel,NNP,O
.,.,O
"""",'',O
we,PRP,O
have,VBP,O
here,RB,O
the,DT,O
explanation,NN,O
of,IN,O
why,WRB,O
John,NNP,PERSON
Straker,NNP,PERSON
wish,VBD,O
to,TO,O
take,VB,O
the,DT,O
horse,NN,O
out,RP,O
on,IN,O
to,IN,O
the,DT,O
moor,VB,O
.,.,O
so,RB,O
spirited,JJ,O
a,DT,O
creature,NN,O
would,MD,O
have,VB,O
certainly,RB,O
rouse,VBD,O
the,DT,O
soundest,JJS,O
of,IN,O
sleeper,NNS,O
when,WRB,O
it,PRP,O
feel,VBD,O
the,DT,O
prick,VB,O
of,IN,O
the,DT,O
knife,NN,O
.,.,O
it,PRP,O
be,VBD,O
absolutely,RB,O
necessary,JJ,O
to,TO,O
do,VB,O
it,PRP,O
in,IN,O
the,DT,O
open,JJ,O
air,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
be,VBN,O
blind,JJ,O
!,.,O
"""",``,O
cry,VBD,O
the,DT,O
Colonel,NNP,O
.,.,O
"""",'',O
of,RB,O
course,RB,O
that,DT,O
be,VBD,O
why,WRB,O
he,PRP,O
need,VBD,O
the,DT,O
candle,NN,O
",",",",O
and,CC,O
strike,VBD,O
the,DT,O
match,NN,O
.,.,O
"""",``,O
"""",``,O
undoubtedly,RB,O
.,.,O
but,CC,O
in,IN,O
examine,VBG,O
he,PRP$,O
belongings,NNS,O
I,PRP,O
be,VBD,O
fortunate,JJ,O
enough,JJ,O
to,TO,O
discover,VB,O
not,RB,O
only,RB,O
the,DT,O
method,NN,O
of,IN,O
the,DT,O
crime,NN,O
",",",",O
but,CC,O
even,RB,O
its,PRP$,O
motive,NNS,O
.,.,O
as,IN,O
a,DT,O
man,NN,O
of,IN,O
the,DT,O
world,NN,O
",",",",O
Colonel,NNP,O
",",",",O
you,PRP,O
know,VBP,O
that,IN,O
man,NNS,O
do,VBP,O
not,RB,O
carry,VB,O
other,JJ,O
people,NNS,O
's,POS,O
bill,NNS,O
about,IN,O
in,IN,O
they,PRP$,O
pocket,NNS,O
.,.,O
we,PRP,O
have,VBP,O
most,JJS,O
of,IN,O
we,PRP,O
quite,RB,O
enough,RB,O
to,TO,O
do,VB,O
to,TO,O
settle,VB,O
we,PRP$,O
own,JJ,O
.,.,O
I,PRP,O
at,RB,O
once,RB,O
conclude,VBD,O
that,IN,O
Straker,NNP,PERSON
be,VBD,O
lead,VBG,O
a,DT,O
double,JJ,O
life,NN,O
",",",",O
and,CC,O
keep,VBG,O
a,DT,O
second,JJ,O
establishment,NN,O
.,.,O
the,DT,O
nature,NN,O
of,IN,O
the,DT,O
bill,NN,O
show,VBD,O
that,IN,O
there,EX,O
be,VBD,O
a,DT,O
lady,NN,O
in,IN,O
the,DT,O
case,NN,O
",",",",O
and,CC,O
one,CD,O
who,WP,O
have,VBD,O
expensive,JJ,O
taste,NNS,O
.,.,O
liberal,JJ,O
as,IN,O
you,PRP,O
be,VBP,O
with,IN,O
you,PRP$,O
servant,NNS,O
",",",",O
one,PRP,O
can,MD,O
hardly,RB,O
expect,VB,O
that,IN,O
they,PRP,O
can,MD,O
buy,VB,O
twenty,CD,O
-,HYPH,O
guinea,NN,O
walking,NN,O
dress,NNS,O
for,IN,O
they,PRP$,O
lady,NNS,O
.,.,O
I,PRP,O
question,VBD,O
Mrs.,NNP,PERSON
Straker,NNP,PERSON
as,IN,O
to,IN,O
the,DT,O
dress,NN,O
without,IN,O
she,PRP$,O
know,VBG,O
it,PRP,O
",",",",O
and,CC,O
have,VBG,O
satisfied,JJ,O
myself,PRP,O
that,IN,O
it,PRP,O
have,VBD,O
never,RB,O
reach,VBN,O
she,PRP,O
",",",",O
I,PRP,O
make,VBD,O
a,DT,O
note,NN,O
of,IN,O
the,DT,O
milliner,NN,O
's,POS,O
address,NN,O
",",",",O
and,CC,O
feel,VBD,O
that,IN,O
by,IN,O
call,VBG,O
there,RB,O
with,IN,O
Straker,NNP,PERSON
's,POS,O
photograph,NN,O
I,PRP,O
could,MD,O
easily,RB,O
dispose,VB,O
of,IN,O
the,DT,O
mythical,JJ,O
Derbyshire,NNP,LOCATION
.,.,O
"""",``,O
from,IN,O
that,DT,O
time,NN,O
on,IN,O
all,DT,O
be,VBD,O
plain,JJ,O
.,.,O
Straker,NNP,PERSON
have,VBD,O
lead,VBN,O
out,IN,O
the,DT,O
horse,NN,O
to,IN,O
a,DT,O
hollow,JJ,O
where,WRB,O
he,PRP$,O
light,NN,O
would,MD,O
be,VB,O
invisible,JJ,O
.,.,O
Simpson,NNP,PERSON
in,IN,O
he,PRP$,O
flight,NN,O
have,VBD,O
drop,VBN,O
he,PRP$,O
cravat,NN,O
",",",",O
and,CC,O
Straker,NNP,PERSON
have,VBD,O
pick,VBN,O
it,PRP,O
up,RP,O
--,:,O
with,IN,O
some,DT,O
idea,NN,O
",",",",O
perhaps,RB,O
",",",",O
that,IN,O
he,PRP,O
might,MD,O
use,VB,O
it,PRP,O
in,IN,O
secure,VBG,O
the,DT,O
horse,NN,O
's,POS,O
leg,NN,O
.,.,O
once,RB,O
in,IN,O
the,DT,O
hollow,JJ,O
",",",",O
he,PRP,O
have,VBD,O
get,VBN,O
behind,IN,O
the,DT,O
horse,NN,O
and,CC,O
have,VBD,O
strike,VBN,O
a,DT,O
light,NN,O
;,:,O
but,CC,O
the,DT,O
creature,NN,O
frighten,VBD,O
at,IN,O
the,DT,O
sudden,JJ,O
glare,NN,O
",",",",O
and,CC,O
with,IN,O
the,DT,O
strange,JJ,O
instinct,NN,O
of,IN,O
animal,NNS,O
feel,VBG,O
that,IN,O
some,DT,O
mischief,NN,O
be,VBD,O
intend,VBN,O
",",",",O
have,VBD,O
lash,VBN,O
out,RP,O
",",",",O
and,CC,O
the,DT,O
steel,NN,O
shoe,NN,O
have,VBD,O
strike,VBN,O
Straker,NNP,PERSON
full,JJ,O
on,IN,O
the,DT,O
forehead,NN,O
.,.,O
he,PRP,O
have,VBD,O
already,RB,O
",",",",O
in,IN,O
spite,NN,O
of,IN,O
the,DT,O
rain,NN,O
",",",",O
take,VBN,O
off,RP,O
he,PRP$,O
overcoat,NN,O
in,IN,O
order,NN,O
to,TO,O
do,VB,O
he,PRP$,O
delicate,JJ,O
task,NN,O
",",",",O
and,CC,O
so,RB,O
",",",",O
as,IN,O
he,PRP,O
fall,VBD,O
",",",",O
he,PRP$,O
knife,NN,O
gash,VBD,O
he,PRP$,O
thigh,NN,O
.,.,O
do,VBP,O
I,PRP,O
make,VB,O
it,PRP,O
clear,JJ,O
?,.,O
"""",``,O
"""",``,O
wonderful,JJ,O
!,.,O
"""",``,O
cry,VBD,O
the,DT,O
Colonel,NNP,O
.,.,O
"""",'',O
wonderful,JJ,O
!,.,O
you,PRP,O
might,MD,O
have,VB,O
be,VBN,O
there,RB,O
!,.,O
"""",``,O
"""",``,O
my,PRP$,O
final,JJ,O
shot,NN,O
be,VBD,O
",",",",O
I,PRP,O
confess,VBP,O
a,DT,O
very,RB,O
long,JJ,O
one,NN,O
.,.,O
it,PRP,O
strike,VBD,O
I,PRP,O
that,IN,O
so,RB,O
astute,JJ,O
a,DT,O
man,NN,O
as,IN,O
Straker,NNP,PERSON
would,MD,O
not,RB,O
undertake,VB,O
this,DT,O
delicate,JJ,O
tendon,NN,O
-,HYPH,O
nick,VBG,O
without,IN,O
a,DT,O
little,JJ,O
practice,NN,O
.,.,O
what,WP,O
could,MD,O
he,PRP,O
practice,VB,O
on,RP,O
?,.,O
my,PRP$,O
eye,NNS,O
fall,VBD,O
upon,IN,O
the,DT,O
sheep,NN,O
",",",",O
and,CC,O
I,PRP,O
ask,VBD,O
a,DT,O
question,NN,O
which,WDT,O
",",",",O
rather,RB,O
to,IN,O
my,PRP$,O
surprise,NN,O
",",",",O
show,VBD,O
that,IN,O
my,PRP$,O
surmise,VBP,O
be,VBD,O
correct,JJ,O
.,.,O
"""",``,O
when,WRB,O
I,PRP,O
return,VBD,O
to,IN,O
London,NNP,LOCATION
I,PRP,O
call,VBD,O
upon,IN,O
the,DT,O
milliner,NN,O
",",",",O
who,WP,O
have,VBD,O
recognize,VBN,O
Straker,NNP,PERSON
as,IN,O
a,DT,O
excellent,JJ,O
customer,NN,O
of,IN,O
the,DT,O
name,NN,O
of,IN,O
Derbyshire,NNP,LOCATION
",",",",O
who,WP,O
have,VBD,O
a,DT,O
very,RB,O
dash,VBG,O
wife,NN,O
",",",",O
with,IN,O
a,DT,O
strong,JJ,O
partiality,NN,O
for,IN,O
expensive,JJ,O
dress,NNS,O
.,.,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
that,IN,O
this,DT,O
woman,NN,O
have,VBD,O
plunge,VBN,O
he,PRP,O
over,IN,O
head,NN,O
and,CC,O
ear,NNS,O
in,IN,O
debt,NN,O
",",",",O
and,CC,O
so,RB,O
lead,VBD,O
he,PRP,O
into,IN,O
this,DT,O
miserable,JJ,O
plot,NN,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
have,VBP,O
explain,VBN,O
all,DT,O
but,IN,O
one,CD,O
thing,NN,O
",",",",O
"""",'',O
cry,VBD,O
the,DT,O
Colonel,NNP,O
.,.,O
"""",'',O
where,WRB,O
be,VBD,O
the,DT,O
horse,NN,O
?,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
it,PRP,O
bolt,VBD,O
",",",",O
and,CC,O
be,VBD,O
care,VBN,O
for,IN,O
by,IN,O
one,CD,O
of,IN,O
you,PRP$,O
neighbor,NNS,O
.,.,O
we,PRP,O
must,MD,O
have,VB,O
a,DT,O
amnesty,NN,O
in,IN,O
that,DT,O
direction,NN,O
",",",",O
I,PRP,O
think,VBP,O
.,.,O
this,DT,O
be,VBZ,O
Clapham,NNP,PERSON
Junction,NNP,PERSON
",",",",O
if,IN,O
I,PRP,O
be,VBP,O
not,RB,O
mistaken,JJ,O
",",",",O
and,CC,O
we,PRP,O
shall,MD,O
be,VB,O
in,IN,O
Victoria,NNP,LOCATION
in,IN,O
less,JJR,O
than,IN,O
ten,CD,O
minute,NNS,O
.,.,O
if,IN,O
you,PRP,O
care,VBP,O
to,IN,O
smoke,NN,O
a,DT,O
cigar,NN,O
in,IN,O
we,PRP$,O
room,NNS,O
",",",",O
Colonel,NNP,O
",",",",O
I,PRP,O
shall,MD,O
be,VB,O
happy,JJ,O
to,TO,O
give,VB,O
you,PRP,O
any,DT,O
other,JJ,O
detail,NNS,O
which,WDT,O
might,MD,O
interest,VB,O
you,PRP,O
.,.,O
"""",``,O
