lemma,pos,ner
in,IN,O
a,DT,O
instant,NN,O
it,PRP,O
have,VBD,O
be,VBN,O
whisk,VBN,O
away,RB,O
by,IN,O
the,DT,O
weight,NN,O
of,IN,O
the,DT,O
stone,NN,O
",",",",O
have,VBD,O
strike,VBN,O
with,IN,O
a,DT,O
sharp,JJ,O
crack,NN,O
against,IN,O
the,DT,O
parapet,NN,O
",",",",O
and,CC,O
have,VBD,O
vanish,VBN,O
over,IN,O
the,DT,O
side,NN,O
into,IN,O
the,DT,O
water,NN,O
.,.,O
it,PRP,O
have,VBD,O
hardly,RB,O
go,VBN,O
before,RB,O
Holmes,NNP,PERSON
be,VBD,O
kneel,VBG,O
beside,IN,O
the,DT,O
stonework,NN,O
",",",",O
and,CC,O
a,DT,O
joyous,JJ,O
cry,NN,O
show,VBD,O
that,IN,O
he,PRP,O
have,VBD,O
find,VBN,O
what,WP,O
he,PRP,O
expect,VBD,O
.,.,O
"""",``,O
be,VBD,O
there,RB,O
ever,RB,O
a,DT,O
more,RBR,O
exact,JJ,O
demonstration,NN,O
?,.,O
"""",'',O
he,PRP,O
cry,VBD,O
.,.,O
"""",``,O
see,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
you,PRP$,O
revolver,NN,O
have,VBZ,O
solve,VBN,O
the,DT,O
problem,NN,O
!,.,O
"""",'',O
as,IN,O
he,PRP,O
speak,VBD,O
he,PRP,O
point,VBD,O
to,IN,O
a,DT,O
second,JJ,O
chip,NN,O
of,IN,O
the,DT,O
exact,JJ,O
size,NN,O
and,CC,O
shape,NN,O
of,IN,O
the,DT,O
first,JJ,O
which,WDT,O
have,VBD,O
appear,VBN,O
on,IN,O
the,DT,O
under,JJ,O
edge,NN,O
of,IN,O
the,DT,O
stone,NN,O
balustrade,NN,O
.,.,O
"""",``,O
we,PRP,O
will,MD,O
stay,VB,O
at,IN,O
the,DT,O
inn,NN,O
to,IN,O
-,HYPH,O
night,NN,O
",",",",O
"""",'',O
he,PRP,O
continue,VBD,O
as,IN,O
he,PRP,O
rise,VBD,O
and,CC,O
face,VBD,O
the,DT,O
astonished,JJ,O
sergeant,NN,O
.,.,O
"""",``,O
you,PRP,O
will,MD,O
",",",",O
of,IN,O
course,NN,O
",",",",O
get,VB,O
a,DT,O
grappling,NN,O
-,HYPH,O
hook,NN,O
and,CC,O
you,PRP,O
will,MD,O
easily,RB,O
restore,VB,O
my,PRP$,O
friend,NN,O
's,POS,O
revolver,NN,O
.,.,O
you,PRP,O
will,MD,O
also,RB,O
find,VB,O
beside,IN,O
it,PRP,O
the,DT,O
revolver,NN,O
",",",",O
string,NN,O
and,CC,O
weight,NN,O
with,IN,O
which,WDT,O
this,DT,O
vindictive,JJ,O
woman,NN,O
attempt,VBD,O
to,TO,O
disguise,VB,O
she,PRP$,O
own,JJ,O
crime,NN,O
and,CC,O
to,TO,O
fasten,VB,O
a,DT,O
charge,NN,O
of,IN,O
murder,NN,O
upon,IN,O
a,DT,O
innocent,JJ,O
victim,NN,O
.,.,O
you,PRP,O
can,MD,O
let,VB,O
Mr.,NNP,PERSON
Gibson,NNP,PERSON
know,VBP,O
that,IN,O
I,PRP,O
will,MD,O
see,VB,O
he,PRP,O
in,IN,O
the,DT,O
morning,NN,O
",",",",O
when,WRB,O
step,NNS,O
can,MD,O
be,VB,O
take,VBN,O
for,IN,O
Miss,NNP,PERSON
Dunbar,NNP,PERSON
's,POS,O
vindication,NN,O
.,.,O
"""",``,O
late,RB,O
that,DT,O
evening,NN,O
",",",",O
as,IN,O
we,PRP,O
sit,VBD,O
together,RB,O
smoke,VBG,O
we,PRP$,O
pipe,NNS,O
in,IN,O
the,DT,O
village,NN,O
inn,NN,O
",",",",O
Holmes,NNP,PERSON
give,VBD,O
I,PRP,O
a,DT,O
brief,JJ,O
review,NN,O
of,IN,O
what,WP,O
have,VBD,O
pass,VBN,O
.,.,O
"""",'',O
I,PRP,O
fear,VBP,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",'',O
that,IN,O
you,PRP,O
will,MD,O
not,RB,O
improve,VB,O
any,DT,O
reputation,NN,O
which,WDT,O
I,PRP,O
may,MD,O
have,VB,O
acquire,VBN,O
by,IN,O
add,VBG,O
the,DT,O
case,NN,O
of,IN,O
the,DT,O
Thor,NNP,O
Bridge,NNP,O
mystery,NN,O
to,IN,O
you,PRP$,O
annals,NN,O
.,.,O
I,PRP,O
have,VBP,O
be,VBN,O
sluggish,JJ,O
in,IN,O
mind,NN,O
and,CC,O
want,VBG,O
in,IN,O
that,DT,O
mixture,NN,O
of,IN,O
imagination,NN,O
and,CC,O
reality,NN,O
which,WDT,O
be,VBZ,O
the,DT,O
basis,NN,O
of,IN,O
my,PRP$,O
art,NN,O
.,.,O
I,PRP,O
confess,VBP,O
that,IN,O
the,DT,O
chip,NN,O
in,IN,O
the,DT,O
stonework,NN,O
be,VBD,O
a,DT,O
sufficient,JJ,O
clue,NN,O
to,TO,O
suggest,VB,O
the,DT,O
true,JJ,O
solution,NN,O
",",",",O
and,CC,O
that,IN,O
I,PRP,O
blame,VBP,O
myself,PRP,O
for,IN,O
not,RB,O
have,VBG,O
attain,VBN,O
it,PRP,O
sooner,RBR,O
.,.,O
"""",``,O
it,PRP,O
must,MD,O
be,VB,O
admit,VBN,O
that,IN,O
the,DT,O
workings,NNS,O
of,IN,O
this,DT,O
unhappy,JJ,O
woman,NN,O
's,POS,O
mind,NN,O
be,VBD,O
deep,JJ,O
and,CC,O
subtle,JJ,O
",",",",O
so,IN,O
that,IN,O
it,PRP,O
be,VBD,O
no,DT,O
very,RB,O
simple,JJ,O
matter,NN,O
to,TO,O
unravel,VB,O
she,PRP$,O
plot,NN,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
think,VB,O
that,IN,O
in,IN,O
we,PRP$,O
adventure,NNS,O
we,PRP,O
have,VBP,O
ever,RB,O
come,VBN,O
across,IN,O
a,DT,O
stranger,NN,O
example,NN,O
of,IN,O
what,WP,O
pervert,VBN,O
love,NN,O
can,MD,O
bring,VB,O
about,RB,O
.,.,O
whether,IN,O
Miss,NNP,PERSON
Dunbar,NNP,PERSON
be,VBD,O
she,PRP$,O
rival,NN,O
in,IN,O
a,DT,O
physical,JJ,O
or,CC,O
in,IN,O
a,DT,O
merely,RB,O
mental,JJ,O
sense,NN,O
seem,VBZ,O
to,TO,O
have,VB,O
be,VBN,O
equally,RB,O
unforgivable,JJ,O
in,IN,O
she,PRP$,O
eye,NNS,O
.,.,O
no,RB,O
doubt,RB,O
she,PRP,O
blame,VBD,O
this,DT,O
innocent,JJ,O
lady,NN,O
for,IN,O
all,PDT,O
those,DT,O
harsh,JJ,O
dealings,NNS,O
and,CC,O
unkind,JJ,O
word,NNS,O
with,IN,O
which,WDT,O
she,PRP$,O
husband,NN,O
try,VBD,O
to,TO,O
repel,VB,O
she,PRP,O
too,RB,O
demonstrative,JJ,O
affection,NN,O
.,.,O
she,PRP$,O
first,JJ,O
resolution,NN,O
be,VBD,O
to,TO,O
end,VB,O
she,PRP$,O
own,JJ,O
life,NN,O
.,.,O
she,PRP$,O
second,NN,O
be,VBD,O
to,TO,O
do,VB,O
it,PRP,O
in,IN,O
such,PDT,O
a,DT,O
way,NN,O
as,IN,O
to,TO,O
involve,VB,O
she,PRP$,O
victim,NN,O
in,IN,O
a,DT,O
fate,NN,O
which,WDT,O
be,VBD,O
worse,JJR,O
far,RB,O
than,IN,O
any,RB,O
sudden,JJ,O
death,NN,O
could,MD,O
be,VB,O
.,.,O
"""",``,O
we,PRP,O
can,MD,O
follow,VB,O
the,DT,O
various,JJ,O
step,NNS,O
quite,RB,O
clearly,RB,O
",",",",O
and,CC,O
they,PRP,O
show,VBP,O
a,DT,O
remarkable,JJ,O
subtlety,NN,O
of,IN,O
mind,NN,O
.,.,O
a,DT,O
note,NN,O
be,VBD,O
extract,VBN,O
very,RB,O
cleverly,RB,O
from,IN,O
Miss,NNP,PERSON
Dunbar,NNP,PERSON
which,WDT,O
would,MD,O
make,VB,O
it,PRP,O
appear,VB,O
that,IN,O
she,PRP,O
have,VBD,O
choose,VBN,O
the,DT,O
scene,NN,O
of,IN,O
the,DT,O
crime,NN,O
.,.,O
in,IN,O
she,PRP$,O
anxiety,NN,O
that,IN,O
it,PRP,O
should,MD,O
be,VB,O
discover,VBN,O
she,PRP,O
somewhat,RB,O
overdo,VBD,O
it,PRP,O
by,IN,O
hold,VBG,O
it,PRP,O
in,IN,O
she,PRP$,O
hand,NN,O
to,IN,O
the,DT,O
last,JJ,O
.,.,O
this,DT,O
alone,RB,O
should,MD,O
have,VB,O
excite,VBN,O
my,PRP$,O
suspicion,NNS,O
earlier,RBR,O
than,IN,O
it,PRP,O
do,VBD,O
.,.,O
"""",``,O
then,RB,O
she,PRP,O
take,VBD,O
one,CD,O
of,IN,O
she,PRP$,O
husband,NN,O
's,POS,O
revolver,NNS,O
--,:,O
there,EX,O
be,VBD,O
",",",",O
as,IN,O
you,PRP,O
see,VBD,O
",",",",O
a,DT,O
arsenal,NN,O
in,IN,O
the,DT,O
house,NN,O
--,:,O
and,CC,O
keep,VBD,O
it,PRP,O
for,IN,O
she,PRP$,O
own,JJ,O
use,NN,O
.,.,O
a,DT,O
similar,JJ,O
one,CD,O
she,PRP,O
conceal,VBD,O
that,DT,O
morning,NN,O
in,IN,O
Miss,NNP,PERSON
Dunbar,NNP,PERSON
's,POS,O
wardrobe,NN,O
after,IN,O
discharge,VBG,O
one,CD,O
barrel,NN,O
",",",",O
which,WDT,O
she,PRP,O
could,MD,O
easily,RB,O
do,VB,O
in,IN,O
the,DT,O
wood,NNS,O
without,IN,O
attract,VBG,O
attention,NN,O
.,.,O
she,PRP,O
then,RB,O
go,VBD,O
down,RP,O
to,IN,O
the,DT,O
bridge,NN,O
where,WRB,O
she,PRP,O
have,VBD,O
contrived,JJ,O
this,DT,O
exceedingly,RB,O
ingenious,JJ,O
method,NN,O
for,IN,O
get,VBG,O
rid,VBN,O
of,IN,O
she,PRP$,O
weapon,NN,O
.,.,O
when,WRB,O
Miss,NNP,PERSON
Dunbar,NNP,PERSON
appear,VBD,O
she,PRP,O
use,VBD,O
she,PRP$,O
last,JJ,O
breath,NN,O
in,IN,O
pour,VBG,O
out,RP,O
she,PRP$,O
hatred,NN,O
",",",",O
and,CC,O
then,RB,O
",",",",O
when,WRB,O
she,PRP,O
be,VBD,O
out,IN,O
of,IN,O
hearing,NN,O
",",",",O
carry,VBD,O
out,RP,O
she,PRP$,O
terrible,JJ,O
purpose,NN,O
.,.,O
every,DT,O
link,NN,O
be,VBZ,O
now,RB,O
in,IN,O
its,PRP$,O
place,NN,O
and,CC,O
the,DT,O
chain,NN,O
be,VBZ,O
complete,JJ,O
.,.,O
the,DT,O
papers,NNS,O
may,MD,O
ask,VB,O
why,WRB,O
the,DT,O
mere,JJ,O
be,VBD,O
not,RB,O
drag,VBN,O
in,IN,O
the,DT,O
first,JJ,O
instance,NN,O
",",",",O
but,CC,O
it,PRP,O
be,VBZ,O
easy,JJ,O
to,TO,O
be,VB,O
wise,JJ,O
after,IN,O
the,DT,O
event,NN,O
",",",",O
and,CC,O
in,IN,O
any,DT,O
case,NN,O
the,DT,O
expanse,NN,O
of,IN,O
a,DT,O
reed,NN,O
-,HYPH,O
fill,VBN,O
lake,NN,O
be,VBZ,O
no,DT,O
easy,JJ,O
matter,NN,O
to,TO,O
drag,VB,O
unless,IN,O
you,PRP,O
have,VBP,O
a,DT,O
clear,JJ,O
perception,NN,O
of,IN,O
what,WP,O
you,PRP,O
be,VBP,O
look,VBG,O
for,IN,O
and,CC,O
where,WRB,O
.,.,O
well,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
we,PRP,O
have,VBP,O
help,VBN,O
a,DT,O
remarkable,JJ,O
woman,NN,O
",",",",O
and,CC,O
also,RB,O
a,DT,O
formidable,JJ,O
man,NN,O
.,.,O
should,MD,O
they,PRP,O
in,IN,O
the,DT,O
future,JJ,O
join,VB,O
they,PRP$,O
force,NNS,O
",",",",O
as,IN,O
seem,VBZ,O
not,RB,O
unlikely,JJ,O
",",",",O
the,DT,O
financial,JJ,O
world,NN,O
may,MD,O
find,VB,O
that,IN,O
Mr.,NNP,PERSON
Neil,NNP,PERSON
Gibson,NNP,PERSON
have,VBZ,O
learn,VBN,O
something,NN,O
in,IN,O
that,DT,O
schoolroom,NN,O
of,IN,O
sorrow,NN,O
where,WRB,O
we,PRP$,O
earthly,JJ,O
lesson,NNS,O
be,VBP,O
teach,VBN,O
.,.,O
"""",``,O
