lemma,pos,ner
run,VBD,O
from,IN,O
the,DT,O
house,NN,O
",",",",O
and,CC,O
only,RB,O
next,JJ,O
morning,NN,O
in,IN,O
the,DT,O
paper,NN,O
do,VBD,O
I,PRP,O
learn,VB,O
the,DT,O
dreadful,JJ,O
result,NN,O
.,.,O
that,DT,O
night,NN,O
I,PRP,O
be,VBD,O
happy,JJ,O
",",",",O
for,IN,O
I,PRP,O
have,VBD,O
my,PRP$,O
letter,NN,O
",",",",O
and,CC,O
I,PRP,O
have,VBD,O
not,RB,O
see,VBN,O
yet,RB,O
what,WP,O
the,DT,O
future,NN,O
would,MD,O
bring,VB,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
the,DT,O
next,JJ,O
morning,NN,O
that,WDT,O
I,PRP,O
realize,VBD,O
that,IN,O
I,PRP,O
have,VBD,O
only,RB,O
exchange,VBN,O
one,CD,O
trouble,NN,O
for,IN,O
another,DT,O
.,.,O
my,PRP$,O
husband,NN,O
's,POS,O
anguish,NN,O
at,IN,O
the,DT,O
loss,NN,O
of,IN,O
he,PRP$,O
paper,NN,O
go,VBD,O
to,IN,O
my,PRP$,O
heart,NN,O
.,.,O
I,PRP,O
could,MD,O
hardly,RB,O
prevent,VB,O
myself,PRP,O
from,IN,O
there,RB,O
and,CC,O
then,RB,O
kneel,VBG,O
down,RP,O
at,IN,O
he,PRP$,O
foot,NNS,O
and,CC,O
tell,VBG,O
he,PRP,O
what,WP,O
I,PRP,O
have,VBD,O
do,VBN,O
.,.,O
but,CC,O
that,DT,O
again,RB,O
would,MD,O
mean,VB,O
a,DT,O
confession,NN,O
of,IN,O
the,DT,O
past,NN,O
.,.,O
I,PRP,O
come,VBD,O
to,IN,O
you,PRP,O
that,DT,O
morning,NN,O
in,IN,O
order,NN,O
to,TO,O
understand,VB,O
the,DT,O
full,JJ,O
enormity,NN,O
of,IN,O
my,PRP$,O
offence,NN,O
.,.,O
from,IN,O
the,DT,O
instant,NN,O
that,WDT,O
I,PRP,O
grasp,VBD,O
it,PRP,O
my,PRP$,O
whole,JJ,O
mind,NN,O
be,VBD,O
turn,VBN,O
to,IN,O
the,DT,O
one,CD,O
thought,NN,O
of,IN,O
get,VBG,O
back,RB,O
my,PRP$,O
husband,NN,O
's,POS,O
paper,NN,O
.,.,O
it,PRP,O
must,MD,O
still,RB,O
be,VB,O
where,WRB,O
Lucas,NNP,PERSON
have,VBD,O
place,VBN,O
it,PRP,O
",",",",O
for,IN,O
it,PRP,O
be,VBD,O
conceal,VBN,O
before,IN,O
this,DT,O
dreadful,JJ,O
woman,NN,O
enter,VBD,O
the,DT,O
room,NN,O
.,.,O
if,IN,O
it,PRP,O
have,VBD,O
not,RB,O
be,VBN,O
for,IN,O
she,PRP$,O
come,VBG,O
",",",",O
I,PRP,O
should,MD,O
not,RB,O
have,VB,O
know,VBN,O
where,WRB,O
he,PRP$,O
hiding,NN,O
-,HYPH,O
place,NN,O
be,VBD,O
.,.,O
how,WRB,O
be,VBD,O
I,PRP,O
to,TO,O
get,VB,O
into,IN,O
the,DT,O
room,NN,O
?,.,O
for,IN,O
two,CD,O
day,NNS,O
I,PRP,O
watch,VBD,O
the,DT,O
place,NN,O
",",",",O
but,CC,O
the,DT,O
door,NN,O
be,VBD,O
never,RB,O
leave,VBN,O
open,JJ,O
.,.,O
last,JJ,O
night,NN,O
I,PRP,O
make,VBD,O
a,DT,O
last,JJ,O
attempt,NN,O
.,.,O
what,WP,O
I,PRP,O
do,VBD,O
and,CC,O
how,WRB,O
I,PRP,O
succeed,VBD,O
",",",",O
you,PRP,O
have,VBP,O
already,RB,O
learn,VBN,O
.,.,O
I,PRP,O
bring,VBD,O
the,DT,O
paper,NN,O
back,RB,O
with,IN,O
I,PRP,O
",",",",O
and,CC,O
thought,NN,O
of,IN,O
destroy,VBG,O
it,PRP,O
since,IN,O
I,PRP,O
could,MD,O
see,VB,O
no,DT,O
way,NN,O
of,IN,O
return,VBG,O
it,PRP,O
",",",",O
without,IN,O
confess,VBG,O
my,PRP$,O
guilt,NN,O
to,IN,O
my,PRP$,O
husband,NN,O
.,.,O
heaven,NNS,O
",",",",O
I,PRP,O
hear,VBP,O
he,PRP$,O
step,NN,O
upon,IN,O
the,DT,O
stair,NN,O
!,.,O
"""",``,O
the,DT,O
european,JJ,MISC
Secretary,NNP,O
burst,VBD,O
excitedly,RB,O
into,IN,O
the,DT,O
room,NN,O
.,.,O
"""",'',O
any,DT,O
news,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
any,DT,O
news,NN,O
?,.,O
"""",``,O
he,PRP,O
cry,VBD,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
some,DT,O
hope,NNS,O
.,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
thank,VBP,O
heaven,NNP,O
!,.,O
"""",``,O
he,PRP$,O
face,NN,O
become,VBD,O
radiant,JJ,O
.,.,O
"""",'',O
the,DT,O
Prime,NNP,O
Minister,NNP,O
be,VBZ,O
lunch,VBG,O
with,IN,O
I,PRP,O
.,.,O
may,MD,O
he,PRP,O
share,VB,O
you,PRP$,O
hope,NNS,O
?,.,O
he,PRP,O
have,VBZ,O
nerve,NNS,O
of,IN,O
steel,NN,O
",",",",O
and,CC,O
yet,RB,O
I,PRP,O
know,VBP,O
that,IN,O
he,PRP,O
have,VBZ,O
hardly,RB,O
sleep,VBN,O
since,IN,O
this,DT,O
terrible,JJ,O
event,NN,O
.,.,O
Jacobs,NNP,PERSON
",",",",O
will,MD,O
you,PRP,O
ask,VB,O
the,DT,O
Prime,NNP,O
Minister,NNP,O
to,TO,O
come,VB,O
up,RP,O
?,.,O
as,IN,O
to,IN,O
you,PRP,O
",",",",O
dear,JJ,O
",",",",O
I,PRP,O
fear,VBP,O
that,IN,O
this,DT,O
be,VBZ,O
a,DT,O
matter,NN,O
of,IN,O
politics,NNS,O
.,.,O
we,PRP,O
will,MD,O
join,VB,O
you,PRP,O
in,IN,O
a,DT,O
few,JJ,O
minute,NNS,O
in,IN,O
the,DT,O
dining,NN,O
-,HYPH,O
room,NN,O
.,.,O
"""",``,O
the,DT,O
Prime,NNP,O
Minister,NNP,O
's,POS,O
manner,NN,O
be,VBD,O
subdue,VBN,O
",",",",O
but,CC,O
I,PRP,O
could,MD,O
see,VB,O
by,IN,O
the,DT,O
gleam,NN,O
of,IN,O
he,PRP$,O
eye,NNS,O
and,CC,O
the,DT,O
twitching,NNS,O
of,IN,O
he,PRP$,O
bony,JJ,O
hand,NNS,O
that,WDT,O
he,PRP,O
share,VBD,O
the,DT,O
excitement,NN,O
of,IN,O
he,PRP$,O
young,JJ,O
colleague,NN,O
.,.,O
"""",'',O
I,PRP,O
understand,VBP,O
that,IN,O
you,PRP,O
have,VBP,O
something,NN,O
to,TO,O
report,VB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
purely,RB,O
negative,JJ,O
as,IN,O
yet,CC,O
",",",",O
"""",``,O
my,PRP$,O
friend,NN,O
answer,VBD,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
inquire,VBN,O
at,IN,O
every,DT,O
point,NN,O
where,WRB,O
it,PRP,O
might,MD,O
be,VB,O
",",",",O
and,CC,O
I,PRP,O
be,VBP,O
sure,JJ,O
that,IN,O
there,EX,O
be,VBZ,O
no,DT,O
danger,NN,O
to,TO,O
be,VB,O
apprehend,VBN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
that,DT,O
be,VBZ,O
not,RB,O
enough,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
we,PRP,O
can,MD,O
not,RB,O
live,VB,O
for,IN,O
ever,RB,O
on,IN,O
such,PDT,O
a,DT,O
volcano,NN,O
.,.,O
we,PRP,O
must,MD,O
have,VB,O
something,NN,O
definite,JJ,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
in,IN,O
hope,NNS,O
of,IN,O
get,VBG,O
it,PRP,O
.,.,O
that,DT,O
be,VBZ,O
why,WRB,O
I,PRP,O
be,VBP,O
here,RB,O
.,.,O
the,DT,O
more,JJR,O
I,PRP,O
think,VBP,O
of,IN,O
the,DT,O
matter,NN,O
the,DT,O
more,RBR,O
convinced,JJ,O
I,PRP,O
be,VBP,O
that,IN,O
the,DT,O
letter,NN,O
have,VBZ,O
never,RB,O
leave,VBN,O
this,DT,O
house,NN,O
.,.,O
"""",``,O
"""",``,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
!,.,O
"""",``,O
"""",``,O
if,IN,O
it,PRP,O
have,VBD,O
it,PRP,O
would,MD,O
certainly,RB,O
have,VB,O
be,VBN,O
public,JJ,O
by,IN,O
now,RB,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
why,WRB,O
should,MD,O
anyone,NN,O
take,VB,O
it,PRP,O
in,IN,O
order,NN,O
to,TO,O
keep,VB,O
it,PRP,O
in,IN,O
he,PRP$,O
house,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
not,RB,O
convince,VBN,O
that,IN,O
anyone,NN,O
do,VBD,O
take,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
how,WRB,O
could,MD,O
it,PRP,O
leave,VB,O
the,DT,O
despatch,NN,O
-,HYPH,O
box,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBP,O
not,RB,O
convince,VBN,O
that,IN,O
it,PRP,O
ever,RB,O
do,VBD,O
leave,VB,O
the,DT,O
despatch,NN,O
-,HYPH,O
box,NN,O
.,.,O
"""",``,O
"""",``,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
this,DT,O
joke,VBG,O
be,VBZ,O
very,RB,O
ill,RB,O
-,HYPH,O
time,VBN,O
.,.,O
you,PRP,O
have,VBP,O
my,PRP$,O
assurance,NN,O
that,IN,O
it,PRP,O
leave,VBD,O
the,DT,O
box,NN,O
.,.,O
"""",``,O
"""",``,O
have,VBP,O
you,PRP,O
examine,VBN,O
the,DT,O
box,NN,O
since,IN,O
Tuesday,NNP,DATE
morning,NN,O
?,.,O
"""",``,O
"""",``,O
no,DT,O
;,:,O
it,PRP,O
be,VBD,O
not,RB,O
necessary,JJ,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
may,MD,O
conceivably,RB,O
have,VB,O
overlook,VBN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
impossible,JJ,O
",",",",O
I,PRP,O
say,VBP,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
I,PRP,O
be,VBP,O
not,RB,O
convince,VBN,O
of,IN,O
it,PRP,O
;,:,O
I,PRP,O
have,VBP,O
know,VBN,O
such,JJ,O
thing,NNS,O
to,TO,O
happen,VB,O
.,.,O
I,PRP,O
presume,VBP,O
there,EX,O
be,VBP,O
other,JJ,O
papers,NNS,O
there,RB,O
.,.,O
well,UH,O
",",",",O
it,PRP,O
may,MD,O
have,VB,O
get,VBN,O
mix,VBN,O
with,IN,O
they,PRP,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
on,IN,O
the,DT,O
top,NN,O
.,.,O
"""",``,O
"""",``,O
someone,NN,O
may,MD,O
have,VB,O
shake,VBN,O
the,DT,O
box,NN,O
and,CC,O
displace,VBD,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
no,DT,O
;,:,O
I,PRP,O
have,VBD,O
everything,NN,O
out,RP,O
.,.,O
"""",``,O
"""",``,O
surely,RB,O
it,PRP,O
be,VBZ,O
easily,RB,O
decide,VBN,O
",",",",O
Hope,NNP,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
Premier,NNP,O
.,.,O
"""",'',O
let,VB,O
we,PRP,O
have,VB,O
the,DT,O
despatch,NN,O
-,HYPH,O
box,NN,O
bring,VBN,O
in,RP,O
.,.,O
"""",``,O
the,DT,O
Secretary,NNP,O
ring,VBD,O
the,DT,O
bell,NN,O
.,.,O
"""",'',O
Jacobs,NNP,PERSON
",",",",O
bring,VB,O
down,RP,O
my,PRP$,O
despatch,NN,O
-,HYPH,O
box,NN,O
.,.,O
this,DT,O
be,VBZ,O
a,DT,O
farcical,JJ,O
waste,NN,O
of,IN,O
time,NN,O
",",",",O
but,CC,O
still,RB,O
",",",",O
if,IN,O
nothing,NN,O
else,RB,O
will,MD,O
satisfy,VB,O
you,PRP,O
",",",",O
it,PRP,O
shall,MD,O
be,VB,O
do,VBN,O
.,.,O
thank,VBP,O
you,PRP,O
",",",",O
Jacobs,NNP,PERSON
;,:,O
put,VB,O
it,PRP,O
here,RB,O
.,.,O
I,PRP,O
have,VBP,O
always,RB,O
have,VBN,O
the,DT,O
key,NN,O
on,IN,O
my,PRP$,O
watch,NN,O
-,HYPH,O
chain,NN,O
.,.,O
here,RB,O
be,VBP,O
the,DT,O
papers,NNS,O
",",",",O
you,PRP,O
see,VBP,O
.,.,O
letter,NN,O
from,IN,O
Lord,NNP,O
Merrow,NNP,PERSON
",",",",O
report,NN,O
from,IN,O
Sir,NNP,O
Charles,NNP,PERSON
hardy,RB,PERSON
",",",",O
memorandum,NN,O
from,IN,O
Belgrade,NNP,LOCATION
",",",",O
note,NN,O
on,IN,O
the,DT,O
russo,JJ,MISC
-,HYPH,MISC
german,JJ,MISC
grain,NN,O
tax,NNS,O
",",",",O
letter,NN,O
from,IN,O
Madrid,NNP,LOCATION
",",",",O
note,NN,O
from,IN,O
Lord,NNP,O
Flowers,NNPS,O
--,:,O
good,JJ,O
heaven,NNS,O
!,.,O
what,WP,O
be,VBZ,O
this,DT,O
?,.,O
Lord,NNP,O
Bellinger,NNP,PERSON
!,.,O
Lord,NNP,O
Bellinger,NNP,PERSON
!,.,O
"""",``,O
the,DT,O
Premier,NNP,O
snatch,VBD,O
the,DT,O
blue,JJ,O
envelope,NN,O
from,IN,O
he,PRP$,O
hand,NN,O
.,.,O
"""",'',O
yes,UH,O
",",",",O
it,PRP,O
be,VBZ,O
it,PRP,O
--,:,O
and,CC,O
the,DT,O
letter,NN,O
be,VBZ,O
intact,JJ,O
.,.,O
Hope,NNP,O
",",",",O
I,PRP,O
congratulate,VBP,O
you,PRP,O
.,.,O
"""",``,O
"""",``,O
thank,VBP,O
you,PRP,O
!,.,O
thank,VBP,O
you,PRP,O
!,.,O
what,WDT,O
a,DT,O
weight,NN,O
from,IN,O
my,PRP$,O
heart,NN,O
.,.,O
but,CC,O
this,DT,O
be,VBZ,O
inconceivable,JJ,O
--,:,O
impossible,JJ,O
.,.,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
you,PRP,O
be,VBP,O
a,DT,O
wizard,NN,O
",",",",O
a,DT,O
sorcerer,NN,O
!,.,O
how,WRB,O
do,VBD,O
you,PRP,O
know,VB,O
it,PRP,O
be,VBD,O
there,RB,O
?,.,O
"""",``,O
"""",``,O
because,IN,O
I,PRP,O
know,VBD,O
it,PRP,O
be,VBD,O
nowhere,RB,O
else,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
believe,VB,O
my,PRP$,O
eye,NNS,O
!,.,O
"""",``,O
he,PRP,O
run,VBD,O
wildly,RB,O
to,IN,O
the,DT,O
door,NN,O
.,.,O
"""",'',O
where,WRB,O
be,VBZ,O
my,PRP$,O
wife,NN,O
?,.,O
I,PRP,O
must,MD,O
tell,VB,O
she,PRP,O
that,IN,O
all,DT,O
be,VBZ,O
well,RB,O
.,.,O
Hilda,NNP,PERSON
!,.,O
Hilda,NNP,PERSON
!,.,O
"""",``,O
we,PRP,O
hear,VBD,O
he,PRP$,O
voice,NN,O
on,IN,O
the,DT,O
stair,NNS,O
.,.,O
the,DT,O
Premier,NNP,O
look,VBD,O
at,IN,O
Holmes,NNP,PERSON
with,IN,O
twinkle,VBG,O
eye,NNS,O
.,.,O
"""",``,O
come,VB,O
",",",",O
sir,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
there,EX,O
be,VBZ,O
more,JJR,O
in,IN,O
this,DT,O
than,IN,O
meet,VBZ,O
the,DT,O
eye,NN,O
.,.,O
how,WRB,O
come,VBD,O
the,DT,O
letter,NN,O
back,RB,O
in,IN,O
the,DT,O
box,NN,O
?,.,O
"""",``,O
Holmes,NNP,PERSON
turn,VBD,O
away,RB,O
smile,VBG,O
from,IN,O
the,DT,O
keen,JJ,O
scrutiny,NN,O
of,IN,O
those,DT,O
wonderful,JJ,O
eye,NNS,O
.,.,O
"""",'',O
we,PRP,O
also,RB,O
have,VBP,O
we,PRP$,O
diplomatic,JJ,O
secret,NNS,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
and,CC,O
pick,VBG,O
up,RP,O
he,PRP$,O
hat,NN,O
he,PRP,O
turn,VBD,O
to,IN,O
the,DT,O
door,NN,O
.,.,O
