lemma,pos,ner
upward,RB,O
and,CC,O
he,PRP$,O
eye,NNS,O
be,VBD,O
fix,VBN,O
in,IN,O
a,DT,O
dreadful,JJ,O
",",",",O
rigid,JJ,O
stare,NN,O
at,IN,O
the,DT,O
corner,NN,O
of,IN,O
the,DT,O
ceiling,NN,O
.,.,O
round,JJ,O
he,PRP$,O
brow,NN,O
he,PRP,O
have,VBD,O
a,DT,O
peculiar,JJ,O
yellow,JJ,O
band,NN,O
",",",",O
with,IN,O
brownish,JJ,O
speckle,NNS,O
",",",",O
which,WDT,O
seem,VBD,O
to,TO,O
be,VB,O
bind,VBN,O
tightly,RB,O
round,IN,O
he,PRP$,O
head,NN,O
.,.,O
as,IN,O
we,PRP,O
enter,VBD,O
he,PRP,O
make,VBD,O
neither,CC,O
sound,JJ,O
nor,CC,O
motion,NN,O
.,.,O
"""",``,O
the,DT,O
band,NN,O
!,.,O
the,DT,O
speckled,JJ,O
band,NN,O
!,.,O
"""",``,O
whisper,VBD,O
Holmes,NNP,PERSON
.,.,O
I,PRP,O
take,VBD,O
a,DT,O
step,NN,O
forward,RB,O
.,.,O
in,IN,O
a,DT,O
instant,JJ,O
he,PRP$,O
strange,JJ,O
headgear,NN,O
begin,VBD,O
to,TO,O
move,VB,O
",",",",O
and,CC,O
there,RB,O
rear,VBD,O
itself,PRP,O
from,IN,O
among,IN,O
he,PRP$,O
hair,NN,O
the,DT,O
squat,JJ,O
diamond,NN,O
-,HYPH,O
shape,VBN,O
head,NN,O
and,CC,O
puff,VBN,O
neck,NN,O
of,IN,O
a,DT,O
loathsome,JJ,O
serpent,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
a,DT,O
swamp,VB,O
adder,NN,O
!,.,O
"""",'',O
cry,VBD,O
Holmes,NNP,PERSON
;,:,O
"""",``,O
the,DT,O
deadliest,JJS,O
snake,NN,O
in,IN,O
India,NNP,LOCATION
.,.,O
he,PRP,O
have,VBZ,O
die,VBN,O
within,IN,O
ten,CD,O
seconds,NNS,O
of,IN,O
be,VBG,O
bite,VBN,O
.,.,O
violence,NN,O
do,VBZ,O
",",",",O
in,IN,O
truth,NN,O
",",",",O
recoil,NN,O
upon,IN,O
the,DT,O
violent,JJ,O
",",",",O
and,CC,O
the,DT,O
schemer,NN,O
fall,VBZ,O
into,IN,O
the,DT,O
pit,NN,O
which,WDT,O
he,PRP,O
dig,VBZ,O
for,IN,O
another,DT,O
.,.,O
let,VB,O
we,PRP,O
thrust,VBD,O
this,DT,O
creature,NN,O
back,RB,O
into,IN,O
its,PRP$,O
den,NN,O
",",",",O
and,CC,O
we,PRP,O
can,MD,O
then,RB,O
remove,VB,O
Miss,NNP,PERSON
Stoner,NNP,PERSON
to,IN,O
some,DT,O
place,NN,O
of,IN,O
shelter,NN,O
and,CC,O
let,VB,O
the,DT,O
county,NN,O
police,NNS,O
know,VBP,O
what,WP,O
have,VBZ,O
happen,VBN,O
.,.,O
"""",``,O
as,IN,O
he,PRP,O
speak,VBD,O
he,PRP,O
draw,VBD,O
the,DT,O
dog,NN,O
-,HYPH,O
whip,NN,O
swiftly,RB,O
from,IN,O
the,DT,O
dead,JJ,O
man,NN,O
's,POS,O
lap,NN,O
",",",",O
and,CC,O
throw,VBG,O
the,DT,O
noose,NN,O
round,IN,O
the,DT,O
reptile,NN,O
's,POS,O
neck,NN,O
he,PRP,O
draw,VBD,O
it,PRP,O
from,IN,O
its,PRP$,O
horrid,JJ,O
perch,NN,O
and,CC,O
",",",",O
carry,VBG,O
it,PRP,O
at,IN,O
arm,NN,O
's,POS,O
length,NN,O
",",",",O
throw,VBD,O
it,PRP,O
into,IN,O
the,DT,O
iron,NN,O
safe,JJ,O
",",",",O
which,WDT,O
he,PRP,O
close,VBD,O
upon,IN,O
it,PRP,O
.,.,O
such,JJ,O
be,VBP,O
the,DT,O
true,JJ,O
fact,NNS,O
of,IN,O
the,DT,O
death,NN,O
of,IN,O
Dr.,NNP,O
Grimesby,NNP,PERSON
Roylott,NNP,PERSON
",",",",O
of,IN,O
stoke,NN,ORGANIZATION
Moran,NNP,ORGANIZATION
.,.,O
it,PRP,O
be,VBZ,O
not,RB,O
necessary,JJ,O
that,IN,O
I,PRP,O
should,MD,O
prolong,VB,O
a,DT,O
narrative,NN,O
which,WDT,O
have,VBZ,O
already,RB,O
run,VBN,O
to,IN,O
too,RB,O
great,JJ,O
a,DT,O
length,NN,O
by,IN,O
tell,VBG,O
how,WRB,O
we,PRP,O
break,VBD,O
the,DT,O
sad,JJ,O
news,NN,O
to,IN,O
the,DT,O
terrified,JJ,O
girl,NN,O
",",",",O
how,WRB,O
we,PRP,O
convey,VBD,O
she,PRP$,O
by,IN,O
the,DT,O
morning,NN,O
train,NN,O
to,IN,O
the,DT,O
care,NN,O
of,IN,O
she,PRP$,O
good,JJ,O
aunt,NN,O
at,IN,O
Harrow,NNP,LOCATION
",",",",O
of,IN,O
how,WRB,O
the,DT,O
slow,JJ,O
process,NN,O
of,IN,O
official,JJ,O
inquiry,NN,O
come,VBD,O
to,IN,O
the,DT,O
conclusion,NN,O
that,IN,O
the,DT,O
doctor,NN,O
meet,VBD,O
he,PRP$,O
fate,NN,O
while,IN,O
indiscreetly,RB,O
play,VBG,O
with,IN,O
a,DT,O
dangerous,JJ,O
pet,NN,O
.,.,O
the,DT,O
little,JJ,O
which,WDT,O
I,PRP,O
have,VBD,O
yet,RB,O
to,TO,O
learn,VB,O
of,IN,O
the,DT,O
case,NN,O
be,VBD,O
tell,VBN,O
I,PRP,O
by,IN,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
as,IN,O
we,PRP,O
travel,VBD,O
back,RB,O
next,JJ,O
day,NN,O
.,.,O
"""",``,O
I,PRP,O
have,VBD,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
"""",``,O
come,VB,O
to,IN,O
a,DT,O
entirely,RB,O
erroneous,JJ,O
conclusion,NN,O
which,WDT,O
show,VBZ,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
how,WRB,O
dangerous,JJ,O
it,PRP,O
always,RB,O
be,VBZ,O
to,TO,O
reason,VB,O
from,IN,O
insufficient,JJ,O
datum,NNS,O
.,.,O
the,DT,O
presence,NN,O
of,IN,O
the,DT,O
gipsy,NNS,O
",",",",O
and,CC,O
the,DT,O
use,NN,O
of,IN,O
the,DT,O
word,NN,O
',``,O
band,NN,O
",",",",O
','',O
which,WDT,O
be,VBD,O
use,VBN,O
by,IN,O
the,DT,O
poor,JJ,O
girl,NN,O
",",",",O
no,DT,O
doubt,NN,O
",",",",O
to,TO,O
explain,VB,O
the,DT,O
appearance,NN,O
which,WDT,O
she,PRP,O
have,VBD,O
catch,VBN,O
a,DT,O
hurried,JJ,O
glimpse,NN,O
of,IN,O
by,IN,O
the,DT,O
light,NN,O
of,IN,O
she,PRP$,O
match,NN,O
",",",",O
be,VBD,O
sufficient,JJ,O
to,TO,O
put,VB,O
I,PRP,O
upon,IN,O
a,DT,O
entirely,RB,O
wrong,JJ,O
scent,NN,O
.,.,O
I,PRP,O
can,MD,O
only,RB,O
claim,VB,O
the,DT,O
merit,NN,O
that,WDT,O
I,PRP,O
instantly,RB,O
reconsider,VBD,O
my,PRP$,O
position,NN,O
when,WRB,O
",",",",O
however,RB,O
",",",",O
it,PRP,O
become,VBD,O
clear,JJ,O
to,IN,O
I,PRP,O
that,IN,O
whatever,WDT,O
danger,NN,O
threaten,VBD,O
a,DT,O
occupant,NN,O
of,IN,O
the,DT,O
room,NN,O
could,MD,O
not,RB,O
come,VB,O
either,RB,O
from,IN,O
the,DT,O
window,NN,O
or,CC,O
the,DT,O
door,NN,O
.,.,O
my,PRP$,O
attention,NN,O
be,VBD,O
speedily,RB,O
draw,VBN,O
",",",",O
as,IN,O
I,PRP,O
have,VBP,O
already,RB,O
remark,VBN,O
to,IN,O
you,PRP,O
",",",",O
to,IN,O
this,DT,O
ventilator,NN,O
",",",",O
and,CC,O
to,IN,O
the,DT,O
bell,NN,O
-,HYPH,O
rope,NN,O
which,WDT,O
hang,VBD,O
down,RP,O
to,IN,O
the,DT,O
bed,NN,O
.,.,O
the,DT,O
discovery,NN,O
that,IN,O
this,DT,O
be,VBD,O
a,DT,O
dummy,NN,O
",",",",O
and,CC,O
that,IN,O
the,DT,O
bed,NN,O
be,VBD,O
clamped,JJ,O
to,IN,O
the,DT,O
floor,NN,O
",",",",O
instantly,RB,O
give,VBD,O
rise,NN,O
to,IN,O
the,DT,O
suspicion,NN,O
that,IN,O
the,DT,O
rope,NN,O
be,VBD,O
there,RB,O
as,IN,O
a,DT,O
bridge,NN,O
for,IN,O
something,NN,O
pass,VBG,O
through,IN,O
the,DT,O
hole,NN,O
and,CC,O
come,VBG,O
to,IN,O
the,DT,O
bed,NN,O
.,.,O
the,DT,O
idea,NN,O
of,IN,O
a,DT,O
snake,NN,O
instantly,RB,O
occur,VBD,O
to,IN,O
I,PRP,O
",",",",O
and,CC,O
when,WRB,O
I,PRP,O
couple,VBD,O
it,PRP,O
with,IN,O
my,PRP$,O
knowledge,NN,O
that,IN,O
the,DT,O
doctor,NN,O
be,VBD,O
furnish,VBN,O
with,IN,O
a,DT,O
supply,NN,O
of,IN,O
creature,NNS,O
from,IN,O
India,NNP,LOCATION
",",",",O
I,PRP,O
feel,VBD,O
that,IN,O
I,PRP,O
be,VBD,O
probably,RB,O
on,IN,O
the,DT,O
right,JJ,O
track,NN,O
.,.,O
the,DT,O
idea,NN,O
of,IN,O
use,VBG,O
a,DT,O
form,NN,O
of,IN,O
poison,NN,O
which,WDT,O
could,MD,O
not,RB,O
possibly,RB,O
be,VB,O
discover,VBN,O
by,IN,O
any,DT,O
chemical,NN,O
test,NN,O
be,VBD,O
just,RB,O
such,PDT,O
a,DT,O
one,CD,O
as,RB,O
would,MD,O
occur,VB,O
to,IN,O
a,DT,O
clever,JJ,O
and,CC,O
ruthless,JJ,O
man,NN,O
who,WP,O
have,VBD,O
have,VBN,O
a,DT,O
eastern,JJ,MISC
training,NN,O
.,.,O
the,DT,O
rapidity,NN,O
with,IN,O
which,WDT,O
such,PDT,O
a,DT,O
poison,NN,O
would,MD,O
take,VB,O
effect,NN,O
would,MD,O
also,RB,O
",",",",O
from,IN,O
he,PRP$,O
point,NN,O
of,IN,O
view,NN,O
",",",",O
be,VB,O
a,DT,O
advantage,NN,O
.,.,O
it,PRP,O
would,MD,O
be,VB,O
a,DT,O
sharp,JJ,O
-,HYPH,O
eyed,JJ,O
coroner,NN,O
",",",",O
indeed,RB,O
",",",",O
who,WP,O
could,MD,O
distinguish,VB,O
the,DT,O
two,CD,O
little,JJ,O
dark,JJ,O
puncture,NNS,O
which,WDT,O
would,MD,O
show,VB,O
where,WRB,O
the,DT,O
poison,NN,O
fang,NNS,O
have,VBD,O
do,VBN,O
they,PRP$,O
work,NN,O
.,.,O
then,RB,O
I,PRP,O
think,VBD,O
of,IN,O
the,DT,O
whistle,NN,O
.,.,O
of,RB,O
course,RB,O
he,PRP,O
must,MD,O
recall,VB,O
the,DT,O
snake,NN,O
before,IN,O
the,DT,O
morning,NN,O
light,NN,O
reveal,VBD,O
it,PRP,O
to,IN,O
the,DT,O
victim,NN,O
.,.,O
he,PRP,O
have,VBD,O
train,VBN,O
it,PRP,O
",",",",O
probably,RB,O
by,IN,O
the,DT,O
use,NN,O
of,IN,O
the,DT,O
milk,NN,O
which,WDT,O
we,PRP,O
see,VBD,O
",",",",O
to,TO,O
return,VB,O
to,IN,O
he,PRP,O
when,WRB,O
summon,VBN,O
.,.,O
he,PRP,O
would,MD,O
put,VB,O
it,PRP,O
through,IN,O
this,DT,O
ventilator,NN,O
at,IN,O
the,DT,O
hour,NN,O
that,IN,O
he,PRP,O
think,VBD,O
best,JJS,O
",",",",O
with,IN,O
the,DT,O
certainty,NN,O
that,IN,O
it,PRP,O
would,MD,O
crawl,VB,O
down,RP,O
the,DT,O
rope,NN,O
and,CC,O
land,NN,O
on,IN,O
the,DT,O
bed,NN,O
.,.,O
it,PRP,O
might,MD,O
or,CC,O
might,MD,O
not,RB,O
bite,VB,O
the,DT,O
occupant,NN,O
",",",",O
perhaps,RB,O
she,PRP,O
might,MD,O
escape,VB,O
every,DT,O
night,NN,O
for,IN,O
a,DT,O
week,NN,O
",",",",O
but,CC,O
sooner,RBR,O
or,CC,O
later,RBR,O
she,PRP,O
must,MD,O
fall,VB,O
a,DT,O
victim,NN,O
.,.,O
"""",``,O
I,PRP,O
have,VBD,O
come,VBN,O
to,IN,O
these,DT,O
conclusion,NNS,O
before,IN,O
ever,RB,O
I,PRP,O
have,VBD,O
enter,VBN,O
he,PRP$,O
room,NN,O
.,.,O
a,DT,O
inspection,NN,O
of,IN,O
he,PRP$,O
chair,NN,O
show,VBD,O
I,PRP,O
that,IN,O
he,PRP,O
have,VBD,O
be,VBN,O
in,IN,O
the,DT,O
habit,NN,O
of,IN,O
stand,VBG,O
on,IN,O
it,PRP,O
",",",",O
which,WDT,O
of,IN,O
course,NN,O
would,MD,O
be,VB,O
necessary,JJ,O
in,IN,O
order,NN,O
that,IN,O
he,PRP,O
should,MD,O
reach,VB,O
the,DT,O
ventilator,NN,O
.,.,O
the,DT,O
sight,NN,O
of,IN,O
the,DT,O
safe,JJ,O
",",",",O
the,DT,O
saucer,NN,O
of,IN,O
milk,NN,O
",",",",O
and,CC,O
the,DT,O
loop,NN,O
of,IN,O
whipcord,NN,O
be,VBD,O
enough,JJ,O
to,TO,O
finally,RB,O
dispel,VB,O
any,DT,O
doubt,NNS,O
which,WDT,O
may,MD,O
have,VB,O
remain,VBN,O
.,.,O
the,DT,O
metallic,JJ,O
clang,NN,O
hear,VBN,O
by,IN,O
Miss,NNP,PERSON
Stoner,NNP,PERSON
be,VBD,O
obviously,RB,O
cause,VBN,O
by,IN,O
she,PRP$,O
stepfather,NN,O
hastily,RB,O
close,VBG,O
the,DT,O
door,NN,O
of,IN,O
he,PRP$,O
safe,JJ,O
upon,IN,O
its,PRP$,O
terrible,JJ,O
occupant,NN,O
.,.,O
have,VBG,O
once,RB,O
make,VBN,O
up,RP,O
my,PRP$,O
mind,NN,O
",",",",O
you,PRP,O
know,VBP,O
the,DT,O
step,NNS,O
which,WDT,O
I,PRP,O
take,VBD,O
in,RP,O
order,NN,O
to,TO,O
put,VB,O
the,DT,O
matter,NN,O
to,IN,O
the,DT,O
proof,NN,O
.,.,O
I,PRP,O
hear,VBD,O
the,DT,O
creature,NN,O
hiss,NN,O
as,IN,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
that,IN,O
you,PRP,O
do,VBD,O
also,RB,O
",",",",O
and,CC,O
I,PRP,O
instantly,RB,O
light,VBD,O
the,DT,O
light,NN,O
and,CC,O
attack,VBD,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
with,IN,O
the,DT,O
result,NN,O
of,IN,O
drive,VBG,O
it,PRP,O
through,IN,O
the,DT,O
ventilator,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
also,RB,O
with,IN,O
the,DT,O
result,NN,O
of,IN,O
cause,VBG,O
it,PRP,O
to,TO,O
turn,VB,O
upon,IN,O
its,PRP$,O
master,NN,O
at,IN,O
the,DT,O
other,JJ,O
side,NN,O
.,.,O
some,DT,O
of,IN,O
the,DT,O
blow,NNS,O
of,IN,O
my,PRP$,O
cane,NN,O
come,VBD,O
home,RB,O
and,CC,O
rouse,VBD,O
its,PRP$,O
snakish,JJ,O
temper,NN,O
",",",",O
so,IN,O
that,IN,O
it,PRP,O
fly,VBD,O
upon,IN,O
the,DT,O
first,JJ,O
person,NN,O
it,PRP,O
see,VBD,O
.,.,O
in,IN,O
this,DT,O
way,NN,O
I,PRP,O
be,VBP,O
no,RB,O
doubt,RB,O
indirectly,RB,O
responsible,JJ,O
for,IN,O
Dr.,NNP,O
Grimesby,NNP,PERSON
Roylott,NNP,PERSON
's,POS,O
death,NN,O
",",",",O
and,CC,O
I,PRP,O
can,MD,O
not,RB,O
say,VB,O
that,IN,O
it,PRP,O
be,VBZ,O
likely,JJ,O
to,TO,O
weigh,VB,O
very,RB,O
heavily,RB,O
upon,IN,O
my,PRP$,O
conscience,NN,O
.,.,O
"""",``,O
