lemma,pos,ner
elbow,NN,O
.,.,O
it,PRP,O
grow,VBD,O
worse,JJR,O
as,IN,O
Alice,NNP,PERSON
grow,VBD,O
up,RP,O
",",",",O
for,IN,O
he,PRP,O
soon,RB,O
see,VBD,O
I,PRP,O
be,VBD,O
more,RBR,O
afraid,JJ,O
of,IN,O
she,PRP$,O
know,VBG,O
my,PRP$,O
past,NN,O
than,IN,O
of,IN,O
the,DT,O
police,NN,O
.,.,O
whatever,WDT,O
he,PRP,O
want,VBD,O
he,PRP,O
must,MD,O
have,VB,O
",",",",O
and,CC,O
whatever,WDT,O
it,PRP,O
be,VBD,O
I,PRP,O
give,VBD,O
he,PRP,O
without,IN,O
question,NN,O
",",",",O
land,NN,O
",",",",O
money,NN,O
",",",",O
house,NNS,O
",",",",O
until,IN,O
at,IN,O
last,JJ,O
he,PRP,O
ask,VBD,O
a,DT,O
thing,NN,O
which,WDT,O
I,PRP,O
could,MD,O
not,RB,O
give,VB,O
.,.,O
he,PRP,O
ask,VBD,O
for,IN,O
Alice,NNP,PERSON
.,.,O
"""",``,O
he,PRP$,O
son,NN,O
",",",",O
you,PRP,O
see,VBP,O
",",",",O
have,VBD,O
grow,VBN,O
up,RP,O
",",",",O
and,CC,O
so,RB,O
have,VBD,O
my,PRP$,O
girl,NN,O
",",",",O
and,CC,O
as,IN,O
I,PRP,O
be,VBD,O
know,VBN,O
to,TO,O
be,VB,O
in,IN,O
weak,JJ,O
health,NN,O
",",",",O
it,PRP,O
seem,VBD,O
a,DT,O
fine,JJ,O
stroke,NN,O
to,IN,O
he,PRP,O
that,IN,O
he,PRP$,O
lad,NN,O
should,MD,O
step,VB,O
into,IN,O
the,DT,O
whole,JJ,O
property,NN,O
.,.,O
but,CC,O
there,EX,O
I,PRP,O
be,VBD,O
firm,JJ,O
.,.,O
I,PRP,O
would,MD,O
not,RB,O
have,VB,O
he,PRP$,O
cursed,JJ,O
stock,NN,O
mix,VBN,O
with,IN,O
mine,NN,O
;,:,O
not,RB,O
that,IN,O
I,PRP,O
have,VBD,O
any,DT,O
dislike,NN,O
to,IN,O
the,DT,O
lad,NN,O
",",",",O
but,CC,O
he,PRP$,O
blood,NN,O
be,VBD,O
in,IN,O
he,PRP,O
",",",",O
and,CC,O
that,DT,O
be,VBD,O
enough,JJ,O
.,.,O
I,PRP,O
stand,VBD,O
firm,NN,O
.,.,O
McCarthy,NNP,PERSON
threaten,VBD,O
.,.,O
I,PRP,O
brave,VBD,O
he,PRP,O
to,TO,O
do,VB,O
he,PRP$,O
worst,JJS,O
.,.,O
we,PRP,O
be,VBD,O
to,TO,O
meet,VB,O
at,IN,O
the,DT,O
pool,NN,O
midway,NN,O
between,IN,O
we,PRP$,O
house,NNS,O
to,TO,O
talk,VB,O
it,PRP,O
over,RP,O
.,.,O
"""",``,O
when,WRB,O
I,PRP,O
go,VBD,O
down,RB,O
there,RB,O
I,PRP,O
find,VBD,O
he,PRP,O
talk,VBG,O
with,IN,O
he,PRP$,O
son,NN,O
",",",",O
so,RB,O
I,PRP,O
smoke,VBD,O
a,DT,O
cigar,NN,O
and,CC,O
wait,VBD,O
behind,IN,O
a,DT,O
tree,NN,O
until,IN,O
he,PRP,O
should,MD,O
be,VB,O
alone,JJ,O
.,.,O
but,CC,O
as,IN,O
I,PRP,O
listen,VBD,O
to,IN,O
he,PRP$,O
talk,NN,O
all,PDT,O
that,DT,O
be,VBD,O
black,JJ,O
and,CC,O
bitter,JJ,O
in,IN,O
I,PRP,O
seem,VBD,O
to,TO,O
come,VB,O
uppermost,JJ,O
.,.,O
he,PRP,O
be,VBD,O
urge,VBG,O
he,PRP$,O
son,NN,O
to,TO,O
marry,VB,O
my,PRP$,O
daughter,NN,O
with,IN,O
as,RB,O
little,JJ,O
regard,NN,O
for,IN,O
what,WP,O
she,PRP,O
might,MD,O
think,VB,O
as,IN,O
if,IN,O
she,PRP,O
be,VBD,O
a,DT,O
slut,NN,O
from,IN,O
off,IN,O
the,DT,O
street,NNS,O
.,.,O
it,PRP,O
drive,VBD,O
I,PRP,O
mad,JJ,O
to,TO,O
think,VB,O
that,IN,O
I,PRP,O
and,CC,O
all,PDT,O
that,WDT,O
I,PRP,O
hold,VBD,O
most,RBS,O
dear,JJ,O
should,MD,O
be,VB,O
in,IN,O
the,DT,O
power,NN,O
of,IN,O
such,PDT,O
a,DT,O
man,NN,O
as,IN,O
this,DT,O
.,.,O
could,MD,O
I,PRP,O
not,RB,O
snap,VB,O
the,DT,O
bond,NN,O
?,.,O
I,PRP,O
be,VBD,O
already,RB,O
a,DT,O
die,VBG,O
and,CC,O
a,DT,O
desperate,JJ,O
man,NN,O
.,.,O
though,IN,O
clear,JJ,O
of,IN,O
mind,NN,O
and,CC,O
fairly,RB,O
strong,JJ,O
of,IN,O
limb,NN,O
",",",",O
I,PRP,O
know,VBD,O
that,IN,O
my,PRP$,O
own,JJ,O
fate,NN,O
be,VBD,O
seal,VBN,O
.,.,O
but,CC,O
my,PRP$,O
memory,NN,O
and,CC,O
my,PRP$,O
girl,NN,O
!,.,O
both,DT,O
could,MD,O
be,VB,O
save,VBN,O
if,IN,O
I,PRP,O
could,MD,O
but,CC,O
silence,VB,O
that,DT,O
foul,JJ,O
tongue,NN,O
.,.,O
I,PRP,O
do,VBD,O
it,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
I,PRP,O
would,MD,O
do,VB,O
it,PRP,O
again,RB,O
.,.,O
deeply,RB,O
as,IN,O
I,PRP,O
have,VBP,O
sin,VBN,O
",",",",O
I,PRP,O
have,VBP,O
lead,VBN,O
a,DT,O
life,NN,O
of,IN,O
martyrdom,NN,O
to,IN,O
atone,NN,O
for,IN,O
it,PRP,O
.,.,O
but,CC,O
that,IN,O
my,PRP$,O
girl,NN,O
should,MD,O
be,VB,O
entangle,VBN,O
in,IN,O
the,DT,O
same,JJ,O
mesh,NNS,O
which,WDT,O
hold,VBD,O
I,PRP,O
be,VBD,O
more,JJR,O
than,IN,O
I,PRP,O
could,MD,O
suffer,VB,O
.,.,O
I,PRP,O
strike,VBD,O
he,PRP,O
down,RP,O
with,IN,O
no,DT,O
more,JJR,O
compunction,NN,O
than,IN,O
if,IN,O
he,PRP,O
have,VBD,O
be,VBN,O
some,DT,O
foul,JJ,O
and,CC,O
venomous,JJ,O
beast,NN,O
.,.,O
he,PRP$,O
cry,NN,O
bring,VBD,O
back,RP,O
he,PRP$,O
son,NN,O
;,:,O
but,CC,O
I,PRP,O
have,VBD,O
gain,VBN,O
the,DT,O
cover,NN,O
of,IN,O
the,DT,O
wood,NN,O
",",",",O
though,IN,O
I,PRP,O
be,VBD,O
force,VBN,O
to,TO,O
go,VB,O
back,RB,O
to,IN,O
fetch,VB,O
the,DT,O
cloak,NN,O
which,WDT,O
I,PRP,O
have,VBD,O
drop,VBN,O
in,IN,O
my,PRP$,O
flight,NN,O
.,.,O
that,DT,O
be,VBZ,O
the,DT,O
true,JJ,O
story,NN,O
",",",",O
gentleman,NNS,O
",",",",O
of,IN,O
all,DT,O
that,WDT,O
occur,VBD,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
it,PRP,O
be,VBZ,O
not,RB,O
for,IN,O
I,PRP,O
to,TO,O
judge,VB,O
you,PRP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
as,IN,O
the,DT,O
old,JJ,O
man,NN,O
sign,VBD,O
the,DT,O
statement,NN,O
which,WDT,O
have,VBD,O
be,VBN,O
draw,VBN,O
out,RP,O
.,.,O
"""",'',O
I,PRP,O
pray,VBP,O
that,IN,O
we,PRP,O
may,MD,O
never,RB,O
be,VB,O
expose,VBN,O
to,IN,O
such,PDT,O
a,DT,O
temptation,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
pray,VBP,O
not,RB,O
",",",",O
sir,NN,O
.,.,O
and,CC,O
what,WP,O
do,VBP,O
you,PRP,O
intend,VB,O
to,TO,O
do,VB,O
?,.,O
"""",``,O
"""",``,O
in,IN,O
view,NN,O
of,IN,O
you,PRP$,O
health,NN,O
",",",",O
nothing,NN,O
.,.,O
you,PRP,O
be,VBP,O
yourself,PRP,O
aware,JJ,O
that,IN,O
you,PRP,O
will,MD,O
soon,RB,O
have,VB,O
to,TO,O
answer,VB,O
for,IN,O
you,PRP$,O
deed,NN,O
at,IN,O
a,DT,O
higher,JJR,O
court,NN,O
than,IN,O
the,DT,O
Assizes,NNPS,O
.,.,O
I,PRP,O
will,MD,O
keep,VB,O
you,PRP$,O
confession,NN,O
",",",",O
and,CC,O
if,IN,O
McCarthy,NNP,PERSON
be,VBZ,O
condemn,VBN,O
I,PRP,O
shall,MD,O
be,VB,O
force,VBN,O
to,TO,O
use,VB,O
it,PRP,O
.,.,O
if,IN,O
not,RB,O
",",",",O
it,PRP,O
shall,MD,O
never,RB,O
be,VB,O
see,VBN,O
by,IN,O
mortal,JJ,O
eye,NN,O
;,:,O
and,CC,O
you,PRP$,O
secret,NN,O
",",",",O
whether,IN,O
you,PRP,O
be,VBP,O
alive,JJ,O
or,CC,O
dead,JJ,O
",",",",O
shall,MD,O
be,VB,O
safe,JJ,O
with,IN,O
we,PRP,O
.,.,O
"""",``,O
"""",``,O
Farewell,NNP,O
",",",",O
then,RB,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
old,JJ,O
man,NN,O
solemnly,RB,O
.,.,O
"""",'',O
you,PRP$,O
own,JJ,O
deathbed,NNS,O
",",",",O
when,WRB,O
they,PRP,O
come,VBP,O
",",",",O
will,MD,O
be,VB,O
the,DT,O
easier,JJR,O
for,IN,O
the,DT,O
thought,NN,O
of,IN,O
the,DT,O
peace,NN,O
which,WDT,O
you,PRP,O
have,VBP,O
give,VBN,O
to,IN,O
mine,PRP,O
.,.,O
"""",``,O
totter,VBG,O
and,CC,O
shake,VBG,O
in,IN,O
all,DT,O
he,PRP$,O
giant,JJ,O
frame,NN,O
",",",",O
he,PRP,O
stumble,VBD,O
slowly,RB,O
from,IN,O
the,DT,O
room,NN,O
.,.,O
"""",'',O
God,NNP,O
help,VB,O
we,PRP,O
!,.,O
"""",``,O
say,VBD,O
Holmes,NNP,PERSON
after,IN,O
a,DT,O
long,JJ,O
silence,NN,O
.,.,O
"""",'',O
why,WRB,O
do,VBZ,O
fate,NN,O
play,VB,O
such,JJ,O
trick,NNS,O
with,IN,O
poor,JJ,O
",",",",O
helpless,JJ,O
worm,NNS,O
?,.,O
I,PRP,O
never,RB,O
hear,VBP,O
of,IN,O
such,PDT,O
a,DT,O
case,NN,O
as,IN,O
this,DT,O
that,WDT,O
I,PRP,O
do,VBP,O
not,RB,O
think,VB,O
of,IN,O
Baxter,NNP,PERSON
's,POS,O
word,NNS,O
",",",",O
and,CC,O
say,VB,O
",",",",O
','',O
there,EX,O
",",",",O
but,CC,O
for,IN,O
the,DT,O
grace,NN,O
of,IN,O
God,NNP,O
",",",",O
go,VBZ,O
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
','',O
"""",``,O
James,NNP,PERSON
McCarthy,NNP,PERSON
be,VBD,O
acquit,VBN,O
at,IN,O
the,DT,O
Assizes,NNPS,LOCATION
on,IN,O
the,DT,O
strength,NN,O
of,IN,O
a,DT,O
number,NN,O
of,IN,O
objection,NNS,O
which,WDT,O
have,VBD,O
be,VBN,O
draw,VBN,O
out,RP,O
by,IN,O
Holmes,NNP,PERSON
and,CC,O
submit,VBN,O
to,IN,O
the,DT,O
defend,VBG,O
counsel,NN,O
.,.,O
Old,NNP,O
Turner,NNP,O
live,VBD,O
for,IN,O
seven,CD,O
month,NNS,O
after,IN,O
we,PRP$,O
interview,NN,O
",",",",O
but,CC,O
he,PRP,O
be,VBZ,O
now,RB,O
dead,JJ,O
;,",",O
and,CC,O
there,EX,O
be,VBZ,O
every,DT,O
prospect,NN,O
that,IN,O
the,DT,O
son,NN,O
and,CC,O
daughter,NN,O
may,MD,O
come,VB,O
to,TO,O
live,VB,O
happily,RB,O
together,RB,O
in,IN,O
ignorance,NN,O
of,IN,O
the,DT,O
black,JJ,O
cloud,NN,O
which,WDT,O
rest,VBZ,O
upon,IN,O
they,PRP$,O
past,NN,O
.,.,O
