lemma,pos,ner
listlessly,RB,O
upon,IN,O
she,PRP$,O
breast,NN,O
",",",",O
but,CC,O
as,IN,O
she,PRP,O
raise,VBD,O
it,PRP,O
and,CC,O
turn,VBD,O
she,PRP$,O
dull,JJ,O
eye,NNS,O
upon,IN,O
we,PRP,O
I,PRP,O
see,VBD,O
that,IN,O
she,PRP$,O
pupil,NNS,O
be,VBD,O
dark,JJ,O
dot,NNS,O
in,IN,O
the,DT,O
centre,NN,O
of,IN,O
the,DT,O
broad,JJ,O
gray,JJ,O
iris,NN,O
.,.,O
she,PRP,O
be,VBD,O
drug,VBN,O
with,IN,O
opium,NN,O
.,.,O
"""",``,O
I,PRP,O
watch,VBD,O
at,IN,O
the,DT,O
gate,NN,O
",",",",O
same,JJ,O
as,IN,O
you,PRP,O
advise,VBD,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
we,PRP$,O
emissary,NN,O
",",",",O
the,DT,O
discharge,VBN,O
gardener,NN,O
.,.,O
"""",``,O
when,WRB,O
the,DT,O
carriage,NN,O
come,VBD,O
out,RP,O
I,PRP,O
follow,VBD,O
it,PRP,O
to,IN,O
the,DT,O
station,NN,O
.,.,O
she,PRP,O
be,VBD,O
like,IN,O
one,CD,O
walk,VBG,O
in,IN,O
she,PRP$,O
sleep,NN,O
",",",",O
but,CC,O
when,WRB,O
they,PRP,O
try,VBD,O
to,TO,O
get,VB,O
she,PRP,O
into,IN,O
the,DT,O
train,NN,O
she,PRP,O
come,VBD,O
to,IN,O
life,NN,O
and,CC,O
struggle,VBD,O
.,.,O
they,PRP,O
push,VBD,O
she,PRP,O
into,IN,O
the,DT,O
carriage,NN,O
.,.,O
she,PRP,O
fight,VBD,O
she,PRP$,O
way,NN,O
out,RB,O
again,RB,O
.,.,O
I,PRP,O
take,VBD,O
she,PRP$,O
part,NN,O
",",",",O
get,VBD,O
she,PRP,O
into,IN,O
a,DT,O
cab,NN,O
",",",",O
and,CC,O
here,RB,O
we,PRP,O
be,VBP,O
.,.,O
I,PRP,O
sha,VBP,O
not,RB,O
forget,VB,O
the,DT,O
face,NN,O
at,IN,O
the,DT,O
carriage,NN,O
window,NN,O
as,IN,O
I,PRP,O
lead,VBD,O
she,PRP,O
away,RB,O
.,.,O
I,PRP,O
would,MD,O
have,VB,O
a,DT,O
short,JJ,O
life,NN,O
if,IN,O
he,PRP,O
have,VBD,O
he,PRP$,O
way,NN,O
--,:,O
the,DT,O
black,JJ,O
-,HYPH,O
eyed,JJ,O
",",",",O
scowl,VBG,O
",",",",O
yellow,JJ,O
devil,NN,O
.,.,O
"""",``,O
we,PRP,O
carry,VBD,O
she,PRP$,O
upstairs,NN,O
",",",",O
lay,VBD,O
she,PRP$,O
on,IN,O
the,DT,O
sofa,NN,O
",",",",O
and,CC,O
a,DT,O
couple,NN,O
of,IN,O
cup,NNS,O
of,IN,O
the,DT,O
strongest,JJS,O
coffee,NN,O
soon,RB,O
clear,VBD,O
she,PRP$,O
brain,NN,O
from,IN,O
the,DT,O
mist,NNS,O
of,IN,O
the,DT,O
drug,NN,O
.,.,O
Baynes,NNP,PERSON
have,VBD,O
be,VBN,O
summon,VBN,O
by,IN,O
Holmes,NNP,PERSON
",",",",O
and,CC,O
the,DT,O
situation,NN,O
rapidly,RB,O
explain,VBD,O
to,IN,O
he,PRP,O
.,.,O
"""",``,O
why,WRB,O
",",",",O
sir,NN,O
",",",",O
you,PRP,O
have,VBP,O
get,VBD,O
I,PRP,O
the,DT,O
very,JJ,O
evidence,NN,O
I,PRP,O
want,VBP,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
inspector,NN,O
warmly,RB,O
",",",",O
shake,VBG,O
my,PRP$,O
friend,NN,O
by,IN,O
the,DT,O
hand,NN,O
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
on,IN,O
the,DT,O
same,JJ,O
scent,NN,O
as,IN,O
you,PRP,O
from,IN,O
the,DT,O
first,JJ,O
.,.,O
"""",'',O
"""",``,O
what,WDT,O
!,.,O
you,PRP,O
be,VBD,O
after,IN,O
Henderson,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
why,WRB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
when,WRB,O
you,PRP,O
be,VBD,O
crawl,VBG,O
in,IN,O
the,DT,O
shrubbery,NN,O
at,IN,O
high,JJ,O
Gable,NNP,O
I,PRP,O
be,VBD,O
up,RB,O
one,CD,O
of,IN,O
the,DT,O
tree,NNS,O
in,IN,O
the,DT,O
plantation,NN,O
and,CC,O
see,VBD,O
you,PRP,O
down,RB,O
below,RB,O
.,.,O
it,PRP,O
be,VBD,O
just,RB,O
who,WP,O
would,MD,O
get,VB,O
he,PRP$,O
evidence,NN,O
first,RB,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
why,WRB,O
do,VBD,O
you,PRP,O
arrest,VB,O
the,DT,O
mulatto,NN,O
?,.,O
"""",``,O
Baynes,NNP,PERSON
chuckle,VBD,O
.,.,O
"""",'',O
I,PRP,O
be,VBD,O
sure,JJ,O
Henderson,NNP,PERSON
",",",",O
as,IN,O
he,PRP,O
call,VBZ,O
himself,PRP,O
",",",",O
feel,VBD,O
that,IN,O
he,PRP,O
be,VBD,O
suspect,VBN,O
",",",",O
and,CC,O
that,IN,O
he,PRP,O
would,MD,O
lie,VB,O
low,JJ,O
and,CC,O
make,VBP,O
no,DT,O
move,NN,O
so,RB,O
long,RB,O
as,IN,O
he,PRP,O
think,VBD,O
he,PRP,O
be,VBD,O
in,IN,O
any,DT,O
danger,NN,O
.,.,O
I,PRP,O
arrest,VBD,O
the,DT,O
wrong,JJ,O
man,NN,O
to,TO,O
make,VB,O
he,PRP,O
believe,VB,O
that,IN,O
we,PRP$,O
eye,NNS,O
be,VBD,O
off,IN,O
he,PRP,O
.,.,O
I,PRP,O
know,VBD,O
he,PRP,O
would,MD,O
be,VB,O
likely,JJ,O
to,TO,O
clear,VB,O
off,RP,O
then,RB,O
and,CC,O
give,VB,O
we,PRP,O
a,DT,O
chance,NN,O
of,IN,O
get,VBG,O
at,IN,O
Miss,NNP,O
Burnet,NNP,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
lay,VBD,O
he,PRP$,O
hand,NN,O
upon,IN,O
the,DT,O
inspector,NN,O
's,POS,O
shoulder,NN,O
.,.,O
"""",'',O
you,PRP,O
will,MD,O
rise,VB,O
high,JJ,O
in,IN,O
you,PRP$,O
profession,NN,O
.,.,O
you,PRP,O
have,VBP,O
instinct,NN,O
and,CC,O
intuition,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
Baynes,NNP,PERSON
flush,VBD,O
with,IN,O
pleasure,NN,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
have,VBN,O
a,DT,O
plain,JJ,O
-,HYPH,O
clothes,NNS,O
man,NN,O
wait,VBG,O
at,IN,O
the,DT,O
station,NN,O
all,PDT,O
the,DT,O
week,NN,O
.,.,O
wherever,WRB,O
the,DT,O
high,JJ,O
gable,JJ,O
folk,NN,O
go,VB,O
he,PRP,O
will,MD,O
keep,VB,O
they,PRP,O
in,IN,O
sight,NN,O
.,.,O
but,CC,O
he,PRP,O
must,MD,O
have,VB,O
be,VBN,O
hard,RB,O
put,VBN,O
to,IN,O
it,PRP,O
when,WRB,O
Miss,NNP,PERSON
Burnet,NNP,PERSON
break,VBD,O
away,RB,O
.,.,O
however,RB,O
",",",",O
you,PRP$,O
man,NN,O
pick,VBD,O
she,PRP,O
up,RP,O
",",",",O
and,CC,O
it,PRP,O
all,DT,O
end,VBZ,O
well,RB,O
.,.,O
we,PRP,O
can,MD,O
not,RB,O
arrest,VB,O
without,IN,O
she,PRP$,O
evidence,NN,O
",",",",O
that,DT,O
be,VBZ,O
clear,JJ,O
",",",",O
so,IN,O
the,DT,O
sooner,RBR,O
we,PRP,O
get,VBP,O
a,DT,O
statement,NN,O
the,DT,O
better,JJR,O
.,.,O
"""",``,O
"""",``,O
every,DT,O
minute,NN,O
she,PRP,O
get,VBZ,O
stronger,JJR,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
glance,VBG,O
at,IN,O
the,DT,O
governess,NN,O
.,.,O
"""",'',O
but,CC,O
tell,VB,O
I,PRP,O
",",",",O
Baynes,NNP,PERSON
",",",",O
who,WP,O
be,VBZ,O
this,DT,O
man,NN,O
Henderson,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
Henderson,NNP,PERSON
",",",",O
"""",``,O
the,DT,O
inspector,NN,O
answer,VBD,O
",",",",O
"""",``,O
be,VBZ,O
Don,NNP,PERSON
Murillo,NNP,PERSON
",",",",O
once,RB,O
call,VBD,O
the,DT,O
Tiger,NNP,O
of,IN,O
San,NNP,LOCATION
Pedro,NNP,LOCATION
.,.,O
"""",``,O
the,DT,O
Tiger,NNP,O
of,IN,O
San,NNP,LOCATION
Pedro,NNP,LOCATION
!,.,O
the,DT,O
whole,JJ,O
history,NN,O
of,IN,O
the,DT,O
man,NN,O
come,VBD,O
back,RB,O
to,IN,O
I,PRP,O
in,IN,O
a,DT,O
flash,NN,O
.,.,O
he,PRP,O
have,VBD,O
make,VBN,O
he,PRP$,O
name,NN,O
as,IN,O
the,DT,O
most,RBS,O
lewd,JJ,O
and,CC,O
bloodthirsty,JJ,O
tyrant,NN,O
that,WDT,O
have,VBD,O
ever,RB,O
govern,VBN,O
any,DT,O
country,NN,O
with,IN,O
a,DT,O
pretence,NN,O
to,IN,O
civilization,NN,O
.,.,O
strong,JJ,O
",",",",O
fearless,JJ,O
",",",",O
and,CC,O
energetic,JJ,O
",",",",O
he,PRP,O
have,VBD,O
sufficient,JJ,O
virtue,NN,O
to,TO,O
enable,VB,O
he,PRP,O
to,TO,O
impose,VB,O
he,PRP$,O
odious,JJ,O
vice,NNS,O
upon,IN,O
a,DT,O
cower,VBG,O
people,NNS,O
for,IN,O
ten,CD,O
or,CC,O
twelve,CD,O
year,NNS,O
.,.,O
he,PRP$,O
name,NN,O
be,VBD,O
a,DT,O
terror,NN,O
through,IN,O
all,DT,O
Central,NNP,LOCATION
America,NNP,LOCATION
.,.,O
at,IN,O
the,DT,O
end,NN,O
of,IN,O
that,DT,O
time,NN,O
there,EX,O
be,VBD,O
a,DT,O
universal,JJ,O
rise,VBG,O
against,IN,O
he,PRP,O
.,.,O
but,CC,O
he,PRP,O
be,VBD,O
as,IN,O
cunning,JJ,O
as,IN,O
he,PRP,O
be,VBD,O
cruel,JJ,O
",",",",O
and,CC,O
at,IN,O
the,DT,O
first,JJ,O
whisper,NN,O
of,IN,O
come,VBG,O
trouble,NN,O
he,PRP,O
have,VBD,O
secretly,RB,O
convey,VBN,O
he,PRP$,O
treasure,NNS,O
aboard,IN,O
a,DT,O
ship,NN,O
which,WDT,O
be,VBD,O
man,VBN,O
by,IN,O
devoted,JJ,O
adherent,NNS,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
empty,JJ,O
palace,NN,O
which,WDT,O
be,VBD,O
storm,VBN,O
by,IN,O
the,DT,O
insurgent,NNS,O
next,JJ,O
day,NN,O
.,.,O
the,DT,O
dictator,NN,O
",",",",O
he,PRP$,O
two,CD,O
child,NNS,O
",",",",O
he,PRP$,O
secretary,NN,O
",",",",O
and,CC,O
he,PRP$,O
wealth,NN,O
have,VBD,O
all,DT,O
escape,VBD,O
they,PRP,O
.,.,O
from,IN,O
that,DT,O
moment,NN,O
he,PRP,O
have,VBD,O
vanish,VBN,O
from,IN,O
the,DT,O
world,NN,O
",",",",O
and,CC,O
he,PRP$,O
identity,NN,O
have,VBD,O
be,VBN,O
a,DT,O
frequent,JJ,O
subject,NN,O
for,IN,O
comment,NN,O
in,IN,O
the,DT,O
european,JJ,MISC
press,NN,O
.,.,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
Don,NNP,PERSON
Murillo,NNP,PERSON
",",",",O
the,DT,O
Tiger,NNP,O
of,IN,O
San,NNP,LOCATION
Pedro,NNP,LOCATION
",",",",O
"""",'',O
say,VBD,O
Baynes,NNP,PERSON
.,.,O
"""",``,O
if,IN,O
you,PRP,O
look,VBP,O
it,PRP,O
up,RP,O
you,PRP,O
will,MD,O
find,VB,O
that,IN,O
the,DT,O
San,NNP,LOCATION
Pedro,NNP,LOCATION
colour,NNS,O
be,VBP,O
green,JJ,O
and,CC,O
white,JJ,O
",",",",O
same,JJ,O
as,IN,O
in,IN,O
the,DT,O
note,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
Henderson,NNP,PERSON
he,PRP,O
call,VBD,O
himself,PRP,O
",",",",O
but,CC,O
I,PRP,O
trace,VBD,O
he,PRP,O
back,RB,O
",",",",O
Paris,NNP,LOCATION
and,CC,O
Rome,NNP,LOCATION
and,CC,O
Madrid,NNP,LOCATION
to,IN,O
Barcelona,NNP,LOCATION
",",",",O
where,WRB,O
he,PRP$,O
ship,NN,O
come,VBD,O
in,IN,O
in,IN,O
',``,DATE
86,CD,DATE
.,.,O
they,PRP,O
have,VBP,O
be,VBN,O
look,VBG,O
for,IN,O
he,PRP,O
all,PDT,O
the,DT,O
time,NN,O
for,IN,O
they,PRP$,O
revenge,NN,O
",",",",O
but,CC,O
it,PRP,O
be,VBZ,O
only,RB,O
now,RB,O
that,IN,O
they,PRP,O
have,VBP,O
begin,VBN,O
to,TO,O
find,VB,O
he,PRP,O
out,RP,O
.,.,O
"""",``,O
"""",``,O
they,PRP,O
discover,VBD,O
he,PRP,O
a,DT,O
year,NN,O
ago,IN,O
",",",",O
"""",'',O
say,VBD,O
Miss,NNP,PERSON
Burnet,NNP,PERSON
",",",",O
who,WP,O
have,VBD,O
sit,VBN,O
up,RP,O
and,CC,O
be,VBD,O
now,RB,O
intently,RB,O
follow,VBG,O
the,DT,O
conversation,NN,O
.,.,O
"""",'',O
once,IN,O
already,RB,O
he,PRP$,O
life,NN,O
have,VBZ,O
be,VBN,O
attempt,VBN,O
",",",",O
but,CC,O
some,DT,O
evil,JJ,O
spirit,NN,O
shield,VBD,O
he,PRP,O
.,.,O
now,RB,O
",",",",O
again,RB,O
",",",",O
it,PRP,O
be,VBZ,O
the,DT,O
noble,JJ,O
",",",",O
chivalrous,JJ,O
Garcia,NNP,PERSON
who,WP,O
have,VBZ,O
fall,VBN,O
",",",",O
while,IN,O
the,DT,O
monster,NN,O
go,VBZ,O
safe,JJ,O
.,.,O
but,CC,O
another,DT,O
will,MD,O
come,VB,O
",",",",O
and,CC,O
yet,RB,O
another,DT,O
",",",",O
until,IN,O
some,DT,O
day,NN,O
justice,NN,O
will,MD,O
be,VB,O
do,VBN,O
;,:,O
that,DT,O
be,VBZ,O
as,IN,O
certain,JJ,O
as,IN,O
the,DT,O
rise,NN,O
of,IN,O
to,IN,O
-,HYPH,O
morrow,NN,O
's,POS,O
sun,NN,O
.,.,O
"""",``,O
she,PRP$,O
thin,JJ,O
hand,NNS,O
clench,VBN,O
",",",",O
and,CC,O
she,PRP$,O
worn,JJ,O
face,NN,O
blanch,VBN,O
with,IN,O
the,DT,O
passion,NN,O
of,IN,O
she,PRP$,O
hatred,NN,O
.,.,O
"""",'',O
but,CC,O
how,WRB,O
come,VBP,O
you,PRP,O
into,IN,O
this,DT,O
matter,NN,O
",",",",O
Miss,NNP,O
Burnet,NNP,O
?,.,O
"""",``,O
ask,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
how,WRB,O
can,MD,O
a,DT,O
English,NNP,MISC
lady,NN,O
join,VB,O
in,IN,O
such,PDT,O
a,DT,O
murderous,JJ,O
affair,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
join,VBP,O
in,IN,O
it,PRP,O
because,IN,O
there,EX,O
be,VBZ,O
no,DT,O
other,JJ,O
way,NN,O
in,IN,O
the,DT,O
world,NN,O
by,IN,O
which,WDT,O
justice,NN,O
can,MD,O
be,VB,O
gain,VBN,O
.,.,O
what,WP,O
do,VBZ,O
the,DT,O
law,NN,O
of,IN,O
England,NNP,LOCATION
care,NN,O
for,IN,O
the,DT,O
river,NNS,O
of,IN,O
blood,NN,O
shed,NN,O
year,NNS,O
ago,IN,O
in,IN,O
San,NNP,LOCATION
Pedro,NNP,LOCATION
",",",",O
or,CC,O
for,IN,O
the,DT,O
shipload,NN,O
of,IN,O
treasure,NN,O
which,WDT,O
this,DT,O
man,NN,O
have,VBZ,O
steal,VBN,O
?,.,O
to,IN,O
you,PRP,O
they,PRP,O
be,VBP,O
like,IN,O
crime,NNS,O
commit,VBN,O
in,IN,O
some,DT,O
other,JJ,O
planet,NN,O
.,.,O
but,CC,O
we,PRP,O
know,VBP,O
.,.,O
we,PRP,O
have,VBP,O
learn,VBN,O
the,DT,O
truth,NN,O
in,IN,O
sorrow,NN,O
and,CC,O
in,IN,O
suffering,NN,O
.,.,O
to,IN,O
we,PRP,O
there,EX,O
be,VBZ,O
no,DT,O
fiend,NN,O
in,IN,O
hell,NN,O
like,IN,O
Juan,NNP,PERSON
Murillo,NNP,PERSON
",",",",O
and,CC,O
no,DT,O
peace,NN,O
in,IN,O
life,NN,O
while,IN,O
he,PRP$,O
victim,NNS,O
still,RB,O
cry,VB,O
for,IN,O
vengeance,NN,O
.,.,O
"""",``,O
"""",``,O
no,RB,O
doubt,RB,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
be,VBD,O
as,IN,O
you,PRP,O
say,VBP,O
.,.,O
I,PRP,O
have,VBP,O
hear,VBN,O
that,IN,O
he,PRP,O
be,VBD,O
atrocious,JJ,O
.,.,O
but,CC,O
how,WRB,O
be,VBP,O
you,PRP,O
affect,VBN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
will,MD,O
tell,VB,O
you,PRP,O
it,PRP,O
all,DT,O
.,.,O
this,DT,O
villain,NN,O
's,POS,O
policy,NN,O
be,VBD,O
to,TO,O
murder,VB,O
",",",",O
on,IN,O
one,CD,O
pretext,NN,O
or,CC,O
another,DT,O
",",",",O
every,DT,O
man,NN,O
who,WP,O
show,VBD,O
such,JJ,O
promise,NN,O
that,WDT,O
he,PRP,O
might,MD,O
in,IN,O
time,NN,O
come,VB,O
to,TO,O
be,VB,O
a,DT,O
dangerous,JJ,O
rival,NN,O
.,.,O
my,PRP$,O
husband,NN,O
--,:,O
yes,UH,O
",",",",O
my,PRP$,O
real,JJ,O
name,NN,O
be,VBZ,O
Signora,NNP,PERSON
Victor,NNP,PERSON
Durando,NNP,PERSON
--,:,O
be,VBD,O
the,DT,O
San,NNP,LOCATION
Pedro,NNP,LOCATION
minister,NN,O
in,IN,O
London,NNP,LOCATION
.,.,O
he,PRP,O
meet,VBD,O
I,PRP,O
and,CC,O
marry,VBD,O
I,PRP,O
there,RB,O
.,.,O
a,DT,O
nobler,JJR,O
man,NN,O
never,RB,O
live,VBD,O
upon,IN,O
earth,NN,O
.,.,O
unhappily,RB,O
",",",",O
Murillo,NNP,PERSON
hear,VBD,O
of,IN,O
he,PRP$,O
excellence,NN,O
",",",",O
recall,VBD,O
he,PRP,O
on,IN,O
some,DT,O
pretext,NN,O
",",",",O
and,CC,O
have,VBD,O
he,PRP,O
shoot,VBN,O
.,.,O
with,IN,O
a,DT,O
premonition,NN,O
of,IN,O
he,PRP$,O
fate,NN,O
he,PRP,O
have,VBD,O
refuse,VBN,O
to,TO,O
take,VB,O
I,PRP,O
with,IN,O
he,PRP,O
.,.,O
he,PRP$,O
estate,NNS,O
be,VBD,O
confiscate,VBN,O
",",",",O
and,CC,O
I,PRP,O
be,VBD,O
leave,VBN,O
with,IN,O
a,DT,O
pittance,NN,O
and,CC,O
a,DT,O
broken,JJ,O
heart,NN,O
.,.,O
"""",``,O
then,RB,O
come,VBD,O
the,DT,O
downfall,NN,O
of,IN,O
the,DT,O
tyrant,NN,O
.,.,O
he,PRP,O
escape,VBD,O
as,IN,O
you,PRP,O
have,VBP,O
just,RB,O
describe,VBN,O
.,.,O
but,CC,O
the,DT,O
many,JJ,O
whose,WP$,O
life,NNS,O
he,PRP,O
have,VBD,O
ruin,VBN,O
",",",",O
whose,WP$,O
nearest,JJS,O
and,CC,O
dearest,JJS,O
have,VBD,O
suffer,VBN,O
torture,NN,O
and,CC,O
death,NN,O
at,IN,O
he,PRP$,O
hand,NNS,O
",",",",O
would,MD,O
not,RB,O
let,VB,O
the,DT,O
matter,NN,O
rest,NN,O
.,.,O
they,PRP,O
band,VBD,O
themselves,PRP,O
into,IN,O
a,DT,O
society,NN,O
which,WDT,O
should,MD,O
never,RB,O
be,VB,O
dissolve,VBN,O
until,IN,O
the,DT,O
work,NN,O
be,VBD,O
do,VBN,O
.,.,O
it,PRP,O
be,VBD,O
my,PRP$,O
part,NN,O
after,IN,O
we,PRP,O
have,VBD,O
discover,VBN,O
in,IN,O
the,DT,O
transform,VBN,O
Henderson,NNP,PERSON
the,DT,O
fall,VBN,O
despot,NN,O
",",",",O
to,TO,O
attach,VB,O
myself,PRP,O
to,IN,O
he,PRP$,O
household,NN,O
and,CC,O
keep,VB,O
the,DT,O
other,NNS,O
in,IN,O
touch,NN,O
with,IN,O
he,PRP$,O
movement,NNS,O
.,.,O
this,DT,O
I,PRP,O
be,VBD,O
able,JJ,O
to,TO,O
do,VB,O
by,IN,O
secure,VBG,O
the,DT,O
position,NN,O
of,IN,O
governess,NN,O
in,IN,O
he,PRP$,O
family,NN,O
.,.,O
he,PRP,O
little,RB,O
know,VBD,O
that,IN,O
the,DT,O
woman,NN,O
who,WP,O
face,VBD,O
he,PRP,O
at,IN,O
every,DT,O
meal,NN,O
be,VBD,O
the,DT,O
woman,NN,O
whose,WP$,O
husband,NN,O
he,PRP,O
have,VBD,O
hurry,VBN,O
at,IN,O
a,DT,O
hour,NN,O
's,POS,O
notice,NN,O
into,IN,O
eternity,NN,O
.,.,O
I,PRP,O
smile,VBD,O
on,IN,O
he,PRP,O
",",",",O
do,VBD,O
my,PRP$,O
duty,NN,O
to,IN,O
he,PRP$,O
child,NNS,O
",",",",O
and,CC,O
bide,VBD,O
my,PRP$,O
time,NN,O
.,.,O
a,DT,O
attempt,NN,O
be,VBD,O
make,VBN,O
in,IN,O
Paris,NNP,LOCATION
and,CC,O
fail,VBD,O
.,.,O
we,PRP,O
zig,VBP,O
-,HYPH,O
zag,VBN,O
swiftly,RB,O
here,RB,O
and,CC,O
there,RB,O
over,IN,O
Europe,NNP,LOCATION
to,TO,O
throw,VB,O
off,RP,O
the,DT,O
pursuer,NNS,O
and,CC,O
finally,RB,O
return,VBD,O
to,IN,O
this,DT,O
house,NN,O
",",",",O
which,WDT,O
he,PRP,O
have,VBD,O
take,VBN,O
upon,IN,O
he,PRP$,O
first,JJ,O
arrival,NN,O
in,IN,O
England,NNP,LOCATION
.,.,O
"""",``,O
but,CC,O
here,RB,O
also,RB,O
the,DT,O
minister,NNS,O
of,IN,O
justice,NN,O
be,VBD,O
wait,VBG,O
.,.,O
know,VBG,O
that,IN,O
he,PRP,O
would,MD,O
return,VB,O
there,RB,O
",",",",O
Garcia,NNP,PERSON
",",",",O
who,WP,O
be,VBZ,O
the,DT,O
son,NN,O
of,IN,O
the,DT,O
former,JJ,O
highest,JJS,O
dignitary,NN,O
in,IN,O
San,NNP,LOCATION
Pedro,NNP,LOCATION
",",",",O
be,VBD,O
wait,VBG,O
with,IN,O
two,CD,O
trusty,JJ,O
companion,NNS,O
of,IN,O
humble,JJ,O
station,NN,O
",",",",O
all,DT,O
three,CD,O
fire,VBN,O
with,IN,O
the,DT,O
same,JJ,O
reason,NNS,O
for,IN,O
revenge,NN,O
.,.,O
he,PRP,O
could,MD,O
do,VB,O
little,RB,O
during,IN,O
the,DT,O
day,NN,O
",",",",O
for,IN,O
Murillo,NNP,PERSON
take,VBD,O
every,DT,O
precaution,NN,O
and,CC,O
never,RB,O
go,VBD,O
out,RP,O
save,IN,O
with,IN,O
he,PRP$,O
satellite,NN,O
Lucas,NNP,PERSON
",",",",O
or,CC,O
Lopez,NNP,PERSON
as,IN,O
he,PRP,O
be,VBD,O
know,VBN,O
in,IN,O
the,DT,O
day,NNS,O
of,IN,O
he,PRP$,O
greatness,NN,O
.,.,O
at,IN,O
night,NN,O
",",",",O
however,RB,O
",",",",O
he,PRP,O
sleep,VBD,O
alone,RB,O
",",",",O
and,CC,O
the,DT,O
avenger,NN,O
might,MD,O
find,VB,O
he,PRP,O
.,.,O
on,IN,O
a,DT,O
certain,JJ,O
evening,NN,O
",",",",O
which,WDT,O
have,VBD,O
be,VBN,O
prearrange,VBN,O
",",",",O
I,PRP,O
send,VBD,O
my,PRP$,O
friend,NN,O
final,JJ,O
instruction,NNS,O
",",",",O
for,IN,O
the,DT,O
man,NN,O
be,VBD,O
forever,RB,O
on,IN,O
the,DT,O
alert,NN,O
and,CC,O
continually,RB,O
change,VBD,O
he,PRP$,O
room,NN,O
.,.,O
I,PRP,O
be,VBD,O
to,TO,O
see,VB,O
that,IN,O
the,DT,O
door,NNS,O
be,VBD,O
open,JJ,O
and,CC,O
the,DT,O
signal,NN,O
of,IN,O
a,DT,O
green,JJ,O
or,CC,O
white,JJ,O
light,NN,O
in,IN,O
a,DT,O
window,NN,O
which,WDT,O
face,VBD,O
the,DT,O
drive,NN,O
be,VBD,O
to,TO,O
give,VB,O
notice,NN,O
if,IN,O
all,DT,O
be,VBD,O
safe,JJ,O
or,CC,O
if,IN,O
the,DT,O
attempt,NN,O
have,VBD,O
better,JJR,O
be,VB,O
postpone,VBN,O
.,.,O
"""",``,O
but,CC,O
everything,NN,O
go,VBD,O
wrong,JJ,O
with,IN,O
we,PRP,O
.,.,O
in,IN,O
some,DT,O
way,NN,O
I,PRP,O
have,VBD,O
excite,VBN,O
the,DT,O
suspicion,NN,O
of,IN,O
Lopez,NNP,PERSON
",",",",O
the,DT,O
secretary,NN,O
.,.,O
he,PRP,O
creep,VBD,O
up,RB,O
behind,IN,O
I,PRP,O
and,CC,O
spring,VBD,O
upon,IN,O
I,PRP,O
just,RB,O
as,IN,O
I,PRP,O
have,VBD,O
finish,VBN,O
the,DT,O
note,NN,O
.,.,O
he,PRP,O
and,CC,O
he,PRP$,O
master,NN,O
drag,VBD,O
I,PRP,O
to,IN,O
my,PRP$,O
room,NN,O
and,CC,O
hold,VBD,O
judgment,NN,O
upon,IN,O
I,PRP,O
as,IN,O
a,DT,O
convict,VBN,O
traitress,NN,O
.,.,O
then,RB,O
and,CC,O
there,RB,O
they,PRP,O
would,MD,O
have,VB,O
plunge,VBN,O
they,PRP$,O
knife,NNS,O
into,IN,O
I,PRP,O
could,MD,O
they,PRP,O
have,VB,O
see,VBN,O
how,WRB,O
to,TO,O
escape,VB,O
the,DT,O
consequence,NNS,O
of,IN,O
the,DT,O
deed,NN,O
.,.,O
finally,RB,O
",",",",O
after,IN,O
much,JJ,O
debate,NN,O
",",",",O
they,PRP,O
conclude,VBD,O
that,IN,O
my,PRP$,O
murder,NN,O
be,VBD,O
too,RB,O
dangerous,JJ,O
.,.,O
but,CC,O
they,PRP,O
determine,VBD,O
to,TO,O
get,VB,O
rid,JJ,O
forever,RB,O
of,IN,O
Garcia,NNP,PERSON
.,.,O
they,PRP,O
have,VBD,O
gag,VBN,O
I,PRP,O
",",",",O
and,CC,O
Murillo,NNP,PERSON
twist,VBD,O
my,PRP$,O
arm,NN,O
round,NN,O
until,IN,O
I,PRP,O
give,VBD,O
he,PRP,O
the,DT,O
address,NN,O
.,.,O
I,PRP,O
swear,VBP,O
that,IN,O
he,PRP,O
might,MD,O
have,VB,O
twist,VBN,O
it,PRP,O
off,RP,O
have,VBD,O
I,PRP,O
understand,VBD,O
what,WP,O
