lemma,pos,ner
test,VBG,O
you,PRP,O
",",",",O
and,CC,O
you,PRP,O
ring,VBP,O
true,JJ,O
every,DT,O
time,NN,O
.,.,O
well,UH,O
",",",",O
it,PRP,O
be,VBZ,O
a,DT,O
great,JJ,O
responsibility,NN,O
that,WDT,O
I,PRP,O
take,VBP,O
upon,IN,O
myself,PRP,O
",",",",O
but,CC,O
I,PRP,O
have,VBP,O
give,VBN,O
Hopkins,NNP,PERSON
a,DT,O
excellent,JJ,O
hint,NN,O
",",",",O
and,CC,O
if,IN,O
he,PRP,O
can,MD,O
not,RB,O
avail,NN,O
himself,PRP,O
of,IN,O
it,PRP,O
I,PRP,O
can,MD,O
do,VB,O
no,DT,O
more,JJR,O
.,.,O
see,VB,O
here,RB,O
",",",",O
Captain,NNP,O
Croker,NNP,PERSON
",",",",O
we,PRP,O
will,MD,O
do,VB,O
this,DT,O
in,IN,O
due,JJ,O
form,NN,O
of,IN,O
law,NN,O
.,.,O
you,PRP,O
be,VBP,O
the,DT,O
prisoner,NN,O
.,.,O
Watson,NNP,PERSON
",",",",O
you,PRP,O
be,VBP,O
a,DT,O
british,JJ,MISC
jury,NN,O
",",",",O
and,CC,O
I,PRP,O
never,RB,O
meet,VBD,O
a,DT,O
man,NN,O
who,WP,O
be,VBD,O
more,RBR,O
eminently,RB,O
fit,VBN,O
to,TO,O
represent,VB,O
one,CD,O
.,.,O
I,PRP,O
be,VBP,O
the,DT,O
judge,NN,O
.,.,O
now,RB,O
",",",",O
gentleman,NN,O
of,IN,O
the,DT,O
jury,NN,O
",",",",O
you,PRP,O
have,VBP,O
hear,VBN,O
the,DT,O
evidence,NN,O
.,.,O
do,VBP,O
you,PRP,O
find,VB,O
the,DT,O
prisoner,NN,O
guilty,JJ,O
or,CC,O
not,RB,O
guilty,JJ,O
?,.,O
"""",``,O
"""",``,O
not,RB,O
guilty,JJ,O
",",",",O
my,PRP$,O
lord,NN,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
Vox,NNP,O
populi,NNP,O
",",",",O
vox,NNP,O
Dei,NNP,O
.,.,O
you,PRP,O
be,VBP,O
acquit,VBN,O
",",",",O
Captain,NNP,O
Croker,NNP,PERSON
.,.,O
so,RB,O
long,RB,O
as,IN,O
the,DT,O
law,NN,O
do,VBZ,O
not,RB,O
find,VB,O
some,DT,O
other,JJ,O
victim,NN,O
you,PRP,O
be,VBP,O
safe,JJ,O
from,IN,O
I,PRP,O
.,.,O
come,VB,O
back,RB,O
to,IN,O
this,DT,O
lady,NN,O
in,IN,O
a,DT,O
year,NN,O
",",",",O
and,CC,O
may,MD,O
she,PRP$,O
future,NN,O
and,CC,O
yours,PRP$,O
justify,VB,O
we,PRP,O
in,IN,O
the,DT,O
judgment,NN,O
which,WDT,O
we,PRP,O
have,VBP,O
pronounce,VBN,O
this,DT,TIME
night,NN,TIME
.,.,O
"""",``,O
