lemma,pos,ner
a,DT,O
very,RB,O
dark,JJ,O
case,NN,O
",",",",O
and,CC,O
my,PRP$,O
professional,JJ,O
credit,NN,O
be,VBZ,O
at,IN,O
stake,NN,O
.,.,O
I,PRP,O
should,MD,O
be,VB,O
very,RB,O
glad,JJ,O
of,IN,O
a,DT,O
little,JJ,O
assistance,NN,O
.,.,O
"""",``,O
"""",``,O
we,PRP,O
all,DT,O
need,VBP,O
help,NN,O
sometimes,RB,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
you,PRP$,O
friend,NN,O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
be,VBZ,O
a,DT,O
wonderful,JJ,O
man,NN,O
",",",",O
sir,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
in,IN,O
a,DT,O
husky,JJ,O
and,CC,O
confidential,JJ,O
voice,NN,O
.,.,O
"""",'',O
he,PRP,O
be,VBZ,O
a,DT,O
man,NN,O
who,WP,O
be,VBZ,O
not,RB,O
to,TO,O
be,VB,O
beat,VBN,O
.,.,O
I,PRP,O
have,VBP,O
know,VBN,O
that,IN,O
young,JJ,O
man,NN,O
go,VB,O
into,IN,O
a,DT,O
good,JJ,O
many,JJ,O
case,NNS,O
",",",",O
but,CC,O
I,PRP,O
never,RB,O
see,VBD,O
the,DT,O
case,NN,O
yet,RB,O
that,IN,O
he,PRP,O
could,MD,O
not,RB,O
throw,VB,O
a,DT,O
light,NN,O
upon,IN,O
.,.,O
he,PRP,O
be,VBZ,O
irregular,JJ,O
in,IN,O
he,PRP$,O
method,NNS,O
",",",",O
and,CC,O
a,DT,O
little,JJ,O
quick,JJ,O
perhaps,RB,O
in,IN,O
jump,VBG,O
at,IN,O
theory,NNS,O
",",",",O
but,CC,O
",",",",O
on,IN,O
the,DT,O
whole,JJ,O
",",",",O
I,PRP,O
think,VBP,O
he,PRP,O
would,MD,O
have,VB,O
make,VBN,O
a,DT,O
most,RBS,O
promising,JJ,O
officer,NN,O
",",",",O
and,CC,O
I,PRP,O
do,VBP,O
not,RB,O
care,VB,O
who,WP,O
know,VBZ,O
it,PRP,O
.,.,O
I,PRP,O
have,VBP,O
have,VBN,O
a,DT,O
wire,NN,O
from,IN,O
he,PRP,O
this,DT,TIME
morning,NN,TIME
",",",",O
by,IN,O
which,WDT,O
I,PRP,O
understand,VBP,O
that,IN,O
he,PRP,O
have,VBZ,O
get,VBN,O
some,DT,O
clue,NN,O
to,IN,O
this,DT,O
Sholto,NNP,O
business,NN,O
.,.,O
here,RB,O
be,VBZ,O
the,DT,O
message,NN,O
.,.,O
"""",``,O
he,PRP,O
take,VBD,O
the,DT,O
telegram,NN,O
out,IN,O
of,IN,O
he,PRP$,O
pocket,NN,O
",",",",O
and,CC,O
hand,VBD,O
it,PRP,O
to,IN,O
I,PRP,O
.,.,O
it,PRP,O
be,VBD,O
date,VBN,O
from,IN,O
Poplar,NNP,LOCATION
at,IN,O
twelve,CD,O
o'clock,NN,O
.,.,O
"""",``,O
go,VB,O
to,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
at,IN,O
once,RB,O
",",",",O
"""",'',O
it,PRP,O
say,VBD,O
.,.,O
"""",``,O
if,IN,O
I,PRP,O
have,VBP,O
not,RB,O
return,VBN,O
",",",",O
wait,VB,O
for,IN,O
I,PRP,O
.,.,O
I,PRP,O
be,VBP,O
close,JJ,O
on,IN,O
the,DT,O
track,NN,O
of,IN,O
the,DT,O
Sholto,NNP,O
gang,NN,O
.,.,O
you,PRP,O
can,MD,O
come,VB,O
with,IN,O
we,PRP,O
to,TO,O
-,HYPH,O
night,NN,O
if,IN,O
you,PRP,O
want,VBP,O
to,TO,O
be,VB,O
in,IN,O
at,IN,O
the,DT,O
finish,NN,O
.,.,O
"""",``,O
"""",``,O
this,DT,O
sound,VBZ,O
well,RB,O
.,.,O
he,PRP,O
have,VBZ,O
evidently,RB,O
pick,VBN,O
up,RP,O
the,DT,O
scent,NN,O
again,RB,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
ah,UH,O
",",",",O
then,RB,O
he,PRP,O
have,VBZ,O
be,VBN,O
at,IN,O
fault,NN,O
too,RB,O
",",",",O
"""",``,O
exclaim,VBD,O
Jones,NNP,PERSON
",",",",O
with,IN,O
evident,JJ,O
satisfaction,NN,O
.,.,O
"""",'',O
even,RB,O
the,DT,O
best,JJS,O
of,IN,O
we,PRP,O
be,VBP,O
throw,VBN,O
off,RP,O
sometimes,RB,O
.,.,O
of,RB,O
course,RB,O
this,DT,O
may,MD,O
prove,VB,O
to,TO,O
be,VB,O
a,DT,O
false,JJ,O
alarm,NN,O
;,:,O
but,CC,O
it,PRP,O
be,VBZ,O
my,PRP$,O
duty,NN,O
as,IN,O
a,DT,O
officer,NN,O
of,IN,O
the,DT,O
law,NN,O
to,TO,O
allow,VB,O
no,DT,O
chance,NN,O
to,TO,O
slip,VB,O
.,.,O
but,CC,O
there,EX,O
be,VBZ,O
some,DT,O
one,CD,O
at,IN,O
the,DT,O
door,NN,O
.,.,O
perhaps,RB,O
this,DT,O
be,VBZ,O
he,PRP,O
.,.,O
"""",``,O
a,DT,O
heavy,JJ,O
step,NN,O
be,VBD,O
hear,VBN,O
ascend,VBG,O
the,DT,O
stair,NN,O
",",",",O
with,IN,O
a,DT,O
great,JJ,O
wheeze,VBG,O
and,CC,O
rattle,VBG,O
as,RB,O
from,IN,O
a,DT,O
man,NN,O
who,WP,O
be,VBD,O
sorely,RB,O
put,VBN,O
to,IN,O
it,PRP,O
for,IN,O
breath,NN,O
.,.,O
once,RB,O
or,CC,O
twice,RB,O
he,PRP,O
stop,VBD,O
",",",",O
as,IN,O
though,IN,O
the,DT,O
climb,NN,O
be,VBD,O
too,RB,O
much,JJ,O
for,IN,O
he,PRP,O
",",",",O
but,CC,O
at,IN,O
last,JJ,O
he,PRP,O
make,VBD,O
he,PRP$,O
way,NN,O
to,IN,O
we,PRP$,O
door,NN,O
and,CC,O
enter,VBD,O
.,.,O
he,PRP$,O
appearance,NN,O
correspond,VBD,O
to,IN,O
the,DT,O
sound,NNS,O
which,WDT,O
we,PRP,O
have,VBD,O
hear,VBN,O
.,.,O
he,PRP,O
be,VBD,O
a,DT,O
aged,JJ,O
man,NN,O
",",",",O
clothe,VBN,O
in,IN,O
seafare,VBG,O
garb,NN,O
",",",",O
with,IN,O
a,DT,O
old,JJ,O
pea,NN,O
-,HYPH,O
jacket,NN,O
button,VBD,O
up,RP,O
to,IN,O
he,PRP$,O
throat,NN,O
.,.,O
he,PRP$,O
back,NN,O
be,VBD,O
bow,VBN,O
",",",",O
he,PRP$,O
knee,NNS,O
be,VBD,O
shaky,JJ,O
",",",",O
and,CC,O
he,PRP$,O
breathing,NN,O
be,VBD,O
painfully,RB,O
asthmatic,JJ,O
.,.,O
as,IN,O
he,PRP,O
lean,VBD,O
upon,IN,O
a,DT,O
thick,JJ,O
oaken,NN,O
cudgel,NN,O
he,PRP$,O
shoulder,NNS,O
heave,VBN,O
in,IN,O
the,DT,O
effort,NN,O
to,TO,O
draw,VB,O
the,DT,O
air,NN,O
into,IN,O
he,PRP$,O
lung,NNS,O
.,.,O
he,PRP,O
have,VBD,O
a,DT,O
colored,JJ,O
scarf,NN,O
round,IN,O
he,PRP$,O
chin,NN,O
",",",",O
and,CC,O
I,PRP,O
could,MD,O
see,VB,O
little,JJ,O
of,IN,O
he,PRP$,O
face,NN,O
save,IN,O
a,DT,O
pair,NN,O
of,IN,O
keen,JJ,O
dark,JJ,O
eye,NNS,O
",",",",O
overhang,VBN,O
by,IN,O
bushy,JJ,O
white,JJ,O
brow,NNS,O
",",",",O
and,CC,O
long,JJ,O
gray,JJ,O
side,NN,O
-,HYPH,O
whisker,NNS,O
.,.,O
altogether,RB,O
he,PRP,O
give,VBD,O
I,PRP,O
the,DT,O
impression,NN,O
of,IN,O
a,DT,O
respectable,JJ,O
master,NN,O
mariner,NN,O
who,WP,O
have,VBD,O
fall,VBN,O
into,IN,O
year,NNS,O
and,CC,O
poverty,NN,O
.,.,O
"""",``,O
what,WP,O
be,VBZ,O
it,PRP,O
",",",",O
my,PRP$,O
man,NN,O
?,.,O
"""",'',O
I,PRP,O
ask,VBD,O
.,.,O
he,PRP,O
look,VBD,O
about,IN,O
he,PRP,O
in,IN,O
the,DT,O
slow,JJ,O
methodical,JJ,O
fashion,NN,O
of,IN,O
old,JJ,O
age,NN,O
.,.,O
"""",``,O
be,VBZ,O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
here,RB,O
?,.,O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
no,DT,O
;,:,O
but,CC,O
I,PRP,O
be,VBP,O
act,VBG,O
for,IN,O
he,PRP,O
.,.,O
you,PRP,O
can,MD,O
tell,VB,O
I,PRP,O
any,DT,O
message,NN,O
you,PRP,O
have,VBP,O
for,IN,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
to,IN,O
he,PRP,O
himself,PRP,O
I,PRP,O
be,VBD,O
to,TO,O
tell,VB,O
it,PRP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
but,CC,O
I,PRP,O
tell,VBP,O
you,PRP,O
that,IN,O
I,PRP,O
be,VBP,O
act,VBG,O
for,IN,O
he,PRP,O
.,.,O
be,VBD,O
it,PRP,O
about,IN,O
Mordecai,NNP,PERSON
Smith,NNP,PERSON
's,POS,O
boat,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
.,.,O
I,PRP,O
know,VBZ,O
well,RB,O
where,WRB,O
it,PRP,O
be,VBZ,O
.,.,O
a,DT,O
',``,O
I,PRP,O
know,VBZ,O
where,WRB,O
the,DT,O
man,NNS,O
he,PRP,O
be,VBZ,O
after,IN,O
be,VBP,O
.,.,O
a,DT,O
',``,O
I,PRP,O
know,VBZ,O
where,WRB,O
the,DT,O
treasure,NN,O
be,VBZ,O
.,.,O
I,PRP,O
know,VBZ,O
all,RB,O
about,IN,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
tell,VB,O
I,PRP,O
",",",",O
and,CC,O
I,PRP,O
shall,MD,O
let,VB,O
he,PRP,O
know,VB,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBD,O
to,IN,O
he,PRP,O
I,PRP,O
be,VBD,O
to,TO,O
tell,VB,O
it,PRP,O
",",",",O
"""",'',O
he,PRP,O
repeat,VBD,O
",",",",O
with,IN,O
the,DT,O
petulant,JJ,O
obstinacy,NN,O
of,IN,O
a,DT,O
very,RB,O
old,JJ,O
man,NN,O
.,.,O
"""",'',O
well,UH,O
",",",",O
you,PRP,O
must,MD,O
wait,VB,O
for,IN,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
no,DT,O
;,:,O
I,PRP,O
be,VBP,O
not,RB,O
goin,JJ,O
','',O
to,TO,O
lose,VB,O
a,DT,O
whole,JJ,O
day,NN,O
to,TO,O
please,UH,O
no,DT,O
one,NN,O
.,.,O
if,IN,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
be,VBZ,O
not,RB,O
here,RB,O
",",",",O
then,RB,O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
must,MD,O
find,VB,O
it,PRP,O
all,DT,O
out,RP,O
for,IN,O
himself,PRP,O
.,.,O
I,PRP,O
do,VBP,O
not,RB,O
care,VB,O
about,IN,O
the,DT,O
look,NN,O
of,IN,O
either,DT,O
of,IN,O
you,PRP,O
",",",",O
and,CC,O
I,PRP,O
will,MD,O
not,RB,O
tell,VB,O
a,DT,O
word,NN,O
.,.,O
"""",``,O
he,PRP,O
shuffle,VBD,O
towards,IN,O
the,DT,O
door,NN,O
",",",",O
but,CC,O
Athelney,NNP,PERSON
Jones,NNP,PERSON
get,VBD,O
in,IN,O
front,NN,O
of,IN,O
he,PRP,O
.,.,O
"""",'',O
wait,VB,O
a,DT,O
bit,NN,O
",",",",O
my,PRP$,O
friend,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",'',O
you,PRP,O
have,VBP,O
important,JJ,O
information,NN,O
",",",",O
and,CC,O
you,PRP,O
must,MD,O
not,RB,O
walk,VB,O
off,RB,O
.,.,O
we,PRP,O
shall,MD,O
keep,VB,O
you,PRP,O
",",",",O
whether,IN,O
you,PRP,O
like,VBP,O
or,CC,O
not,RB,O
",",",",O
until,IN,O
we,PRP$,O
friend,NN,O
return,NNS,O
.,.,O
"""",``,O
the,DT,O
old,JJ,O
man,NN,O
make,VBD,O
a,DT,O
little,JJ,O
run,NN,O
towards,IN,O
the,DT,O
door,NN,O
",",",",O
but,CC,O
",",",",O
as,IN,O
Athelney,NNP,PERSON
Jones,NNP,PERSON
put,VBD,O
he,PRP$,O
broad,JJ,O
back,RB,O
up,RB,O
against,IN,O
it,PRP,O
",",",",O
he,PRP,O
recognize,VBD,O
the,DT,O
uselessness,NN,O
of,IN,O
resistance,NN,O
.,.,O
"""",'',O
pretty,RB,O
sort,RB,O
o,IN,O
',``,O
treatment,NN,O
this,DT,O
!,.,O
"""",``,O
he,PRP,O
cry,VBD,O
",",",",O
stamp,VBG,O
he,PRP$,O
stick,NN,O
.,.,O
"""",'',O
I,PRP,O
come,VBP,O
here,RB,O
to,TO,O
see,VB,O
a,DT,O
gentleman,NN,O
",",",",O
and,CC,O
you,PRP,O
two,CD,O
",",",",O
who,WP,O
I,PRP,O
never,RB,O
see,VBD,O
in,IN,O
my,PRP$,O
life,NN,O
",",",",O
seize,VB,O
I,PRP,O
and,CC,O
treat,VB,O
I,PRP,O
in,IN,O
this,DT,O
fashion,NN,O
!,.,O
"""",``,O
"""",``,O
you,PRP,O
will,MD,O
be,VB,O
none,NN,O
the,DT,O
worse,JJR,O
",",",",O
"""",``,O
I,PRP,O
say,VBD,O
.,.,O
"""",'',O
we,PRP,O
shall,MD,O
recompense,NN,O
you,PRP,O
for,IN,O
the,DT,O
loss,NN,O
of,IN,O
you,PRP$,O
time,NN,O
.,.,O
sit,VB,O
over,RB,O
here,RB,O
on,IN,O
the,DT,O
sofa,NN,O
",",",",O
and,CC,O
you,PRP,O
will,MD,O
not,RB,O
have,VB,O
long,JJ,O
to,TO,O
wait,VB,O
.,.,O
"""",``,O
he,PRP,O
come,VBD,O
across,IN,O
sullenly,RB,O
enough,RB,O
",",",",O
and,CC,O
seat,VBD,O
himself,PRP,O
with,IN,O
he,PRP$,O
face,NN,O
rest,VBG,O
on,IN,O
he,PRP$,O
hand,NNS,O
.,.,O
Jones,NNP,PERSON
and,CC,O
I,PRP,O
resume,VBD,O
we,PRP$,O
cigar,NNS,O
and,CC,O
we,PRP$,O
talk,NN,O
.,.,O
suddenly,RB,O
",",",",O
however,RB,O
",",",",O
Holmes,NNP,PERSON
's,POS,O
voice,NN,O
break,VBD,O
in,IN,O
upon,IN,O
we,PRP,O
.,.,O
"""",``,O
I,PRP,O
think,VBP,O
that,IN,O
you,PRP,O
might,MD,O
offer,VB,O
I,PRP,O
a,DT,O
cigar,NN,O
too,RB,O
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
.,.,O
we,PRP,O
both,DT,O
start,VBD,O
in,IN,O
we,PRP$,O
chair,NNS,O
.,.,O
there,EX,O
be,VBD,O
Holmes,NNP,PERSON
sit,VBG,O
close,JJ,O
to,IN,O
we,PRP,O
with,IN,O
a,DT,O
air,NN,O
of,IN,O
quiet,JJ,O
amusement,NN,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
!,.,O
"""",'',O
I,PRP,O
exclaim,VBD,O
.,.,O
"""",``,O
you,PRP,O
here,RB,O
!,.,O
but,CC,O
where,WRB,O
be,VBZ,O
the,DT,O
old,JJ,O
man,NN,O
?,.,O
"""",``,O
"""",``,O
here,RB,O
be,VBZ,O
the,DT,O
old,JJ,O
man,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
hold,VBG,O
out,RP,O
a,DT,O
heap,NN,O
of,IN,O
white,JJ,O
hair,NN,O
.,.,O
"""",'',O
here,RB,O
he,PRP,O
be,VBZ,O
",",",",O
--,:,O
wig,NN,O
",",",",O
whisker,NNS,O
",",",",O
eyebrow,NNS,O
",",",",O
and,CC,O
all,DT,O
.,.,O
I,PRP,O
think,VBD,O
my,PRP$,O
disguise,VB,O
be,VBD,O
pretty,RB,O
good,JJ,O
",",",",O
but,CC,O
I,PRP,O
hardly,RB,O
expect,VBD,O
that,IN,O
it,PRP,O
would,MD,O
stand,VB,O
that,DT,O
test,NN,O
.,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
you,PRP,O
rogue,NN,O
!,.,O
"""",``,O
cry,VBD,O
Jones,NNP,PERSON
",",",",O
highly,RB,O
delighted,JJ,O
.,.,O
"""",'',O
you,PRP,O
would,MD,O
have,VB,O
make,VBN,O
a,DT,O
actor,NN,O
",",",",O
and,CC,O
a,DT,O
rare,JJ,O
one,NN,O
.,.,O
you,PRP,O
have,VBD,O
the,DT,O
proper,JJ,O
workhouse,NN,O
cough,NN,O
",",",",O
and,CC,O
those,DT,O
weak,JJ,O
leg,NNS,O
of,IN,O
yours,NNS,O
be,VBP,O
worth,JJ,O
ten,CD,O
pound,NN,O
a,DT,O
week,NN,O
.,.,O
I,PRP,O
think,VBD,O
I,PRP,O
know,VBD,O
the,DT,O
glint,NN,O
of,IN,O
you,PRP$,O
eye,NN,O
",",",",O
though,RB,O
.,.,O
you,PRP,O
do,VBD,O
not,RB,O
get,VB,O
away,RB,O
from,IN,O
we,PRP,O
so,RB,O
easily,RB,O
",",",",O
you,PRP,O
see,VBP,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
be,VBN,O
work,VBG,O
in,IN,O
that,DT,O
get,VB,O
-,HYPH,O
up,RP,O
all,DT,O
day,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
light,VBG,O
he,PRP$,O
cigar,NN,O
.,.,O
"""",'',O
you,PRP,O
see,VBP,O
",",",",O
a,DT,O
good,JJ,O
many,JJ,O
of,IN,O
the,DT,O
criminal,JJ,O
class,NNS,O
begin,VBP,O
to,TO,O
know,VB,O
I,PRP,O
",",",",O
--,:,O
especially,RB,O
since,IN,O
we,PRP$,O
friend,NN,O
here,RB,O
take,VBD,O
to,IN,O
publish,VBG,O
some,DT,O
of,IN,O
my,PRP$,O
case,NNS,O
:,:,O
so,RB,O
I,PRP,O
can,MD,O
only,RB,O
go,VB,O
on,IN,O
the,DT,O
war,NN,O
-,HYPH,O
path,NN,O
under,IN,O
some,DT,O
simple,JJ,O
disguise,VB,O
like,IN,O
this,DT,O
.,.,O
you,PRP,O
get,VBD,O
my,PRP$,O
wire,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
;,:,O
that,DT,O
be,VBD,O
what,WP,O
bring,VBD,O
I,PRP,O
here,RB,O
.,.,O
"""",``,O
"""",``,O
how,WRB,O
have,VBZ,O
you,PRP$,O
case,NN,O
prosper,VBN,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
have,VBZ,O
all,DT,O
come,VB,O
to,IN,O
nothing,NN,O
.,.,O
I,PRP,O
have,VBP,O
have,VBN,O
to,TO,O
release,VB,O
two,CD,O
of,IN,O
my,PRP$,O
prisoner,NNS,O
",",",",O
and,CC,O
there,EX,O
be,VBZ,O
no,DT,O
evidence,NN,O
against,IN,O
the,DT,O
other,JJ,O
two,CD,O
.,.,O
"""",``,O
"""",``,O
never,RB,O
mind,VB,O
.,.,O
we,PRP,O
shall,MD,O
give,VB,O
you,PRP,O
two,CD,O
other,NNS,O
in,IN,O
the,DT,O
place,NN,O
of,IN,O
they,PRP,O
.,.,O
but,CC,O
you,PRP,O
must,MD,O
put,VB,O
yourself,PRP,O
under,IN,O
my,PRP$,O
order,NNS,O
.,.,O
you,PRP,O
be,VBP,O
welcome,JJ,O
to,IN,O
all,PDT,O
the,DT,O
official,JJ,O
credit,NN,O
",",",",O
but,CC,O
you,PRP,O
must,MD,O
act,VB,O
on,IN,O
the,DT,O
line,NN,O
that,WDT,O
I,PRP,O
point,VBP,O
out,RP,O
.,.,O
be,VBZ,O
that,DT,O
agree,VBN,O
?,.,O
"""",``,O
"""",``,O
entirely,RB,O
",",",",O
if,IN,O
you,PRP,O
will,MD,O
help,VB,O
I,PRP,O
to,IN,O
the,DT,O
man,NNS,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
then,RB,O
",",",",O
in,IN,O
the,DT,O
first,JJ,O
place,NN,O
I,PRP,O
shall,MD,O
want,VB,O
a,DT,O
fast,JJ,O
police,NN,O
-,HYPH,O
boat,NN,O
--,:,O
a,DT,O
steam,NN,O
launch,NN,O
--,:,O
to,TO,O
be,VB,O
at,IN,O
the,DT,O
Westminster,NNP,ORGANIZATION
Stairs,NNPS,ORGANIZATION
at,IN,O
seven,CD,O
o'clock,NN,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
easily,RB,O
manage,VBN,O
.,.,O
there,EX,O
be,VBZ,O
always,RB,O
one,CD,O
about,RB,O
there,RB,O
;,:,O
but,CC,O
I,PRP,O
can,MD,O
step,VB,O
across,IN,O
the,DT,O
road,NN,O
and,CC,O
telephone,NN,O
to,TO,O
make,VB,O
sure,JJ,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
I,PRP,O
shall,MD,O
want,VB,O
two,CD,O
stanch,VBP,O
man,NNS,O
",",",",O
in,IN,O
case,NN,O
of,IN,O
resistance,NN,O
.,.,O
"""",``,O
"""",``,O
there,EX,O
will,MD,O
be,VB,O
two,CD,O
or,CC,O
three,CD,O
in,IN,O
the,DT,O
boat,NN,O
.,.,O
what,WP,O
else,RB,O
?,.,O
"""",``,O
"""",``,O
when,WRB,O
we,PRP,O
secure,VBP,O
the,DT,O
man,NNS,O
we,PRP,O
shall,MD,O
get,VB,O
the,DT,O
treasure,NN,O
.,.,O
I,PRP,O
think,VBP,O
that,IN,O
it,PRP,O
would,MD,O
be,VB,O
a,DT,O
pleasure,NN,O
to,IN,O
my,PRP$,O
friend,NN,O
here,RB,O
to,TO,O
take,VB,O
the,DT,O
box,NN,O
round,NN,O
to,IN,O
the,DT,O
young,JJ,O
lady,NN,O
to,IN,O
whom,WP,O
half,NN,O
of,IN,O
it,PRP,O
rightfully,RB,O
belong,VBZ,O
.,.,O
let,VB,O
she,PRP,O
be,VB,O
the,DT,O
first,JJ,O
to,TO,O
open,VB,O
it,PRP,O
.,.,O
--,:,O
eh,UH,O
",",",",O
Watson,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
it,PRP,O
would,MD,O
be,VB,O
a,DT,O
great,JJ,O
pleasure,NN,O
to,IN,O
I,PRP,O
.,.,O
"""",``,O
"""",``,O
rather,RB,O
a,DT,O
irregular,JJ,O
proceeding,NN,O
",",",",O
"""",'',O
say,VBD,O
Jones,NNP,PERSON
",",",",O
shake,VBG,O
he,PRP$,O
head,NN,O
.,.,O
"""",'',O
however,RB,O
",",",",O
the,DT,O
whole,JJ,O
thing,NN,O
be,VBZ,O
irregular,JJ,O
",",",",O
and,CC,O
I,PRP,O
suppose,VBP,O
we,PRP,O
must,MD,O
wink,NN,O
at,IN,O
it,PRP,O
.,.,O
the,DT,O
treasure,NN,O
must,MD,O
afterwards,RB,O
be,VB,O
hand,VBN,O
over,RP,O
to,IN,O
the,DT,O
authority,NNS,O
until,IN,O
after,IN,O
the,DT,O
official,JJ,O
investigation,NN,O
.,.,O
"""",``,O
"""",``,O
certainly,RB,O
.,.,O
that,DT,O
be,VBZ,O
easily,RB,O
manage,VBN,O
.,.,O
one,CD,O
other,JJ,O
point,NN,O
.,.,O
I,PRP,O
should,MD,O
much,RB,O
like,VB,O
to,TO,O
have,VB,O
a,DT,O
few,JJ,O
detail,NNS,O
about,IN,O
this,DT,O
matter,NN,O
from,IN,O
the,DT,O
lip,NNS,O
of,IN,O
Jonathan,NNP,PERSON
Small,NNP,PERSON
himself,PRP,O
.,.,O
you,PRP,O
know,VBP,O
I,PRP,O
like,VBP,O
to,TO,O
work,VB,O
the,DT,O
detail,NN,O
of,IN,O
my,PRP$,O
case,NNS,O
out,RP,O
.,.,O
there,EX,O
be,VBZ,O
no,DT,O
objection,NN,O
to,IN,O
my,PRP$,O
have,VBG,O
a,DT,O
unofficial,JJ,O
interview,NN,O
with,IN,O
he,PRP,O
",",",",O
either,CC,O
here,RB,O
in,IN,O
my,PRP$,O
room,NNS,O
or,CC,O
elsewhere,RB,O
",",",",O
as,RB,O
long,RB,O
as,IN,O
he,PRP,O
be,VBZ,O
efficiently,RB,O
guard,VBN,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
you,PRP,O
be,VBP,O
master,NN,O
of,IN,O
the,DT,O
situation,NN,O
.,.,O
I,PRP,O
have,VBP,O
have,VBN,O
no,DT,O
proof,NN,O
yet,RB,O
of,IN,O
the,DT,O
existence,NN,O
of,IN,O
this,DT,O
Jonathan,NNP,PERSON
Small,NNP,PERSON
.,.,O
however,RB,O
",",",",O
if,IN,O
you,PRP,O
can,MD,O
catch,VB,O
he,PRP,O
I,PRP,O
do,VBP,O
not,RB,O
see,VB,O
how,WRB,O
I,PRP,O
can,MD,O
refuse,VB,O
you,PRP,O
a,DT,O
interview,NN,O
with,IN,O
he,PRP,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
understand,VBN,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
perfectly,RB,O
.,.,O
be,VBZ,O
there,RB,O
anything,NN,O
else,JJ,O
?,.,O
"""",``,O
"""",``,O
only,RB,O
that,IN,O
I,PRP,O
insist,VBP,O
upon,IN,O
you,PRP$,O
dining,NN,O
with,IN,O
we,PRP,O
.,.,O
it,PRP,O
will,MD,O
be,VB,O
ready,JJ,O
in,IN,O
half,PDT,O
a,DT,O
hour,NN,O
.,.,O
I,PRP,O
have,VBP,O
oyster,NNS,O
and,CC,O
a,DT,O
brace,VB,O
of,IN,O
grouse,NN,O
",",",",O
with,IN,O
something,NN,O
a,DT,O
little,JJ,O
choice,NN,O
in,IN,O
white,JJ,O
wine,NNS,O
.,.,O
--,:,O
Watson,NNP,O
",",",",O
you,PRP,O
have,VBP,O
never,RB,O
yet,RB,O
recognize,VBN,O
my,PRP$,O
merit,NNS,O
as,IN,O
a,DT,O
housekeeper,NN,O
.,.,O
"""",``,O
we,PRP$,O
meal,NN,O
be,VBD,O
a,DT,O
merry,NN,O
one,CD,O
.,.,O
Holmes,NNP,PERSON
coud,VBD,O
talk,NN,O
exceedingly,RB,O
well,RB,O
when,WRB,O
he,PRP,O
choose,VBD,O
",",",",O
and,CC,O
that,DT,O
night,NN,O
he,PRP,O
do,VBD,O
choose,VB,O
.,.,O
he,PRP,O
appear,VBD,O
to,TO,O
be,VB,O
in,IN,O
a,DT,O
state,NN,O
of,IN,O
nervous,JJ,O
exaltation,NN,O
.,.,O
I,PRP,O
have,VBP,O
never,RB,O
know,VBN,O
he,PRP,O
so,RB,O
brilliant,JJ,O
.,.,O
he,PRP,O
speak,VBD,O
on,IN,O
a,DT,O
quick,JJ,O
succession,NN,O
of,IN,O
subject,NNS,O
",",",",O
--,:,O
on,IN,O
miracle,NN,O
-,HYPH,O
play,NNS,O
",",",",O
on,IN,O
medieval,JJ,O
pottery,NN,O
",",",",O
on,IN,O
Stradivarius,NNP,O
violin,NNS,O
",",",",O
on,IN,O
the,DT,O
Buddhism,NNP,O
of,IN,O
Ceylon,NNP,ORGANIZATION
",",",",O
and,CC,O
on,IN,O
the,DT,O
war,NN,O
-,HYPH,O
