lemma,pos,ner
exhibit,VBD,O
this,DT,O
powder,NN,O
",",",",O
and,CC,O
I,PRP,O
tell,VBD,O
he,PRP,O
of,IN,O
its,PRP$,O
strange,JJ,O
property,NNS,O
",",",",O
how,WRB,O
it,PRP,O
stimulate,VBZ,O
those,DT,O
brain,NN,O
centre,NNS,O
which,WDT,O
control,VBP,O
the,DT,O
emotion,NN,O
of,IN,O
fear,NN,O
",",",",O
and,CC,O
how,WRB,O
either,CC,O
madness,NN,O
or,CC,O
death,NN,O
be,VBZ,O
the,DT,O
fate,NN,O
of,IN,O
the,DT,O
unhappy,JJ,O
native,NN,O
who,WP,O
be,VBZ,O
subject,VBN,O
to,IN,O
the,DT,O
ordeal,NN,O
by,IN,O
the,DT,O
priest,NN,O
of,IN,O
he,PRP$,O
tribe,NN,O
.,.,O
I,PRP,O
tell,VBD,O
he,PRP,O
also,RB,O
how,WRB,O
powerless,JJ,O
european,JJ,MISC
science,NN,O
would,MD,O
be,VB,O
to,TO,O
detect,VB,O
it,PRP,O
.,.,O
how,WRB,O
he,PRP,O
take,VBD,O
it,PRP,O
I,PRP,O
can,MD,O
not,RB,O
say,VB,O
",",",",O
for,IN,O
I,PRP,O
never,RB,O
leave,VBD,O
the,DT,O
room,NN,O
",",",",O
but,CC,O
there,EX,O
be,VBZ,O
no,DT,O
doubt,NN,O
that,IN,O
it,PRP,O
be,VBD,O
then,RB,O
",",",",O
while,IN,O
I,PRP,O
be,VBD,O
open,VBG,O
cabinet,NNS,O
and,CC,O
stoop,VBG,O
to,IN,O
box,NNS,O
",",",",O
that,IN,O
he,PRP,O
manage,VBD,O
to,IN,O
abstract,JJ,O
some,DT,O
of,IN,O
the,DT,O
devil,NN,O
's,POS,O
-,HYPH,O
foot,NN,O
root,NN,O
.,.,O
I,PRP,O
well,UH,O
remember,VB,O
how,WRB,O
he,PRP,O
ply,VBD,O
I,PRP,O
with,IN,O
question,NNS,O
as,IN,O
to,IN,O
the,DT,O
amount,NN,O
and,CC,O
the,DT,O
time,NN,O
that,WDT,O
be,VBD,O
need,VBN,O
for,IN,O
its,PRP$,O
effect,NN,O
",",",",O
but,CC,O
I,PRP,O
little,RB,O
dream,VBD,O
that,IN,O
he,PRP,O
could,MD,O
have,VB,O
a,DT,O
personal,JJ,O
reason,NN,O
for,IN,O
ask,VBG,O
.,.,O
"""",``,O
I,PRP,O
think,VBD,O
no,DT,O
more,JJR,O
of,IN,O
the,DT,O
matter,NN,O
until,IN,O
the,DT,O
vicar,NN,O
's,POS,O
telegram,NN,O
reach,VBD,O
I,PRP,O
at,IN,O
Plymouth,NNP,LOCATION
.,.,O
this,DT,O
villain,NN,O
have,VBD,O
think,VBN,O
that,IN,O
I,PRP,O
would,MD,O
be,VB,O
at,IN,O
sea,NN,O
before,IN,O
the,DT,O
news,NN,O
could,MD,O
reach,VB,O
I,PRP,O
",",",",O
and,CC,O
that,IN,O
I,PRP,O
should,MD,O
be,VB,O
lose,VBN,O
for,IN,O
year,NNS,O
in,IN,O
Africa,NNP,LOCATION
.,.,O
but,CC,O
I,PRP,O
return,VBD,O
at,IN,O
once,RB,O
.,.,O
of,RB,O
course,RB,O
",",",",O
I,PRP,O
could,MD,O
not,RB,O
listen,VB,O
to,IN,O
the,DT,O
detail,NNS,O
without,IN,O
feel,VBG,O
assure,VBN,O
that,IN,O
my,PRP$,O
poison,NN,O
have,VBD,O
be,VBN,O
use,VBN,O
.,.,O
I,PRP,O
come,VBD,O
round,RB,O
to,TO,O
see,VB,O
you,PRP,O
on,IN,O
the,DT,O
chance,NN,O
that,IN,O
some,DT,O
other,JJ,O
explanation,NN,O
have,VBD,O
suggest,VBN,O
itself,PRP,O
to,IN,O
you,PRP,O
.,.,O
but,CC,O
there,EX,O
could,MD,O
be,VB,O
none,NN,O
.,.,O
I,PRP,O
be,VBD,O
convince,VBN,O
that,IN,O
Mortimer,NNP,PERSON
Tregennis,NNP,PERSON
be,VBD,O
the,DT,O
murderer,NN,O
;,:,O
that,DT,O
for,IN,O
the,DT,O
sake,NN,O
of,IN,O
money,NN,O
",",",",O
and,CC,O
with,IN,O
the,DT,O
idea,NN,O
",",",",O
perhaps,RB,O
",",",",O
that,IN,O
if,IN,O
the,DT,O
other,JJ,O
member,NNS,O
of,IN,O
he,PRP$,O
family,NN,O
be,VBD,O
all,DT,O
insane,JJ,O
he,PRP,O
would,MD,O
be,VB,O
the,DT,O
sole,JJ,O
guardian,NN,O
of,IN,O
they,PRP$,O
joint,JJ,O
property,NN,O
",",",",O
he,PRP,O
have,VBD,O
use,VBN,O
the,DT,O
devil,NN,O
's,POS,O
-,HYPH,O
foot,NN,O
powder,NN,O
upon,IN,O
they,PRP,O
",",",",O
drive,VBN,O
two,CD,O
of,IN,O
they,PRP,O
out,IN,O
of,IN,O
they,PRP$,O
sens,NNS,O
",",",",O
and,CC,O
kill,VBD,O
he,PRP$,O
sister,NN,O
Brenda,NNP,PERSON
",",",",O
the,DT,O
one,CD,O
human,NN,O
be,VBG,O
whom,WP,O
I,PRP,O
have,VBP,O
ever,RB,O
love,VBN,O
or,CC,O
who,WP,O
have,VBZ,O
ever,RB,O
love,VBN,O
I,PRP,O
.,.,O
there,EX,O
be,VBD,O
he,PRP$,O
crime,NN,O
;,:,O
what,WP,O
be,VBD,O
to,TO,O
be,VB,O
he,PRP$,O
punishment,NN,O
?,.,O
"""",``,O
should,MD,O
I,PRP,O
appeal,VB,O
to,IN,O
the,DT,O
law,NN,O
?,.,O
where,WRB,O
be,VBD,O
my,PRP$,O
proof,NNS,O
?,.,O
I,PRP,O
know,VBD,O
that,IN,O
the,DT,O
fact,NNS,O
be,VBD,O
true,JJ,O
",",",",O
but,CC,O
could,MD,O
I,PRP,O
help,VB,O
to,TO,O
make,VB,O
a,DT,O
jury,NN,O
of,IN,O
countryman,NNS,O
believe,VBP,O
so,IN,O
fantastic,JJ,O
a,DT,O
story,NN,O
?,.,O
I,PRP,O
might,MD,O
or,CC,O
I,PRP,O
might,MD,O
not,RB,O
.,.,O
but,CC,O
I,PRP,O
could,MD,O
not,RB,O
afford,VB,O
to,TO,O
fail,VB,O
.,.,O
my,PRP$,O
soul,NN,O
cry,VBD,O
out,RP,O
for,IN,O
revenge,NN,O
.,.,O
I,PRP,O
have,VBP,O
say,VBN,O
to,IN,O
you,PRP,O
once,RB,O
before,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
that,IN,O
I,PRP,O
have,VBP,O
spend,VBN,O
much,JJ,O
of,IN,O
my,PRP$,O
life,NN,O
outside,IN,O
the,DT,O
law,NN,O
",",",",O
and,CC,O
that,IN,O
I,PRP,O
have,VBP,O
come,VBN,O
at,IN,O
last,JJ,O
to,TO,O
be,VB,O
a,DT,O
law,NN,O
to,IN,O
myself,PRP,O
.,.,O
so,RB,O
it,PRP,O
be,VBD,O
even,RB,O
now,RB,O
.,.,O
I,PRP,O
determine,VBD,O
that,IN,O
the,DT,O
fate,NN,O
which,WDT,O
he,PRP,O
have,VBD,O
give,VBN,O
to,IN,O
other,NNS,O
should,MD,O
be,VB,O
share,VBN,O
by,IN,O
himself,PRP,O
.,.,O
either,CC,O
that,DT,O
or,CC,O
I,PRP,O
would,MD,O
do,VB,O
justice,NN,O
upon,IN,O
he,PRP,O
with,IN,O
my,PRP$,O
own,JJ,O
hand,NN,O
.,.,O
in,IN,O
all,DT,O
England,NNP,LOCATION
there,RB,O
can,MD,O
be,VB,O
no,DT,O
man,NN,O
who,WP,O
set,VBZ,O
less,JJR,O
value,NN,O
upon,IN,O
he,PRP$,O
own,JJ,O
life,NN,O
than,IN,O
I,PRP,O
do,VBP,O
at,IN,O
the,DT,O
present,JJ,O
moment,NN,O
.,.,O
"""",``,O
now,RB,O
I,PRP,O
have,VBP,O
tell,VBN,O
you,PRP,O
all,DT,O
.,.,O
you,PRP,O
have,VBP,O
yourself,PRP,O
supply,VBN,O
the,DT,O
rest,NN,O
.,.,O
I,PRP,O
do,VBD,O
",",",",O
as,IN,O
you,PRP,O
say,VBP,O
",",",",O
after,IN,O
a,DT,O
restless,JJ,O
night,NN,O
",",",",O
set,VBN,O
off,RP,O
early,RB,O
from,IN,O
my,PRP$,O
cottage,NN,O
.,.,O
I,PRP,O
foresee,VBD,O
the,DT,O
difficulty,NN,O
of,IN,O
arouse,VBG,O
he,PRP,O
",",",",O
so,RB,O
I,PRP,O
gather,VBD,O
some,DT,O
gravel,NN,O
from,IN,O
the,DT,O
pile,NN,O
which,WDT,O
you,PRP,O
have,VBP,O
mention,VBN,O
",",",",O
and,CC,O
I,PRP,O
use,VBD,O
it,PRP,O
to,TO,O
throw,VB,O
up,RP,O
to,IN,O
he,PRP$,O
window,NN,O
.,.,O
he,PRP,O
come,VBD,O
down,RB,O
and,CC,O
admit,VBD,O
I,PRP,O
through,IN,O
the,DT,O
window,NN,O
of,IN,O
the,DT,O
sit,VBG,O
-,HYPH,O
room,NN,O
.,.,O
I,PRP,O
lay,VBD,O
he,PRP$,O
offence,NN,O
before,IN,O
he,PRP,O
.,.,O
I,PRP,O
tell,VBD,O
he,PRP,O
that,IN,O
I,PRP,O
have,VBD,O
come,VBN,O
both,DT,O
as,IN,O
judge,NN,O
and,CC,O
executioner,NN,O
.,.,O
the,DT,O
wretch,NN,O
sink,VBD,O
into,IN,O
a,DT,O
chair,NN,O
",",",",O
paralyze,VBN,O
at,IN,O
the,DT,O
sight,NN,O
of,IN,O
my,PRP$,O
revolver,NN,O
.,.,O
I,PRP,O
light,VBD,O
the,DT,O
lamp,NN,O
",",",",O
put,VBD,O
the,DT,O
powder,NN,O
above,IN,O
it,PRP,O
",",",",O
and,CC,O
stand,VBD,O
outside,IN,O
the,DT,O
window,NN,O
",",",",O
ready,JJ,O
to,TO,O
carry,VB,O
out,RP,O
my,PRP$,O
threat,NN,O
to,TO,O
shoot,VB,O
he,PRP,O
should,MD,O
he,PRP,O
try,VB,O
to,TO,O
leave,VB,O
the,DT,O
room,NN,O
.,.,O
in,IN,O
five,CD,O
minute,NNS,O
he,PRP,O
die,VBD,O
.,.,O
my,PRP$,O
God,NNP,O
!,.,O
how,WRB,O
he,PRP,O
die,VBD,O
!,.,O
but,CC,O
my,PRP$,O
heart,NN,O
be,VBD,O
flint,NN,O
",",",",O
for,IN,O
he,PRP,O
endure,VBD,O
nothing,NN,O
which,WDT,O
my,PRP$,O
innocent,JJ,O
darling,NN,O
have,VBD,O
not,RB,O
feel,VBN,O
before,IN,O
he,PRP,O
.,.,O
there,EX,O
be,VBZ,O
my,PRP$,O
story,NN,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
.,.,O
perhaps,RB,O
",",",",O
if,IN,O
you,PRP,O
love,VBD,O
a,DT,O
woman,NN,O
",",",",O
you,PRP,O
would,MD,O
have,VB,O
do,VBN,O
as,RB,O
much,JJ,O
yourself,PRP,O
.,.,O
at,IN,O
any,DT,O
rate,NN,O
",",",",O
I,PRP,O
be,VBP,O
in,IN,O
you,PRP$,O
hand,NNS,O
.,.,O
you,PRP,O
can,MD,O
take,VB,O
what,WP,O
step,VBZ,O
you,PRP,O
like,UH,O
.,.,O
as,IN,O
I,PRP,O
have,VBP,O
already,RB,O
say,VBN,O
",",",",O
there,EX,O
be,VBZ,O
no,DT,O
man,NN,O
live,VBG,O
who,WP,O
can,MD,O
fear,VB,O
death,NN,O
less,JJR,O
than,IN,O
I,PRP,O
do,VBP,O
.,.,O
"""",``,O
Holmes,NNP,PERSON
sit,VBD,O
for,IN,O
some,DT,O
little,JJ,O
time,NN,O
in,IN,O
silence,NN,O
.,.,O
"""",'',O
what,WP,O
be,VBD,O
you,PRP$,O
plan,NNS,O
?,.,O
"""",``,O
he,PRP,O
ask,VBD,O
at,IN,O
last,JJ,O
.,.,O
"""",'',O
I,PRP,O
have,VBD,O
intend,VBN,O
to,TO,O
bury,VB,O
myself,PRP,O
in,IN,O
central,JJ,O
Africa,NNP,LOCATION
.,.,O
my,PRP$,O
work,NN,O
there,RB,O
be,VBZ,O
but,CC,O
half,PDT,O
finish,VBN,O
.,.,O
"""",``,O
"""",``,O
go,VB,O
and,CC,O
do,VB,O
the,DT,O
other,JJ,O
half,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
I,PRP,O
",",",",O
at,IN,O
least,RBS,O
",",",",O
be,VBP,O
not,RB,O
prepare,VBN,O
to,TO,O
prevent,VB,O
you,PRP,O
.,.,O
"""",``,O
Dr.,NNP,O
Sterndale,NNP,PERSON
raise,VBD,O
he,PRP$,O
giant,JJ,O
figure,NN,O
",",",",O
bow,VBD,O
gravely,RB,O
",",",",O
and,CC,O
walk,VBD,O
from,IN,O
the,DT,O
arbour,NN,O
.,.,O
Holmes,NNP,PERSON
light,VBD,O
he,PRP$,O
pipe,NN,O
and,CC,O
hand,VBD,O
I,PRP,O
he,PRP$,O
pouch,NN,O
.,.,O
"""",``,O
some,DT,O
fume,NNS,O
which,WDT,O
be,VBP,O
not,RB,O
poisonous,JJ,O
would,MD,O
be,VB,O
a,DT,O
welcome,JJ,O
change,NN,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
I,PRP,O
think,VBP,O
you,PRP,O
must,MD,O
agree,VB,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
it,PRP,O
be,VBZ,O
not,RB,O
a,DT,O
case,NN,O
in,IN,O
which,WDT,O
we,PRP,O
be,VBP,O
call,VBN,O
upon,IN,O
to,TO,O
interfere,VB,O
.,.,O
we,PRP$,O
investigation,NN,O
have,VBZ,O
be,VBN,O
independent,JJ,O
",",",",O
and,CC,O
we,PRP$,O
action,NN,O
shall,MD,O
be,VB,O
so,RB,O
also,RB,O
.,.,O
you,PRP,O
would,MD,O
not,RB,O
denounce,VB,O
the,DT,O
man,NN,O
?,.,O
"""",``,O
"""",``,O
certainly,RB,O
not,RB,O
",",",",O
"""",``,O
I,PRP,O
answer,VBD,O
.,.,O
"""",'',O
I,PRP,O
have,VBP,O
never,RB,O
love,VBN,O
",",",",O
Watson,NNP,PERSON
",",",",O
but,CC,O
if,IN,O
I,PRP,O
do,VBD,O
and,CC,O
if,IN,O
the,DT,O
woman,NN,O
I,PRP,O
love,VBD,O
have,VBD,O
meet,VBN,O
such,PDT,O
a,DT,O
end,NN,O
",",",",O
I,PRP,O
might,MD,O
act,VB,O
even,RB,O
as,IN,O
we,PRP$,O
lawless,JJ,O
lion,NN,O
-,HYPH,O
hunter,NN,O
have,VBZ,O
do,VBN,O
.,.,O
who,WP,O
know,VBZ,O
?,.,O
well,UH,O
",",",",O
Watson,NNP,PERSON
",",",",O
I,PRP,O
will,MD,O
not,RB,O
offend,VB,O
you,PRP$,O
intelligence,NN,O
by,IN,O
explain,VBG,O
what,WP,O
be,VBZ,O
obvious,JJ,O
.,.,O
the,DT,O
gravel,NN,O
upon,IN,O
the,DT,O
window,NN,O
-,HYPH,O
sill,NN,O
be,VBD,O
",",",",O
of,IN,O
course,NN,O
",",",",O
the,DT,O
starting,NN,O
-,HYPH,O
point,NN,O
of,IN,O
my,PRP$,O
research,NN,O
.,.,O
it,PRP,O
be,VBD,O
unlike,IN,O
anything,NN,O
in,IN,O
the,DT,O
vicarage,NN,O
garden,NN,O
.,.,O
only,RB,O
when,WRB,O
my,PRP$,O
attention,NN,O
have,VBD,O
be,VBN,O
draw,VBN,O
to,IN,O
Dr.,NNP,O
Sterndale,NNP,PERSON
and,CC,O
he,PRP$,O
cottage,NN,O
do,VBD,O
I,PRP,O
find,VB,O
its,PRP$,O
counterpart,NN,O
.,.,O
the,DT,O
lamp,NN,O
shine,VBG,O
in,IN,O
broad,JJ,O
daylight,NN,O
and,CC,O
the,DT,O
remains,NNS,O
of,IN,O
powder,NN,O
upon,IN,O
the,DT,O
shield,NN,O
be,VBD,O
successive,JJ,O
link,NNS,O
in,IN,O
a,DT,O
fairly,RB,O
obvious,JJ,O
chain,NN,O
.,.,O
and,CC,O
now,RB,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
I,PRP,O
think,VBP,O
we,PRP,O
may,MD,O
dismiss,VB,O
the,DT,O
matter,NN,O
from,IN,O
we,PRP$,O
mind,NN,O
and,CC,O
go,VB,O
back,RB,O
with,IN,O
a,DT,O
clear,JJ,O
conscience,NN,O
to,IN,O
the,DT,O
study,NN,O
of,IN,O
those,DT,O
chaldean,JJ,MISC
root,NNS,O
which,WDT,O
be,VBP,O
surely,RB,O
to,TO,O
be,VB,O
trace,VBN,O
in,IN,O
the,DT,O
Cornish,NNP,PERSON
branch,NN,O
of,IN,O
the,DT,O
great,JJ,O
celtic,JJ,O
speech,NN,O
.,.,O
"""",``,O
