lemma,pos,ner
follow,VBN,O
",",",",O
but,CC,O
at,IN,O
that,DT,O
moment,NN,O
there,RB,O
be,VBD,O
a,DT,O
rush,NN,O
of,IN,O
constable,NNS,O
up,IN,O
the,DT,O
stair,NN,O
",",",",O
and,CC,O
a,DT,O
few,JJ,O
minute,NNS,O
after,IN,O
I,PRP,O
find,VBD,O
",",",",O
rather,RB,O
",",",",O
I,PRP,O
confess,VBP,O
",",",",O
to,IN,O
my,PRP$,O
relief,NN,O
",",",",O
that,IN,O
instead,RB,O
of,IN,O
be,VBG,O
identify,VBN,O
as,IN,O
Mr.,NNP,PERSON
Neville,NNP,PERSON
St.,NNP,PERSON
Clair,NNP,PERSON
",",",",O
I,PRP,O
be,VBD,O
arrest,VBN,O
as,IN,O
he,PRP$,O
murderer,NN,O
.,.,O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
that,IN,O
there,EX,O
be,VBZ,O
anything,NN,O
else,RB,O
for,IN,O
I,PRP,O
to,TO,O
explain,VB,O
.,.,O
I,PRP,O
be,VBD,O
determine,VBN,O
to,TO,O
preserve,VB,O
my,PRP$,O
disguise,VB,O
as,RB,O
long,RB,O
as,IN,O
possible,JJ,O
",",",",O
and,CC,O
hence,RB,O
my,PRP$,O
preference,NN,O
for,IN,O
a,DT,O
dirty,JJ,O
face,NN,O
.,.,O
know,VBG,O
that,IN,O
my,PRP$,O
wife,NN,O
would,MD,O
be,VB,O
terribly,RB,O
anxious,JJ,O
",",",",O
I,PRP,O
slip,VBD,O
off,RP,O
my,PRP$,O
ring,NN,O
and,CC,O
confide,VBD,O
it,PRP,O
to,IN,O
the,DT,O
Lascar,NNP,O
at,IN,O
a,DT,O
moment,NN,O
when,WRB,O
no,DT,O
constable,NN,O
be,VBD,O
watch,VBG,O
I,PRP,O
",",",",O
together,RB,O
with,IN,O
a,DT,O
hurried,JJ,O
scrawl,NN,O
",",",",O
tell,VBG,O
she,PRP,O
that,IN,O
she,PRP,O
have,VBD,O
no,DT,O
cause,NN,O
to,TO,O
fear,VB,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
note,NN,O
only,RB,O
reach,VBD,O
she,PRP$,O
yesterday,NN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
.,.,O
"""",'',O
good,JJ,O
God,NNP,O
!,.,O
what,WDT,O
a,DT,O
week,NN,O
she,PRP,O
must,MD,O
have,VB,O
spend,VBN,O
!,.,O
"""",``,O
"""",``,O
the,DT,O
police,NNS,O
have,VBP,O
watch,VBN,O
this,DT,O
Lascar,NNP,O
",",",",O
"""",'',O
say,VBD,O
Inspector,NNP,O
Bradstreet,NNP,PERSON
",",",",O
"""",'',O
and,CC,O
I,PRP,O
can,MD,O
quite,RB,O
understand,VB,O
that,IN,O
he,PRP,O
might,MD,O
find,VB,O
it,PRP,O
difficult,JJ,O
to,TO,O
post,VB,O
a,DT,O
letter,NN,O
unobserved,JJ,O
.,.,O
probably,RB,O
he,PRP,O
hand,VBD,O
it,PRP,O
to,IN,O
some,DT,O
sailor,NN,O
customer,NN,O
of,IN,O
he,PRP$,O
",",",",O
who,WP,O
forget,VBD,O
all,DT,O
about,IN,O
it,PRP,O
for,IN,O
some,DT,O
day,NNS,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBD,O
it,PRP,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
nod,VBG,O
approvingly,RB,O
;,:,O
"""",``,O
I,PRP,O
have,VBP,O
no,DT,O
doubt,NN,O
of,IN,O
it,PRP,O
.,.,O
but,CC,O
have,VBP,O
you,PRP,O
never,RB,O
be,VBN,O
prosecute,VBN,O
for,IN,O
beg,VBG,O
?,.,O
"""",``,O
"""",``,O
many,JJ,O
time,NNS,O
;,:,O
but,CC,O
what,WP,O
be,VBD,O
a,DT,O
fine,JJ,O
to,IN,O
I,PRP,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
must,MD,O
stop,VB,O
here,RB,O
",",",",O
however,RB,O
",",",",O
"""",'',O
say,VBD,O
Bradstreet,NNP,PERSON
.,.,O
"""",'',O
if,IN,O
the,DT,O
police,NNS,O
be,VBP,O
to,IN,O
hush,JJ,O
this,DT,O
thing,NN,O
up,RP,O
",",",",O
there,EX,O
must,MD,O
be,VB,O
no,DT,O
more,JJR,O
of,IN,O
Hugh,NNP,PERSON
Boone,NNP,PERSON
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
swear,VBN,O
it,PRP,O
by,IN,O
the,DT,O
most,RBS,O
solemn,JJ,O
oath,NNS,O
which,WDT,O
a,DT,O
man,NN,O
can,MD,O
take,VB,O
.,.,O
"""",``,O
"""",``,O
in,IN,O
that,DT,O
case,NN,O
I,PRP,O
think,VBP,O
that,IN,O
it,PRP,O
be,VBZ,O
probable,JJ,O
that,IN,O
no,DT,O
further,JJ,O
step,NNS,O
may,MD,O
be,VB,O
take,VBN,O
.,.,O
but,CC,O
if,IN,O
you,PRP,O
be,VBP,O
find,VBN,O
again,RB,O
",",",",O
then,RB,O
all,DT,O
must,MD,O
come,VB,O
out,RP,O
.,.,O
I,PRP,O
be,VBP,O
sure,JJ,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
that,IN,O
we,PRP,O
be,VBP,O
very,RB,O
much,RB,O
indebted,JJ,O
to,IN,O
you,PRP,O
for,IN,O
have,VBG,O
clear,VBN,O
the,DT,O
matter,NN,O
up,RP,O
.,.,O
I,PRP,O
wish,VBP,O
I,PRP,O
know,VBD,O
how,WRB,O
you,PRP,O
reach,VBP,O
you,PRP$,O
result,NNS,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
reach,VBD,O
this,DT,O
one,CD,O
",",",",O
"""",'',O
say,VBD,O
my,PRP$,O
friend,NN,O
",",",",O
"""",'',O
by,IN,O
sit,VBG,O
upon,IN,O
five,CD,O
pillow,NNS,O
and,CC,O
consume,VBG,O
a,DT,O
ounce,NN,O
of,IN,O
shag,VBD,O
.,.,O
I,PRP,O
think,VBP,O
",",",",O
Watson,NNP,PERSON
",",",",O
that,IN,O
if,IN,O
we,PRP,O
drive,VBP,O
to,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
we,PRP,O
shall,MD,O
just,RB,O
be,VB,O
in,IN,O
time,NN,O
for,IN,O
breakfast,NN,O
.,.,O
"""",``,O
