lemma,pos,ner
",",",",O
he,PRP,O
realize,VBD,O
that,IN,O
a,DT,O
crisis,NN,O
have,VBD,O
come,VBN,O
in,IN,O
he,PRP$,O
life,NN,O
",",",",O
and,CC,O
that,IN,O
neither,CC,O
silver,NN,O
speculation,NNS,O
nor,CC,O
any,DT,O
other,JJ,O
question,NNS,O
could,MD,O
ever,RB,O
be,VB,O
of,IN,O
such,JJ,O
importance,NN,O
to,IN,O
he,PRP,O
as,IN,O
this,DT,O
new,JJ,O
and,CC,O
all,RB,O
-,HYPH,O
absorb,VBG,O
one,CD,O
.,.,O
the,DT,O
love,NN,O
which,WDT,O
have,VBD,O
spring,VBN,O
up,RP,O
in,IN,O
he,PRP$,O
heart,NN,O
be,VBD,O
not,RB,O
the,DT,O
sudden,JJ,O
",",",",O
changeable,JJ,O
fancy,NN,O
of,IN,O
a,DT,O
boy,NN,O
",",",",O
but,CC,O
rather,RB,O
the,DT,O
wild,JJ,O
",",",",O
fierce,JJ,O
passion,NN,O
of,IN,O
a,DT,O
man,NN,O
of,IN,O
strong,JJ,O
will,NN,O
and,CC,O
imperious,JJ,O
temper,NN,O
.,.,O
he,PRP,O
have,VBD,O
be,VBN,O
accustom,VBN,O
to,TO,O
succeed,VB,O
in,IN,O
all,DT,O
that,WDT,O
he,PRP,O
undertake,VBD,O
.,.,O
he,PRP,O
swear,VBD,O
in,IN,O
he,PRP$,O
heart,NN,O
that,IN,O
he,PRP,O
would,MD,O
not,RB,O
fail,VB,O
in,IN,O
this,DT,O
if,IN,O
human,JJ,O
effort,NN,O
and,CC,O
human,JJ,O
perseverance,NN,O
could,MD,O
render,VB,O
he,PRP,O
successful,JJ,O
.,.,O
he,PRP,O
call,VBD,O
on,IN,O
John,NNP,PERSON
Ferrier,NNP,PERSON
that,DT,TIME
night,NN,TIME
",",",",O
and,CC,O
many,JJ,O
time,NNS,O
again,RB,O
",",",",O
until,IN,O
he,PRP$,O
face,NN,O
be,VBD,O
a,DT,O
familiar,JJ,O
one,NN,O
at,IN,O
the,DT,O
farm,NN,O
-,HYPH,O
house,NN,O
.,.,O
John,NNP,PERSON
",",",",O
coop,VBD,O
up,RP,O
in,IN,O
the,DT,O
valley,NN,O
",",",",O
and,CC,O
absorb,VBN,O
in,IN,O
he,PRP$,O
work,NN,O
",",",",O
have,VBD,O
have,VBN,O
little,JJ,O
chance,NN,O
of,IN,O
learn,VBG,O
the,DT,O
news,NN,O
of,IN,O
the,DT,O
outside,JJ,O
world,NN,O
during,IN,O
the,DT,O
last,JJ,O
twelve,CD,O
year,NNS,O
.,.,O
all,PDT,O
this,DT,O
Jefferson,NNP,PERSON
Hope,NNP,PERSON
be,VBD,O
able,JJ,O
to,TO,O
tell,VB,O
he,PRP,O
",",",",O
and,CC,O
in,IN,O
a,DT,O
style,NN,O
which,WDT,O
interested,JJ,O
Lucy,NNP,PERSON
as,RB,O
well,RB,O
as,IN,O
she,PRP$,O
father,NN,O
.,.,O
he,PRP,O
have,VBD,O
be,VBN,O
a,DT,O
pioneer,NN,O
in,IN,O
California,NNP,LOCATION
",",",",O
and,CC,O
could,MD,O
narrate,VB,O
many,JJ,O
a,DT,O
strange,JJ,O
tale,NN,O
of,IN,O
fortune,NNS,O
make,VBN,O
and,CC,O
fortune,NNS,O
lose,VBN,O
in,IN,O
those,DT,O
wild,JJ,O
",",",",O
halcyon,CD,O
day,NNS,O
.,.,O
he,PRP,O
have,VBD,O
be,VBN,O
a,DT,O
scout,NN,O
too,RB,O
",",",",O
and,CC,O
a,DT,O
trapper,NN,O
",",",",O
a,DT,O
silver,NN,O
explorer,NN,O
",",",",O
and,CC,O
a,DT,O
ranchman,NN,O
.,.,O
wherever,WRB,O
stir,VBG,O
adventure,NNS,O
be,VBD,O
to,TO,O
be,VB,O
have,VBN,O
",",",",O
Jefferson,NNP,PERSON
Hope,NNP,PERSON
have,VBD,O
be,VBN,O
there,RB,O
in,IN,O
search,NN,O
of,IN,O
they,PRP,O
.,.,O
he,PRP,O
soon,RB,O
become,VBD,O
a,DT,O
favourite,JJ,O
with,IN,O
the,DT,O
old,JJ,O
farmer,NN,O
",",",",O
who,WP,O
speak,VBD,O
eloquently,RB,O
of,IN,O
he,PRP$,O
virtue,NNS,O
.,.,O
on,IN,O
such,JJ,O
occasion,NNS,O
",",",",O
Lucy,NNP,PERSON
be,VBD,O
silent,JJ,O
",",",",O
but,CC,O
she,PRP$,O
blush,VBG,O
cheek,NN,O
and,CC,O
she,PRP$,O
bright,JJ,O
",",",",O
happy,JJ,O
eye,NNS,O
",",",",O
show,VBD,O
only,RB,O
too,RB,O
clearly,RB,O
that,IN,O
she,PRP$,O
young,JJ,O
heart,NN,O
be,VBD,O
no,RB,O
longer,RBR,O
she,PRP$,O
own,JJ,O
.,.,O
she,PRP$,O
honest,JJ,O
father,NN,O
may,MD,O
not,RB,O
have,VB,O
observe,VBN,O
these,DT,O
symptom,NNS,O
",",",",O
but,CC,O
they,PRP,O
be,VBD,O
assuredly,RB,O
not,RB,O
throw,VBN,O
away,RB,O
upon,IN,O
the,DT,O
man,NN,O
who,WP,O
have,VBD,O
win,VBN,O
she,PRP$,O
affection,NNS,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
summer,NN,DATE
evening,NN,TIME
when,WRB,O
he,PRP,O
come,VBD,O
gallop,VBG,O
down,IN,O
the,DT,O
road,NN,O
and,CC,O
pull,VBD,O
up,RP,O
at,IN,O
the,DT,O
gate,NN,O
.,.,O
she,PRP,O
be,VBD,O
at,IN,O
the,DT,O
doorway,NN,O
",",",",O
and,CC,O
come,VBD,O
down,RP,O
to,TO,O
meet,VB,O
he,PRP,O
.,.,O
he,PRP,O
throw,VBD,O
the,DT,O
bridle,NN,O
over,IN,O
the,DT,O
fence,NN,O
and,CC,O
stride,VBD,O
up,RP,O
the,DT,O
pathway,NN,O
.,.,O
"""",``,O
I,PRP,O
be,VBP,O
off,RB,O
",",",",O
Lucy,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
take,VBG,O
she,PRP$,O
two,CD,O
hand,NNS,O
in,IN,O
he,PRP$,O
",",",",O
and,CC,O
gaze,VBG,O
tenderly,RB,O
down,RB,O
into,IN,O
she,PRP$,O
face,NN,O
;,:,O
"""",``,O
I,PRP,O
will,MD,O
not,RB,O
ask,VB,O
you,PRP,O
to,TO,O
come,VB,O
with,IN,O
I,PRP,O
now,RB,O
",",",",O
but,CC,O
will,MD,O
you,PRP,O
be,VB,O
ready,JJ,O
to,TO,O
come,VB,O
when,WRB,O
I,PRP,O
be,VBP,O
here,RB,O
again,RB,O
?,.,O
"""",'',O
"""",``,O
and,CC,O
when,WRB,O
will,MD,O
that,DT,O
be,VB,O
?,.,O
"""",'',O
she,PRP,O
ask,VBD,O
",",",",O
blush,VBG,O
and,CC,O
laugh,VBG,O
.,.,O
"""",``,O
a,DT,O
couple,NN,O
of,IN,O
month,NNS,O
at,IN,O
the,DT,O
outside,NN,O
.,.,O
I,PRP,O
will,MD,O
come,VB,O
and,CC,O
claim,VB,O
you,PRP,O
then,RB,O
",",",",O
my,PRP$,O
darling,NN,O
.,.,O
there,EX,O
be,VBZ,O
no,DT,O
one,NN,O
who,WP,O
can,MD,O
stand,VB,O
between,IN,O
we,PRP,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
how,WRB,O
about,RB,O
father,NN,O
?,.,O
"""",``,O
she,PRP,O
ask,VBD,O
.,.,O
"""",'',O
he,PRP,O
have,VBZ,O
give,VBN,O
he,PRP$,O
consent,NN,O
",",",",O
provide,VBN,O
we,PRP,O
get,VBP,O
these,DT,O
mine,NNS,O
work,VBG,O
all,RB,O
right,RB,O
.,.,O
I,PRP,O
have,VBP,O
no,DT,O
fear,NN,O
on,IN,O
that,DT,O
head,NN,O
.,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
well,UH,O
;,",",O
of,RB,O
course,RB,O
",",",",O
if,IN,O
you,PRP,O
and,CC,O
father,NN,O
have,VBP,O
arrange,VBN,O
it,PRP,O
all,DT,O
",",",",O
there,EX,O
be,VBZ,O
no,DT,O
more,JJR,O
to,TO,O
be,VB,O
say,VBN,O
",",",",O
"""",'',O
she,PRP,O
whisper,VBD,O
",",",",O
with,IN,O
she,PRP$,O
cheek,NN,O
against,IN,O
he,PRP$,O
broad,JJ,O
breast,NN,O
.,.,O
"""",'',O
thank,VBP,O
God,NNP,O
!,.,O
"""",``,O
he,PRP,O
say,VBD,O
",",",",O
hoarsely,RB,O
",",",",O
stoop,VBG,O
and,CC,O
kiss,VBG,O
she,PRP,O
.,.,O
"""",'',O
it,PRP,O
be,VBZ,O
settle,VBN,O
",",",",O
then,RB,O
.,.,O
the,DT,O
longer,RBR,O
I,PRP,O
stay,VBP,O
",",",",O
the,DT,O
harder,RBR,O
it,PRP,O
will,MD,O
be,VB,O
to,TO,O
go,VB,O
.,.,O
they,PRP,O
be,VBP,O
wait,VBG,O
for,IN,O
I,PRP,O
at,IN,O
the,DT,O
cañon,NN,O
.,.,O
good,JJ,O
-,HYPH,O
bye,NN,O
",",",",O
my,PRP$,O
own,JJ,O
darling,NN,O
--,:,O
good,JJ,O
-,HYPH,O
bye,NN,O
.,.,O
in,IN,O
two,CD,O
month,NNS,O
you,PRP,O
shall,MD,O
see,VB,O
I,PRP,O
.,.,O
"""",``,O
he,PRP,O
tear,VBD,O
himself,PRP,O
from,IN,O
she,PRP,O
as,IN,O
he,PRP,O
speak,VBD,O
",",",",O
and,CC,O
",",",",O
fling,VBG,O
himself,PRP,O
upon,IN,O
he,PRP$,O
horse,NN,O
",",",",O
gallop,VBD,O
furiously,RB,O
away,RB,O
",",",",O
never,RB,O
even,RB,O
look,VBG,O
round,RB,O
",",",",O
as,IN,O
though,RB,O
afraid,JJ,O
that,IN,O
he,PRP$,O
resolution,NN,O
might,MD,O
fail,VB,O
he,PRP,O
if,IN,O
he,PRP,O
take,VBD,O
one,CD,O
glance,NN,O
at,IN,O
what,WP,O
he,PRP,O
be,VBD,O
leave,VBG,O
.,.,O
she,PRP,O
stand,VBD,O
at,IN,O
the,DT,O
gate,NN,O
",",",",O
gaze,VBG,O
after,IN,O
he,PRP,O
until,IN,O
he,PRP,O
vanish,VBD,O
from,IN,O
she,PRP$,O
sight,NN,O
.,.,O
then,RB,O
she,PRP,O
walk,VBD,O
back,RB,O
into,IN,O
the,DT,O
house,NN,O
",",",",O
the,DT,O
happiest,JJS,O
girl,NN,O
in,IN,O
all,DT,O
Utah,NNP,LOCATION
.,.,O
three,CD,O
week,NNS,O
have,VBD,O
pass,VBN,O
since,IN,O
Jefferson,NNP,PERSON
Hope,NNP,PERSON
and,CC,O
he,PRP$,O
comrade,NNS,O
have,VBD,O
depart,VBN,O
from,IN,O
Salt,NNP,LOCATION
Lake,NNP,LOCATION
City,NNP,LOCATION
.,.,O
John,NNP,PERSON
Ferrier,NNP,PERSON
's,POS,O
heart,NN,O
be,VBD,O
sore,JJ,O
within,IN,O
he,PRP,O
when,WRB,O
he,PRP,O
think,VBD,O
of,IN,O
the,DT,O
young,JJ,O
man,NN,O
's,POS,O
return,NN,O
",",",",O
and,CC,O
of,IN,O
the,DT,O
impending,JJ,O
loss,NN,O
of,IN,O
he,PRP$,O
adopt,VBN,O
child,NN,O
.,.,O
yet,CC,O
she,PRP$,O
bright,JJ,O
and,CC,O
happy,JJ,O
face,NN,O
reconcile,VBD,O
he,PRP,O
to,IN,O
the,DT,O
arrangement,NN,O
more,JJR,O
than,IN,O
any,DT,O
argument,NN,O
could,MD,O
have,VB,O
do,VBN,O
.,.,O
he,PRP,O
have,VBD,O
always,RB,O
determine,VBN,O
",",",",O
deep,RB,O
down,RB,O
in,IN,O
he,PRP$,O
resolute,JJ,O
heart,NN,O
",",",",O
that,IN,O
nothing,NN,O
would,MD,O
ever,RB,O
induce,VB,O
he,PRP,O
to,TO,O
allow,VB,O
he,PRP$,O
daughter,NN,O
to,TO,O
wed,VB,O
a,DT,O
Mormon,NNP,MISC
.,.,O
such,PDT,O
a,DT,O
marriage,NN,O
he,PRP,O
regard,VBD,O
as,IN,O
no,DT,O
marriage,NN,O
at,IN,O
all,RB,O
",",",",O
but,CC,O
as,IN,O
a,DT,O
shame,NN,O
and,CC,O
a,DT,O
disgrace,NN,O
.,.,O
whatever,WDT,O
he,PRP,O
might,MD,O
think,VB,O
of,IN,O
the,DT,O
Mormon,NNP,MISC
doctrine,NNS,O
",",",",O
upon,IN,O
that,DT,O
one,CD,O
point,NN,O
he,PRP,O
be,VBD,O
inflexible,JJ,O
.,.,O
he,PRP,O
have,VBD,O
to,TO,O
seal,VB,O
he,PRP$,O
mouth,NN,O
on,IN,O
the,DT,O
subject,NN,O
",",",",O
however,RB,O
",",",",O
for,IN,O
to,TO,O
express,VB,O
a,DT,O
unorthodox,JJ,O
opinion,NN,O
be,VBD,O
a,DT,O
dangerous,JJ,O
matter,NN,O
in,IN,O
those,DT,O
day,NNS,O
in,IN,O
the,DT,O
land,NN,O
of,IN,O
the,DT,O
Saints,NNPS,ORGANIZATION
.,.,O
yes,UH,O
",",",",O
a,DT,O
dangerous,JJ,O
matter,NN,O
--,:,O
so,RB,O
dangerous,JJ,O
that,IN,O
even,RB,O
the,DT,O
most,RBS,O
saintly,JJ,O
dare,VBD,O
only,RB,O
whisper,VB,O
they,PRP$,O
religious,JJ,O
opinion,NNS,O
with,IN,O
bated,JJ,O
breath,NN,O
",",",",O
lest,IN,O
something,NN,O
which,WDT,O
fall,VBD,O
from,IN,O
they,PRP$,O
lip,NNS,O
might,MD,O
be,VB,O
misconstrue,VBN,O
",",",",O
and,CC,O
bring,VB,O
down,RP,O
a,DT,O
swift,JJ,O
retribution,NN,O
upon,IN,O
they,PRP,O
.,.,O
the,DT,O
victim,NNS,O
of,IN,O
persecution,NN,O
have,VBD,O
now,RB,O
turn,VBN,O
persecutor,NNS,O
on,IN,O
they,PRP$,O
own,JJ,O
account,NN,O
",",",",O
and,CC,O
persecutor,NNS,O
of,IN,O
the,DT,O
most,RBS,O
terrible,JJ,O
description,NN,O
.,.,O
not,RB,O
the,DT,O
Inquisition,NNP,O
of,IN,O
Seville,NNP,LOCATION
",",",",O
nor,CC,O
the,DT,O
german,JJ,MISC
vehmgericht,NN,O
",",",",O
nor,CC,O
the,DT,O
Secret,NNP,O
Societies,NNPS,O
of,IN,O
Italy,NNP,LOCATION
",",",",O
be,VBD,O
ever,RB,O
able,JJ,O
to,TO,O
put,VB,O
a,DT,O
more,RBR,O
formidable,JJ,O
machinery,NN,O
in,IN,O
motion,NN,O
than,IN,O
that,DT,O
which,WDT,O
cast,VBD,O
a,DT,O
cloud,NN,O
over,IN,O
the,DT,O
state,NN,O
of,IN,O
Utah,NNP,LOCATION
.,.,O
its,PRP$,O
invisibility,NN,O
",",",",O
and,CC,O
the,DT,O
mystery,NN,O
which,WDT,O
be,VBD,O
attach,VBN,O
to,IN,O
it,PRP,O
",",",",O
make,VBN,O
this,DT,O
organization,NN,O
doubly,RB,O
terrible,JJ,O
.,.,O
it,PRP,O
appear,VBD,O
to,TO,O
be,VB,O
omniscient,JJ,O
and,CC,O
omnipotent,JJ,O
",",",",O
and,CC,O
yet,RB,O
be,VBD,O
neither,DT,O
see,VBN,O
nor,CC,O
hear,VBN,O
.,.,O
the,DT,O
man,NN,O
who,WP,O
hold,VBD,O
out,RP,O
against,IN,O
the,DT,O
Church,NNP,O
vanish,VBD,O
away,RB,O
",",",",O
and,CC,O
none,NN,O
know,VBD,O
whither,IN,O
he,PRP,O
have,VBD,O
go,VBN,O
or,CC,O
what,WP,O
have,VBD,O
befall,VBN,O
he,PRP,O
.,.,O
he,PRP$,O
wife,NN,O
and,CC,O
he,PRP$,O
child,NNS,O
await,VBD,O
he,PRP,O
at,IN,O
home,NN,O
",",",",O
but,CC,O
no,DT,O
father,NN,O
ever,RB,O
return,VBN,O
to,TO,O
tell,VB,O
they,PRP,O
how,WRB,O
he,PRP,O
have,VBD,O
fare,VBN,O
at,IN,O
the,DT,O
hand,NNS,O
of,IN,O
he,PRP$,O
secret,JJ,O
judge,NNS,O
.,.,O
a,DT,O
rash,JJ,O
word,NN,O
or,CC,O
a,DT,O
hasty,JJ,O
act,NN,O
be,VBD,O
follow,VBN,O
by,IN,O
annihilation,NN,O
",",",",O
and,CC,O
yet,RB,O
none,NN,O
know,VBD,O
what,WP,O
the,DT,O
nature,NN,O
might,MD,O
be,VB,O
of,IN,O
this,DT,O
terrible,JJ,O
power,NN,O
which,WDT,O
be,VBD,O
suspend,VBN,O
over,IN,O
they,PRP,O
.,.,O
no,DT,O
wonder,NN,O
that,IN,O
man,NNS,O
go,VBD,O
about,RB,O
in,IN,O
fear,NN,O
and,CC,O
tremble,VBG,O
",",",",O
and,CC,O
that,IN,O
even,RB,O
in,IN,O
the,DT,O
heart,NN,O
of,IN,O
the,DT,O
wilderness,NN,O
they,PRP,O
dare,VBD,O
not,RB,O
whisper,VB,O
the,DT,O
doubt,NNS,O
which,WDT,O
oppress,VBD,O
they,PRP,O
.,.,O
at,IN,O
first,RB,O
this,DT,O
vague,JJ,O
and,CC,O
terrible,JJ,O
power,NN,O
be,VBD,O
exercise,VBN,O
only,RB,O
upon,IN,O
the,DT,O
recalcitrant,NNS,O
who,WP,O
",",",",O
have,VBG,O
embrace,VBN,O
the,DT,O
Mormon,NNP,MISC
faith,NN,O
",",",",O
wish,VBD,O
afterwards,RB,O
to,IN,O
pervert,NN,O
or,CC,O
to,TO,O
abandon,VB,O
it,PRP,O
.,.,O
soon,RB,O
",",",",O
however,RB,O
",",",",O
it,PRP,O
take,VBD,O
a,DT,O
wider,JJR,O
range,NN,O
.,.,O
the,DT,O
supply,NN,O
of,IN,O
adult,JJ,O
woman,NNS,O
be,VBD,O
run,VBG,O
short,JJ,O
",",",",O
and,CC,O
polygamy,NN,O
without,IN,O
a,DT,O
female,JJ,O
population,NN,O
on,IN,O
which,WDT,O
to,TO,O
draw,VB,O
be,VBD,O
a,DT,O
barren,JJ,O
doctrine,NN,O
indeed,RB,O
.,.,O
strange,JJ,O
rumour,NNS,O
begin,VBD,O
to,TO,O
be,VB,O
bandy,VBN,O
about,RB,O
--,:,O
rumour,NNS,O
of,IN,O
murder,VBN,O
immigrant,NNS,O
and,CC,O
rifle,VBD,O
camp,NNS,O
in,IN,O
region,NNS,O
where,WRB,O
Indians,NNPS,MISC
have,VBD,O
never,RB,O
be,VBN,O
see,VBN,O
.,.,O
fresh,JJ,O
woman,NNS,O
appear,VBD,O
in,IN,O
the,DT,O
harem,NNS,O
of,IN,O
the,DT,O
Elders,NNPS,O
--,:,O
woman,NNS,O
who,WP,O
pine,VBD,O
and,CC,O
weep,VBD,O
",",",",O
and,CC,O
bore,NN,O
upon,IN,O
they,PRP$,O
face,NNS,O
the,DT,O
trace,NNS,O
of,IN,O
a,DT,O
unextinguishable,JJ,O
horror,NN,O
.,.,O
belated,JJ,O
wanderer,NNS,O
upon,IN,O
the,DT,O
mountain,NNS,O
speak,VBD,O
of,IN,O
gang,NNS,O
of,IN,O
armed,JJ,O
man,NNS,O
",",",",O
mask,VBN,O
",",",",O
stealthy,JJ,O
",",",",O
and,CC,O
noiseless,JJ,O
",",",",O
who,WP,O
flit,VBD,O
by,IN,O
they,PRP,O
in,IN,O
the,DT,O
darkness,NN,O
.,.,O
these,DT,O
tale,NNS,O
and,CC,O
rumour,NNS,O
take,VBD,O
substance,NN,O
and,CC,O
shape,NN,O
",",",",O
and,CC,O
be,VBD,O
corroborate,VBN,O
and,CC,O
re-corroborate,VBN,O
",",",",O
until,IN,O
they,PRP,O
resolve,VBD,O
themselves,PRP,O
into,IN,O
a,DT,O
definite,JJ,O
name,NN,O
.,.,O
to,IN,O
this,DT,O
day,NN,O
",",",",O
in,IN,O
the,DT,O
lonely,JJ,O
ranch,NNS,O
of,IN,O
the,DT,O
West,NNP,LOCATION
",",",",O
the,DT,O
name,NN,O
of,IN,O
the,DT,O
Danite,NNP,O
Band,NNP,O
",",",",O
or,CC,O
the,DT,O
Avenging,NNP,O
Angels,NNPS,O
",",",",O
be,VBZ,O
a,DT,O
sinister,JJ,O
and,CC,O
a,DT,O
ill,JJ,O
-,HYPH,O
omened,JJ,O
one,NN,O
.,.,O
fuller,JJR,O
knowledge,NN,O
of,IN,O
the,DT,O
organization,NN,O
which,WDT,O
produce,VBD,O
such,JJ,O
terrible,JJ,O
result,NNS,O
serve,VBD,O
to,TO,O
increase,VB,O
rather,RB,O
than,IN,O
to,IN,O
lessen,VB,O
the,DT,O
horror,NN,O
which,WDT,O
it,PRP,O
inspire,VBD,O
in,IN,O
the,DT,O
mind,NNS,O
of,IN,O
man,NNS,O
.,.,O
none,NN,O
know,VBD,O
who,WP,O
belong,VBD,O
to,IN,O
this,DT,O
ruthless,JJ,O
society,NN,O
.,.,O
the,DT,O
name,NNS,O
of,IN,O
the,DT,O
participator,NNS,O
in,IN,O
the,DT,O
deed,NNS,O
of,IN,O
blood,NN,O
and,CC,O
violence,NN,O
do,VBN,O
under,IN,O
the,DT,O
name,NN,O
of,IN,O
religion,NN,O
be,VBD,O
keep,VBN,O
profoundly,RB,O
secret,JJ,O
.,.,O
the,DT,O
very,RB,O
friend,NN,O
to,TO,O
whom,WP,O
you,PRP,O
communicate,VBD,O
you,PRP$,O
misgiving,NNS,O
as,IN,O
to,IN,O
the,DT,O
Prophet,NNP,PERSON
and,CC,O
he,PRP$,O
mission,NN,O
",",",",O
might,MD,O
be,VB,O
one,CD,O
of,IN,O
those,DT,O
who,WP,O
would,MD,O
come,VB,O
forth,RB,O
at,IN,O
night,NN,O
with,IN,O
fire,NN,O
and,CC,O
sword,NN,O
to,IN,O
exact,RB,O
a,DT,O
terrible,JJ,O
reparation,NN,O
.,.,O
hence,RB,O
every,DT,O
man,NN,O
fear,VBD,O
he,PRP$,O
neighbour,NN,O
",",",",O
and,CC,O
none,NN,O
speak,VBD,O
of,IN,O
the,DT,O
thing,NNS,O
which,WDT,O
be,VBD,O
nearest,JJS,O
he,PRP$,O
heart,NN,O
.,.,O
one,CD,O
fine,JJ,O
morning,NN,O
",",",",O
John,NNP,PERSON
Ferrier,NNP,PERSON
be,VBD,O
about,RB,O
to,TO,O
set,VB,O
out,RP,O
to,IN,O
he,PRP$,O
wheatfield,NNS,O
",",",",O
when,WRB,O
he,PRP,O
hear,VBD,O
the,DT,O
click,NN,O
of,IN,O
the,DT,O
latch,VB,O
",",",",O
and,CC,O
",",",",O
look,VBG,O
through,IN,O
the,DT,O
window,NN,O
",",",",O
see,VBD,O
a,DT,O
stout,NN,O
",",",",O
sandy,JJ,O
-,HYPH,O
haired,JJ,O
",",",",O
middle,JJ,O
-,HYPH,O
aged,JJ,O
man,NN,O
come,VBG,O
up,RP,O
the,DT,O
pathway,NN,O
.,.,O
he,PRP$,O
heart,NN,O
leapt,NN,O
to,IN,O
he,PRP$,O
mouth,NN,O
",",",",O
for,IN,O
this,DT,O
be,VBD,O
none,NN,O
other,JJ,O
than,IN,O
the,DT,O
great,JJ,O
Brigham,NNP,ORGANIZATION
Young,NNP,ORGANIZATION
himself,PRP,O
.,.,O
full,JJ,O
of,IN,O
trepidation,NN,O
--,:,O
for,IN,O
he,PRP,O
know,VBD,O
that,IN,O
such,PDT,O
a,DT,O
visit,NN,O
bode,VBD,O
he,PRP,O
little,JJ,O
good,JJ,O
--,:,O
Ferrier,NNP,O
run,VBD,O
to,IN,O
the,DT,O
door,NN,O
to,TO,O
greet,VB,O
the,DT,O
Mormon,NNP,MISC
chief,NN,O
.,.,O
the,DT,O
latter,JJ,O
",",",",O
however,RB,O
",",",",O
receive,VBD,O
he,PRP$,O
salutation,NNS,O
coldly,RB,O
",",",",O
and,CC,O
follow,VBD,O
he,PRP,O
with,IN,O
a,DT,O
stern,JJ,O
face,NN,O
into,IN,O
the,DT,O
sit,VBG,O
-,HYPH,O
room,NN,O
.,.,O
"""",``,O
Brother,NNP,O
Ferrier,NNP,PERSON
",",",",O
"""",'',O
he,PRP,O
say,VBD,O
",",",",O
take,VBG,O
a,DT,O
seat,NN,O
",",",",O
and,CC,O
eye,VBG,O
the,DT,O
farmer,NN,O
keenly,RB,O
from,IN,O
under,IN,O
he,PRP$,O
light,NN,O
-,HYPH,O
colour,VBN,O
eyelash,NNS,O
",",",",O
"""",'',O
the,DT,O
true,JJ,O
believer,NNS,O
have,VBP,O
be,VBN,O
good,JJ,O
friend,NNS,O
to,IN,O
you,PRP,O
.,.,O
we,PRP,O
pick,VBD,O
you,PRP,O
up,RP,O
when,WRB,O
you,PRP,O
be,VBD,O
starve,VBG,O
in,IN,O
the,DT,O
desert,NN,O
",",",",O
we,PRP,O
share,VBD,O
we,PRP$,O
food,NN,O
with,IN,O
you,PRP,O
",",",",O
lead,VBD,O
you,PRP,O
safe,JJ,O
to,IN,O
the,DT,O
Chosen,NNP,LOCATION
Valley,NNP,LOCATION
",",",",O
give,VBD,O
you,PRP,O
a,DT,O
goodly,JJ,O
share,NN,O
of,IN,O
land,NN,O
",",",",O
and,CC,O
allow,VBD,O
you,PRP,O
to,IN,O
wax,NN,O
rich,JJ,O
under,IN,O
we,PRP$,O
protection,NN,O
.,.,O
be,VBZ,O
not,RB,O
this,DT,O
so,RB,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
so,RB,O
",",",",O
"""",``,O
answer,VBD,O
John,NNP,PERSON
Ferrier,NNP,PERSON
.,.,O
"""",'',O
in,IN,O
return,NN,O
for,IN,O
all,PDT,O
this,DT,O
we,PRP,O
ask,VBD,O
but,CC,O
one,CD,O
condition,NN,O
:,:,O
that,DT,O
be,VBD,O
",",",",O
that,IN,O
you,PRP,O
should,MD,O
embrace,VB,O
the,DT,O
true,JJ,O
faith,NN,O
",",",",O
and,CC,O
conform,VB,O
in,IN,O
every,DT,O
way,NN,O
to,IN,O
its,PRP$,O
usage,NNS,O
.,.,O
this,DT,O
you,PRP,O
promise,VBD,O
to,TO,O
do,VB,O
",",",",O
and,CC,O
this,DT,O
",",",",O
if,IN,O
common,JJ,O
report,NN,O
say,VBZ,O
truly,RB,O
",",",",O
you,PRP,O
have,VBP,O
neglect,VBN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
how,WRB,O
have,VBP,O
I,PRP,O
neglect,VBD,O
it,PRP,O
?,.,O
"""",``,O
ask,VBD,O
Ferrier,NNP,PERSON
",",",",O
throw,VBG,O
out,RP,O
he,PRP$,O
hand,NNS,O
in,IN,O
expostulation,NN,O
.,.,O
"""",'',O
have,VBP,O
I,PRP,O
not,RB,O
give,VBN,O
to,IN,O
the,DT,O
common,JJ,O
fund,NN,O
?,.,O
have,VBP,O
I,PRP,O
not,RB,O
attend,VBD,O
at,IN,O
the,DT,O
Temple,NNP,O
?,.,O
have,VBP,O
I,PRP,O
not,RB,O
--,:,O
?,.,O
"""",``,O
"""",``,O
where,WRB,O
be,VBP,O
you,PRP$,O
wife,NNS,O
?,.,O
"""",``,O
ask,VBD,O
Young,NNP,PERSON
",",",",O
look,VBG,O
round,IN,O
he,PRP,O
.,.,O
"""",'',O
call,VB,O
they,PRP,O
in,IN,O
",",",",O
that,IN,O
I,PRP,O
may,MD,O
greet,VB,O
they,PRP,O
.,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
true,JJ,O
that,IN,O
I,PRP,O
have,VBP,O
not,RB,O
married,JJ,O
",",",",O
"""",'',O
Ferrier,NNP,PERSON
answer,VBD,O
.,.,O
"""",'',O
but,CC,O
woman,NNS,O
be,VBD,O
few,JJ,O
",",",",O
and,CC,O
there,EX,O
be,VBD,O
many,JJ,O
who,WP,O
have,VBD,O
better,JJR,O
claim,NNS,O
than,IN,O
