lemma,pos,ner
there,EX,O
could,MD,O
be,VB,O
no,DT,O
possible,JJ,O
reason,NN,O
.,.,O
as,IN,O
he,PRP,O
love,VBD,O
he,PRP$,O
cousin,NN,O
",",",",O
however,RB,O
",",",",O
there,EX,O
be,VBD,O
a,DT,O
excellent,JJ,O
explanation,NN,O
why,WRB,O
he,PRP,O
should,MD,O
retain,VB,O
she,PRP$,O
secret,NN,O
--,:,O
the,DT,O
more,RBR,O
so,RB,O
as,IN,O
the,DT,O
secret,NN,O
be,VBD,O
a,DT,O
disgraceful,JJ,O
one,NN,O
.,.,O
when,WRB,O
I,PRP,O
remember,VBD,O
that,IN,O
you,PRP,O
have,VBD,O
see,VBN,O
she,PRP,O
at,IN,O
that,DT,O
window,NN,O
",",",",O
and,CC,O
how,WRB,O
she,PRP,O
have,VBD,O
faint,VBN,O
on,IN,O
see,VBG,O
the,DT,O
coronet,NN,O
again,RB,O
",",",",O
my,PRP$,O
conjecture,NN,O
become,VBD,O
a,DT,O
certainty,NN,O
.,.,O
"""",``,O
and,CC,O
who,WP,O
could,MD,O
it,PRP,O
be,VB,O
who,WP,O
be,VBD,O
she,PRP$,O
confederate,NN,O
?,.,O
a,DT,O
lover,NN,O
evidently,RB,O
",",",",O
for,IN,O
who,WP,O
else,RB,O
could,MD,O
outweigh,VB,O
the,DT,O
love,NN,O
and,CC,O
gratitude,NN,O
which,WDT,O
she,PRP,O
must,MD,O
feel,VB,O
to,IN,O
you,PRP,O
?,.,O
I,PRP,O
know,VBD,O
that,IN,O
you,PRP,O
go,VBD,O
out,RB,O
little,JJ,O
",",",",O
and,CC,O
that,IN,O
you,PRP$,O
circle,NN,O
of,IN,O
friend,NNS,O
be,VBD,O
a,DT,O
very,RB,O
limited,JJ,O
one,NN,O
.,.,O
but,CC,O
among,IN,O
they,PRP,O
be,VBD,O
Sir,NNP,O
George,NNP,PERSON
Burnwell,NNP,PERSON
.,.,O
I,PRP,O
have,VBD,O
hear,VBN,O
of,IN,O
he,PRP,O
before,IN,O
as,IN,O
be,VBG,O
a,DT,O
man,NN,O
of,IN,O
evil,JJ,O
reputation,NN,O
among,IN,O
woman,NNS,O
.,.,O
it,PRP,O
must,MD,O
have,VB,O
be,VBN,O
he,PRP,O
who,WP,O
wear,VBD,O
those,DT,O
boot,NNS,O
and,CC,O
retain,VBD,O
the,DT,O
missing,JJ,O
gem,NNS,O
.,.,O
even,RB,O
though,IN,O
he,PRP,O
know,VBD,O
that,IN,O
Arthur,NNP,PERSON
have,VBD,O
discover,VBN,O
he,PRP,O
",",",",O
he,PRP,O
might,MD,O
still,RB,O
flatter,JJR,O
himself,PRP,O
that,IN,O
he,PRP,O
be,VBD,O
safe,JJ,O
",",",",O
for,IN,O
the,DT,O
lad,NN,O
could,MD,O
not,RB,O
say,VB,O
a,DT,O
word,NN,O
without,IN,O
compromise,VBG,O
he,PRP$,O
own,JJ,O
family,NN,O
.,.,O
"""",``,O
well,UH,O
",",",",O
you,PRP$,O
own,JJ,O
good,JJ,O
sense,NN,O
will,MD,O
suggest,VB,O
what,WDT,O
measure,NNS,O
I,PRP,O
take,VBD,O
next,RB,O
.,.,O
I,PRP,O
go,VBD,O
in,IN,O
the,DT,O
shape,NN,O
of,IN,O
a,DT,O
loafer,NN,O
to,IN,O
Sir,NNP,O
George,NNP,PERSON
's,POS,O
house,NN,O
",",",",O
manage,VBD,O
to,TO,O
pick,VB,O
up,RP,O
a,DT,O
acquaintance,NN,O
with,IN,O
he,PRP$,O
valet,NN,O
",",",",O
learn,VBD,O
that,IN,O
he,PRP$,O
master,NN,O
have,VBD,O
cut,VBN,O
he,PRP$,O
head,NN,O
the,DT,O
night,NN,O
before,RB,O
",",",",O
and,CC,O
",",",",O
finally,RB,O
",",",",O
at,IN,O
the,DT,O
expense,NN,O
of,IN,O
six,CD,O
shilling,NNS,O
",",",",O
make,VBD,O
all,DT,O
sure,JJ,O
by,IN,O
buy,VBG,O
a,DT,O
pair,NN,O
of,IN,O
he,PRP$,O
cast,NN,O
-,HYPH,O
off,NN,O
shoe,NNS,O
.,.,O
with,IN,O
these,DT,O
I,PRP,O
journey,VBD,O
down,RP,O
to,IN,O
Streatham,NNP,LOCATION
and,CC,O
see,VBD,O
that,IN,O
they,PRP,O
exactly,RB,O
fit,VBD,O
the,DT,O
track,NNS,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
see,VBD,O
a,DT,O
ill,JJ,O
-,HYPH,O
dressed,JJ,O
vagabond,NN,O
in,IN,O
the,DT,O
lane,NN,O
yesterday,NN,O
evening,NN,O
",",",",O
"""",'',O
say,VBD,O
Mr.,NNP,PERSON
Holder,NNP,PERSON
.,.,O
"""",'',O
precisely,RB,O
.,.,O
it,PRP,O
be,VBD,O
I.,NNP,O
I,PRP,O
find,VBD,O
that,IN,O
I,PRP,O
have,VBD,O
my,PRP$,O
man,NN,O
",",",",O
so,RB,O
I,PRP,O
come,VBD,O
home,RB,O
and,CC,O
change,VBD,O
my,PRP$,O
clothes,NNS,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
delicate,JJ,O
part,NN,O
which,WDT,O
I,PRP,O
have,VBD,O
to,TO,O
play,VB,O
then,RB,O
",",",",O
for,IN,O
I,PRP,O
see,VBD,O
that,IN,O
a,DT,O
prosecution,NN,O
must,MD,O
be,VB,O
avoid,VBN,O
to,TO,O
avert,VB,O
scandal,NN,O
",",",",O
and,CC,O
I,PRP,O
know,VBD,O
that,IN,O
so,RB,O
astute,JJ,O
a,DT,O
villain,NN,O
would,MD,O
see,VB,O
that,IN,O
we,PRP$,O
hand,NNS,O
be,VBD,O
tie,VBN,O
in,IN,O
the,DT,O
matter,NN,O
.,.,O
I,PRP,O
go,VBD,O
and,CC,O
see,VBD,O
he,PRP,O
.,.,O
at,IN,O
first,RB,O
",",",",O
of,IN,O
course,NN,O
",",",",O
he,PRP,O
deny,VBD,O
everything,NN,O
.,.,O
but,CC,O
when,WRB,O
I,PRP,O
give,VBD,O
he,PRP,O
every,DT,O
particular,JJ,O
that,WDT,O
have,VBD,O
occur,VBN,O
",",",",O
he,PRP,O
try,VBD,O
to,TO,O
bluster,VB,O
and,CC,O
take,VBD,O
down,RP,O
a,DT,O
life,NN,O
-,HYPH,O
preserver,NN,O
from,IN,O
the,DT,O
wall,NN,O
.,.,O
I,PRP,O
know,VBD,O
my,PRP$,O
man,NN,O
",",",",O
however,RB,O
",",",",O
and,CC,O
I,PRP,O
clap,VBD,O
a,DT,O
pistol,NN,O
to,IN,O
he,PRP$,O
head,NN,O
before,IN,O
he,PRP,O
could,MD,O
strike,VB,O
.,.,O
then,RB,O
he,PRP,O
become,VBD,O
a,DT,O
little,JJ,O
more,RBR,O
reasonable,JJ,O
.,.,O
I,PRP,O
tell,VBD,O
he,PRP,O
that,IN,O
we,PRP,O
would,MD,O
give,VB,O
he,PRP,O
a,DT,O
price,NN,O
for,IN,O
the,DT,O
stone,NNS,O
he,PRP,O
hold,VBD,O
--,:,O
£,$,O
1000,CD,DATE
apiece,RB,O
.,.,O
that,DT,O
bring,VBD,O
out,RP,O
the,DT,O
first,JJ,O
sign,NNS,O
of,IN,O
grief,NN,O
that,IN,O
he,PRP,O
have,VBD,O
show,VBN,O
.,.,O
',``,O
why,WRB,O
",",",",O
dash,VB,O
it,PRP,O
all,DT,O
!,.,O
','',O
say,VBD,O
he,PRP,O
",",",",O
','',O
I,PRP,O
have,VBP,O
let,VB,O
they,PRP,O
go,VB,O
at,IN,O
six,CD,O
hundred,CD,O
for,IN,O
the,DT,O
three,CD,O
!,.,O
','',O
I,PRP,O
soon,RB,O
manage,VBD,O
to,TO,O
get,VB,O
the,DT,O
address,NN,O
of,IN,O
the,DT,O
receiver,NN,O
who,WP,O
have,VBD,O
they,PRP,O
",",",",O
on,IN,O
promise,VBG,O
he,PRP,O
that,IN,O
there,EX,O
would,MD,O
be,VB,O
no,DT,O
prosecution,NN,O
.,.,O
off,IN,O
I,PRP,O
set,VBP,O
to,IN,O
he,PRP,O
",",",",O
and,CC,O
after,RB,O
much,RB,O
chaffer,VBG,O
I,PRP,O
get,VBD,O
we,PRP$,O
stone,NNS,O
at,IN,O
1000,CD,DATE
pound,NNS,O
apiece,RB,O
.,.,O
then,RB,O
I,PRP,O
look,VBD,O
in,IN,O
upon,IN,O
you,PRP$,O
son,NN,O
",",",",O
tell,VBD,O
he,PRP,O
that,IN,O
all,DT,O
be,VBD,O
right,JJ,O
",",",",O
and,CC,O
eventually,RB,O
get,VBD,O
to,IN,O
my,PRP$,O
bed,NN,O
about,IN,O
two,CD,O
o'clock,NN,O
",",",",O
after,IN,O
what,WP,O
I,PRP,O
may,MD,O
call,VB,O
a,DT,O
really,RB,O
hard,JJ,O
day,NN,O
's,POS,O
work,NN,O
.,.,O
"""",``,O
"""",``,O
a,DT,O
day,NN,O
which,WDT,O
have,VBZ,O
save,VBN,O
England,NNP,LOCATION
from,IN,O
a,DT,O
great,JJ,O
public,JJ,O
scandal,NN,O
",",",",O
"""",'',O
say,VBD,O
the,DT,O
banker,NN,O
",",",",O
rise,VBG,O
.,.,O
"""",'',O
Sir,NNP,O
",",",",O
I,PRP,O
can,MD,O
not,RB,O
find,VB,O
word,NNS,O
to,TO,O
thank,VB,O
you,PRP,O
",",",",O
but,CC,O
you,PRP,O
shall,MD,O
not,RB,O
find,VB,O
I,PRP,O
ungrateful,JJ,O
for,IN,O
what,WP,O
you,PRP,O
have,VBP,O
do,VBN,O
.,.,O
you,PRP$,O
skill,NN,O
have,VBZ,O
indeed,RB,O
exceed,VBN,O
all,DT,O
that,WDT,O
I,PRP,O
have,VBP,O
hear,VBN,O
of,IN,O
it,PRP,O
.,.,O
and,CC,O
now,RB,O
I,PRP,O
must,MD,O
fly,VB,O
to,IN,O
my,PRP$,O
dear,JJ,O
boy,NN,O
to,IN,O
apologise,NN,O
to,IN,O
he,PRP,O
for,IN,O
the,DT,O
wrong,NN,O
which,WDT,O
I,PRP,O
have,VBP,O
do,VBN,O
he,PRP,O
.,.,O
as,IN,O
to,IN,O
what,WP,O
you,PRP,O
tell,VBP,O
I,PRP,O
of,IN,O
poor,JJ,O
Mary,NNP,PERSON
",",",",O
it,PRP,O
go,VBZ,O
to,IN,O
my,PRP$,O
very,JJ,O
heart,NN,O
.,.,O
not,RB,O
even,RB,O
you,PRP$,O
skill,NN,O
can,MD,O
inform,VB,O
I,PRP,O
where,WRB,O
she,PRP,O
be,VBZ,O
now,RB,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
think,VBP,O
that,IN,O
we,PRP,O
may,MD,O
safely,RB,O
say,VB,O
",",",",O
"""",'',O
return,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",'',O
that,IN,O
she,PRP,O
be,VBZ,O
wherever,WRB,O
Sir,NNP,O
George,NNP,PERSON
Burnwell,NNP,PERSON
be,VBZ,O
.,.,O
it,PRP,O
be,VBZ,O
equally,RB,O
certain,JJ,O
",",",",O
too,RB,O
",",",",O
that,IN,O
whatever,WDT,O
she,PRP$,O
sin,NNS,O
be,VBP,O
",",",",O
they,PRP,O
will,MD,O
soon,RB,O
receive,VB,O
a,DT,O
more,JJR,O
than,IN,O
sufficient,JJ,O
punishment,NN,O
.,.,O
"""",``,O
