lemma,pos,ner
not,RB,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
possibly,RB,O
so,RB,O
.,.,O
"""",``,O
"""",``,O
there,EX,O
be,VBP,O
no,DT,O
mark,NNS,O
of,IN,O
any,DT,O
one,CD,O
jump,VBG,O
down,RP,O
upon,IN,O
the,DT,O
other,JJ,O
side,NN,O
.,.,O
no,UH,O
",",",",O
I,PRP,O
fancy,VBP,O
we,PRP,O
shall,MD,O
get,VB,O
no,DT,O
help,NN,O
here,RB,O
.,.,O
let,VB,O
we,PRP,O
go,VB,O
back,RB,O
to,IN,O
the,DT,O
bedroom,NN,O
and,CC,O
talk,VB,O
the,DT,O
matter,NN,O
over,RP,O
.,.,O
"""",``,O
Percy,NNP,PERSON
Phelps,NNP,PERSON
be,VBD,O
walk,VBG,O
very,RB,O
slowly,RB,O
",",",",O
lean,VBG,O
upon,IN,O
the,DT,O
arm,NN,O
of,IN,O
he,PRP$,O
future,JJ,O
brother,NN,O
-,HYPH,O
in,IN,O
-,HYPH,O
law,NN,O
.,.,O
Holmes,NNP,PERSON
walk,VBD,O
swiftly,RB,O
across,IN,O
the,DT,O
lawn,NN,O
",",",",O
and,CC,O
we,PRP,O
be,VBD,O
at,IN,O
the,DT,O
open,JJ,O
window,NN,O
of,IN,O
the,DT,O
bedroom,NN,O
long,RB,O
before,IN,O
the,DT,O
other,NNS,O
come,VBD,O
up,RP,O
.,.,O
"""",``,O
Miss,NNP,PERSON
Harrison,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
speak,VBG,O
with,IN,O
the,DT,O
utmost,JJ,O
intensity,NN,O
of,IN,O
manner,NN,O
",",",",O
"""",'',O
you,PRP,O
must,MD,O
stay,VB,O
where,WRB,O
you,PRP,O
be,VBP,O
all,DT,O
day,NN,O
.,.,O
let,VB,O
nothing,NN,O
prevent,VBP,O
you,PRP,O
from,IN,O
stay,VBG,O
where,WRB,O
you,PRP,O
be,VBP,O
all,DT,O
day,NN,O
.,.,O
it,PRP,O
be,VBZ,O
of,IN,O
the,DT,O
utmost,JJ,O
importance,NN,O
.,.,O
"""",``,O
"""",``,O
certainly,RB,O
",",",",O
if,IN,O
you,PRP,O
wish,VBP,O
it,PRP,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
the,DT,O
girl,NN,O
in,IN,O
astonishment,NN,O
.,.,O
"""",'',O
when,WRB,O
you,PRP,O
go,VBP,O
to,IN,O
bed,NN,O
lock,VBP,O
the,DT,O
door,NN,O
of,IN,O
this,DT,O
room,NN,O
on,IN,O
the,DT,O
outside,NN,O
and,CC,O
keep,VB,O
the,DT,O
key,NN,O
.,.,O
promise,VB,O
to,TO,O
do,VB,O
this,DT,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
Percy,NNP,PERSON
?,.,O
"""",``,O
"""",``,O
he,PRP,O
will,MD,O
come,VB,O
to,IN,O
London,NNP,LOCATION
with,IN,O
we,PRP,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
be,VBP,O
I,PRP,O
to,TO,O
remain,VB,O
here,RB,O
?,.,O
"""",``,O
"""",``,O
it,PRP,O
be,VBZ,O
for,IN,O
he,PRP$,O
sake,NN,O
.,.,O
you,PRP,O
can,MD,O
serve,VB,O
he,PRP,O
.,.,O
quick,JJ,O
!,.,O
promise,VB,O
!,.,O
"""",``,O
she,PRP,O
give,VBD,O
a,DT,O
quick,JJ,O
nod,NN,O
of,IN,O
assent,NN,O
just,RB,O
as,IN,O
the,DT,O
other,JJ,O
two,CD,O
come,VBD,O
up,RP,O
.,.,O
"""",'',O
why,WRB,O
do,VBP,O
you,PRP,O
sit,VB,O
mope,VBG,O
there,RB,O
",",",",O
Annie,NNP,PERSON
?,.,O
"""",``,O
cry,VBD,O
she,PRP$,O
brother,NN,O
.,.,O
"""",'',O
come,VB,O
out,RP,O
into,IN,O
the,DT,O
sunshine,NN,O
!,.,O
"""",``,O
"""",``,O
no,UH,O
",",",",O
thank,VBP,O
you,PRP,O
",",",",O
Joseph,NNP,PERSON
.,.,O
I,PRP,O
have,VBP,O
a,DT,O
slight,JJ,O
headache,NN,O
and,CC,O
this,DT,O
room,NN,O
be,VBZ,O
deliciously,RB,O
cool,JJ,O
and,CC,O
soothing,JJ,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
do,VBP,O
you,PRP,O
propose,VB,O
now,RB,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
?,.,O
"""",``,O
ask,VBD,O
we,PRP$,O
client,NN,O
.,.,O
"""",'',O
well,UH,O
",",",",O
in,IN,O
investigate,VBG,O
this,DT,O
minor,JJ,O
affair,NN,O
we,PRP,O
must,MD,O
not,RB,O
lose,VB,O
sight,NN,O
of,IN,O
we,PRP$,O
main,JJ,O
inquiry,NN,O
.,.,O
it,PRP,O
would,MD,O
be,VB,O
a,DT,O
very,RB,O
great,JJ,O
help,NN,O
to,IN,O
I,PRP,O
if,IN,O
you,PRP,O
would,MD,O
come,VB,O
up,RP,O
to,IN,O
London,NNP,LOCATION
with,IN,O
we,PRP,O
.,.,O
"""",``,O
"""",``,O
at,IN,O
once,RB,O
?,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
as,RB,O
soon,RB,O
as,IN,O
you,PRP,O
conveniently,RB,O
can,MD,O
.,.,O
say,VB,O
in,IN,O
a,DT,O
hour,NN,O
.,.,O
"""",``,O
"""",``,O
I,PRP,O
feel,VBP,O
quite,RB,O
strong,JJ,O
enough,RB,O
",",",",O
if,IN,O
I,PRP,O
can,MD,O
really,RB,O
be,VB,O
of,IN,O
any,DT,O
help,NN,O
.,.,O
"""",``,O
"""",``,O
the,DT,O
greatest,JJS,O
possible,JJ,O
.,.,O
"""",``,O
"""",``,O
perhaps,RB,O
you,PRP,O
would,MD,O
like,VB,O
I,PRP,O
to,TO,O
stay,VB,O
there,RB,O
to,IN,O
-,HYPH,O
night,NN,O
?,.,O
"""",``,O
"""",``,O
I,PRP,O
be,VBD,O
just,RB,O
go,VBG,O
to,TO,O
propose,VB,O
it,PRP,O
.,.,O
"""",``,O
"""",``,O
then,RB,O
",",",",O
if,IN,O
my,PRP$,O
friend,NN,O
of,IN,O
the,DT,O
night,NN,O
come,VBZ,O
to,IN,O
revisit,VB,O
I,PRP,O
",",",",O
he,PRP,O
will,MD,O
find,VB,O
the,DT,O
bird,NN,O
fly,VBN,O
.,.,O
we,PRP,O
be,VBP,O
all,RB,O
in,IN,O
you,PRP$,O
hand,NNS,O
",",",",O
Mr.,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
and,CC,O
you,PRP,O
must,MD,O
tell,VB,O
we,PRP,O
exactly,RB,O
what,WP,O
you,PRP,O
would,MD,O
like,VB,O
do,VBN,O
.,.,O
perhaps,RB,O
you,PRP,O
would,MD,O
prefer,VB,O
that,DT,O
Joseph,NNP,PERSON
come,VBD,O
with,IN,O
we,PRP,O
so,IN,O
as,IN,O
to,TO,O
look,VB,O
after,IN,O
I,PRP,O
?,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
no,DT,O
;,:,O
my,PRP$,O
friend,NN,O
Watson,NNP,PERSON
be,VBZ,O
a,DT,O
medical,JJ,O
man,NN,O
",",",",O
you,PRP,O
know,VBP,O
",",",",O
and,CC,O
he,PRP,O
will,MD,O
look,VB,O
after,IN,O
you,PRP,O
.,.,O
we,PRP,O
will,MD,O
have,VB,O
we,PRP$,O
lunch,NN,O
here,RB,O
",",",",O
if,IN,O
you,PRP,O
will,MD,O
permit,VB,O
we,PRP,O
",",",",O
and,CC,O
then,RB,O
we,PRP,O
shall,MD,O
all,RB,O
three,CD,O
set,VBN,O
off,RP,O
for,IN,O
town,NN,O
together,RB,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
arrange,VBN,O
as,IN,O
he,PRP,O
suggest,VBD,O
",",",",O
though,IN,O
Miss,NNP,PERSON
Harrison,NNP,PERSON
excuse,VBD,O
herself,PRP,O
from,IN,O
leave,VBG,O
the,DT,O
bedroom,NN,O
",",",",O
in,IN,O
accordance,NN,O
with,IN,O
Holmes,NNP,PERSON
's,POS,O
suggestion,NN,O
.,.,O
what,WP,O
the,DT,O
object,NN,O
of,IN,O
my,PRP$,O
friend,NN,O
's,POS,O
manoeuvre,NNS,O
be,VBD,O
I,PRP,O
could,MD,O
not,RB,O
conceive,VB,O
",",",",O
unless,IN,O
it,PRP,O
be,VBD,O
to,TO,O
keep,VB,O
the,DT,O
lady,NN,O
away,RB,O
from,IN,O
Phelps,NNP,ORGANIZATION
",",",",O
who,WP,O
",",",",O
rejoice,VBN,O
by,IN,O
he,PRP$,O
return,VBG,O
health,NN,O
and,CC,O
by,IN,O
the,DT,O
prospect,NN,O
of,IN,O
action,NN,O
",",",",O
lunch,VBD,O
with,IN,O
we,PRP,O
in,IN,O
the,DT,O
dining,NN,O
-,HYPH,O
room,NN,O
.,.,O
Holmes,NNP,PERSON
have,VBD,O
still,RB,O
more,RBR,O
startling,JJ,O
surprise,NN,O
for,IN,O
we,PRP,O
",",",",O
however,RB,O
",",",",O
for,IN,O
",",",",O
after,IN,O
accompany,VBG,O
we,PRP,O
down,RP,O
to,IN,O
the,DT,O
station,NN,O
and,CC,O
see,VBG,O
we,PRP,O
into,IN,O
we,PRP$,O
carriage,NN,O
",",",",O
he,PRP,O
calmly,RB,O
announce,VBD,O
that,IN,O
he,PRP,O
have,VBD,O
no,DT,O
intention,NN,O
of,IN,O
leave,VBG,O
Woking,NNP,ORGANIZATION
.,.,O
"""",``,O
there,EX,O
be,VBP,O
one,CD,O
or,CC,O
two,CD,O
small,JJ,O
point,NNS,O
which,WDT,O
I,PRP,O
should,MD,O
desire,VB,O
to,TO,O
clear,VB,O
up,RP,O
before,IN,O
I,PRP,O
go,VBP,O
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
.,.,O
"""",``,O
you,PRP$,O
absence,NN,O
",",",",O
Mr.,NNP,PERSON
Phelps,NNP,PERSON
",",",",O
will,MD,O
in,IN,O
some,DT,O
way,NNS,O
rather,RB,O
assist,VB,O
I,PRP,O
.,.,O
Watson,NNP,PERSON
",",",",O
when,WRB,O
you,PRP,O
reach,VBP,O
London,NNP,LOCATION
you,PRP,O
would,MD,O
oblige,VB,O
I,PRP,O
by,IN,O
drive,VBG,O
at,IN,O
once,RB,O
to,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
with,IN,O
we,PRP$,O
friend,NN,O
here,RB,O
",",",",O
and,CC,O
remain,VBG,O
with,IN,O
he,PRP,O
until,IN,O
I,PRP,O
see,VBP,O
you,PRP,O
again,RB,O
.,.,O
it,PRP,O
be,VBZ,O
fortunate,JJ,O
that,IN,O
you,PRP,O
be,VBP,O
old,JJ,O
school,NN,O
-,HYPH,O
fellow,NNS,O
",",",",O
as,IN,O
you,PRP,O
must,MD,O
have,VB,O
much,JJ,O
to,TO,O
talk,VB,O
over,IN,O
.,.,O
Mr.,NNP,PERSON
Phelps,NNP,PERSON
can,MD,O
have,VB,O
the,DT,O
spare,JJ,O
bedroom,NN,O
to,IN,O
-,HYPH,O
night,NN,O
",",",",O
and,CC,O
I,PRP,O
will,MD,O
be,VB,O
with,IN,O
you,PRP,O
in,IN,O
time,NN,O
for,IN,O
breakfast,NN,O
",",",",O
for,IN,O
there,EX,O
be,VBZ,O
a,DT,O
train,NN,O
which,WDT,O
will,MD,O
take,VB,O
I,PRP,O
into,IN,O
Waterloo,NNP,LOCATION
at,IN,O
eight,CD,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
how,WRB,O
about,IN,O
we,PRP$,O
investigation,NN,O
in,IN,O
London,NNP,LOCATION
?,.,O
"""",``,O
ask,VBD,O
Phelps,NNP,PERSON
",",",",O
ruefully,RB,O
.,.,O
"""",'',O
we,PRP,O
can,MD,O
do,VB,O
that,DT,O
to,IN,O
-,HYPH,O
morrow,NN,O
.,.,O
I,PRP,O
think,VBP,O
that,IN,O
just,RB,O
at,IN,O
present,JJ,O
I,PRP,O
can,MD,O
be,VB,O
of,IN,O
more,JJR,O
immediate,JJ,O
use,NN,O
here,RB,O
.,.,O
"""",``,O
"""",``,O
you,PRP,O
might,MD,O
tell,VB,O
they,PRP,O
at,IN,O
Briarbrae,NNP,O
that,WDT,O
I,PRP,O
hope,VBP,O
to,TO,O
be,VB,O
back,RB,O
to,IN,O
-,HYPH,O
morrow,NN,O
night,NN,O
",",",",O
"""",'',O
cry,VBD,O
Phelps,NNP,PERSON
",",",",O
as,IN,O
we,PRP,O
begin,VBD,O
to,TO,O
move,VB,O
from,IN,O
the,DT,O
platform,NN,O
.,.,O
"""",'',O
I,PRP,O
hardly,RB,O
expect,VBP,O
to,TO,O
go,VB,O
back,RB,O
to,IN,O
Briarbrae,NNP,O
",",",",O
"""",'',O
answer,VBD,O
Holmes,NNP,PERSON
",",",",O
and,CC,O
wave,VBD,O
he,PRP$,O
hand,NN,O
to,IN,O
we,PRP,O
cheerily,RB,O
as,IN,O
we,PRP,O
shoot,VBD,O
out,RP,O
from,IN,O
the,DT,O
station,NN,O
.,.,O
Phelps,NNP,PERSON
and,CC,O
I,PRP,O
talk,VBD,O
it,PRP,O
over,RP,O
on,IN,O
we,PRP$,O
journey,NN,O
",",",",O
but,CC,O
neither,DT,O
of,IN,O
we,PRP,O
could,MD,O
devise,VB,O
a,DT,O
satisfactory,JJ,O
reason,NN,O
for,IN,O
this,DT,O
new,JJ,O
development,NN,O
.,.,O
"""",``,O
I,PRP,O
suppose,VBP,O
he,PRP,O
want,VBZ,O
to,TO,O
find,VB,O
out,RP,O
some,DT,O
clue,NN,O
as,IN,O
to,IN,O
the,DT,O
burglary,NN,O
last,JJ,TIME
night,NN,TIME
",",",",O
if,IN,O
a,DT,O
burglar,NN,O
it,PRP,O
be,VBD,O
.,.,O
for,IN,O
myself,PRP,O
",",",",O
I,PRP,O
do,VBP,O
not,RB,O
believe,VB,O
it,PRP,O
be,VBD,O
a,DT,O
ordinary,JJ,O
thief,NN,O
.,.,O
"""",``,O
"""",``,O
what,WP,O
be,VBZ,O
you,PRP$,O
own,JJ,O
idea,NN,O
",",",",O
then,RB,O
?,.,O
"""",``,O
"""",``,O
upon,IN,O
my,PRP$,O
word,NN,O
",",",",O
you,PRP,O
may,MD,O
put,VB,O
it,PRP,O
down,RP,O
to,IN,O
my,PRP$,O
weak,JJ,O
nerve,NNS,O
or,CC,O
not,RB,O
",",",",O
but,CC,O
I,PRP,O
believe,VBP,O
there,EX,O
be,VBZ,O
some,DT,O
deep,JJ,O
political,JJ,O
intrigue,NN,O
go,VBG,O
on,IN,O
around,IN,O
I,PRP,O
",",",",O
and,CC,O
that,DT,O
for,IN,O
some,DT,O
reason,NN,O
that,WDT,O
pass,VBZ,O
my,PRP$,O
understanding,NN,O
my,PRP$,O
life,NN,O
be,VBZ,O
aim,VBN,O
at,IN,O
by,IN,O
the,DT,O
conspirator,NNS,O
.,.,O
it,PRP,O
sound,VBZ,O
high,JJ,O
-,HYPH,O
fly,VBN,O
and,CC,O
absurd,JJ,O
",",",",O
but,CC,O
consider,VB,O
the,DT,O
fact,NNS,O
!,.,O
why,WRB,O
should,MD,O
a,DT,O
thief,NN,O
try,VB,O
to,TO,O
break,VB,O
in,RP,O
at,IN,O
a,DT,O
bedroom,NN,O
window,NN,O
",",",",O
where,WRB,O
there,EX,O
could,MD,O
be,VB,O
no,DT,O
hope,NN,O
of,IN,O
any,DT,O
plunder,NN,O
",",",",O
and,CC,O
why,WRB,O
should,MD,O
he,PRP,O
come,VB,O
with,IN,O
a,DT,O
long,JJ,O
knife,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
?,.,O
"""",``,O
"""",``,O
you,PRP,O
be,VBP,O
sure,JJ,O
it,PRP,O
be,VBD,O
not,RB,O
a,DT,O
house,NN,O
-,HYPH,O
breaker,NN,O
's,POS,O
jimmy,NN,O
?,.,O
"""",``,O
"""",``,O
oh,UH,O
",",",",O
no,UH,O
",",",",O
it,PRP,O
be,VBD,O
a,DT,O
knife,NN,O
.,.,O
I,PRP,O
see,VBD,O
the,DT,O
flash,NN,O
of,IN,O
the,DT,O
blade,NN,O
quite,RB,O
distinctly,RB,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
why,WRB,O
on,IN,O
earth,NN,O
should,MD,O
you,PRP,O
be,VB,O
pursue,VBN,O
with,IN,O
such,JJ,O
animosity,NN,O
?,.,O
"""",``,O
"""",``,O
ah,UH,O
",",",",O
that,DT,O
be,VBZ,O
the,DT,O
question,NN,O
.,.,O
"""",``,O
"""",``,O
well,UH,O
",",",",O
if,IN,O
Holmes,NNP,PERSON
take,VBZ,O
the,DT,O
same,JJ,O
view,NN,O
",",",",O
that,DT,O
would,MD,O
account,VB,O
for,IN,O
he,PRP$,O
action,NN,O
",",",",O
would,MD,O
it,PRP,O
not,RB,O
?,.,O
presume,VBG,O
that,IN,O
you,PRP$,O
theory,NN,O
be,VBZ,O
correct,JJ,O
",",",",O
if,IN,O
he,PRP,O
can,MD,O
lay,VB,O
he,PRP$,O
hand,NNS,O
upon,IN,O
the,DT,O
man,NN,O
who,WP,O
threaten,VBD,O
you,PRP,O
last,JJ,O
night,NN,O
he,PRP,O
will,MD,O
have,VB,O
go,VBN,O
a,DT,O
long,JJ,O
way,NN,O
towards,IN,O
finding,NN,O
who,WP,O
take,VBD,O
the,DT,O
naval,JJ,O
treaty,NN,O
.,.,O
it,PRP,O
be,VBZ,O
absurd,JJ,O
to,TO,O
suppose,VB,O
that,IN,O
you,PRP,O
have,VBP,O
two,CD,O
enemy,NNS,O
",",",",O
one,CD,O
of,IN,O
whom,WP,O
rob,VBZ,O
you,PRP,O
",",",",O
while,IN,O
the,DT,O
other,JJ,O
threaten,VBZ,O
you,PRP$,O
life,NN,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
Holmes,NNP,PERSON
say,VBD,O
that,IN,O
he,PRP,O
be,VBD,O
not,RB,O
go,VBG,O
to,TO,O
Briarbrae,NNP,LOCATION
.,.,O
"""",``,O
"""",``,O
I,PRP,O
have,VBP,O
know,VBN,O
he,PRP,O
for,IN,O
some,DT,O
time,NN,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
"""",``,O
but,CC,O
I,PRP,O
never,RB,O
know,VBD,O
he,PRP,O
do,VB,O
anything,NN,O
yet,RB,O
without,IN,O
a,DT,O
very,RB,O
good,JJ,O
reason,NN,O
",",",",O
"""",'',O
and,CC,O
with,IN,O
that,DT,O
we,PRP$,O
conversation,NN,O
drift,VBD,O
off,RP,O
on,IN,O
to,IN,O
other,JJ,O
topic,NNS,O
.,.,O
but,CC,O
it,PRP,O
be,VBD,O
a,DT,O
weary,JJ,O
day,NN,O
for,IN,O
I,PRP,O
.,.,O
Phelps,NNP,PERSON
be,VBD,O
still,RB,O
weak,JJ,O
after,IN,O
he,PRP$,O
long,JJ,O
illness,NN,O
",",",",O
and,CC,O
he,PRP$,O
misfortune,NN,O
make,VBD,O
he,PRP,O
querulous,JJ,O
and,CC,O
nervous,JJ,O
.,.,O
in,IN,O
vain,JJ,O
I,PRP,O
endeavor,VBD,O
to,IN,O
interest,NN,O
he,PRP,O
in,IN,O
Afghanistan,NNP,LOCATION
",",",",O
in,IN,O
India,NNP,LOCATION
",",",",O
in,IN,O
social,JJ,O
question,NNS,O
",",",",O
in,IN,O
anything,NN,O
which,WDT,O
might,MD,O
take,VB,O
he,PRP$,O
mind,NN,O
out,IN,O
of,IN,O
the,DT,O
groove,NN,O
.,.,O
he,PRP,O
would,MD,O
always,RB,O
come,VB,O
back,RB,O
to,IN,O
he,PRP$,O
lose,VBN,O
treaty,NN,O
",",",",O
wonder,VBG,O
",",",",O
guess,VBG,O
",",",",O
speculate,VBG,O
",",",",O
as,IN,O
to,IN,O
what,WP,O
Holmes,NNP,PERSON
be,VBD,O
do,VBG,O
",",",",O
what,WP,O
step,VBZ,O
Lord,NNP,O
Holdhurst,NNP,PERSON
be,VBD,O
take,VBG,O
",",",",O
what,WP,O
news,NN,O
we,PRP,O
should,MD,O
have,VB,O
in,IN,O
the,DT,O
morning,NN,TIME
.,.,O
as,IN,O
the,DT,O
evening,NN,O
wear,VBD,O
on,IN,O
he,PRP$,O
excitement,NN,O
become,VBD,O
quite,RB,O
painful,JJ,O
.,.,O
"""",``,O
you,PRP,O
have,VBP,O
implicit,JJ,O
faith,NN,O
in,IN,O
Holmes,NNP,PERSON
?,.,O
"""",'',O
he,PRP,O
ask,VBD,O
.,.,O
"""",``,O
I,PRP,O
have,VBP,O
see,VBN,O
he,PRP,O
do,VBP,O
some,DT,O
remarkable,JJ,O
thing,NNS,O
.,.,O
"""",'',O
"""",``,O
but,CC,O
he,PRP,O
never,RB,O
bring,VBD,O
light,NN,O
into,IN,O
anything,NN,O
quite,RB,O
so,RB,O
dark,JJ,O
as,IN,O
this,DT,O
?,.,O
"""",'',O
"""",``,O
oh,UH,O
",",",",O
yes,UH,O
",",",",O
I,PRP,O
have,VBP,O
know,VBN,O
he,PRP,O
solve,VB,O
question,NNS,O
which,WDT,O
present,VBD,O
fewer,JJR,O
clue,NNS,O
than,IN,O
yours,PRP,O
.,.,O
"""",'',O
"""",``,O
but,CC,O
not,RB,O
where,WRB,O
such,JJ,O
large,JJ,O
interest,NNS,O
be,VBP,O
at,IN,O
stake,NN,O
?,.,O
"""",'',O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
know,VB,O
that,DT,O
.,.,O
to,IN,O
my,PRP$,O
certain,JJ,O
knowledge,NN,O
he,PRP,O
have,VBZ,O
act,VBN,O
on,IN,O
behalf,NN,O
of,IN,O
three,CD,O
of,IN,O
the,DT,O
reign,VBG,O
house,NNS,O
of,IN,O
Europe,NNP,LOCATION
in,IN,O
very,RB,O
vital,JJ,O
matter,NNS,O
.,.,O
"""",``,O
"""",``,O
but,CC,O
you,PRP,O
know,VBP,O
he,PRP,O
well,RB,O
",",",",O
Watson,NNP,PERSON
.,.,O
he,PRP,O
be,VBZ,O
such,PDT,O
a,DT,O
inscrutable,JJ,O
fellow,NN,O
that,WDT,O
I,PRP,O
never,RB,O
quite,RB,O
know,VB,O
what,WP,O
to,TO,O
make,VB,O
of,IN,O
he,PRP,O
.,.,O
do,VBP,O
you,PRP,O
think,VB,O
he,PRP,O
be,VBZ,O
hopeful,JJ,O
?,.,O
do,VBP,O
you,PRP,O
think,VB,O
he,PRP,O
expect,VBZ,O
to,TO,O
make,VB,O
a,DT,O
success,NN,O
of,IN,O
it,PRP,O
?,.,O
"""",``,O
"""",``,O
he,PRP,O
have,VBZ,O
say,VBN,O
nothing,NN,O
.,.,O
"""",``,O
"""",``,O
that,DT,O
be,VBZ,O
a,DT,O
bad,JJ,O
sign,NN,O
.,.,O
"""",``,O
"""",``,O
on,IN,O
the,DT,O
contrary,NN,O
",",",",O
I,PRP,O
have,VBP,O
notice,VBN,O
that,IN,O
when,WRB,O
he,PRP,O
be,VBZ,O
off,IN,O
the,DT,O
trail,NN,O
he,PRP,O
generally,RB,O
say,VBZ,O
so,RB,O
.,.,O
it,PRP,O
be,VBZ,O
when,WRB,O
he,PRP,O
be,VBZ,O
on,IN,O
a,DT,O
scent,NN,O
and,CC,O
be,VBZ,O
not,RB,O
quite,RB,O
absolutely,RB,O
sure,JJ,O
yet,RB,O
that,IN,O
it,PRP,O
be,VBZ,O
the,DT,O
right,JJ,O
one,NN,O
that,WDT,O
he,PRP,O
be,VBZ,O
most,RBS,O
taciturn,JJ,O
.,.,O
now,RB,O
",",",",O
my,PRP$,O
dear,JJ,O
fellow,NN,O
",",",",O
we,PRP,O
can,MD,O
not,RB,O
help,VB,O
matter,NNS,O
by,IN,O
make,VBG,O
ourselves,PRP,O
nervous,JJ,O
about,IN,O
they,PRP,O
",",",",O
so,RB,O
let,VB,O
I,PRP,O
implore,VB,O
you,PRP,O
to,TO,O
go,VB,O
to,IN,O
bed,NN,O
and,CC,O
so,RB,O
be,VB,O
fresh,JJ,O
for,IN,O
whatever,WDT,O
may,MD,O
await,VB,O
we,PRP,O
to,IN,O
-,HYPH,O
morrow,NN,O
.,.,O
"""",``,O
I,PRP,O
be,VBD,O
able,JJ,O
at,IN,O
last,JJ,O
to,TO,O
persuade,VB,O
my,PRP$,O
companion,NN,O
to,TO,O
take,VB,O
my,PRP$,O
advice,NN,O
",",",",O
though,IN,O
I,PRP,O
know,VBD,O
from,IN,O
he,PRP$,O
excited,JJ,O
manner,NN,O
that,IN,O
there,EX,O
be,VBD,O
not,RB,O
much,JJ,O
hope,NN,O
of,IN,O
sleep,NN,O
for,IN,O
he,PRP,O
.,.,O
indeed,RB,O
",",",",O
he,PRP$,O
mood,NN,O
be,VBD,O
infectious,JJ,O
",",",",O
for,IN,O
I,PRP,O
lay,VBP,O
toss,VBG,O
half,PDT,O
the,DT,O
night,NN,O
myself,PRP,O
",",",",O
brood,VBG,O
over,IN,O
this,DT,O
strange,JJ,O
problem,NN,O
",",",",O
and,CC,O
invent,VBG,O
a,DT,O
hundred,CD,O
theory,NNS,O
",",",",O
each,DT,O
of,IN,O
which,WDT,O
be,VBD,O
more,RBR,O
impossible,JJ,O
than,IN,O
the,DT,O
last,JJ,O
.,.,O
why,WRB,O
have,VBD,O
Holmes,NNP,PERSON
remain,VBD,O
at,IN,O
Woking,NNP,LOCATION
?,.,O
why,WRB,O
have,VBD,O
he,PRP,O
ask,VBD,O
Miss,NNP,PERSON
Harrison,NNP,PERSON
to,TO,O
remain,VB,O
in,IN,O
the,DT,O
sick,JJ,O
-,HYPH,O
room,NN,O
all,DT,O
day,NN,O
?,.,O
why,WRB,O
have,VBD,O
he,PRP,O
be,VBN,O
so,RB,O
careful,JJ,O
not,RB,O
to,TO,O
inform,VB,O
the,DT,O
people,NNS,O
at,IN,O
Briarbrae,NNP,LOCATION
that,IN,O
he,PRP,O
intend,VBD,O
to,TO,O
remain,VB,O
near,IN,O
they,PRP,O
?,.,O
I,PRP,O
cudgel,VBD,O
my,PRP$,O
brain,NNS,O
until,IN,O
I,PRP,O
fall,VBD,O
asleep,JJ,O
in,IN,O
the,DT,O
endeavor,NN,O
to,TO,O
find,VB,O
some,DT,O
explanation,NN,O
which,WDT,O
would,MD,O
cover,VB,O
all,PDT,O
these,DT,O
fact,NNS,O
.,.,O
it,PRP,O
be,VBD,O
seven,CD,O
o'clock,NN,O
when,WRB,O
I,PRP,O
awake,VBD,O
",",",",O
and,CC,O
I,PRP,O
set,VBD,O
off,RP,O
at,IN,O
once,RB,O
for,IN,O
Phelps,NNP,PERSON
's,POS,O
room,NN,O
",",",",O
to,TO,O
find,VB,O
he,PRP,O
haggard,JJ,O
and,CC,O
spend,VBN,O
after,IN,O
a,DT,O
sleepless,JJ,TIME
night,NN,TIME
.,.,O
he,PRP$,O
first,JJ,O
question,NN,O
be,VBD,O
whether,IN,O
Holmes,NNP,PERSON
have,VBD,O
arrive,VBN,O
yet,RB,O
.,.,O
"""",``,O
he,PRP,O
will,MD,O
be,VB,O
here,RB,O
when,WRB,O
he,PRP,O
promise,VBD,O
",",",",O
"""",'',O
say,VBD,O
I,PRP,O
",",",",O
"""",'',O
and,CC,O
not,RB,O
a,DT,O
instant,JJ,O
sooner,RBR,O
or,CC,O
later,RBR,O
.,.,O
"""",'',O
and,CC,O
my,PRP$,O
word,NNS,O
be,VBD,O
true,JJ,O
",",",",O
for,IN,O
shortly,RB,O
after,IN,O
eight,CD,O
a,DT,O
hansom,NN,O
dash,VBD,O
up,RP,O
to,IN,O
the,DT,O
door,NN,O
and,CC,O
we,PRP$,O
friend,NN,O
get,VBD,O
out,IN,O
of,IN,O
it,PRP,O
.,.,O
