lemma,pos,ner
of,IN,O
honest,JJ,O
money,NN,O
of,IN,O
she,PRP$,O
own,JJ,O
",",",",O
so,RB,O
she,PRP,O
give,VBD,O
we,PRP,O
all,PDT,O
the,DT,O
slip,NN,O
and,CC,O
get,VBD,O
away,RB,O
to,IN,O
London,NNP,LOCATION
.,.,O
she,PRP,O
have,VBD,O
be,VBN,O
engage,VBN,O
to,IN,O
I,PRP,O
",",",",O
and,CC,O
she,PRP,O
would,MD,O
have,VB,O
marry,VBN,O
I,PRP,O
",",",",O
I,PRP,O
believe,VBP,O
",",",",O
if,IN,O
I,PRP,O
have,VBD,O
take,VBN,O
over,RP,O
another,DT,O
profession,NN,O
;,:,O
but,CC,O
she,PRP,O
would,MD,O
have,VB,O
nothing,NN,O
to,TO,O
do,VB,O
with,IN,O
anything,NN,O
on,IN,O
the,DT,O
cross,NN,O
.,.,O
it,PRP,O
be,VBD,O
only,RB,O
after,IN,O
she,PRP$,O
marriage,NN,O
to,IN,O
this,DT,O
Englishman,NNP,MISC
that,WDT,O
I,PRP,O
be,VBD,O
able,JJ,O
to,TO,O
find,VB,O
out,RP,O
where,WRB,O
she,PRP,O
be,VBD,O
.,.,O
I,PRP,O
write,VBD,O
to,IN,O
she,PRP,O
",",",",O
but,CC,O
get,VBD,O
no,DT,O
answer,NN,O
.,.,O
after,IN,O
that,DT,O
I,PRP,O
come,VBD,O
over,RB,O
",",",",O
and,CC,O
",",",",O
as,IN,O
letter,NNS,O
be,VBD,O
no,DT,O
use,NN,O
",",",",O
I,PRP,O
put,VBD,O
my,PRP$,O
message,NNS,O
where,WRB,O
she,PRP,O
could,MD,O
read,VB,O
they,PRP,O
.,.,O
"""",``,O
well,UH,O
",",",",O
I,PRP,O
have,VBP,O
be,VBN,O
here,RB,O
a,DT,O
month,NN,O
now,RB,O
.,.,O
I,PRP,O
live,VBD,O
in,IN,O
that,DT,O
farm,NN,O
",",",",O
where,WRB,O
I,PRP,O
have,VBD,O
a,DT,O
room,NN,O
down,RB,O
below,RB,O
",",",",O
and,CC,O
could,MD,O
get,VB,O
in,IN,O
and,CC,O
out,IN,O
every,DT,O
night,NN,O
",",",",O
and,CC,O
no,DT,O
one,NN,O
the,DT,O
wiser,JJR,O
.,.,O
I,PRP,O
try,VBD,O
all,DT,O
I,PRP,O
could,MD,O
to,TO,O
coax,VB,O
Elsie,NNP,PERSON
away,RB,O
.,.,O
I,PRP,O
know,VBD,O
that,IN,O
she,PRP,O
read,VBD,O
the,DT,O
message,NNS,O
",",",",O
for,IN,O
once,RB,O
she,PRP,O
write,VBD,O
a,DT,O
answer,NN,O
under,IN,O
one,CD,O
of,IN,O
they,PRP,O
.,.,O
then,RB,O
my,PRP$,O
temper,NN,O
get,VBD,O
the,DT,O
better,JJR,O
of,IN,O
I,PRP,O
",",",",O
and,CC,O
I,PRP,O
begin,VBD,O
to,TO,O
threaten,VB,O
she,PRP,O
.,.,O
she,PRP,O
send,VBD,O
I,PRP,O
a,DT,O
letter,NN,O
then,RB,O
",",",",O
implore,VBG,O
I,PRP,O
to,TO,O
go,VB,O
away,RB,O
and,CC,O
say,VBG,O
that,IN,O
it,PRP,O
would,MD,O
break,VB,O
she,PRP$,O
heart,NN,O
if,IN,O
any,DT,O
scandal,NN,O
should,MD,O
come,VB,O
upon,IN,O
she,PRP$,O
husband,NN,O
.,.,O
she,PRP,O
say,VBD,O
that,IN,O
she,PRP,O
would,MD,O
come,VB,O
down,RP,O
when,WRB,O
she,PRP$,O
husband,NN,O
be,VBD,O
asleep,JJ,O
at,IN,O
three,CD,O
in,IN,O
the,DT,O
morning,NN,TIME
",",",",O
and,CC,O
speak,VB,O
with,IN,O
I,PRP,O
through,IN,O
the,DT,O
end,NN,O
window,NN,O
",",",",O
if,IN,O
I,PRP,O
would,MD,O
go,VB,O
away,RB,O
afterwards,RB,O
and,CC,O
leave,VB,O
she,PRP,O
in,IN,O
peace,NN,O
.,.,O
she,PRP,O
come,VBD,O
down,RB,O
and,CC,O
bring,VBD,O
money,NN,O
with,IN,O
she,PRP,O
",",",",O
try,VBG,O
to,TO,O
bribe,VB,O
I,PRP,O
to,TO,O
go,VB,O
.,.,O
this,DT,O
make,VBD,O
I,PRP,O
mad,JJ,O
",",",",O
and,CC,O
I,PRP,O
catch,VBD,O
she,PRP$,O
arm,NN,O
and,CC,O
try,VBD,O
to,TO,O
pull,VB,O
she,PRP,O
through,IN,O
the,DT,O
window,NN,O
.,.,O
at,IN,O
that,DT,O
moment,NN,O
in,IN,O
rush,VBN,O
the,DT,O
husband,NN,O
with,IN,O
he,PRP$,O
revolver,NN,O
in,IN,O
he,PRP$,O
hand,NN,O
.,.,O
Elsie,NNP,PERSON
have,VBD,O
sink,VBN,O
down,RP,O
upon,IN,O
the,DT,O
floor,NN,O
",",",",O
and,CC,O
we,PRP,O
be,VBD,O
face,NN,O
to,IN,O
face,NN,O
.,.,O
I,PRP,O
be,VBD,O
heel,VBN,O
also,RB,O
",",",",O
and,CC,O
I,PRP,O
hold,VBD,O
up,RP,O
my,PRP$,O
gun,NN,O
to,TO,O
scare,VB,O
he,PRP,O
off,RP,O
and,CC,O
let,VB,O
I,PRP,O
get,VB,O
away,RB,O
.,.,O
he,PRP,O
fire,VBD,O
and,CC,O
miss,VBD,O
I,PRP,O
.,.,O
I,PRP,O
pull,VBD,O
off,RP,O
almost,RB,O
at,IN,O
the,DT,O
same,JJ,O
instant,NN,O
",",",",O
and,CC,O
down,IN,O
he,PRP,O
drop,VBD,O
.,.,O
I,PRP,O
make,VBD,O
away,RP,O
across,IN,O
the,DT,O
garden,NN,O
",",",",O
and,CC,O
as,IN,O
I,PRP,O
go,VBD,O
I,PRP,O
hear,VBD,O
the,DT,O
window,NN,O
shut,VBD,O
behind,IN,O
I,PRP,O
.,.,O
that,DT,O
be,VBZ,O
God,NNP,O
's,POS,O
truth,NN,O
",",",",O
gentleman,NNS,O
",",",",O
every,DT,O
word,NN,O
of,IN,O
it,PRP,O
",",",",O
and,CC,O
I,PRP,O
hear,VBD,O
no,DT,O
more,JJR,O
about,IN,O
it,PRP,O
until,IN,O
that,DT,O
lad,NN,O
come,VBD,O
ride,VBG,O
up,RP,O
with,IN,O
a,DT,O
note,NN,O
which,WDT,O
make,VBD,O
I,PRP,O
walk,VB,O
in,IN,O
here,RB,O
",",",",O
like,IN,O
a,DT,O
jay,NN,O
",",",",O
and,CC,O
give,VB,O
myself,PRP,O
into,IN,O
you,PRP$,O
hand,NNS,O
.,.,O
"""",``,O
a,DT,O
cab,NN,O
have,VBD,O
drive,VBN,O
up,RP,O
whilst,IN,O
the,DT,O
American,NNP,MISC
have,VBD,O
be,VBN,O
talk,VBG,O
.,.,O
two,CD,O
uniformed,JJ,O
policeman,NNS,O
sit,VBD,O
inside,RB,O
.,.,O
Inspector,NNP,O
Martin,NNP,PERSON
rise,VBD,O
and,CC,O
touch,VBD,O
he,PRP$,O
prisoner,NN,O
on,IN,O
the,DT,O
shoulder,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBZ,O
time,NN,O
for,IN,O
we,PRP,O
to,TO,O
go,VB,O
.,.,O
"""",'',O
"""",``,O
can,MD,O
I,PRP,O
see,VB,O
she,PRP$,O
first,JJ,O
?,.,O
"""",'',O
"""",``,O
no,UH,O
",",",",O
she,PRP,O
be,VBZ,O
not,RB,O
conscious,JJ,O
.,.,O
Mr.,NNP,PERSON
Sherlock,NNP,PERSON
Holmes,NNP,PERSON
",",",",O
I,PRP,O
only,RB,O
hope,VBP,O
that,IN,O
if,IN,O
ever,RB,O
again,RB,O
I,PRP,O
have,VBP,O
a,DT,O
important,JJ,O
case,NN,O
I,PRP,O
shall,MD,O
have,VB,O
the,DT,O
good,JJ,O
fortune,NN,O
to,TO,O
have,VB,O
you,PRP,O
by,IN,O
my,PRP$,O
side,NN,O
.,.,O
"""",``,O
we,PRP,O
stand,VBD,O
at,IN,O
the,DT,O
window,NN,O
and,CC,O
watch,VBD,O
the,DT,O
cab,NN,O
drive,VB,O
away,RB,O
.,.,O
as,IN,O
I,PRP,O
turn,VBD,O
back,RP,O
my,PRP$,O
eye,NN,O
catch,VBD,O
the,DT,O
pellet,NN,O
of,IN,O
paper,NN,O
which,WDT,O
the,DT,O
prisoner,NN,O
have,VBD,O
toss,VBN,O
upon,IN,O
the,DT,O
table,NN,O
.,.,O
it,PRP,O
be,VBD,O
the,DT,O
note,NN,O
with,IN,O
which,WDT,O
Holmes,NNP,PERSON
have,VBD,O
decoy,VBN,O
he,PRP,O
.,.,O
"""",``,O
see,VB,O
if,IN,O
you,PRP,O
can,MD,O
read,VB,O
it,PRP,O
",",",",O
Watson,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
he,PRP,O
",",",",O
with,IN,O
a,DT,O
smile,NN,O
.,.,O
it,PRP,O
contain,VBD,O
no,DT,O
word,NN,O
",",",",O
but,CC,O
this,DT,O
little,JJ,O
line,NN,O
of,IN,O
dance,VBG,O
man,NNS,O
:,:,O
--,:,O
[,-LRB-,O
picture,NN,O
:,:,O
picture,NN,O
of,IN,O
various,JJ,O
dancing,NN,O
man,NNS,O
],-RRB-,O
"""",``,O
if,IN,O
you,PRP,O
use,VBP,O
the,DT,O
code,NN,O
which,WDT,O
I,PRP,O
have,VBP,O
explain,VBN,O
",",",",O
"""",'',O
say,VBD,O
Holmes,NNP,PERSON
",",",",O
"""",``,O
you,PRP,O
will,MD,O
find,VB,O
that,IN,O
it,PRP,O
simply,RB,O
mean,VBZ,O
',``,O
come,VB,O
here,RB,O
at,IN,O
once,RB,O
.,.,O
','',O
I,PRP,O
be,VBD,O
convince,VBN,O
that,IN,O
it,PRP,O
be,VBD,O
a,DT,O
invitation,NN,O
which,WDT,O
he,PRP,O
would,MD,O
not,RB,O
refuse,VB,O
",",",",O
since,IN,O
he,PRP,O
could,MD,O
never,RB,O
imagine,VB,O
that,IN,O
it,PRP,O
could,MD,O
come,VB,O
from,IN,O
anyone,NN,O
but,CC,O
the,DT,O
lady,NN,O
.,.,O
and,CC,O
so,RB,O
",",",",O
my,PRP$,O
dear,JJ,O
Watson,NNP,PERSON
",",",",O
we,PRP,O
have,VBP,O
end,VBN,O
by,IN,O
turn,VBG,O
the,DT,O
dancing,NN,O
man,NNS,O
to,IN,O
good,JJ,O
when,WRB,O
they,PRP,O
have,VBP,O
so,RB,O
often,RB,O
be,VBN,O
the,DT,O
agent,NNS,O
of,IN,O
evil,NN,O
",",",",O
and,CC,O
I,PRP,O
think,VBP,O
that,IN,O
I,PRP,O
have,VBP,O
fulfil,VBN,O
my,PRP$,O
promise,NN,O
of,IN,O
give,VBG,O
you,PRP,O
something,NN,O
unusual,JJ,O
for,IN,O
you,PRP$,O
note,NN,O
-,HYPH,O
book,NN,O
.,.,O
three,CD,O
-,HYPH,O
forty,CD,O
be,VBZ,O
we,PRP$,O
train,NN,O
",",",",O
and,CC,O
I,PRP,O
fancy,VBP,O
we,PRP,O
should,MD,O
be,VB,O
back,RB,O
in,IN,O
Baker,NNP,LOCATION
Street,NNP,LOCATION
for,IN,O
dinner,NN,O
.,.,O
"""",``,O
only,RB,O
one,CD,O
word,NN,O
of,IN,O
epilogue,NN,O
.,.,O
the,DT,O
American,NNP,MISC
",",",",O
Abe,NNP,PERSON
Slaney,NNP,PERSON
",",",",O
be,VBD,O
condemn,VBN,O
to,IN,O
death,NN,O
at,IN,O
the,DT,O
winter,NN,DATE
assize,VBZ,O
at,IN,O
Norwich,NNP,LOCATION
;,:,O
but,CC,O
he,PRP$,O
penalty,NN,O
be,VBD,O
change,VBN,O
to,IN,O
penal,JJ,O
servitude,NN,O
in,IN,O
consideration,NN,O
of,IN,O
mitigate,VBG,O
circumstance,NNS,O
",",",",O
and,CC,O
the,DT,O
certainty,NN,O
that,WDT,O
Hilton,NNP,PERSON
Cubitt,NNP,PERSON
have,VBD,O
fire,VBN,O
the,DT,O
first,JJ,O
shot,NN,O
.,.,O
of,IN,O
Mrs.,NNP,PERSON
Hilton,NNP,PERSON
Cubitt,NNP,PERSON
I,PRP,O
only,RB,O
know,VBP,O
that,IN,O
I,PRP,O
have,VBP,O
hear,VBN,O
she,PRP,O
recover,VBD,O
entirely,RB,O
",",",",O
and,CC,O
that,IN,O
she,PRP,O
still,RB,O
remain,VBZ,O
a,DT,O
widow,NN,O
",",",",O
devote,VBG,O
she,PRP$,O
whole,JJ,O
life,NN,O
to,IN,O
the,DT,O
care,NN,O
of,IN,O
the,DT,O
poor,JJ,O
and,CC,O
to,IN,O
the,DT,O
administration,NN,O
of,IN,O
she,PRP$,O
husband,NN,O
's,POS,O
estate,NN,O
.,.,O
