lemma,pos,ner
it,PRP,O
be,VBD,O
for,IN,O
she,PRP,O
to,TO,O
arrange,VB,O
to,TO,O
go,VB,O
with,IN,O
I,PRP,O
.,.,O
with,IN,O
that,DT,O
I,PRP,O
offer,VBD,O
in,IN,O
as,RB,O
many,JJ,O
word,NNS,O
to,TO,O
marry,VB,O
she,PRP,O
",",",",O
but,CC,O
before,IN,O
she,PRP,O
could,MD,O
answer,VB,O
",",",",O
down,RB,O
come,VBD,O
this,DT,O
brother,NN,O
of,IN,O
hers,PRP,O
",",",",O
run,VBG,O
at,IN,O
we,PRP,O
with,IN,O
a,DT,O
face,NN,O
on,IN,O
he,PRP,O
like,IN,O
a,DT,O
madman,NN,O
.,.,O
he,PRP,O
be,VBD,O
just,RB,O
white,JJ,O
with,IN,O
rage,NN,O
",",",",O
and,CC,O
those,DT,O
light,JJ,O
eye,NNS,O
of,IN,O
he,PRP$,O
be,VBD,O
blaze,VBG,O
with,IN,O
fury,NN,O
.,.,O
what,WP,O
be,VBD,O
I,PRP,O
do,VBG,O
with,IN,O
the,DT,O
lady,NN,O
?,.,O
how,WRB,O
dare,VBD,O
I,PRP,O
offer,VBP,O
she,PRP$,O
attention,NNS,O
which,WDT,O
be,VBD,O
distasteful,JJ,O
to,IN,O
she,PRP,O
?,.,O
do,VBD,O
I,PRP,O
think,VBP,O
that,IN,O
because,IN,O
I,PRP,O
be,VBD,O
a,DT,O
baronet,NN,O
I,PRP,O
could,MD,O
do,VB,O
what,WP,O
I,PRP,O
like,VBD,O
?,.,O
if,IN,O
he,PRP,O
have,VBD,O
not,RB,O
be,VBN,O
she,PRP$,O
brother,NN,O
I,PRP,O
should,MD,O
have,VB,O
know,VBN,O
better,JJR,O
how,WRB,O
to,TO,O
answer,VB,O
he,PRP,O
.,.,O
as,IN,O
it,PRP,O
be,VBD,O
I,PRP,O
tell,VBD,O
he,PRP,O
that,IN,O
my,PRP$,O
feeling,NNS,O
towards,IN,O
he,PRP$,O
sister,NN,O
be,VBD,O
such,JJ,O
as,IN,O
I,PRP,O
be,VBD,O
not,RB,O
ashamed,JJ,O
of,IN,O
",",",",O
and,CC,O
that,IN,O
I,PRP,O
hope,VBD,O
that,IN,O
she,PRP,O
might,MD,O
honour,VB,O
I,PRP,O
by,IN,O
become,VBG,O
my,PRP$,O
wife,NN,O
.,.,O
that,DT,O
seem,VBD,O
to,TO,O
make,VB,O
the,DT,O
matter,NN,O
no,RB,O
better,RB,O
",",",",O
so,RB,O
then,RB,O
I,PRP,O
lose,VBD,O
my,PRP$,O
temper,NN,O
too,RB,O
",",",",O
and,CC,O
I,PRP,O
answer,VBD,O
he,PRP,O
rather,RB,O
more,RBR,O
hotly,RB,O
than,IN,O
I,PRP,O
should,MD,O
perhaps,RB,O
",",",",O
consider,VBG,O
that,IN,O
she,PRP,O
be,VBD,O
stand,VBG,O
by,IN,O
.,.,O
so,RB,O
it,PRP,O
end,VBD,O
by,IN,O
he,PRP$,O
go,VBG,O
off,RP,O
with,IN,O
she,PRP,O
",",",",O
as,IN,O
you,PRP,O
see,VBD,O
",",",",O
and,CC,O
here,RB,O
be,VBP,O
I,PRP,O
as,RB,O
badly,RB,O
puzzle,VBD,O
a,DT,O
man,NN,O
as,IN,O
any,DT,O
in,IN,O
this,DT,O
county,NN,O
.,.,O
just,RB,O
tell,VB,O
I,PRP,O
what,WP,O
it,PRP,O
all,DT,O
means,NNS,O
",",",",O
Watson,NNP,PERSON
",",",",O
and,CC,O
I,PRP,O
will,MD,O
owe,VB,O
you,PRP,O
more,JJR,O
than,IN,O
ever,RB,O
I,PRP,O
can,MD,O
hope,VB,O
to,TO,O
pay,VB,O
.,.,O
"""",``,O
I,PRP,O
try,VBD,O
one,CD,O
or,CC,O
two,CD,O
explanation,NNS,O
",",",",O
but,CC,O
",",",",O
indeed,RB,O
",",",",O
I,PRP,O
be,VBD,O
completely,RB,O
puzzled,JJ,O
myself,PRP,O
.,.,O
we,PRP$,O
friend,NN,O
's,POS,O
title,NN,O
",",",",O
he,PRP$,O
fortune,NN,O
",",",",O
he,PRP$,O
age,NN,O
",",",",O
he,PRP$,O
character,NN,O
",",",",O
and,CC,O
he,PRP$,O
appearance,NN,O
be,VBP,O
all,RB,O
in,IN,O
he,PRP$,O
favour,NN,O
",",",",O
and,CC,O
I,PRP,O
know,VBP,O
nothing,NN,O
against,IN,O
he,PRP,O
unless,IN,O
it,PRP,O
be,VB,O
this,DT,O
dark,JJ,O
fate,NN,O
which,WDT,O
run,VBZ,O
in,IN,O
he,PRP$,O
family,NN,O
.,.,O
that,DT,O
he,PRP$,O
advance,NNS,O
should,MD,O
be,VB,O
reject,VBN,O
so,RB,O
brusquely,RB,O
without,IN,O
any,DT,O
reference,NN,O
to,IN,O
the,DT,O
lady,NN,O
's,POS,O
own,JJ,O
wish,NNS,O
",",",",O
and,CC,O
that,IN,O
the,DT,O
lady,NN,O
should,MD,O
accept,VB,O
the,DT,O
situation,NN,O
without,IN,O
protest,NN,O
",",",",O
be,VBZ,O
very,RB,O
amazing,JJ,O
.,.,O
however,RB,O
",",",",O
we,PRP$,O
conjecture,VBZ,O
be,VBD,O
set,VBN,O
at,IN,O
rest,NN,O
by,IN,O
a,DT,O
visit,NN,O
from,IN,O
Stapleton,NNP,PERSON
himself,PRP,O
that,DT,O
very,RB,O
afternoon,NN,O
.,.,O
he,PRP,O
have,VBD,O
come,VBN,O
to,TO,O
offer,VB,O
apology,NNS,O
for,IN,O
he,PRP$,O
rudeness,NN,O
of,IN,O
the,DT,O
morning,NN,TIME
",",",",O
and,CC,O
after,IN,O
a,DT,O
long,JJ,O
private,JJ,O
interview,NN,O
with,IN,O
Sir,NNP,O
Henry,NNP,PERSON
in,IN,O
he,PRP$,O
study,NN,O
",",",",O
the,DT,O
upshot,NN,O
of,IN,O
they,PRP$,O
conversation,NN,O
be,VBD,O
that,IN,O
the,DT,O
breach,NN,O
be,VBZ,O
quite,RB,O
heal,VBN,O
",",",",O
and,CC,O
that,IN,O
we,PRP,O
be,VBP,O
to,TO,O
dine,VB,O
at,IN,O
Merripit,NNP,ORGANIZATION
House,NNP,ORGANIZATION
next,JJ,O
Friday,NNP,DATE
as,IN,O
a,DT,O
sign,NN,O
of,IN,O
it,PRP,O
.,.,O
"""",``,O
I,PRP,O
do,VBP,O
not,RB,O
say,VB,O
now,RB,O
that,IN,O
he,PRP,O
be,VBZ,O
not,RB,O
a,DT,O
crazy,JJ,O
man,NN,O
",",",",O
"""",'',O
say,VBD,O
Sir,NNP,O
Henry,NNP,PERSON
;,:,O
"""",``,O
I,PRP,O
can,MD,O
not,RB,O
forget,VB,O
the,DT,O
look,NN,O
in,IN,O
he,PRP$,O
eye,NNS,O
when,WRB,O
he,PRP,O
run,VBD,O
at,IN,O
I,PRP,O
this,DT,TIME
morning,NN,TIME
",",",",O
but,CC,O
I,PRP,O
must,MD,O
allow,VB,O
that,IN,O
no,DT,O
man,NN,O
could,MD,O
make,VB,O
a,DT,O
more,JJR,O
handsome,JJ,O
apology,NN,O
than,IN,O
he,PRP,O
have,VBZ,O
do,VBN,O
.,.,O
"""",'',O
"""",``,O
do,VBD,O
he,PRP,O
give,VB,O
any,DT,O
explanation,NN,O
of,IN,O
he,PRP$,O
conduct,NN,O
?,.,O
"""",'',O
"""",``,O
he,PRP$,O
sister,NN,O
be,VBZ,O
everything,NN,O
in,IN,O
he,PRP$,O
life,NN,O
",",",",O
he,PRP,O
say,VBZ,O
.,.,O
that,DT,O
be,VBZ,O
natural,JJ,O
enough,RB,O
",",",",O
and,CC,O
I,PRP,O
be,VBP,O
glad,JJ,O
that,IN,O
he,PRP,O
should,MD,O
understand,VB,O
she,PRP$,O
value,NN,O
.,.,O
they,PRP,O
have,VBP,O
always,RB,O
be,VBN,O
together,RB,O
",",",",O
and,CC,O
accord,VBG,O
to,IN,O
he,PRP$,O
account,NN,O
he,PRP,O
have,VBZ,O
be,VBN,O
a,DT,O
very,RB,O
lonely,JJ,O
man,NN,O
with,IN,O
only,RB,O
she,PRP,O
as,IN,O
a,DT,O
companion,NN,O
",",",",O
so,IN,O
that,IN,O
the,DT,O
thought,NN,O
of,IN,O
lose,VBG,O
she,PRP,O
be,VBD,O
really,RB,O
terrible,JJ,O
to,IN,O
he,PRP,O
.,.,O
he,PRP,O
have,VBD,O
not,RB,O
understand,VBN,O
",",",",O
he,PRP,O
say,VBD,O
",",",",O
that,IN,O
I,PRP,O
be,VBD,O
become,VBG,O
attach,VBN,O
to,IN,O
she,PRP,O
",",",",O
but,CC,O
when,WRB,O
he,PRP,O
see,VBD,O
with,IN,O
he,PRP$,O
own,JJ,O
eye,NNS,O
that,IN,O
it,PRP,O
be,VBD,O
really,RB,O
so,RB,O
",",",",O
and,CC,O
that,IN,O
she,PRP,O
might,MD,O
be,VB,O
take,VBN,O
away,RB,O
from,IN,O
he,PRP,O
",",",",O
it,PRP,O
give,VBD,O
he,PRP,O
such,PDT,O
a,DT,O
shock,NN,O
that,WDT,O
for,IN,O
a,DT,O
time,NN,O
he,PRP,O
be,VBD,O
not,RB,O
responsible,JJ,O
for,IN,O
what,WP,O
he,PRP,O
say,VBD,O
or,CC,O
do,VBD,O
.,.,O
he,PRP,O
be,VBD,O
very,RB,O
sorry,JJ,O
for,IN,O
all,DT,O
that,WDT,O
have,VBD,O
pass,VBN,O
",",",",O
and,CC,O
he,PRP,O
recognize,VBD,O
how,WRB,O
foolish,JJ,O
and,CC,O
how,WRB,O
selfish,JJ,O
it,PRP,O
be,VBD,O
that,IN,O
he,PRP,O
should,MD,O
imagine,VB,O
that,IN,O
he,PRP,O
could,MD,O
hold,VB,O
a,DT,O
beautiful,JJ,O
woman,NN,O
like,IN,O
he,PRP$,O
sister,NN,O
to,IN,O
himself,PRP,O
for,IN,O
she,PRP$,O
whole,JJ,O
life,NN,O
.,.,O
if,IN,O
she,PRP,O
have,VBD,O
to,TO,O
leave,VB,O
he,PRP,O
he,PRP,O
have,VBD,O
rather,RB,O
it,PRP,O
be,VBD,O
to,IN,O
a,DT,O
neighbour,NN,O
like,IN,O
myself,PRP,O
than,IN,O
to,IN,O
anyone,NN,O
else,RB,O
.,.,O
but,CC,O
in,IN,O
any,DT,O
case,NN,O
it,PRP,O
be,VBD,O
a,DT,O
blow,NN,O
to,IN,O
he,PRP,O
",",",",O
and,CC,O
it,PRP,O
would,MD,O
take,VB,O
he,PRP,O
some,DT,O
time,NN,O
before,IN,O
he,PRP,O
could,MD,O
prepare,VB,O
himself,PRP,O
to,TO,O
meet,VB,O
it,PRP,O
.,.,O
he,PRP,O
would,MD,O
withdraw,VB,O
all,DT,O
opposition,NN,O
upon,IN,O
he,PRP$,O
part,NN,O
if,IN,O
I,PRP,O
would,MD,O
promise,VB,O
for,IN,O
three,CD,O
month,NNS,O
to,TO,O
let,VB,O
the,DT,O
matter,NN,O
rest,NN,O
and,CC,O
to,TO,O
be,VB,O
content,JJ,O
with,IN,O
cultivate,VBG,O
the,DT,O
lady,NN,O
's,POS,O
friendship,NN,O
during,IN,O
that,DT,O
time,NN,O
without,IN,O
claim,VBG,O
she,PRP$,O
love,NN,O
.,.,O
this,DT,O
I,PRP,O
promise,VBD,O
",",",",O
and,CC,O
so,IN,O
the,DT,O
matter,NN,O
rest,VBZ,O
.,.,O
"""",``,O
so,RB,O
there,EX,O
be,VBZ,O
one,CD,O
of,IN,O
we,PRP$,O
small,JJ,O
mystery,NNS,O
clear,VBD,O
up,RP,O
.,.,O
it,PRP,O
be,VBZ,O
something,NN,O
to,TO,O
have,VB,O
touch,VBN,O
bottom,JJ,O
anywhere,RB,O
in,IN,O
this,DT,O
bog,NN,O
in,IN,O
which,WDT,O
we,PRP,O
be,VBP,O
flounder,VBG,O
.,.,O
we,PRP,O
know,VBP,O
now,RB,O
why,WRB,O
Stapleton,NNP,PERSON
look,VBD,O
with,IN,O
disfavour,NN,O
upon,IN,O
he,PRP$,O
sister,NN,O
's,POS,O
suitor,NN,O
--,:,O
even,RB,O
when,WRB,O
that,DT,O
suitor,NN,O
be,VBD,O
so,RB,O
eligible,JJ,O
a,DT,O
one,CD,O
as,IN,O
Sir,NNP,O
Henry,NNP,PERSON
.,.,O
and,CC,O
now,RB,O
I,PRP,O
pass,VBP,O
on,RP,O
to,IN,O
another,DT,O
thread,NN,O
which,WDT,O
I,PRP,O
have,VBP,O
extricate,VBN,O
out,IN,O
of,IN,O
the,DT,O
tangled,JJ,O
skein,NN,O
",",",",O
the,DT,O
mystery,NN,O
of,IN,O
the,DT,O
sob,NNS,O
in,IN,O
the,DT,O
night,NN,TIME
",",",",O
of,IN,O
the,DT,O
tear,NN,O
-,HYPH,O
stain,VBN,O
face,NN,O
of,IN,O
Mrs.,NNP,PERSON
Barrymore,NNP,PERSON
",",",",O
of,IN,O
the,DT,O
secret,JJ,O
journey,NN,O
of,IN,O
the,DT,O
butler,NN,O
to,IN,O
the,DT,O
western,JJ,O
lattice,NN,O
window,NN,O
.,.,O
congratulate,VB,O
I,PRP,O
",",",",O
my,PRP$,O
dear,JJ,O
Holmes,NNP,PERSON
",",",",O
and,CC,O
tell,VB,O
I,PRP,O
that,IN,O
I,PRP,O
have,VBP,O
not,RB,O
disappointed,JJ,O
you,PRP,O
as,IN,O
a,DT,O
agent,NN,O
--,:,O
that,IN,O
you,PRP,O
do,VBP,O
not,RB,O
regret,VB,O
the,DT,O
confidence,NN,O
which,WDT,O
you,PRP,O
show,VBD,O
in,IN,O
I,PRP,O
when,WRB,O
you,PRP,O
send,VBD,O
I,PRP,O
down,RP,O
.,.,O
all,PDT,O
these,DT,O
thing,NNS,O
have,VBP,O
by,IN,O
one,CD,O
night,NN,O
's,POS,O
work,NN,O
be,VBN,O
thoroughly,RB,O
clear,VBN,O
.,.,O
I,PRP,O
have,VBP,O
say,VBN,O
"""",``,O
by,IN,O
one,CD,O
night,NN,O
's,POS,O
work,NN,O
",",",",O
"""",'',O
but,CC,O
",",",",O
in,IN,O
truth,NN,O
",",",",O
it,PRP,O
be,VBD,O
by,IN,O
two,CD,O
night,NNS,O
',POS,O
work,NN,O
",",",",O
for,IN,O
on,IN,O
the,DT,O
first,JJ,O
we,PRP,O
draw,VBD,O
entirely,RB,O
blank,JJ,O
.,.,O
I,PRP,O
sit,VBD,O
up,RP,O
with,IN,O
Sir,NNP,O
Henry,NNP,PERSON
in,IN,O
he,PRP$,O
room,NNS,O
until,IN,O
nearly,RB,O
three,CD,O
o'clock,NN,O
in,IN,O
the,DT,O
morning,NN,TIME
",",",",O
but,CC,O
no,DT,O
sound,NN,O
of,IN,O
any,DT,O
sort,NN,O
do,VBD,O
we,PRP,O
hear,VB,O
except,IN,O
the,DT,O
chiming,NN,O
clock,NN,O
upon,IN,O
the,DT,O
stair,NNS,O
.,.,O
it,PRP,O
be,VBD,O
a,DT,O
most,RBS,O
melancholy,JJ,O
vigil,NN,O
",",",",O
and,CC,O
end,VBN,O
by,IN,O
each,DT,O
of,IN,O
we,PRP,O
fall,VBG,O
asleep,JJ,O
in,IN,O
we,PRP$,O
chair,NNS,O
.,.,O
fortunately,RB,O
we,PRP,O
be,VBD,O
not,RB,O
discourage,VBN,O
",",",",O
and,CC,O
we,PRP,O
determine,VBD,O
to,TO,O
try,VB,O
again,RB,O
.,.,O
the,DT,O
next,JJ,O
night,NN,O
we,PRP,O
lower,VBD,O
the,DT,O
lamp,NN,O
",",",",O
and,CC,O
sit,VBD,O
smoke,VBG,O
cigarette,NNS,O
without,IN,O
make,VBG,O
the,DT,O
least,JJS,O
sound,NN,O
.,.,O
it,PRP,O
be,VBD,O
incredible,JJ,O
how,WRB,O
slowly,RB,O
the,DT,O
hour,NNS,O
crawl,VBN,O
by,IN,O
",",",",O
and,CC,O
yet,RB,O
we,PRP,O
be,VBD,O
help,VBN,O
through,IN,O
it,PRP,O
by,IN,O
the,DT,O
same,JJ,O
sort,NN,O
of,IN,O
patient,JJ,O
interest,NN,O
which,WDT,O
the,DT,O
hunter,NN,O
must,MD,O
feel,VB,O
as,IN,O
he,PRP,O
watch,VBZ,O
the,DT,O
trap,NN,O
into,IN,O
which,WDT,O
he,PRP,O
hope,VBZ,O
the,DT,O
game,NN,O
may,MD,O
wander,VB,O
.,.,O
one,CD,O
strike,VBD,O
",",",",O
and,CC,O
two,CD,O
",",",",O
and,CC,O
we,PRP,O
have,VBD,O
almost,RB,O
for,IN,O
the,DT,O
second,JJ,O
time,NN,O
give,VBN,O
it,PRP,O
up,RP,O
in,IN,O
despair,NN,O
",",",",O
when,WRB,O
in,IN,O
a,DT,O
instant,NN,O
we,PRP,O
both,DT,O
sit,VBD,O
bolt,NN,O
upright,NN,O
in,IN,O
we,PRP$,O
chair,NNS,O
",",",",O
with,IN,O
all,PDT,O
we,PRP$,O
weary,JJ,O
sens,NNS,O
keenly,RB,O
on,IN,O
the,DT,O
alert,NN,O
once,RB,O
more,RBR,O
.,.,O
we,PRP,O
have,VBD,O
hear,VBN,O
the,DT,O
creak,VB,O
of,IN,O
a,DT,O
step,NN,O
in,IN,O
the,DT,O
passage,NN,O
.,.,O
very,RB,O
stealthily,RB,O
we,PRP,O
hear,VBD,O
it,PRP,O
pass,VB,O
along,RB,O
until,IN,O
it,PRP,O
die,VBD,O
away,RB,O
in,IN,O
the,DT,O
distance,NN,O
.,.,O
then,RB,O
the,DT,O
baronet,NN,O
gently,RB,O
open,VBD,O
he,PRP$,O
door,NN,O
and,CC,O
we,PRP,O
set,VBD,O
out,RP,O
in,IN,O
pursuit,NN,O
.,.,O
already,RB,O
we,PRP$,O
man,NN,O
have,VBD,O
go,VBN,O
round,RB,O
the,DT,O
gallery,NN,O
",",",",O
and,CC,O
the,DT,O
corridor,NN,O
be,VBD,O
all,RB,O
in,IN,O
darkness,NN,O
.,.,O
softly,RB,O
we,PRP,O
steal,VBD,O
along,IN,O
until,IN,O
we,PRP,O
have,VBD,O
come,VBN,O
into,IN,O
the,DT,O
other,JJ,O
wing,NN,O
.,.,O
we,PRP,O
be,VBD,O
just,RB,O
in,IN,O
time,NN,O
to,TO,O
catch,VB,O
a,DT,O
glimpse,NN,O
of,IN,O
the,DT,O
tall,JJ,O
",",",",O
black,JJ,O
-,HYPH,O
bearded,JJ,O
figure,NN,O
",",",",O
he,PRP$,O
shoulder,NNS,O
rounded,JJ,O
",",",",O
as,IN,O
he,PRP,O
tip,NN,O
-,HYPH,O
toe,VBN,O
down,IN,O
the,DT,O
passage,NN,O
.,.,O
then,RB,O
he,PRP,O
pass,VBD,O
through,IN,O
the,DT,O
same,JJ,O
door,NN,O
as,IN,O
before,RB,O
",",",",O
and,CC,O
the,DT,O
light,NN,O
of,IN,O
the,DT,O
candle,NN,O
frame,VBD,O
it,PRP,O
in,IN,O
the,DT,O
darkness,NN,O
and,CC,O
shoot,VBD,O
one,CD,O
single,JJ,O
yellow,JJ,O
beam,NN,O
across,IN,O
the,DT,O
gloom,NN,O
of,IN,O
the,DT,O
corridor,NN,O
.,.,O
we,PRP,O
shuffle,VBD,O
cautiously,RB,O
towards,IN,O
it,PRP,O
",",",",O
try,VBG,O
every,DT,O
plank,NN,O
before,IN,O
we,PRP,O
dare,VBD,O
to,TO,O
put,VB,O
we,PRP$,O
whole,JJ,O
weight,NN,O
upon,IN,O
it,PRP,O
.,.,O
we,PRP,O
have,VBD,O
take,VBN,O
the,DT,O
precaution,NN,O
of,IN,O
leave,VBG,O
we,PRP$,O
boot,NNS,O
behind,IN,O
we,PRP,O
",",",",O
but,CC,O
",",",",O
even,RB,O
so,RB,O
",",",",O
the,DT,O
old,JJ,O
board,NNS,O
snap,VBD,O
and,CC,O
creak,VBD,O
beneath,IN,O
we,PRP$,O
tread,NN,O
.,.,O
sometimes,RB,O
it,PRP,O
seem,VBD,O
impossible,JJ,O
that,IN,O
he,PRP,O
should,MD,O
fail,VB,O
to,TO,O
hear,VB,O
we,PRP$,O
approach,NN,O
.,.,O
however,RB,O
",",",",O
the,DT,O
man,NN,O
be,VBZ,O
fortunately,RB,O
rather,RB,O
deaf,JJ,O
",",",",O
and,CC,O
he,PRP,O
be,VBD,O
entirely,RB,O
preoccupy,VBN,O
in,IN,O
that,DT,O
which,WDT,O
he,PRP,O
be,VBD,O
do,VBG,O
.,.,O
when,WRB,O
at,IN,O
last,JJ,O
we,PRP,O
reach,VBD,O
the,DT,O
door,NN,O
and,CC,O
peep,VBN,O
through,IN,O
we,PRP,O
find,VBD,O
he,PRP,O
crouch,VBG,O
at,IN,O
the,DT,O
window,NN,O
",",",",O
candle,NN,O
in,IN,O
hand,NN,O
",",",",O
he,PRP$,O
white,JJ,O
",",",",O
intent,JJ,O
face,NN,O
press,VBD,O
against,IN,O
the,DT,O
pane,NN,O
",",",",O
exactly,RB,O
as,IN,O
I,PRP,O
have,VBD,O
see,VBN,O
he,PRP,O
two,CD,O
night,NNS,O
before,RB,O
.,.,O
we,PRP,O
have,VBD,O
arrange,VBN,O
no,DT,O
plan,NN,O
of,IN,O
campaign,NN,O
",",",",O
but,CC,O
the,DT,O
baronet,NN,O
be,VBZ,O
a,DT,O
man,NN,O
to,TO,O
whom,WP,O
the,DT,O
most,RBS,O
direct,JJ,O
way,NN,O
be,VBZ,O
always,RB,O
the,DT,O
most,RBS,O
natural,JJ,O
.,.,O
he,PRP,O
walk,VBD,O
into,IN,O
the,DT,O
room,NN,O
",",",",O
and,CC,O
as,IN,O
he,PRP,O
do,VBD,O
so,RB,O
Barrymore,NNP,PERSON
spring,VBD,O
up,RP,O
from,IN,O
the,DT,O
window,NN,O
with,IN,O
a,DT,O
sharp,JJ,O
hiss,NN,O
of,IN,O
he,PRP$,O
breath,NN,O
and,CC,O
stand,VBD,O
",",",",O
livid,JJ,O
and,CC,O
tremble,VBG,O
",",",",O
before,IN,O
we,PRP,O
.,.,O
he,PRP$,O
dark,JJ,O
eye,NNS,O
",",",",O
glare,VBG,O
out,IN,O
of,IN,O
the,DT,O
white,JJ,O
mask,NN,O
of,IN,O
he,PRP$,O
face,NN,O
",",",",O
be,VBD,O
full,JJ,O
of,IN,O
horror,NN,O
and,CC,O
astonishment,NN,O
as,IN,O
he,PRP,O
gaze,VBD,O
from,IN,O
Sir,NNP,O
Henry,NNP,PERSON
to,IN,O
I,PRP,O
.,.,O
"""",``,O
what,WP,O
be,VBP,O
you,PRP,O
do,VBG,O
here,RB,O
",",",",O
Barrymore,NNP,PERSON
?,.,O
"""",'',O
"""",``,O
nothing,NN,O
",",",",O
sir,NN,O
.,.,O
"""",'',O
he,PRP$,O
agitation,NN,O
be,VBD,O
so,RB,O
great,JJ,O
that,IN,O
he,PRP,O
could,MD,O
hardly,RB,O
speak,VB,O
",",",",O
and,CC,O
the,DT,O
shadow,NNS,O
spring,VBD,O
up,RP,O
and,CC,O
down,RP,O
from,IN,O
the,DT,O
shaking,NN,O
of,IN,O
he,PRP$,O
candle,NN,O
.,.,O
"""",``,O
it,PRP,O
be,VBD,O
the,DT,O
window,NN,O
",",",",O
sir,NN,O
.,.,O
I,PRP,O
go,VBP,O
round,RB,O
at,IN,O
night,NN,O
to,TO,O
see,VB,O
that,IN,O
they,PRP,O
be,VBP,O
fasten,VBN,O
.,.,O
"""",``,O
"""",``,O
on,IN,O
the,DT,O
second,JJ,O
floor,NN,O
?,.,O
"""",``,O
"""",``,O
yes,UH,O
",",",",O
sir,NN,O
",",",",O
all,PDT,O
the,DT,O
window,NNS,O
.,.,O
"""",``,O
"""",``,O
look,VB,O
here,RB,O
",",",",O
Barrymore,NNP,PERSON
",",",",O
"""",'',O
say,VBD,O
Sir,NNP,O
Henry,NNP,PERSON
",",",",O
sternly,RB,O
;,:,O
"""",``,O
we,PRP,O
have,VBP,O
make,VBN,O
up,RP,O
we,PRP$,O
mind,NNS,O
to,TO,O
have,VB,O
the,DT,O
truth,NN,O
out,IN,O
of,IN,O
you,PRP,O
",",",",O
so,IN,O
it,PRP,O
will,MD,O
save,VB,O
you,PRP,O
trouble,NN,O
to,TO,O
tell,VB,O
it,PRP,O
sooner,RBR,O
rather,RB,O
than,IN,O
later,RB,O
.,.,O
come,VB,O
",",",",O
now,RB,O
!,.,O
no,DT,O
lie,NNS,O
!,.,O
what,WP,O
be,VBD,O
you,PRP,O
do,VBG,O
at,IN,O
that,DT,O
window,NN,O
?,.,O
"""",``,O
the,DT,O
fellow,NN,O
look,VBD,O
at,IN,O
we,PRP,O
in,IN,O
a,DT,O
helpless,JJ,O
way,NN,O
",",",",O
and,CC,O
he,PRP,O
wring,VBD,O
he,PRP$,O
hand,NNS,O
together,RB,O
like,IN,O
one,CD,O
who,WP,O
be,VBZ,O
in,IN,O
the,DT,O
last,JJ,O
extremity,NN,O
of,IN,O
doubt,NN,O
and,CC,O
misery,NN,O
.,.,O
"""",'',O
I,PRP,O
be,VBD,O
do,VBG,O
no,DT,O
harm,NN,O
",",",",O
sir,NN,O
.,.,O
I,PRP,O
be,VBD,O
hold,VBG,O
a,DT,O
candle,NN,O
to,IN,O
the,DT,O
window,NN,O
.,.,O
"""",``,O
"""",``,O
and,CC,O
why,WRB,O
be,VBD,O
you,PRP,O
hold,VBG,O
a,DT,O
candle,NN,O
to,IN,O
the,DT,O
window,NN,O
?,.,O
"""",``,O
"""",``,O
do,VB,O
not,RB,O
ask,VB,O
I,PRP,O
",",",",O
Sir,NNP,O
Henry,NNP,PERSON
--,:,O
do,VBP,O
not,RB,O
ask,VB,O
I,PRP,O
!,.,O
I,PRP,O
give,VBP,O
you,PRP,O
my,PRP$,O
word,NN,O
",",",",O
sir,NN,O
",",",",O
that,IN,O
it,PRP,O
be,VBZ,O
not,RB,O
my,PRP$,O
secret,NN,O
",",",",O
and,CC,O
that,IN,O
I,PRP,O
can,MD,O
not,RB,O
tell,VB,O
it,PRP,O
.,.,O
if,IN,O
it,PRP,O
concerned,JJ,O
no,DT,O
one,NN,O
but,CC,O
myself,PRP,O
I,PRP,O
would,MD,O
not,RB,O
try,VB,O
to,TO,O
keep,VB,O
it,PRP,O
from,IN,O
you,PRP,O
.,.,O
"""",``,O
a,DT,O
sudden,JJ,O
idea,NN,O
occur,VBD,O
to,IN,O
I,PRP,O
",",",",O
and,CC,O
I,PRP,O
take,VBD,O
the,DT,O
candle,NN,O
from,IN,O
the,DT,O
tremble,VBG,O
hand,NN,O
of,IN,O
the,DT,O
butler,NN,O
.,.,O
"""",'',O
he,PRP,O
must,MD,O
have,VB,O
be,VBN,O
hold,VBG,O
it,PRP,O
as,IN,O
a,DT,O
signal,NN,O
",",",",O
"""",'',O
say,VBD,O
I.,NNP,O
"""",``,O
let,VB,O
we,PRP,O
see,VB,O
if,IN,O
there,EX,O
be,VBZ,O
any,DT,O
answer,NN,O
.,.,O
"""",``,O
I,PRP,O
hold,VBD,O
it,PRP,O
as,IN,O
he,PRP,O
have,VBD,O
do,VBN,O
",",",",O
and,CC,O
stare,VBD,O
out,RP,O
into,IN,O
the,DT,O
darkness,NN,O
of,IN,O
the,DT,O
night,NN,TIME
.,.,O
vaguely,RB,O
I,PRP,O
could,MD,O
discern,VB,O
the,DT,O
black,JJ,O
bank,NN,O
of,IN,O
the,DT,O
tree,NNS,O
and,CC,O
the,DT,O
lighter,JJR,O
expanse,NN,O
of,IN,O
the,DT,O
moor,VB,O
",",",",O
for,IN,O
the,DT,O
moon,NN,O
be,VBD,O
behind,IN,O
the,DT,O
cloud,NNS,O
.,.,O
and,CC,O
then,RB,O
I,PRP,O
give,VBD,O
a,DT,O
cry,NN,O
of,IN,O
exultation,NN,O
",",",",O
for,IN,O
a,DT,O
tiny,JJ,O
pin,NN,O
-,HYPH,O
point,NN,O
of,IN,O
yellow,JJ,O
light,NN,O
have,VBD,O
suddenly,RB,O
transfix,VBN,O
the,DT,O
dark,JJ,O
